日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-05-09,优,45,45,19,40,8,16,0.87,75
2017-05-10,良,53,53,23,37,8,13,0.81,98
2017-05-11,优,50,56,24,38,8,18,0.77,78
2017-05-12,良,57,150,22,54,8,13,0.69,86
2017-05-13,优,42,29,7,12,8,13,0.72,82
2017-05-14,优,40,31,5,9,7,9,0.64,76
2017-05-15,优,32,23,11,16,7,15,0.74,58
2017-05-16,优,32,6,14,23,8,17,0.67,53
2017-05-17,优,40,11,13,30,8,20,0.70,61
2017-05-18,良,52,41,21,45,9,20,0.73,81
2017-05-19,良,78,195,36,67,10,26,0.86,114
2017-05-20,良,90,275,38,71,11,24,0.84,123
2017-05-20,良,90,275,38,71,11,24,0.84,123
2017-05-21,优,45,84,18,37,8,16,0.66,78
2017-05-22,优,41,99,9,28,8,12,0.59,76
2017-05-23,优,42,92,10,21,8,16,0.60,79
2017-05-24,优,42,97,10,29,7,20,0.58,71
2017-05-25,优,44,73,5,10,7,9,0.57,85
2017-05-26,优,38,16,9,13,8,13,0.63,67
2017-05-27,优,35,4,12,20,8,18,0.67,59
2017-05-28,优,48,11,20,32,8,20,0.73,88
2017-05-29,良,62,85,26,65,8,24,0.72,87
2017-05-30,良,52,75,18,40,8,22,0.71,79
2017-05-31,优,43,52,17,35,9,27,0.73,69
2017-06-01,优,39,52,9,16,8,11,0.69,77
2017-06-02,优,32,26,5,11,8,12,0.68,61
2017-06-03,优,34,30,8,12,8,14,0.70,66
2017-06-04,优,28,9,10,16,8,17,0.74,53
2017-06-05,优,37,40,10,21,8,20,0.77,65
2017-06-06,优,39,65,16,37,9,25,0.83,50
2017-06-07,优,38,36,10,15,9,15,0.80,73
2017-06-08,优,46,101,15,23,9,18,0.84,87
2017-06-09,优,37,80,8,27,9,21,0.75,64
2017-06-10,优,34,72,5,14,8,11,0.68,62
2017-06-11,优,24,7,8,16,8,17,0.73,44
2017-06-12,优,31,35,10,20,8,14,0.76,61
2017-06-13,优,35,79,12,21,9,26,0.81,56
2017-06-14,良,52,163,12,27,10,28,0.82,88
2017-06-15,优,37,69,9,19,9,20,0.83,70
2017-06-16,优,36,72,11,23,9,18,0.85,64
2017-06-17,优,36,57,12,26,9,14,0.89,70
2017-06-18,优,37,41,15,28,9,16,0.93,69
2017-06-19,优,40,66,24,34,9,18,0.98,72
2017-06-20,优,38,58,17,27,9,15,0.87,77
2017-06-21,优,43,102,12,18,10,13,0.83,78
2017-06-22,优,37,85,12,21,10,20,0.84,67
2017-06-23,优,44,117,13,23,10,26,0.83,69
2017-06-24,良,56,215,15,31,11,25,0.82,89
2017-06-25,优,34,87,14,24,10,17,0.83,56
2017-06-26,优,29,29,9,25,10,16,0.78,51
2017-06-27,优,45,99,15,32,10,21,0.84,65
2017-06-28,优,40,76,15,38,10,17,0.86,59
2017-06-29,优,47,116,19,37,10,15,0.90,78
2017-06-30,良,66,223,36,61,10,20,1.03,94
2017-07-01,良,77,268,21,30,10,12,0.95,127
2017-07-02,良,58,234,19,25,10,11,0.98,103
2017-07-03,优,36,108,15,20,10,15,0.95,59
2017-07-04,优,35,87,10,19,12,13,0.86,67
2017-07-05,优,42,118,18,29,13,19,0.88,62
2017-07-06,良,54,208,29,41,11,23,0.91,72
2017-07-07,良,56,237,29,47,11,21,0.91,69
2017-07-08,优,38,116,15,24,10,15,0.91,70
2017-07-09,优,48,184,14,26,11,12,0.90,87
2017-07-10,优,34,80,10,13,9,16,0.91,62
2017-07-11,优,40,86,18,27,7,17,0.89,61
2017-07-12,良,55,165,34,49,6,29,0.94,60
2017-07-13,良,66,220,32,44,5,22,0.87,81
2017-07-14,良,52,171,20,31,5,16,0.83,87
2017-07-15,优,50,189,24,33,5,16,0.82,72
2017-07-16,优,50,178,27,39,5,20,0.88,67
2017-07-17,良,57,212,34,46,6,20,0.95,65
2017-07-18,优,37,90,14,21,6,14,0.83,66
2017-07-19,优,37,93,13,27,5,14,0.84,75
2017-07-20,优,37,85,12,16,5,18,0.89,64
2017-07-21,优,39,89,6,11,5,8,0.72,73
2017-07-22,优,31,37,12,23,5,12,0.75,54
2017-07-23,优,35,56,16,29,6,12,0.76,62
2017-07-24,优,41,78,16,30,5,13,0.79,63
2017-07-25,优,37,53,12,24,5,11,0.70,71
2017-07-26,优,34,31,13,26,6,16,0.72,60
2017-07-27,优,32,20,15,22,6,13,0.79,60
2017-07-28,优,39,48,16,25,6,13,0.78,72
2017-07-29,优,38,51,15,27,6,14,0.79,66
2017-07-30,优,44,76,14,23,6,11,0.77,83
2017-07-31,优,35,50,13,22,6,11,0.74,69
2017-08-01,优,38,86,17,26,7,12,0.70,68
2017-08-02,优,32,39,15,25,6,8,0.68,57
2017-08-03,优,24,13,8,14,6,8,0.68,47
2017-08-04,优,31,40,11,21,6,10,0.67,55
2017-08-05,优,30,32,15,26,6,11,0.68,40
2017-08-06,优,29,22,13,21,6,8,0.71,53
2017-08-07,优,46,113,7,17,6,8,0.67,86
2017-08-08,优,28,27,5,12,6,9,0.65,51
2017-08-09,优,21,5,3,12,6,7,0.60,40
2017-08-10,优,23,10,5,16,6,7,0.58,43
2017-08-11,优,18,1,4,14,7,8,0.60,30
2017-08-12,优,32,54,9,25,7,12,0.68,52
2017-08-13,优,25,16,11,24,6,10,0.75,36
2017-08-14,优,22,8,8,18,7,10,0.72,34
2017-08-15,优,18,4,4,12,6,7,0.67,34
2017-08-16,优,22,15,5,16,7,7,0.66,43
2017-08-17,优,21,13,7,18,7,8,0.67,35
2017-08-18,优,24,16,10,22,7,9,0.68,37
2017-08-19,优,27,19,12,26,7,11,0.70,39
2017-08-20,优,29,24,11,27,7,10,0.71,34
2017-08-21,优,24,8,7,19,7,8,0.66,46
2017-08-22,优,31,35,12,28,7,10,0.69,61
2017-08-23,优,46,159,26,46,7,20,0.94,55
2017-08-24,优,30,42,10,17,7,11,0.74,55
2017-08-25,优,34,68,9,31,7,14,0.63,51
2017-08-26,优,32,65,8,27,7,12,0.60,51
2017-08-27,优,33,70,10,27,7,15,0.67,52
2017-08-28,优,25,30,10,18,7,11,0.70,45
2017-08-29,优,29,56,7,26,6,9,0.54,47
2017-08-30,优,29,63,10,26,7,16,0.63,35
2017-08-31,优,25,37,10,20,6,14,0.66,32
2017-09-01,优,28,34,12,22,7,13,0.71,38
2017-09-02,优,35,62,18,31,7,15,0.79,46
2017-09-03,优,33,45,15,25,7,14,0.74,46
2017-09-04,优,35,80,16,31,7,15,0.79,47
2017-09-05,优,39,114,20,38,7,16,0.85,37
2017-09-06,优,38,91,17,31,7,15,0.75,40
2017-09-07,优,34,40,14,28,9,14,0.71,45
2017-09-08,优,28,33,17,25,8,16,0.72,9
2017-09-09,优,30,30,14,28,7,21,0.75,22
2017-09-10,优,32,45,15,31,7,17,0.75,16
2017-09-11,优,40,108,24,36,8,18,0.83,35
2017-09-12,优,29,15,9,23,8,11,0.59,48
2017-09-13,优,26,8,11,22,7,12,0.61,32
2017-09-14,优,26,9,9,22,7,15,0.61,29
2017-09-15,优,27,8,10,22,7,14,0.65,37
2017-09-16,优,32,17,13,27,7,12,0.68,41
2017-09-17,优,28,13,9,23,7,13,0.68,44
2017-09-18,优,32,24,13,29,7,16,0.71,42
2017-09-19,优,44,79,22,35,7,19,0.85,53
2017-09-20,优,30,23,11,19,7,10,0.70,59
2017-09-21,优,31,28,13,24,8,15,0.72,48
2017-09-22,优,36,33,15,31,8,15,0.75,51
2017-09-23,优,39,48,12,33,9,16,0.70,52
2017-09-24,优,48,154,21,50,8,22,0.82,44
2017-09-25,优,39,126,15,36,9,21,0.72,46
2017-09-26,优,41,103,18,39,8,23,0.76,29
2017-09-27,优,29,32,9,19,7,12,0.59,47
2017-09-28,优,28,23,9,24,7,12,0.59,41
2017-09-29,优,45,122,10,48,7,15,0.59,57
2017-09-30,优,47,147,21,39,7,27,0.74,42
2017-10-01,优,49,170,19,53,8,22,0.74,45
2017-10-02,优,46,194,9,46,7,12,0.59,56
2017-10-03,优,33,98,11,29,7,15,0.62,54
2017-10-05,优,39,159,19,38,7,24,0.78,41
2017-10-06,优,48,174,25,46,7,25,0.86,36
2017-10-07,良,55,172,32,61,7,35,1.00,33
2017-10-08,优,44,116,23,42,7,24,0.89,46
2017-10-09,良,53,229,36,43,7,20,0.99,45
2017-10-10,优,28,80,5,12,6,9,0.70,57
2017-10-11,优,35,159,15,12,7,12,0.78,56
2017-10-12,优,43,210,27,36,7,19,0.87,45
2017-10-13,优,35,105,19,30,9,24,0.92,31
2017-10-14,优,36,91,19,33,10,22,0.90,32
2017-10-15,优,46,216,28,46,10,29,1.03,29
2017-10-16,良,52,224,34,51,12,31,0.99,35
2017-10-17,良,53,242,31,47,10,27,0.84,39
2017-10-18,优,45,162,24,44,15,31,0.84,31
2017-10-19,良,62,215,42,57,17,42,1.06,21
2017-10-20,良,62,199,43,44,15,36,1.18,30
2017-10-21,优,46,97,30,46,18,28,1.02,30
2017-10-22,优,34,37,19,31,13,25,0.80,42
2017-10-23,优,42,62,25,39,15,27,0.85,45
2017-10-24,良,58,103,38,56,14,37,0.94,33
2017-10-25,良,67,142,45,72,16,42,1.09,30
2017-10-26,良,92,234,68,99,24,53,1.21,25
2017-10-27,良,96,226,71,100,19,51,1.27,31
2017-10-28,良,74,148,49,76,17,35,1.06,38
2017-10-29,轻度污染,120,355,71,79,13,14,0.76,69
2017-10-30,优,49,62,27,47,14,19,0.73,56
2017-10-31,良,62,99,40,66,20,39,1.04,32
2017-11-01,良,67,106,39,72,16,35,1.01,38
2017-11-02,良,70,93,47,69,22,36,0.84,38
2017-11-03,轻度污染,139,327,108,73,12,27,0.91,42
2017-11-04,良,77,226,55,70,15,28,0.85,39
2017-11-05,良,75,188,51,71,24,44,1.10,21
2017-11-06,良,92,212,67,101,24,55,1.42,26
2017-11-07,轻度污染,140,287,107,137,29,55,1.71,10
2017-11-08,良,64,124,45,48,15,20,0.91,38
2017-11-09,良,55,86,37,51,16,28,0.91,30
2017-11-10,优,43,44,29,33,15,22,0.84,28
2017-11-11,优,29,14,14,25,11,11,0.68,53
2017-11-12,良,52,96,34,44,21,31,0.92,22
2017-11-13,良,51,99,32,52,28,29,1.10,26
2017-11-14,优,30,15,11,27,9,9,0.75,50
2017-11-15,优,37,41,13,36,10,11,0.49,47
2017-11-16,良,56,137,34,41,11,21,0.65,38
2017-11-17,良,57,158,38,41,21,29,0.83,29
2017-11-18,优,36,77,20,30,12,12,0.70,54
2017-11-19,优,31,45,17,24,11,13,0.55,50
2017-11-20,优,38,82,21,28,14,18,0.64,54
2017-11-21,良,78,228,56,53,28,38,0.90,36
2017-11-22,良,52,140,26,46,13,22,0.64,41
2017-11-23,优,41,70,22,31,14,21,0.65,38
2017-11-24,优,36,28,17,34,12,17,0.63,43
2017-11-25,良,60,118,40,51,24,36,0.94,17
2017-11-26,良,56,121,33,50,16,24,0.82,40
2017-11-27,良,72,166,51,66,32,40,0.98,24
2017-11-28,良,95,202,66,106,53,46,1.17,20
2017-11-29,良,59,125,8,70,13,9,0.43,63
2017-11-30,优,40,70,13,27,15,14,0.44,73
2017-12-01,良,52,130,32,42,16,22,0.70,48
2017-12-02,良,86,210,61,81,28,42,1.07,20
2017-12-03,良,60,119,40,55,16,27,0.82,38
2017-12-04,优,47,73,29,42,16,20,0.65,43
2017-12-05,优,47,46,26,39,15,22,0.63,49
2017-12-06,良,71,99,49,67,33,39,1.01,25
2017-12-07,良,59,77,40,46,18,28,0.87,38
2017-12-08,良,68,168,48,54,17,28,0.92,43
2017-12-09,良,86,210,61,80,23,39,1.22,27
2017-12-10,良,66,98,44,57,27,29,1.00,35
2017-12-11,良,56,98,26,56,15,13,0.68,61
2017-12-12,优,38,34,13,30,10,9,0.59,72
2017-12-13,优,39,37,13,22,13,11,0.60,76
2017-12-14,良,61,154,40,47,22,28,0.92,55
2017-12-15,良,52,135,32,52,39,34,0.99,44
2017-12-16,优,40,70,19,31,16,14,0.70,64
2017-12-17,优,49,78,29,38,17,19,0.84,63
2017-12-18,优,48,35,29,47,30,27,0.98,49
2017-12-19,优,44,32,24,34,13,17,0.78,66
2017-12-20,良,75,181,52,63,26,35,1.20,41
2017-12-21,良,96,228,69,87,23,40,1.51,36
2017-12-22,轻度污染,130,271,99,127,42,55,1.93,31
2017-12-23,良,93,124,66,88,25,41,1.44,52
2017-12-24,良,78,114,55,77,28,34,1.27,47
2017-12-25,优,45,30,21,32,16,16,0.88,79
2017-12-26,优,48,56,13,46,14,9,0.82,80
2017-12-27,优,43,26,12,28,12,10,0.77,84
2017-12-28,优,42,31,18,25,18,16,0.91,77
2017-12-29,优,46,28,27,35,20,18,0.96,81
2017-12-30,良,86,135,62,72,38,40,1.37,46
2017-12-31,良,77,98,55,69,22,31,1.29,56
2018-01-01,良,77,76,54,79,24,27,1.25,60
2018-01-02,优,47,49,20,45,13,12,0.83,71
2018-01-03,优,47,112,26,34,16,16,0.83,71
2018-01-04,良,55,208,35,44,18,22,0.92,67
2018-01-05,优,48,111,29,40,17,23,0.96,65
2018-01-06,优,49,136,30,45,18,17,0.88,80
2018-01-07,良,82,233,58,72,25,42,1.33,39
2018-01-08,良,92,263,66,81,25,42,1.51,34
2018-01-09,优,48,103,25,42,15,13,0.86,76
2018-01-10,优,38,44,18,27,17,11,0.61,71
2018-01-11,优,40,45,15,22,15,10,0.45,81
2018-01-12,优,48,53,25,31,19,20,0.61,76
2018-01-13,良,68,87,47,60,24,34,0.99,46
2018-01-14,良,84,133,61,80,42,42,1.17,32
2018-01-15,良,63,74,38,51,16,25,0.86,58
2018-01-16,良,75,106,52,73,28,37,1.02,40
2018-01-17,良,97,156,72,106,33,39,1.11,25
2018-01-18,良,70,70,43,68,16,25,0.82,54
2018-01-19,良,86,122,59,87,30,42,1.14,34
2018-01-20,良,60,81,31,57,14,22,0.81,62
2018-01-21,良,55,76,27,41,15,17,0.64,72
2018-01-22,优,49,71,31,47,26,24,0.75,57
2018-01-23,优,45,48,21,40,16,12,0.63,72
2018-01-24,优,44,66,16,38,15,9,0.48,74
2018-01-25,优,44,139,18,37,14,10,0.33,78
2018-01-26,优,42,99,14,30,11,8,0.32,80
2018-01-27,优,42,105,17,21,20,12,0.38,81
2018-01-28,优,43,84,15,28,20,11,0.40,81
2018-01-29,优,41,54,19,35,15,12,0.44,74
2018-01-30,良,54,66,31,49,20,23,0.65,60
2018-01-31,良,59,87,36,50,15,23,0.68,60
2018-02-01,良,79,137,55,70,19,33,0.91,40
2018-02-02,轻度污染,115,307,84,88,25,37,1.09,40
2018-02-03,良,59,136,41,56,20,18,0.68,74
2018-02-04,良,53,49,35,48,18,14,0.63,80
2018-02-05,优,43,32,23,37,16,12,0.56,74
2018-02-06,优,38,11,21,31,16,13,0.51,69
2018-02-07,良,54,45,34,45,21,20,0.52,70
2018-02-08,轻度污染,116,293,88,82,26,38,0.96,58
2018-02-09,严重污染,268,349,219,222,36,64,1.74,39
2018-02-10,良,70,123,35,75,16,21,0.57,76
2018-02-11,良,56,75,24,56,13,13,0.45,76
2018-02-12,良,54,81,17,56,10,10,0.40,78
2018-02-13,良,62,98,35,48,16,21,0.65,63
2018-02-14,良,87,216,57,84,23,27,0.83,60
2018-02-15,良,59,83,30,53,19,13,0.55,76
2018-02-16,轻度污染,133,214,81,128,44,20,0.67,63
2018-02-17,优,46,42,15,39,16,8,0.47,85
2018-02-18,良,53,106,29,39,20,16,0.65,75
2018-02-19,良,65,213,37,52,18,20,0.72,74
2018-02-20,良,69,219,40,50,19,18,0.81,73
2018-02-21,良,87,286,58,73,22,27,0.94,67
2018-02-22,中度污染,154,358,117,123,25,37,1.39,63
2018-02-23,良,80,275,57,66,17,23,0.93,84
2018-02-24,良,53,147,29,36,15,16,0.79,84
2018-02-25,良,58,124,38,54,21,28,1.02,62
2018-02-26,良,73,190,51,68,20,26,1.10,64
2018-02-27,良,60,133,35,46,15,18,0.92,87
2018-02-28,良,66,185,42,58,21,26,1.04,66
2018-03-01,良,61,157,29,58,12,15,0.82,89
2018-03-02,良,72,210,33,81,18,19,0.82,90
2018-03-03,良,87,234,61,86,26,39,1.17,53
2018-03-04,良,55,138,20,44,14,14,0.81,95
2018-03-05,良,53,218,24,37,15,14,0.68,100
2018-03-06,优,49,170,23,36,17,18,0.55,81
2018-03-07,优,44,132,22,36,18,20,0.62,72
2018-03-08,优,44,105,20,31,17,15,0.55,83
2018-03-09,优,46,44,19,28,15,17,0.58,83
2018-03-10,优,50,26,31,44,19,22,0.71,80
2018-03-11,良,69,126,41,48,15,16,0.71,99
2018-03-12,良,69,133,49,63,23,32,0.94,56
2018-03-13,轻度污染,103,268,76,93,24,39,1.43,31
2018-03-14,轻度污染,102,283,71,102,14,28,1.26,65
2018-03-15,优,48,72,17,31,13,14,0.57,91
2018-03-16,良,52,159,21,31,14,18,0.61,81
2018-03-17,良,51,98,27,47,18,30,0.82,64
2018-03-18,良,52,140,23,40,14,21,0.75,77
2018-03-19,良,54,161,10,20,13,10,0.50,102
2018-03-20,优,46,114,15,24,11,15,0.60,79
2018-03-21,良,51,106,31,43,14,25,0.88,58
2018-03-22,良,58,70,35,51,15,26,0.94,58
2018-03-23,良,58,37,34,52,16,26,0.93,71
2018-03-24,轻度污染,118,304,81,75,15,28,1.26,96
2018-03-25,轻度污染,126,315,84,127,17,37,1.37,70
2018-03-26,轻度污染,134,327,95,136,18,39,1.45,86
2018-03-27,中度污染,162,352,118,155,19,43,1.48,97
2018-03-28,中度污染,159,332,52,211,13,19,0.79,121
2018-03-29,良,70,159,38,50,12,17,0.60,90
2018-03-30,轻度污染,116,322,82,91,13,33,0.94,80
2018-03-31,轻度污染,117,296,88,89,16,34,1.02,70
2018-04-01,良,73,126,44,64,13,22,0.77,84
2018-04-02,优,46,16,18,29,11,18,0.64,84
2018-04-03,良,53,44,16,37,10,11,0.55,99
2018-04-04,良,60,132,28,49,11,10,0.56,101
2018-04-05,良,57,144,33,46,12,16,0.65,88
2018-04-05,良,57,144,33,46,12,16,0.65,88
2018-04-06,优,50,64,26,41,13,14,0.63,88
2018-04-07,良,62,116,36,61,12,12,0.67,98
2018-04-08,良,54,43,22,44,12,13,0.59,93
2018-04-09,良,94,270,61,61,13,23,0.66,84
2018-04-10,良,67,70,39,58,11,18,0.65,95
2018-04-11,良,71,162,18,82,9,10,0.47,100
2018-04-12,良,80,249,27,95,9,8,0.45,98
2018-04-13,良,56,190,29,36,11,16,0.56,88
2018-04-14,优,44,86,18,23,9,17,0.60,82
2018-04-15,优,41,41,15,18,11,15,0.58,76
2018-04-16,优,49,32,23,34,12,21,0.57,81
2018-04-17,良,54,25,27,50,9,20,0.61,79
2018-04-18,良,75,96,39,72,9,21,0.67,105
2018-04-19,良,89,189,44,72,8,20,0.73,136
2018-04-20,良,84,234,49,87,8,25,0.75,103
2018-04-21,轻度污染,109,357,53,84,6,22,0.77,114
2018-04-22,良,55,199,16,28,4,13,0.56,102
2018-04-23,良,70,318,32,57,5,14,0.58,124
2018-04-24,良,73,295,44,59,6,23,0.59,106
2018-04-25,良,79,250,45,69,5,30,0.58,86
2018-04-26,良,88,253,40,90,6,22,0.57,114
2018-04-27,良,65,132,24,43,4,15,0.42,101
2018-04-28,良,94,243,48,110,8,35,0.83,93
2018-04-29,良,96,238,48,104,7,28,0.74,118
2018-04-30,良,68,181,37,59,5,15,0.55,102
2018-05-01,良,79,252,56,48,5,18,0.57,90
2018-05-02,良,55,127,23,28,4,16,0.58,96
2018-05-03,良,59,120,24,36,4,9,0.47,112
2018-05-04,良,51,64,26,33,4,14,0.55,88
2018-05-05,良,57,146,26,63,5,19,0.62,76
2018-05-06,良,69,271,19,84,5,18,0.48,77
2018-05-07,良,52,151,15,40,5,11,0.43,93
2018-05-08,优,41,48,13,21,5,9,0.39,83
2018-05-09,优,42,48,12,21,5,11,0.46,80
2018-05-10,优,48,67,19,34,6,14,0.52,90
2018-05-11,良,80,292,35,56,8,20,0.81,112
2018-05-12,良,69,201,27,48,6,18,0.56,112
2018-05-13,良,73,178,26,43,6,14,0.39,120
2018-05-14,良,65,142,36,71,6,24,0.45,89
2018-05-15,良,91,298,54,94,8,27,0.68,109
2018-05-16,良,63,227,33,65,8,25,0.57,69
2018-05-17,优,39,32,6,18,6,8,0.30,77
2018-05-18,优,41,24,6,13,6,10,0.27,75
2018-05-19,优,32,11,12,20,6,12,0.27,58
2018-05-20,优,46,113,17,36,6,19,0.32,68
2018-05-21,优,44,96,16,32,6,17,0.28,77
2018-05-22,优,42,68,17,38,6,13,0.30,72
2018-05-23,良,63,144,16,62,6,11,0.29,81
2018-05-24,良,62,123,25,69,6,16,0.40,88
2018-05-25,优,46,88,18,33,6,15,0.34,86
2018-05-26,优,38,37,14,24,6,14,0.39,70
2018-05-27,优,34,25,13,18,6,12,0.44,67
2018-05-28,优,44,43,15,25,6,11,0.47,92
2018-05-29,优,49,73,15,25,7,10,0.52,94
2018-05-30,优,43,63,10,20,6,11,0.48,83
2018-05-31,良,55,123,17,29,7,15,0.42,100
2018-06-01,良,68,166,24,42,8,28,0.46,93
2018-06-02,良,74,204,26,50,8,33,0.53,97
2018-06-03,良,74,192,30,51,8,35,0.53,100
2018-06-04,良,71,205,28,49,7,31,0.49,100
2018-06-05,良,60,165,26,46,7,22,0.50,96
2018-06-06,良,72,203,38,62,7,23,0.60,115
2018-06-07,良,56,130,28,46,7,22,0.63,84
2018-06-08,优,47,121,12,20,7,11,0.47,88
2018-06-09,优,33,39,6,14,7,8,0.42,66
2018-06-10,优,31,22,7,15,7,7,0.36,59
2018-06-11,优,22,9,8,16,7,10,0.40,41
2018-06-12,优,36,32,11,22,7,11,0.34,71
2018-06-13,优,35,36,8,19,7,9,0.36,66
2018-06-14,优,36,45,5,17,7,9,0.36,68
2018-06-15,优,31,15,5,15,7,9,0.35,58
2018-06-16,优,29,6,5,15,7,8,0.36,57
2018-06-17,优,37,27,22,23,7,21,0.57,32
2018-06-18,优,31,20,17,28,7,13,0.59,41
2018-06-19,优,30,8,15,22,8,18,0.56,48
2018-06-20,优,37,67,7,17,7,11,0.44,77
2018-06-21,优,36,55,9,17,7,12,0.41,70
2018-06-22,良,51,184,19,33,8,25,0.54,82
2018-06-23,良,75,254,39,60,9,33,0.74,108
2018-06-24,良,60,206,19,37,7,23,0.49,90
2018-06-25,优,34,100,13,22,8,18,0.43,61
2018-06-26,优,31,69,9,22,8,11,0.45,58
2018-06-27,优,38,106,16,25,8,19,0.57,72
2018-06-28,优,35,78,9,21,8,15,0.49,66
2018-06-29,优,36,53,12,25,8,15,0.48,58
2018-06-30,优,37,86,13,26,8,12,0.53,71
2018-07-01,优,41,114,13,25,8,11,0.54,81
2018-07-02,优,38,98,5,17,8,14,0.44,68
2018-07-03,优,32,60,11,24,6,20,0.48,46
2018-07-04,优,22,10,6,15,3,13,0.42,41
2018-07-05,优,20,2,4,15,2,10,0.40,40
2018-07-06,优,34,104,7,21,2,5,0.28,63
2018-07-07,优,29,53,7,17,2,7,0.37,55
2018-07-08,优,28,55,5,14,2,7,0.40,53
2018-07-09,优,22,17,7,14,2,9,0.43,40
2018-07-10,优,18,4,9,15,2,12,0.47,27
2018-07-11,优,26,26,8,18,2,14,0.49,48
2018-07-12,优,25,26,13,20,3,14,0.54,27
2018-07-13,优,27,45,10,25,3,15,0.57,23
2018-07-14,优,24,30,12,23,2,19,0.65,13
2018-07-15,优,30,68,12,21,2,12,0.61,51
2018-07-16,优,39,129,17,34,2,14,0.56,29
2018-07-17,优,33,78,17,28,2,11,0.50,29
2018-07-18,优,27,35,11,25,2,10,0.46,39
2018-07-19,优,40,119,14,41,2,15,0.54,45
2018-07-20,优,42,122,21,41,2,17,0.55,38
2018-07-21,优,33,32,14,27,2,14,0.45,44
2018-07-22,优,43,92,22,45,2,16,0.53,57
2018-07-23,良,62,259,39,63,2,15,0.69,71
2018-07-24,良,60,249,31,54,2,14,0.62,79
2018-07-25,优,45,137,17,44,3,12,0.51,64
2018-07-26,优,39,101,11,31,3,15,0.48,59
2018-07-27,优,40,106,13,35,2,15,0.51,57
2018-07-28,优,39,86,13,33,3,15,0.49,56
2018-07-29,优,38,71,10,28,3,13,0.42,67
2018-07-30,优,48,151,12,37,3,17,0.44,78
2018-07-31,优,50,174,21,46,3,15,0.56,84
2018-08-01,优,46,147,11,27,3,13,0.52,84
2018-08-02,优,46,160,15,38,3,19,0.56,75
2018-08-03,优,46,183,21,46,4,16,0.66,72
2018-08-04,优,45,148,15,43,3,13,0.60,80
2018-08-05,优,22,8,6,14,3,12,0.57,40
2018-08-06,优,24,10,4,14,3,9,0.50,50
2018-08-07,优,24,12,5,14,3,13,0.57,42
2018-08-08,优,22,3,4,13,3,13,0.60,40
2018-08-09,优,23,4,6,16,3,13,0.54,40
2018-08-10,优,27,15,8,22,4,14,0.45,53
2018-08-11,优,39,60,10,31,4,18,0.43,62
2018-08-12,优,35,56,13,34,4,19,0.50,42
2018-08-13,优,28,26,13,26,3,16,0.59,33
2018-08-14,优,30,64,7,20,3,13,0.57,53
2018-08-15,优,33,79,4,16,4,12,0.49,57
2018-08-16,优,25,5,2,14,3,10,0.35,42
2018-08-17,优,28,38,6,26,4,13,0.40,36
2018-08-18,优,38,107,17,38,4,20,0.54,28
2018-08-19,优,38,116,14,30,4,16,0.52,60
2018-08-20,优,28,15,11,23,4,16,0.54,36
2018-08-21,优,35,31,6,15,4,9,0.43,76
2018-08-22,优,36,48,12,29,4,17,0.53,41
2018-08-23,优,29,7,12,26,4,18,0.60,33
2018-08-25,优,23,14,9,15,5,11,0.52,47
2018-08-27,优,27,10,9,22,5,13,0.45,44
2018-08-29,优,29,48,5,15,5,12,0.51,56
2018-08-31,优,25,28,10,23,5,14,0.54,33
2018-09-02,优,27,50,7,25,5,10,0.43,40
2018-09-03,优,19,4,5,13,4,16,0.48,36
2018-09-04,优,22,16,7,15,3,12,0.45,39
2018-09-05,优,22,20,5,17,5,9,0.36,41
2018-09-06,优,32,51,8,21,4,12,0.39,58
2018-09-07,优,29,48,8,18,4,11,0.35,50
2018-09-08,优,22,11,7,19,4,13,0.38,31
2018-09-09,优,23,10,9,20,3,13,0.39,28
2018-09-10,优,27,15,9,26,3,14,0.42,28
2018-09-11,优,29,19,12,28,3,13,0.40,28
2018-09-12,优,28,29,10,26,4,14,0.39,36
2018-09-13,优,35,87,15,33,4,17,0.45,33
2018-09-14,优,40,100,20,39,4,17,0.52,40
2018-09-15,优,41,137,18,36,4,17,0.49,39
2018-09-16,优,26,34,8,19,4,15,0.35,39
2018-09-17,优,29,81,10,27,4,20,0.40,24
2018-09-18,优,32,117,12,30,4,20,0.46,31
2018-09-19,优,38,136,14,38,4,21,0.57,48
2018-09-20,优,44,162,17,44,4,21,0.58,46
2018-09-21,优,39,100,14,34,3,18,0.52,43
2018-09-22,优,32,51,11,26,3,14,0.49,38
2018-09-23,优,25,28,9,21,3,13,0.46,28
2018-09-24,优,19,9,9,16,3,10,0.42,28
2018-09-25,优,24,24,10,20,3,12,0.43,29
2018-09-26,优,28,33,12,25,3,15,0.45,26
2018-09-27,优,28,38,12,26,3,17,0.44,26
2018-09-28,优,34,67,16,32,3,18,0.49,21
2018-09-29,优,31,43,13,28,3,15,0.48,33
2018-09-30,优,27,25,12,22,3,18,0.50,32
2018-10-01,优,27,18,12,20,3,14,0.47,40
2018-10-02,优,29,15,13,25,3,15,0.40,42
2018-10-03,优,38,45,15,35,4,21,0.50,34
2018-10-04,优,38,38,16,37,4,19,0.44,34
2018-10-05,优,35,22,16,34,4,20,0.42,34
2018-10-06,优,41,51,19,41,4,21,0.47,20
2018-10-07,优,32,33,8,29,3,17,0.33,41
2018-10-08,优,36,56,13,34,4,20,0.40,31
