日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-02-13,中度污染,152,152,116,140,54,29,2.07,46
2014-02-14,重度污染,224,171,179,214,111,31,2.09,42
2014-02-15,重度污染,233,164,185,218,61,29,1.93,43
2014-02-16,严重污染,292,180,247,289,61,43,2.96,27
2014-02-17,良,78,100,53,77,22,22,1.38,43
2014-02-18,良,82,120,58,79,38,25,1.58,42
2014-02-19,轻度污染,117,143,88,113,64,34,1.80,25
2014-02-20,轻度污染,150,137,113,139,67,28,1.98,34
2014-02-21,重度污染,201,163,157,204,64,35,2.28,62
2014-02-22,重度污染,227,166,177,228,78,43,2.60,39
2014-02-23,重度污染,232,160,183,231,24,33,2.83,15
2014-02-24,重度污染,237,158,189,237,67,38,2.85,26
2014-02-25,严重污染,308,178,257,339,144,56,3.97,106
2014-02-26,重度污染,229,173,185,245,88,41,2.56,93
2014-02-27,良,57,39,38,54,26,19,1.33,47
2014-02-28,良,62,84,38,67,49,26,1.43,38
2014-03-01,良,89,133,62,97,47,30,1.72,52
2014-03-02,重度污染,207,177,163,212,83,45,2.45,37
2014-03-03,重度污染,207,182,164,229,56,31,1.91,41
2014-03-04,中度污染,176,180,136,180,48,39,2.43,28
2014-03-05,轻度污染,102,151,76,98,38,28,1.69,43
2014-03-06,良,88,135,60,89,38,27,1.62,42
2014-03-07,轻度污染,122,161,91,131,151,39,1.99,27
2014-03-08,重度污染,236,185,189,252,68,47,3.11,24
2014-03-09,中度污染,196,176,155,200,50,33,2.46,37
2014-03-10,中度污染,157,150,121,173,98,37,2.04,38
2014-03-11,轻度污染,144,151,109,163,67,30,1.76,70
2014-03-12,良,77,85,49,92,36,20,1.41,48
2014-03-13,良,70,79,48,75,41,27,1.09,40
2014-03-14,良,70,27,34,85,31,16,0.53,56
2014-03-15,轻度污染,101,96,65,143,55,23,0.76,51
2014-03-16,中度污染,165,176,125,194,53,28,1.34,38
2014-03-17,重度污染,218,169,166,278,62,53,2.01,29
2014-03-18,轻度污染,109,77,56,165,24,21,0.75,67
2014-03-19,良,75,37,54,69,22,28,0.71,51
2014-03-20,良,67,63,38,74,17,25,0.57,59
2014-03-21,良,82,124,53,107,41,31,0.88,53
2014-03-22,轻度污染,122,167,91,151,46,31,0.95,56
2014-03-23,轻度污染,147,164,111,161,51,34,1.07,80
2014-03-25,中度污染,190,163,144,181,87,31,1.22,72
2014-03-26,重度污染,223,171,174,226,79,35,1.35,60
2014-03-27,轻度污染,146,136,106,152,59,28,1.12,71
2014-03-28,轻度污染,131,155,98,141,41,35,1.16,39
2014-03-29,中度污染,154,152,117,158,33,29,1.80,50
2014-03-30,轻度污染,130,158,94,142,37,23,0.97,87
2014-03-31,轻度污染,137,168,100,166,58,33,0.93,73
2014-04-01,轻度污染,127,169,96,132,35,18,0.78,124
2014-04-02,轻度污染,130,174,77,159,32,21,0.68,101
2014-04-03,良,72,76,31,93,12,13,0.36,92
2014-04-04,良,98,136,41,137,47,21,0.64,82
2014-04-05,良,92,121,32,131,14,16,0.53,89
2014-04-06,良,88,119,42,122,29,21,0.63,93
2014-04-07,轻度污染,105,145,74,140,47,25,0.87,83
2014-04-08,轻度污染,148,151,110,172,55,32,1.12,99
2014-04-09,中度污染,162,171,110,202,33,18,1.03,105
2014-04-10,中度污染,151,166,43,205,14,14,0.64,95
2014-04-11,轻度污染,102,135,75,110,35,36,1.08,54
2014-04-12,轻度污染,114,148,86,113,42,29,0.88,75
2014-04-13,中度污染,180,171,137,166,36,28,1.09,76
2014-04-14,轻度污染,104,125,67,118,30,17,0.72,100
2014-04-15,轻度污染,124,152,76,132,24,22,0.79,59
2014-04-16,良,94,149,58,129,35,32,0.93,67
2014-04-17,中度污染,196,184,149,177,32,46,2.00,21
2014-04-18,轻度污染,137,167,103,126,18,21,0.94,47
2014-04-19,良,71,131,43,71,25,21,0.72,77
2014-04-20,轻度污染,107,167,80,116,42,32,1.11,70
2014-04-21,中度污染,164,179,123,161,38,28,1.17,83
