日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-02-14,轻度污染,103,84,77,91,25,38,1.03,54
2014-02-15,轻度污染,125,92,93,110,30,55,0.91,39
2014-02-16,良,56,39,38,32,7,46,0.71,28
2014-02-17,优,45,31,30,34,8,44,1.11,8
2014-02-18,优,37,30,23,21,4,28,0.78,42
2014-02-19,轻度污染,103,117,77,36,14,36,0.93,35
2014-02-20,良,100,97,74,74,35,32,0.81,51
2014-02-21,中度污染,192,157,146,166,53,44,1.10,91
2014-02-22,中度污染,166,131,125,108,36,53,1.03,54
2014-02-23,轻度污染,104,64,78,89,33,45,0.87,63
2014-02-24,轻度污染,136,80,102,67,28,51,0.97,44
2014-02-25,优,36,8,25,20,13,37,0.87,42
2014-02-26,良,61,28,44,46,10,36,0.98,45
2014-02-27,轻度污染,150,173,113,130,28,65,1.57,16
2014-02-28,轻度污染,133,184,100,89,34,52,1.08,43
2014-03-01,良,56,68,39,50,15,40,0.76,35
2014-03-02,良,96,113,72,101,47,51,0.99,42
2014-03-03,良,88,99,58,94,32,40,0.78,59
2014-03-04,良,69,78,48,62,18,48,0.75,32
2014-03-05,良,86,118,61,87,28,33,0.85,65
2014-03-06,良,59,80,39,61,32,43,0.58,52
2014-03-07,良,65,93,43,66,27,47,0.61,42
2014-03-08,良,57,59,40,34,12,39,0.60,48
2014-03-09,良,72,75,52,70,21,61,0.81,35
2014-03-10,轻度污染,132,129,100,124,30,61,1.01,57
2014-03-11,中度污染,171,165,131,156,48,53,1.02,79
2014-03-12,良,87,106,64,76,28,59,1.08,29
2014-03-13,良,66,63,39,73,19,39,0.64,54
2014-03-14,良,82,67,56,99,41,64,0.78,49
2014-03-15,良,91,66,65,120,27,71,0.87,57
2014-03-16,轻度污染,120,123,90,141,40,73,1.04,63
2014-03-17,轻度污染,118,99,86,139,34,73,1.24,52
2014-03-18,轻度污染,140,101,106,163,38,79,1.51,73
2014-03-19,轻度污染,145,168,99,201,31,50,1.11,51
2014-03-20,良,90,132,66,97,33,39,0.90,81
2014-03-21,良,70,85,43,87,22,58,0.79,60
2014-03-22,良,89,105,64,103,37,64,0.74,70
2014-03-23,良,89,83,62,94,39,58,0.74,72
2014-03-25,良,85,57,59,69,9,78,1.16,26
2014-03-26,良,92,58,67,83,25,46,1.20,82
2014-03-27,轻度污染,124,117,89,96,26,55,1.13,63
2014-03-28,良,70,66,48,58,12,52,1.02,44
2014-03-29,良,89,97,60,84,12,70,1.39,18
2014-03-30,轻度污染,126,150,92,125,30,49,1.07,98
2014-03-31,轻度污染,110,144,81,92,32,48,0.93,86
2014-04-01,轻度污染,115,150,86,93,43,51,0.83,79
2014-04-02,轻度污染,102,134,76,104,37,59,0.91,66
2014-04-03,良,81,107,52,74,31,45,0.77,78
2014-04-04,良,68,46,35,82,32,58,0.70,74
2014-04-05,良,93,123,58,117,30,62,0.91,65
2014-04-06,良,54,18,22,55,20,33,0.48,77
2014-04-07,轻度污染,106,147,78,88,22,59,0.86,59
2014-04-08,轻度污染,115,110,85,104,25,67,1.07,61
2014-04-09,中度污染,153,161,116,129,23,54,0.98,84
2014-04-10,轻度污染,132,151,86,113,38,63,0.99,98
2014-04-11,轻度污染,101,134,75,98,36,58,0.90,78
2014-04-12,良,76,96,55,63,13,48,1.02,31
2014-04-13,优,45,14,31,40,9,33,0.79,76
2014-04-14,良,94,107,62,86,23,34,0.74,139
2014-04-15,良,89,99,50,76,24,43,0.70,103
2014-04-16,良,70,77,49,65,21,48,0.82,55
2014-04-17,轻度污染,112,140,84,107,26,61,1.36,15
2014-04-18,良,87,117,64,80,27,46,1.15,35
2014-04-19,优,41,17,28,33,8,28,0.66,54
2014-04-20,良,57,53,39,59,9,21,0.61,75
2014-04-21,良,69,90,50,57,12,43,0.75,44
2014-04-22,良,64,63,45,61,15,38,0.88,78
2014-04-23,良,94,111,66,91,36,62,0.87,53
2014-04-24,良,62,36,44,63,21,42,0.74,66
2014-04-25,优,41,11,24,39,9,30,0.66,61
2014-04-26,良,52,62,34,52,13,51,0.95,19
2014-04-27,良,52,49,37,47,15,34,1.04,19
2014-04-28,良,61,62,41,63,21,45,0.81,44
2014-04-29,良,77,63,52,90,44,51,0.89,68
2014-04-30,良,95,93,67,113,26,59,0.92,70
2014-05-01,轻度污染,106,95,73,133,27,65,0.91,70
2014-05-02,轻度污染,113,153,64,163,26,59,0.79,63
2014-05-03,良,90,125,56,117,33,41,0.80,65
2014-05-04,良,75,113,54,78,15,60,0.89,26
2014-05-05,良,71,108,35,73,35,37,0.64,95
2014-05-06,良,64,55,35,73,27,43,0.58,78
2014-05-07,良,81,95,55,103,31,68,0.86,65
2014-05-08,轻度污染,124,172,85,150,44,65,1.09,95
2014-05-09,良,79,104,57,82,21,41,0.75,83
2014-05-10,良,60,91,43,52,7,29,0.72,54
2014-05-11,优,41,37,28,36,10,33,0.95,37
2014-05-12,良,80,120,52,80,32,46,1.00,98
2014-05-13,轻度污染,109,165,81,105,52,63,1.09,47
2014-05-14,良,94,126,70,84,22,50,1.32,37
2014-05-15,良,95,138,57,121,31,34,1.03,103
2014-05-16,轻度污染,129,168,97,144,53,52,1.04,107
2014-05-17,轻度污染,125,162,94,112,17,31,0.95,57
2014-05-18,良,52,36,35,42,16,24,0.69,53
2014-05-19,良,87,102,64,91,26,39,0.83,48
2014-05-20,轻度污染,105,120,78,118,33,51,1.23,73
2014-05-21,中度污染,159,170,120,164,39,63,1.29,95
2014-05-22,轻度污染,108,108,74,107,26,40,0.89,73
2014-05-23,优,48,38,25,45,16,23,0.56,71
2014-05-24,良,55,75,33,56,15,24,0.68,69
2014-05-25,良,98,108,73,92,15,46,1.17,26
2014-05-26,轻度污染,114,115,72,160,24,48,1.01,78
2014-05-27,轻度污染,128,129,91,181,24,60,0.91,72
2014-05-28,中度污染,157,179,119,214,39,55,1.07,108
2014-05-29,轻度污染,139,145,102,172,37,64,1.05,86
2014-05-30,轻度污染,103,86,71,130,23,49,0.85,80
2014-05-31,良,63,51,45,59,17,27,0.77,64
2014-06-01,优,45,37,29,43,8,42,0.98,22
2014-06-02,优,50,50,34,47,7,20,0.83,65
2014-06-03,良,58,71,38,60,17,40,0.82,57
2014-06-04,良,81,114,58,97,28,48,1.01,72
2014-06-05,轻度污染,116,164,84,113,21,57,1.23,90
2014-06-06,良,97,123,64,90,24,35,0.90,111
2014-06-07,良,98,147,68,100,26,42,0.95,96
2014-06-08,良,91,118,67,98,29,41,0.92,80
2014-06-09,良,61,83,41,62,14,23,0.69,73
2014-06-10,良,56,75,36,53,21,24,0.59,69
2014-06-11,良,69,91,47,64,18,28,0.65,79
2014-06-12,轻度污染,105,138,63,92,31,36,0.90,129
2014-06-13,轻度污染,124,143,73,108,17,44,0.96,143
2014-06-14,中度污染,166,178,113,153,25,63,1.23,165
2014-06-15,轻度污染,125,136,76,109,40,40,0.97,124
2014-06-16,良,54,36,35,46,10,26,0.75,61
2014-06-17,良,69,91,49,64,24,47,1.23,62
2014-06-18,良,91,138,55,76,16,32,0.97,101
2014-06-19,良,84,131,44,64,13,31,0.87,98
2014-06-20,良,71,148,49,62,8,36,1.00,63
2014-06-21,优,40,37,27,29,3,35,0.91,43
2014-06-22,良,51,67,31,42,13,25,0.73,89
2014-06-23,良,59,67,39,52,15,32,0.76,70
2014-06-24,良,84,116,44,66,10,39,0.86,84
2014-06-25,良,64,99,41,57,14,45,0.89,62
2014-06-26,优,40,33,24,25,8,46,0.79,32
2014-06-27,优,46,44,31,37,6,25,0.88,67
2014-06-28,良,87,132,57,75,11,48,0.94,82
2014-06-29,良,86,131,60,97,12,53,0.96,88
2014-06-30,良,89,123,65,82,12,52,1.00,71
2014-07-01,轻度污染,104,139,77,100,14,44,0.97,66
2014-07-02,良,69,102,50,77,9,52,1.22,36
2014-07-03,良,89,139,61,82,25,42,1.21,98
2014-07-04,轻度污染,114,169,82,105,8,46,1.19,97
2014-07-05,良,66,107,45,56,7,40,1.04,45
2014-07-06,优,50,49,32,44,11,34,0.95,65
2014-07-07,良,83,130,51,73,23,43,1.06,96
2014-07-08,轻度污染,101,139,47,67,16,25,0.84,138
2014-07-09,良,73,117,48,73,6,23,0.98,58
2014-07-10,轻度污染,113,173,75,115,13,46,1.25,116
2014-07-11,轻度污染,126,148,94,132,7,49,1.30,91
2014-07-12,良,68,109,48,57,8,38,1.04,47
2014-07-13,优,41,42,27,35,5,31,1.04,48
2014-07-14,良,58,73,37,52,10,27,0.91,75
2014-07-15,优,30,20,17,21,17,33,0.68,45
2014-07-16,优,31,24,17,24,6,37,0.73,15
2014-07-17,良,64,91,35,66,8,35,0.89,70
2014-07-18,良,54,70,33,56,10,34,0.80,42
2014-07-19,良,64,99,38,71,9,39,0.87,60
2014-07-20,良,86,146,48,84,8,37,0.88,73
2014-07-21,良,77,142,48,76,11,30,0.85,84
2014-07-22,良,75,127,41,65,15,33,0.84,74
2014-07-23,优,43,39,20,43,12,20,0.65,41
2014-07-24,优,42,35,19,42,8,19,0.65,36
2014-07-25,良,59,89,40,62,5,21,0.89,55
2014-07-26,轻度污染,106,125,76,95,10,26,1.14,76
2014-07-27,良,89,106,62,80,10,31,0.99,56
2014-07-28,优,48,27,30,46,7,27,0.85,66
2014-07-29,良,78,79,50,76,18,35,0.91,74
2014-07-30,良,65,95,40,63,21,28,0.76,67
2014-07-31,优,42,37,25,38,11,20,0.59,28
2014-08-01,优,22,7,12,20,6,11,0.60,23
2014-08-02,优,46,60,26,44,8,23,0.81,33
2014-08-03,良,65,83,45,68,12,44,1.04,48
2014-08-04,良,97,149,65,105,12,37,0.89,88
2014-08-05,良,95,162,53,97,13,32,0.89,95
2014-08-06,良,77,154,47,83,14,36,0.85,80
2014-08-07,良,60,103,37,66,13,50,0.82,45
2014-08-09,良,51,83,34,50,12,30,0.86,40
2014-08-10,良,53,59,34,55,11,36,0.93,30
2014-08-11,良,85,123,61,89,19,48,1.32,59
2014-08-12,良,51,71,34,45,13,35,0.72,65
2014-08-13,良,60,100,40,59,14,35,0.85,59
2014-08-14,优,30,18,20,24,5,32,1.07,29
2014-08-15,优,43,29,26,41,7,38,1.25,35
2014-08-16,良,68,87,48,72,23,40,1.20,43
2014-08-17,优,39,27,19,23,2,15,0.78,74
2014-08-18,优,43,42,26,40,9,44,1.08,26
2014-08-19,优,36,35,23,32,5,43,1.12,33
2014-08-20,优,45,49,30,42,8,37,1.04,40
2014-08-21,良,72,70,46,70,9,37,1.10,72
2014-08-23,良,68,86,47,73,15,37,0.90,66
2014-08-24,良,55,85,34,56,6,35,0.88,53
2014-08-25,良,52,53,33,52,9,23,1.05,87
2014-08-26,轻度污染,116,180,86,114,19,41,1.35,94
2014-08-27,良,51,53,34,47,15,43,0.78,60
2014-08-28,良,64,96,43,60,8,37,0.78,54
2014-08-29,良,65,119,45,68,12,49,1.15,28
2014-08-30,良,68,127,42,66,16,39,1.18,73
2014-08-31,良,58,109,38,60,14,29,0.80,74
2014-09-01,优,46,55,31,41,10,26,0.97,47
2014-09-02,良,53,101,34,53,14,30,0.86,49
2014-09-03,优,38,43,24,37,8,24,0.88,56
2014-09-04,良,84,152,57,80,21,36,1.04,97
2014-09-05,轻度污染,118,165,78,105,17,39,1.14,127
2014-09-06,良,84,118,60,82,16,36,0.92,87
2014-09-07,良,87,119,50,74,18,33,0.87,100
2014-09-08,良,67,88,46,66,20,32,0.93,76
2014-09-09,良,64,101,44,64,17,32,0.88,79
2014-09-10,良,69,104,49,70,16,35,0.88,56
2014-09-11,良,54,77,32,52,21,38,0.70,68
2014-09-12,良,71,159,49,76,25,50,1.06,62
2014-09-13,优,39,50,27,29,7,37,1.00,15
2014-09-14,优,40,35,21,39,6,29,0.68,52
2014-09-15,优,45,66,20,44,14,29,0.59,63
2014-09-16,良,55,112,30,50,20,35,0.68,77
2014-09-17,良,62,147,39,62,20,35,0.79,70
2014-09-18,优,35,30,20,26,7,25,0.61,64
2014-09-19,优,39,27,24,36,5,37,0.96,53
2014-09-20,良,67,107,39,57,17,37,1.13,64
2014-09-21,优,46,31,19,30,8,23,0.56,81
2014-09-22,优,42,26,15,31,5,15,0.50,79
2014-09-23,优,25,9,15,19,3,18,0.73,35
2014-09-24,优,49,56,29,52,8,37,0.88,50
2014-09-25,良,86,123,53,85,18,51,1.02,96
2014-09-26,良,88,103,58,87,19,40,0.92,105
2014-09-27,良,96,123,64,100,23,43,1.11,98
2014-09-28,良,78,126,50,76,23,34,0.82,80
2014-09-29,良,61,107,41,68,14,43,1.08,28
2014-09-30,优,43,45,25,41,6,19,0.80,69
2014-10-01,优,50,41,26,49,10,35,0.67,67
2014-10-02,良,66,76,46,78,17,53,0.93,55
2014-10-03,良,93,147,60,87,16,36,1.09,96
2014-10-04,良,56,58,26,45,14,26,0.62,91
2014-10-05,良,66,79,37,71,16,40,0.83,84
2014-10-06,良,84,133,57,89,19,49,0.99,86
2014-10-07,良,71,40,46,69,14,44,0.78,91
2014-10-08,良,59,23,34,55,19,40,0.62,84
2014-10-09,良,62,42,31,49,13,32,0.58,99
2014-10-10,良,63,36,33,50,9,30,0.59,97
2014-10-11,良,67,55,37,56,12,21,0.74,115
2014-10-12,良,61,83,33,62,9,18,0.63,104
2014-10-13,良,57,65,29,61,11,29,0.58,70
2014-10-14,良,86,100,61,109,36,73,1.06,49
2014-10-15,轻度污染,129,130,97,145,36,93,1.12,67
2014-10-16,轻度污染,125,143,94,143,24,83,1.10,66
2014-10-17,轻度污染,102,102,74,125,34,60,1.05,72
2014-10-18,良,55,23,34,57,20,43,0.70,59
2014-10-19,良,58,46,33,66,23,49,0.76,67
2014-10-20,轻度污染,102,115,75,135,21,94,1.22,36
2014-10-21,轻度污染,114,148,85,98,14,55,1.23,38
2014-10-22,良,100,121,74,96,13,41,1.13,77
2014-10-23,轻度污染,128,136,97,123,22,70,1.21,66
2014-10-24,良,93,83,66,91,20,55,0.93,75
2014-10-25,良,84,71,61,95,20,65,0.99,58
2014-10-26,良,93,85,68,103,16,70,1.06,64
2014-10-27,良,99,127,70,101,16,47,0.93,57
2014-10-28,良,56,27,29,61,11,38,0.60,64
2014-10-29,良,53,48,34,53,10,54,0.85,30
2014-10-30,良,66,89,47,58,8,55,0.99,20
2014-10-31,优,50,55,35,38,5,55,1.35,5
2014-11-01,良,63,69,44,64,13,44,1.40,10
2014-11-02,良,72,126,48,76,23,44,1.05,44
2014-11-03,良,59,55,33,67,30,61,0.82,34
2014-11-04,良,78,64,54,96,27,74,0.99,40
2014-11-05,轻度污染,123,146,92,112,21,73,1.09,54
2014-11-06,轻度污染,111,132,83,81,18,46,1.04,36
2014-11-07,良,83,133,58,81,17,36,0.88,70
2014-11-08,优,41,31,28,31,8,31,0.73,50
