日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-04-26,良,71,103,30,91,32,25,0.71,92
2015-04-27,良,77,161,46,101,31,31,0.76,79
2015-04-28,良,62,107,29,73,29,34,0.79,61
2015-04-29,良,75,190,35,94,31,31,1.04,85
2015-04-30,良,78,160,37,104,23,23,0.93,89
2015-05-01,良,59,126,24,66,20,22,0.93,79
2015-05-02,良,65,218,27,78,20,20,0.90,73
2015-05-03,良,59,126,33,62,19,14,0.59,68
2015-05-04,良,67,190,16,83,14,7,0.26,63
2015-05-05,轻度污染,150,353,38,191,8,8,0.29,58
2015-05-06,良,68,129,19,87,3,5,0.13,57
2015-05-07,优,36,26,17,34,7,12,0.27,57
2015-05-08,优,30,18,15,28,11,13,0.23,43
2015-05-09,优,38,40,17,38,5,14,0.31,43
2015-05-10,优,41,37,18,41,5,10,0.21,67
2015-05-11,良,57,204,27,62,13,25,0.34,59
2015-05-12,优,41,45,18,35,8,18,0.38,64
2015-05-13,优,32,8,14,25,8,14,0.51,60
2015-05-14,优,41,39,20,36,15,18,0.53,53
2015-05-15,优,40,56,20,34,14,15,0.38,52
2015-05-16,优,47,76,25,43,16,12,0.33,51
2015-05-17,优,39,41,16,37,16,10,0.27,64
2015-05-18,优,44,58,19,40,19,19,0.43,69
2015-05-19,优,35,35,15,26,17,12,0.26,63
2015-05-20,优,45,80,20,46,18,16,0.38,58
2015-05-21,良,52,112,20,60,16,13,0.32,74
2015-05-22,良,56,120,20,65,22,12,0.38,68
2015-05-23,良,56,118,20,62,29,14,0.49,73
2015-05-24,良,55,95,20,62,34,20,0.53,51
2015-05-25,优,44,43,17,44,35,19,0.45,50
2015-05-26,优,35,21,16,31,29,18,0.35,54
2015-05-27,优,48,65,21,49,32,26,0.45,46
2015-05-28,优,43,41,19,44,12,21,0.42,34
2015-05-29,良,59,186,31,67,14,23,0.62,54
2015-05-30,优,37,33,20,34,13,13,0.38,52
2015-05-31,优,33,8,15,31,17,16,0.32,57
2015-06-01,优,49,94,16,37,13,11,0.30,94
2015-06-02,优,40,57,19,28,10,15,0.27,64
2015-06-03,优,30,25,15,16,8,12,0.21,50
2015-06-04,优,30,16,14,27,7,12,0.27,53
2015-06-05,优,31,20,14,26,11,16,0.30,49
2015-06-06,优,42,63,15,42,16,21,0.50,45
2015-06-07,优,31,24,15,25,14,15,0.45,53
2015-06-08,优,37,75,15,35,17,14,0.51,62
2015-06-09,优,36,42,17,27,18,16,0.43,61
2015-06-10,优,41,63,18,34,22,17,0.41,67
2015-06-11,良,57,168,24,62,29,26,0.64,53
2015-06-12,优,45,78,17,43,10,23,0.46,66
2015-06-13,优,43,93,18,29,7,15,0.35,74
2015-06-14,优,41,81,18,37,10,14,0.46,73
2015-06-15,优,46,101,19,41,15,18,0.59,71
2015-06-16,良,57,158,25,57,17,22,0.65,86
2015-06-17,良,52,149,24,53,14,20,0.52,75
2015-06-18,优,45,113,25,41,5,11,0.50,70
2015-06-19,优,41,75,19,36,6,10,0.44,72
2015-06-20,优,47,96,22,45,5,19,0.63,50
2015-06-21,良,51,118,21,47,7,16,0.51,79
2015-06-22,良,56,159,26,60,10,19,0.57,83
2015-06-23,良,53,150,26,52,8,20,0.49,72
2015-06-24,良,59,240,30,60,3,21,0.39,75
2015-06-25,良,55,233,27,52,4,15,0.35,83
2015-06-26,良,54,201,28,48,4,16,0.52,83
2015-06-27,优,30,42,14,28,3,9,0.29,53
2015-06-28,优,34,62,15,31,4,10,0.36,60
2015-06-29,优,33,48,13,27,4,11,0.40,51
2015-06-30,优,33,47,12,25,4,8,0.38,60
2015-07-01,优,38,77,13,34,6,16,0.48,53
2015-07-02,优,27,7,13,24,3,12,0.47,44
2015-07-03,优,32,29,14,31,3,12,0.51,48
2015-07-04,优,32,29,15,28,2,12,0.57,55
2015-07-05,优,40,81,19,35,3,17,0.61,64
2015-07-06,优,48,122,20,42,4,15,0.44,81
2015-07-07,优,41,51,21,29,5,12,0.47,71
2015-07-08,优,30,14,14,25,4,11,0.39,47
2015-07-09,良,53,136,28,59,4,21,0.53,57
2015-07-10,良,61,201,27,57,7,23,0.50,79
2015-07-11,良,65,225,32,73,13,29,0.48,71
2015-07-12,良,56,145,29,59,7,18,0.56,76
2015-07-13,优,32,11,17,23,7,11,0.42,54
2015-07-14,优,23,2,11,14,4,4,0.27,42
2015-07-15,优,29,9,11,23,5,9,0.33,52
2015-07-16,优,47,96,18,47,4,18,0.51,41
2015-07-17,优,45,79,17,45,6,22,0.61,42
2015-07-18,良,53,153,22,55,7,22,0.68,58
2015-07-19,良,53,143,22,53,7,23,0.79,47
2015-07-20,优,49,97,18,48,9,19,0.74,48
2015-07-21,优,47,96,22,43,15,16,0.48,40
2015-07-22,优,48,132,22,48,18,21,0.50,53
2015-07-23,良,51,183,24,51,19,22,0.68,50
2015-07-24,优,44,122,23,43,11,18,0.60,48
2015-07-25,优,41,89,21,34,9,17,0.48,64
2015-07-26,优,46,106,24,40,14,18,0.60,76
2015-07-27,良,54,155,33,57,11,18,0.66,77
2015-07-28,优,49,140,23,49,8,15,0.26,82
2015-07-29,优,39,79,16,29,10,18,0.30,65
2015-07-30,优,37,72,17,33,8,21,0.33,51
2015-07-31,优,39,88,20,36,5,16,0.35,45
2015-08-01,优,41,85,17,37,6,19,0.40,57
2015-08-02,优,44,97,22,45,7,16,0.49,38
2015-08-03,优,29,36,14,27,5,11,0.57,47
2015-08-04,优,34,57,16,33,5,17,0.64,46
2015-08-05,优,40,63,21,41,4,17,0.57,53
2015-08-06,优,46,104,25,46,5,19,0.46,45
2015-08-07,优,43,95,23,43,8,16,0.40,44
2015-08-08,优,35,82,18,29,10,14,0.41,56
2015-08-09,优,33,78,17,25,9,14,0.39,58
2015-08-10,优,34,94,19,31,7,21,0.48,47
2015-08-11,优,31,47,17,29,6,16,0.49,34
2015-08-12,优,29,16,16,24,8,16,0.47,40
2015-08-13,优,38,42,16,28,10,16,0.56,61
2015-08-14,优,41,75,20,40,10,16,0.50,38
2015-08-15,优,36,62,19,33,8,13,0.50,41
2015-08-16,优,39,74,21,33,10,19,0.58,44
2015-08-17,优,31,34,19,28,9,14,0.46,43
2015-08-18,优,40,71,21,39,12,17,0.54,37
2015-08-19,优,45,105,23,45,14,21,0.73,53
2015-08-20,良,51,184,27,50,15,19,0.66,59
2015-08-21,优,29,10,19,24,17,12,0.43,38
2015-08-22,优,31,17,15,24,15,14,0.45,57
2015-08-23,优,24,9,13,19,13,11,0.42,39
2015-08-24,优,28,16,14,27,13,14,0.40,26
2015-08-25,优,42,76,16,41,15,18,0.59,33
2015-08-26,优,42,57,14,42,16,16,0.53,37
2015-08-27,优,30,16,11,16,13,8,0.46,61
2015-08-28,优,27,21,11,16,14,9,0.58,52
2015-08-29,优,28,25,12,16,15,9,0.61,54
2015-08-30,优,21,6,12,15,15,8,0.61,36
2015-08-31,优,34,48,19,34,15,18,0.86,38
2015-09-01,优,47,127,19,54,15,19,0.51,36
