日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-04-24,良,55,59,24,59,11,26,0.99,47
2015-04-25,良,75,148,31,76,20,27,1.06,89
2015-04-26,轻度污染,127,337,65,111,35,14,0.95,194
2015-04-27,轻度污染,141,348,45,82,22,17,0.80,199
2015-04-28,良,76,202,31,64,18,40,1.02,81
2015-04-29,良,79,204,44,99,29,43,1.40,62
2015-04-30,良,88,207,55,107,19,46,1.22,69
2015-05-01,良,82,232,43,87,13,27,0.93,87
2015-05-02,良,60,182,19,32,11,18,0.61,102
2015-05-03,优,45,39,22,46,7,16,0.67,81
2015-05-04,良,54,104,20,57,10,18,0.83,62
2015-05-05,良,74,177,26,94,11,25,0.86,77
2015-05-06,良,92,241,23,132,9,20,0.74,56
2015-05-07,良,61,93,22,67,16,20,1.12,61
2015-05-08,优,47,77,14,43,9,17,0.89,61
2015-05-09,优,37,35,14,26,7,15,0.91,64
2015-05-10,良,52,106,25,53,18,24,1.13,51
2015-05-11,良,64,270,32,70,19,28,1.35,68
2015-05-12,优,43,60,14,22,6,11,0.82,84
2015-05-13,良,51,64,16,30,7,18,0.97,87
2015-05-14,良,76,206,46,87,17,24,1.10,110
2015-05-15,良,55,150,22,49,8,13,0.72,73
2015-05-16,良,61,138,32,64,16,26,0.99,64
2015-05-17,良,90,255,40,102,31,20,1.05,97
2015-05-18,良,73,186,23,40,9,19,0.87,98
2015-05-19,良,51,117,27,52,13,19,0.90,50
2015-05-20,优,34,28,16,29,5,20,0.44,43
2015-05-21,良,61,173,27,60,15,26,0.80,65
2015-05-22,良,82,253,32,66,16,27,0.66,108
2015-05-23,良,95,280,36,60,16,26,0.56,139
2015-05-24,良,73,188,32,63,22,35,0.63,85
2015-05-25,良,75,182,33,65,20,31,0.85,94
2015-05-26,良,98,247,50,92,25,31,0.85,123
2015-05-27,良,86,227,35,61,19,25,0.55,126
2015-05-28,良,68,194,32,61,11,24,0.45,103
