日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-04-23,良,73,170,30,91,8,24,0.40,91
2015-04-24,良,59,81,21,60,19,26,0.41,77
2015-04-25,良,81,185,34,94,12,38,0.46,73
2015-04-26,良,80,152,37,107,15,19,0.68,102
2015-04-27,轻度污染,124,339,48,185,21,21,0.84,72
2015-04-28,良,67,147,35,81,15,22,0.42,79
2015-04-29,良,67,145,31,73,11,19,0.40,97
2015-04-30,重度污染,224,359,86,340,8,15,0.38,98
2015-05-01,良,66,167,25,75,4,14,0.34,93
2015-05-02,良,85,324,30,118,4,15,0.35,102
2015-05-03,良,87,279,31,116,9,14,0.34,92
2015-05-04,良,65,177,22,78,14,20,0.43,95
2015-05-05,良,92,280,26,131,4,14,0.33,98
2015-05-06,良,75,173,30,96,10,17,0.36,87
2015-05-07,良,100,277,41,147,6,15,0.32,86
2015-05-08,良,70,218,22,85,7,25,0.38,89
2015-05-09,轻度污染,115,347,52,178,7,19,0.32,98
2015-05-10,中度污染,166,353,101,167,2,14,0.33,94
2015-05-11,良,56,191,22,52,3,18,0.38,91
2015-05-12,良,65,206,28,71,3,24,0.44,83
2015-05-13,良,96,314,38,133,7,17,0.46,89
2015-05-14,良,89,264,41,118,8,17,0.41,82
2015-05-15,良,55,153,24,47,5,20,0.39,96
2015-05-16,良,62,139,33,70,14,20,0.47,90
2015-05-17,轻度污染,136,346,60,183,6,18,0.39,101
2015-05-18,良,99,295,58,141,13,19,0.38,95
2015-05-19,良,60,155,31,52,11,15,0.30,93
2015-05-20,良,61,169,32,59,17,22,0.45,79
2015-05-21,良,81,292,44,99,7,23,0.42,99
2015-05-22,良,82,258,39,77,12,26,0.75,115
2015-05-23,良,77,232,31,79,9,21,0.87,123
2015-05-24,良,77,205,34,76,15,23,0.87,109
2015-05-25,良,85,213,35,80,10,17,0.83,133
2015-05-26,良,87,222,40,86,16,20,0.88,131
2015-05-27,良,91,236,43,124,9,22,0.82,109
2015-05-28,轻度污染,110,297,53,169,3,16,0.80,108
2015-05-29,良,75,275,26,98,7,15,0.69,91
2015-05-30,良,72,269,29,91,6,22,0.59,80
2015-05-31,良,81,240,36,101,23,25,0.81,89
2015-06-01,良,86,225,33,107,3,21,0.52,112
2015-06-02,良,62,210,22,63,9,19,0.44,91
2015-06-03,良,61,238,19,54,4,16,0.41,108
2015-06-04,轻度污染,112,353,47,171,4,15,0.28,98
2015-06-05,轻度污染,132,365,56,184,5,16,0.39,94
2015-06-06,优,49,99,13,38,8,17,0.36,85
2015-06-07,优,47,113,15,37,9,16,0.31,84
2015-06-08,良,63,248,21,66,7,19,0.39,87
2015-06-09,轻度污染,108,313,42,129,3,15,0.35,109
2015-06-10,轻度污染,117,318,41,155,2,14,0.32,88
2015-06-11,良,54,152,15,42,2,17,0.34,92
2015-06-12,良,57,151,18,58,2,14,0.35,88
2015-06-13,良,58,184,15,34,5,16,1.02,108
2015-06-14,良,67,216,20,43,13,20,1.65,118
2015-06-15,良,85,266,31,77,14,21,1.47,136
2015-06-16,良,83,265,37,80,12,22,0.38,122
2015-06-17,良,89,288,40,107,13,35,1.02,90
2015-06-18,良,60,213,17,41,14,20,0.33,95
2015-06-19,良,54,156,16,53,6,13,0.23,84
2015-06-20,优,47,95,16,40,10,15,0.26,78
2015-06-21,良,73,223,26,60,10,20,0.49,114
2015-06-22,良,91,299,50,86,11,19,1.08,119
2015-06-23,轻度污染,101,317,59,127,18,22,0.56,128
2015-06-24,良,68,276,31,53,6,21,0.37,115
2015-06-25,良,72,305,23,53,5,27,0.42,112
2015-06-26,良,81,312,26,64,16,27,0.43,123
2015-06-27,良,84,309,30,66,13,19,0.29,131
2015-06-28,良,87,310,38,83,2,12,0.88,131
2015-06-29,良,82,322,56,79,9,16,1.28,107
2015-06-30,良,51,195,18,43,4,17,0.33,80
2015-07-01,良,54,199,22,59,7,26,0.39,57
2015-07-02,良,54,185,22,57,14,24,0.35,59
2015-07-03,良,68,251,24,68,13,31,0.44,79
2015-07-04,良,69,251,29,86,7,29,0.33,63
2015-07-05,良,59,216,26,63,2,17,0.19,88
2015-07-06,良,55,188,24,49,3,14,0.27,98
2015-07-07,良,61,221,30,59,10,16,0.37,108
2015-07-08,良,60,176,30,69,9,19,0.30,84
2015-07-09,优,50,116,25,46,5,16,0.79,88
2015-07-10,良,63,215,35,64,10,19,0.91,99
2015-07-11,良,91,314,58,102,5,16,0.36,127
2015-07-12,良,84,274,49,105,6,18,0.35,114
2015-07-13,良,69,156,29,87,3,18,0.30,90
2015-07-14,良,97,283,42,143,4,19,0.34,74
2015-07-15,良,51,110,16,46,5,19,0.31,73
2015-07-16,良,72,270,27,66,7,16,0.33,115
2015-07-17,良,60,229,27,55,8,15,0.30,100
2015-07-18,良,61,211,24,48,11,20,0.35,103
2015-07-19,良,68,258,34,57,18,21,0.49,107
2015-07-20,良,73,253,37,65,12,20,0.43,108
2015-07-21,良,78,289,25,56,8,18,0.30,133
2015-07-22,良,60,204,23,45,11,19,0.44,104
2015-07-23,良,60,247,28,52,8,21,0.71,105
2015-07-24,良,72,287,38,77,13,32,0.83,82
2015-07-25,良,77,284,45,97,9,32,0.84,74
2015-07-26,良,72,233,32,68,18,24,0.81,99
2015-07-27,良,85,300,36,96,19,22,0.56,120
2015-07-28,良,95,339,41,115,12,23,0.40,121
2015-07-29,良,84,330,42,92,9,20,0.34,99
2015-07-30,良,57,229,17,40,7,18,0.28,99
2015-07-31,良,64,287,24,59,18,21,0.71,97
2015-08-01,良,77,316,44,100,21,24,0.48,92
2015-08-02,良,61,235,21,51,11,17,0.19,100
2015-08-03,良,58,234,15,43,9,18,0.22,98
2015-08-04,良,83,343,35,109,16,22,0.56,100
2015-08-05,良,61,218,22,56,10,20,0.45,92
2015-08-06,良,61,229,23,56,15,24,1.18,79
2015-08-07,良,61,218,24,57,14,22,0.97,89
2015-08-08,良,68,287,33,74,19,18,0.32,115
2015-08-09,良,70,310,32,72,14,20,0.58,105
2015-08-10,良,69,302,45,82,16,19,0.57,103
2015-08-11,良,72,304,47,67,9,15,0.82,114
2015-08-12,良,78,295,56,83,11,14,0.38,109
2015-08-13,良,88,281,34,107,5,17,0.30,96
2015-08-14,良,68,224,28,71,12,23,0.40,83
2015-08-15,良,70,259,30,66,18,21,0.38,110
2015-08-16,轻度污染,140,343,54,193,12,17,0.26,100
2015-08-17,良,97,278,41,142,5,17,0.20,87
2015-08-18,良,60,169,21,70,5,15,0.25,69
2015-08-19,良,52,161,19,51,15,21,0.33,59
2015-08-20,良,54,224,21,54,10,25,0.38,66
2015-08-21,良,75,283,38,94,17,39,0.54,58
2015-08-22,良,62,197,26,63,15,17,0.32,85
2015-08-23,良,69,236,33,70,23,23,0.35,86
2015-08-24,良,65,230,31,67,19,28,0.36,75
2015-08-25,良,72,260,33,61,21,18,0.28,115
2015-08-26,良,68,195,34,65,22,25,0.38,90
2015-08-27,良,67,201,39,69,24,27,0.42,78
2015-08-28,良,76,243,41,87,20,29,0.42,77
2015-08-29,良,68,228,33,75,20,21,0.43,87
2015-08-30,良,54,148,28,58,11,15,0.27,89
2015-08-31,良,52,153,31,55,14,16,0.27,79
2015-09-01,良,59,212,32,60,27,17,0.30,85
2015-09-02,良,58,218,26,63,17,16,0.27,90
2015-09-03,良,62,233,31,70,13,13,0.41,97
2015-09-04,良,64,263,37,70,4,13,0.40,95
2015-09-05,良,66,324,33,70,5,19,0.32,94
2015-09-06,良,63,291,35,56,11,24,0.31,92
2015-09-07,良,74,323,50,83,21,34,0.45,71
2015-09-08,良,75,284,53,71,9,19,0.29,77
2015-09-09,优,42,103,24,37,11,18,0.28,75
2015-09-10,良,52,184,36,49,17,24,0.31,53
2015-09-11,优,46,154,28,47,12,23,0.24,61
2015-09-12,优,48,170,22,41,10,24,0.22,72
2015-09-13,良,61,230,33,59,18,24,0.38,77
2015-09-14,良,62,179,30,63,14,22,0.28,91
2015-09-15,良,78,277,48,91,23,32,0.41,89
2015-09-16,良,75,257,52,84,10,18,0.30,81
2015-09-17,良,65,175,42,72,13,25,0.32,70
2015-09-18,良,60,140,32,65,9,26,0.26,72
2015-09-19,良,52,138,27,53,12,17,0.19,66
2015-09-20,良,86,306,44,93,20,27,0.35,111
2015-09-21,良,83,261,55,101,11,15,0.32,101
2015-09-22,良,53,152,26,54,4,14,0.41,85
2015-09-23,良,63,259,34,74,13,20,0.65,76
2015-09-24,良,56,210,27,60,6,17,0.46,79
2015-09-25,良,53,192,26,56,10,22,0.46,71
2015-09-26,良,82,321,56,99,30,32,0.61,78
2015-09-27,良,62,196,36,71,17,19,0.66,85
2015-09-28,良,54,176,30,58,14,17,0.54,86
2015-09-29,良,89,342,65,101,6,17,0.89,65
2015-09-30,轻度污染,124,347,71,155,8,18,0.67,54
2015-10-01,轻度污染,114,341,41,169,4,14,0.25,70
2015-10-02,良,78,250,38,103,6,22,0.36,70
2015-10-03,良,77,219,42,102,6,24,0.38,67
