日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-04-25,优,49,31,34,45,7,41,1.00,10
2014-04-26,优,46,40,22,47,14,35,0.98,11
2014-04-27,良,57,59,24,64,15,28,0.76,29
2014-04-28,良,71,101,33,91,25,36,0.76,33
2014-04-29,良,67,30,33,82,27,46,0.59,30
2014-04-30,良,83,62,47,115,35,45,0.75,31
2014-05-01,良,81,45,43,111,33,39,0.57,41
2014-05-02,良,99,128,40,147,27,38,0.52,32
2014-05-03,轻度污染,117,174,39,183,19,31,0.52,34
2014-05-04,良,58,51,35,67,14,27,0.59,32
2014-05-05,良,68,97,28,84,20,25,0.64,36
2014-05-06,良,67,64,30,83,39,34,0.56,38
2014-05-07,良,76,76,42,102,30,35,0.63,42
2014-05-08,良,71,56,41,89,27,30,0.65,31
2014-05-09,优,46,34,26,47,16,16,0.55,40
2014-05-10,优,30,6,17,27,8,19,0.52,24
2014-05-11,优,31,9,16,31,14,20,0.78,28
2014-05-12,良,55,47,27,62,19,24,0.83,37
2014-05-13,良,61,38,39,70,22,22,0.83,34
2014-05-14,优,40,22,27,38,12,19,0.90,27
2014-05-15,良,64,58,28,80,19,20,0.53,40
2014-05-16,良,95,108,58,124,36,32,0.66,43
2014-05-17,良,69,52,49,70,9,19,0.67,48
2014-05-18,良,93,124,67,115,22,27,0.90,39
2014-05-19,轻度污染,122,152,91,129,30,29,0.95,33
2014-05-20,轻度污染,125,146,94,146,36,28,0.91,45
2014-05-21,轻度污染,108,108,81,129,33,30,0.82,35
2014-05-22,优,37,19,21,35,22,13,0.56,37
2014-05-23,优,29,9,12,28,24,14,0.52,32
2014-05-24,良,53,70,27,54,16,27,0.67,18
2014-05-25,良,53,42,36,51,20,33,0.94,16
2014-05-26,轻度污染,116,117,48,179,22,27,0.73,34
2014-05-27,轻度污染,135,138,61,219,25,26,0.58,45
2014-05-28,轻度污染,118,128,71,185,40,29,0.84,34
2014-05-29,良,97,76,61,141,42,27,0.74,35
2014-05-30,良,54,32,34,57,21,18,0.63,19
2014-05-31,优,50,31,30,50,17,15,0.74,18
2014-06-01,优,44,31,26,44,24,19,0.69,21
2014-06-02,良,58,80,35,63,17,15,0.72,57
2014-06-03,良,63,88,42,67,14,14,0.60,51
2014-06-04,良,67,79,42,81,28,20,0.65,57
2014-06-05,良,77,95,50,101,33,23,0.74,57
2014-06-06,良,96,120,65,128,30,28,0.91,83
2014-06-07,轻度污染,117,165,82,161,34,28,0.99,134
2014-06-08,中度污染,158,180,120,182,18,25,1.35,128
2014-06-09,轻度污染,150,182,114,158,25,31,1.24,105
2014-06-10,轻度污染,122,171,73,110,15,22,0.81,130
2014-06-11,良,93,139,41,81,25,22,0.73,139
2014-06-12,良,97,126,63,114,32,25,1.08,140
2014-06-13,良,94,97,53,91,24,17,0.85,132
2014-06-14,良,91,89,57,111,36,30,1.03,116
2014-06-15,轻度污染,133,149,100,161,24,23,1.26,129
2014-06-16,轻度污染,117,127,86,123,25,27,1.25,72
2014-06-17,良,64,77,43,67,16,19,0.98,62
2014-06-18,良,64,79,43,70,23,14,0.89,67
2014-06-19,良,56,70,32,61,20,16,0.88,55
2014-06-20,优,35,28,20,33,15,10,0.64,39
2014-06-21,良,63,112,45,56,14,12,0.73,66
2014-06-22,良,51,66,32,48,19,12,0.76,59
2014-06-23,良,54,54,34,57,26,18,0.75,55
2014-06-24,优,41,37,23,37,28,14,0.56,56
2014-06-25,优,38,27,22,34,15,11,0.62,40
2014-06-26,优,42,38,29,34,10,23,0.94,15
2014-06-27,优,34,16,21,27,7,20,1.01,38
2014-06-28,良,54,57,36,50,10,19,0.77,40
2014-06-29,良,55,61,33,60,23,16,0.77,63
2014-06-30,良,53,44,36,48,18,17,0.60,52
2014-07-01,良,55,44,36,52,26,19,0.63,28
2014-07-02,优,40,25,27,37,13,24,0.75,30
2014-07-03,优,41,23,22,39,23,14,0.56,33
2014-07-04,优,41,20,22,40,15,16,0.55,23
2014-07-05,优,22,1,12,19,9,19,0.73,27
2014-07-06,优,30,6,11,21,11,9,0.43,62
2014-07-07,优,46,18,26,44,27,17,0.55,68
2014-07-08,良,65,82,40,67,23,14,0.62,92
2014-07-09,良,88,152,59,93,23,20,0.71,105
2014-07-10,良,96,154,69,120,31,24,0.85,91
2014-07-11,良,80,95,55,98,19,23,1.09,48
2014-07-12,优,42,38,21,40,13,15,0.58,42
2014-07-13,优,30,17,14,24,12,19,0.59,47
2014-07-14,优,38,31,13,38,21,17,0.41,51
2014-07-15,优,26,13,12,25,28,14,0.40,25
2014-07-16,优,25,13,15,22,19,17,0.47,19
2014-07-17,优,42,31,19,41,14,16,0.49,34
2014-07-18,良,52,65,25,57,21,17,0.63,46
2014-07-19,良,57,79,32,66,18,18,0.57,35
2014-07-20,优,46,54,20,49,17,17,0.49,41
2014-07-21,良,67,117,37,81,34,19,0.47,65
2014-07-22,良,68,115,38,84,26,20,0.51,67
2014-07-23,良,72,144,42,84,18,17,0.66,82
2014-07-24,良,52,79,30,55,8,11,0.66,54
2014-07-25,良,79,147,50,103,19,12,0.76,103
2014-07-26,良,70,63,47,83,26,14,0.79,58
2014-07-27,良,78,91,53,82,48,17,0.82,38
2014-07-28,良,65,66,36,77,34,11,0.52,50
2014-07-29,良,57,40,28,62,38,17,0.47,44
2014-07-30,良,65,97,33,79,46,18,0.52,56
2014-07-31,良,54,72,28,58,25,17,0.44,55
2014-08-01,优,43,74,23,42,11,12,0.56,52
2014-08-02,优,33,21,15,31,13,10,0.46,29
2014-08-03,良,57,49,23,63,26,16,0.48,49
2014-08-04,良,66,83,33,80,24,24,0.59,39
2014-08-05,良,58,95,24,65,23,18,0.55,42
2014-08-06,良,67,118,32,81,18,22,0.65,44
2014-08-07,良,61,104,35,71,8,18,0.63,42
2014-08-09,优,38,33,16,41,7,13,0.52,45
2014-08-10,良,63,104,37,76,12,15,0.64,37
2014-08-11,良,53,58,31,58,9,14,0.69,46
