日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2018-09-03,优,44,158,13,41,6,15,1.01,59
2018-09-04,优,44,163,14,42,8,12,1.03,54
2018-09-05,优,50,185,18,49,4,14,1.17,50
2018-09-06,良,54,198,26,57,4,10,1.24,59
2018-09-07,优,46,208,17,43,5,9,0.91,82
2018-09-08,优,50,238,16,51,12,19,0.93,60
2018-09-09,良,63,290,23,60,16,19,0.98,77
2018-09-10,良,67,300,27,60,10,14,1.02,112
2018-09-11,良,59,231,37,66,8,12,0.96,77
2018-09-12,优,40,105,21,39,3,7,0.68,66
2018-09-13,良,52,213,29,53,5,11,0.90,77
2018-09-14,良,62,283,37,68,8,15,1.07,81
2018-09-15,良,67,307,44,79,8,15,1.15,71
2018-09-16,良,60,313,37,64,4,7,1.07,101
2018-09-17,优,44,212,23,42,2,6,1.09,74
2018-09-18,优,41,184,15,40,4,10,1.10,55
2018-09-19,优,44,195,14,44,7,16,1.03,29
2018-09-20,优,44,168,14,43,7,15,0.94,41
2018-09-21,优,50,195,19,52,6,9,1.46,56
2018-09-22,优,40,116,14,39,4,7,1.19,59
2018-09-23,优,29,52,6,23,3,6,1.07,56
2018-09-24,优,28,57,8,27,4,6,1.10,40
2018-09-25,优,45,183,23,46,4,8,1.12,59
2018-09-26,优,36,88,6,22,2,7,0.85,69
2018-09-27,优,32,62,7,24,3,9,0.85,57
2018-09-28,优,48,172,22,48,6,15,0.99,55
2018-09-29,良,53,195,21,51,9,20,1.10,56
2018-09-30,良,58,205,22,60,12,24,1.07,63
2018-10-01,良,61,283,21,65,11,19,0.92,80
2018-10-02,良,58,193,25,65,15,24,0.82,57
2018-10-03,良,59,151,27,64,14,16,0.74,73
2018-10-04,良,59,140,25,59,10,18,0.75,76
2018-10-05,良,69,216,29,68,16,21,0.85,89
2018-10-06,良,75,243,33,77,12,23,0.93,102
2018-10-07,良,74,225,47,90,15,19,1.13,99
2018-10-08,良,61,175,42,67,4,9,1.07,91
2018-10-09,良,57,192,25,40,3,8,0.97,105
2018-10-10,良,64,299,38,73,7,18,0.92,55
2018-10-11,良,63,283,30,71,10,21,0.84,62
2018-10-12,良,63,227,28,63,12,26,0.78,88
2018-10-13,良,78,298,52,67,9,23,1.01,69
2018-10-14,优,41,89,11,20,2,6,0.94,79
2018-10-15,优,42,137,22,39,4,10,0.87,73
2018-10-16,良,54,202,30,56,7,18,0.86,40
2018-10-17,良,53,192,32,54,4,12,0.72,61
2018-10-18,良,57,232,37,60,6,12,0.89,56
2018-10-19,良,59,252,38,58,3,9,0.94,73
2018-10-20,优,31,39,7,18,2,7,0.78,59
2018-10-21,优,27,23,6,20,3,8,0.81,49
2018-10-22,优,39,79,17,39,4,13,0.95,52
2018-10-23,良,55,184,30,60,8,24,0.97,31
2018-10-24,良,52,146,32,56,6,23,0.93,29
2018-10-25,优,32,27,12,31,3,13,0.98,27
2018-10-26,优,49,122,20,51,10,17,0.89,39
2018-10-27,良,62,232,25,73,12,23,0.67,51
2018-10-28,良,66,250,28,79,13,32,0.76,55
2018-10-29,良,68,273,34,83,10,33,0.93,42
2018-10-30,良,70,257,35,89,20,28,0.88,53
2018-10-31,良,69,245,34,86,23,33,0.78,49
2018-11-01,良,70,221,32,85,26,28,0.81,60
2018-11-02,良,69,208,33,77,16,21,0.89,98
2018-11-03,良,73,236,42,87,14,33,1.16,75
2018-11-04,良,80,288,54,102,23,29,1.36,86
2018-11-05,良,83,334,61,92,9,10,1.41,79
2018-11-06,优,31,66,15,32,6,9,1.22,33
2018-11-07,优,23,40,7,16,2,5,0.79,44
2018-11-08,优,25,43,9,23,2,11,0.72,35
2018-11-09,优,37,62,19,36,5,14,0.97,20
2018-11-10,优,38,52,18,37,10,9,1.11,23
2018-11-11,优,26,7,12,23,2,6,1.14,45
2018-11-12,优,41,76,24,38,3,12,0.98,52
2018-11-13,良,57,179,39,58,4,14,0.93,42
2018-11-14,优,32,25,16,30,2,10,0.91,47
2018-11-15,优,23,17,9,18,2,8,0.86,43
2018-11-16,优,35,130,17,31,2,7,0.83,59
2018-11-17,优,21,30,9,20,2,10,1.05,30
2018-11-18,优,18,17,6,14,2,7,0.86,37
2018-11-19,优,26,38,10,25,5,8,0.78,45
2018-11-20,优,35,54,19,34,6,13,0.75,35
2018-11-21,优,44,130,26,44,7,12,0.78,28
2018-11-22,良,57,169,34,62,8,18,0.98,30
2018-11-23,良,66,178,43,80,6,26,1.09,38
2018-11-24,良,69,146,46,83,12,23,1.23,27
2018-11-25,良,66,108,45,75,13,22,1.27,49
2018-11-26,良,74,128,50,89,9,30,1.33,28
2018-11-27,良,66,102,42,75,9,26,1.00,26
2018-11-28,良,72,129,49,89,8,33,1.04,34
2018-11-29,良,80,170,57,96,10,35,1.17,36
2018-11-30,轻度污染,116,236,87,133,12,33,1.37,35
2018-12-01,中度污染,178,293,134,194,10,27,1.62,39
2018-12-02,中度污染,185,288,139,201,8,19,1.70,45
2018-12-03,良,89,203,62,95,5,14,1.68,36
2018-12-04,优,45,124,21,51,3,10,0.96,45
2018-12-05,良,96,309,43,142,4,12,0.69,33
2018-12-06,优,26,39,10,25,2,12,0.60,35
2018-12-07,优,30,85,12,29,2,9,0.74,39
2018-12-08,优,23,63,10,22,2,13,0.94,31
2018-12-09,优,47,152,25,49,3,12,0.87,41
2018-12-10,优,40,137,22,39,2,13,0.86,33
2018-12-11,良,57,162,39,60,4,12,0.87,39
2018-12-12,良,81,209,59,91,12,12,0.84,51
2018-12-13,良,88,197,64,101,10,18,1.02,47
2018-12-14,良,83,191,61,94,14,24,1.09,37
2018-12-15,良,96,241,71,103,9,22,1.14,46
2018-12-16,良,90,195,66,100,12,31,1.44,30
2018-12-17,良,91,229,67,108,10,34,1.51,37
2018-12-18,良,96,238,69,128,12,33,1.32,32
2018-12-19,轻度污染,124,267,93,162,22,41,1.64,16
2018-12-20,良,73,142,53,76,12,17,0.96,25
2018-12-21,优,49,71,29,51,4,9,0.69,35
2018-12-28,优,37,88,23,35,3,13,0.82,24
2018-12-29,良,64,275,45,66,6,7,0.85,52
2018-12-30,优,44,91,29,41,6,6,0.94,49
2018-12-31,优,48,102,32,47,9,5,0.93,60
2019-01-01,良,73,207,52,66,9,7,0.85,63
2019-01-02,轻度污染,103,230,77,89,7,12,0.82,52
2019-01-03,轻度污染,102,214,76,97,6,18,0.88,29
2019-01-04,优,28,26,18,27,2,12,0.96,32
2019-01-05,良,71,198,50,66,3,13,1.02,31
2019-01-06,轻度污染,130,285,98,127,5,14,1.17,32
2019-01-07,良,81,199,59,75,3,13,1.45,47
2019-01-08,中度污染,197,329,150,171,2,18,1.49,50
2019-01-09,良,85,286,61,81,2,16,1.42,54
2019-01-10,优,24,27,10,22,1,16,1.23,34
2019-01-11,优,27,36,12,26,2,15,1.10,34
2019-01-12,优,42,70,25,41,3,18,1.22,30
2019-01-13,优,50,86,34,47,2,15,1.22,44
2019-01-14,良,76,132,55,71,2,17,1.35,37
2019-01-15,轻度污染,102,242,75,100,5,16,1.20,58
2019-01-16,轻度污染,129,355,97,126,5,15,1.22,45
2019-01-17,良,92,247,68,98,6,18,0.95,43
2019-01-18,良,63,111,40,68,4,19,0.96,30
2019-01-19,优,27,5,14,26,2,10,1.11,25
2019-01-20,良,95,248,70,92,4,9,1.07,52
2019-01-21,中度污染,171,357,129,169,9,22,1.37,47
2019-01-22,轻度污染,120,313,90,133,6,33,1.30,37
2019-01-23,轻度污染,111,275,83,132,8,40,1.42,20
2019-01-24,轻度污染,140,282,106,169,9,34,1.65,22
2019-01-25,轻度污染,120,271,90,121,8,25,1.25,38
2019-01-26,中度污染,176,343,133,177,9,21,1.18,74
2019-01-27,中度污染,161,333,122,171,7,16,1.12,62
2019-01-28,中度污染,152,314,114,152,4,14,1.22,33
2019-01-29,良,92,203,68,84,2,8,1.26,39
2019-01-30,良,92,213,68,91,2,8,1.31,31
2019-01-31,良,53,161,35,52,3,5,1.06,70
2019-02-01,轻度污染,120,351,90,110,3,9,1.30,71
2019-02-02,轻度污染,105,256,74,104,4,7,1.24,66
2019-02-03,良,84,178,60,90,3,4,1.22,54
2019-02-04,良,80,185,49,104,5,4,1.03,59
2019-02-05,良,85,131,62,91,4,3,1.21,55
2019-02-06,良,63,136,42,65,3,4,1.16,40
2019-02-07,良,92,285,68,91,2,1,1.55,50
2019-02-08,优,34,77,20,32,2,2,1.41,32
2019-02-09,优,25,35,9,20,2,1,0.93,50
2019-02-10,优,21,26,8,19,2,2,0.91,36
2019-02-11,优,45,120,29,43,2,4,1.04,48
2019-02-12,优,28,24,14,27,2,3,1.09,32
2019-02-13,优,25,28,14,24,2,3,1.15,36
2019-02-14,优,20,11,10,18,2,3,1.19,30
2019-02-15,优,18,10,8,17,3,4,1.38,30
2019-02-16,优,28,41,15,26,2,3,1.21,48
2019-02-17,优,38,95,24,36,2,3,0.98,45
2019-02-18,优,45,150,31,42,2,4,0.90,49
2019-02-19,优,41,83,27,39,2,4,0.93,46
2019-02-20,优,39,57,24,37,2,5,0.97,48
2019-02-21,良,88,208,64,82,2,11,1.20,46
2019-02-22,良,67,165,48,68,4,15,1.09,32
2019-02-23,良,65,151,46,63,2,7,0.75,71
2019-02-24,良,78,194,57,79,4,15,0.85,50
2019-02-25,良,81,212,59,92,5,24,1.03,43
2019-02-26,良,67,155,45,78,4,13,0.93,52
2019-02-27,优,47,92,30,46,2,8,1.10,69
2019-02-28,良,57,125,38,60,3,8,0.86,58
2019-03-01,优,30,15,15,27,2,7,0.69,51
2019-03-02,优,23,14,9,18,3,9,0.86,39
2019-03-03,优,38,56,18,37,5,15,0.81,46
2019-03-04,良,58,128,34,65,5,19,0.90,20
2019-03-05,优,30,14,11,24,2,11,0.95,55
2019-03-06,优,42,101,21,41,5,11,0.83,46
2019-03-07,良,70,237,48,74,6,12,0.78,59
2019-03-08,良,60,169,39,64,2,7,0.57,69
2019-03-09,良,61,161,40,64,4,17,0.52,56
2019-03-10,良,62,166,36,72,5,25,0.58,45
2019-03-11,良,76,235,46,101,9,31,0.76,45
2019-03-12,良,83,291,57,110,10,36,0.83,57
2019-03-13,良,74,246,51,94,9,24,0.75,65
2019-03-14,优,45,67,27,42,3,14,0.74,61
2019-03-15,良,59,211,39,62,12,26,0.88,28
2019-03-16,良,57,131,36,63,6,23,0.82,26
2019-03-17,良,60,149,36,64,7,21,0.69,40
2019-03-18,良,61,152,30,69,6,22,0.71,50
2019-03-19,良,73,206,39,94,12,26,0.95,40
2019-03-20,优,50,71,25,51,4,4,0.84,87
2019-03-21,优,50,103,28,51,4,8,0.78,64
2019-03-22,优,47,174,17,47,2,4,0.45,62
2019-03-23,优,37,83,16,30,3,7,0.47,66
2019-03-24,优,44,81,21,45,5,16,0.53,47
2019-03-25,良,51,116,28,54,5,18,0.66,48
2019-03-26,良,72,236,44,88,8,33,1.04,28
2019-03-27,良,59,130,34,65,6,24,1.22,24
2019-03-28,良,61,189,36,71,9,16,1.23,36
2019-03-29,良,64,193,35,76,14,20,0.86,47
2019-03-30,良,69,218,45,82,10,13,0.87,81
2019-03-31,良,52,137,28,55,3,7,0.66,76
2019-04-01,优,45,88,23,47,7,13,0.74,53
2019-04-02,良,53,137,31,56,5,16,0.95,30
2019-04-03,优,33,31,9,21,3,9,0.83,59
2019-04-04,优,46,102,23,46,3,16,0.81,58
2019-04-05,良,52,117,30,56,4,17,0.81,42
2019-04-06,良,62,164,33,71,7,22,0.75,50
2019-04-07,良,59,127,30,63,5,19,0.80,67
2019-04-08,良,78,252,49,104,8,21,1.05,65
2019-04-09,良,59,283,34,66,5,6,1.04,83
2019-04-10,优,37,46,18,33,2,7,0.92,66
2019-04-11,优,37,77,11,29,5,10,0.83,72
2019-04-12,优,44,93,22,45,8,13,0.95,63
2019-04-13,良,51,124,31,52,6,12,1.00,53
2019-04-14,良,57,195,37,60,3,10,0.92,64
2019-04-15,优,47,80,27,46,6,14,0.79,60
2019-04-16,优,42,59,20,41,4,16,0.85,60
2019-04-17,良,56,121,26,61,6,23,1.02,45
2019-04-18,良,55,109,28,59,8,22,1.30,53
2019-04-19,良,51,85,26,53,9,15,1.30,49
2019-04-20,良,65,224,43,79,6,10,1.31,75
2019-04-21,良,68,237,45,80,3,10,1.32,74
2019-04-22,优,46,110,25,44,3,11,1.40,76
2019-04-23,良,56,176,34,60,5,14,1.50,68
2019-04-24,良,53,117,20,42,5,14,1.32,86
2019-04-25,良,62,233,30,62,7,20,1.20,78
2019-04-26,良,66,288,41,80,7,21,1.26,59
2019-04-27,优,49,127,24,50,2,9,1.11,39
2019-04-28,优,32,20,15,30,2,9,1.01,38
2019-04-29,优,30,32,8,16,2,9,1.09,59
2019-04-30,优,47,140,26,47,5,23,1.34,38
