日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-01-19,良,74,169,42,99,14,51,0.68,36
2021-01-20,良,78,183,49,106,15,58,0.70,44
2021-01-21,良,96,196,67,142,16,73,0.80,19
2021-01-22,轻度污染,105,210,79,121,15,46,0.99,19
2021-01-23,良,95,189,70,103,14,29,0.95,55
2021-01-24,良,73,100,53,81,11,28,0.95,48
2021-01-25,良,83,207,60,91,16,30,0.95,37
2021-01-26,优,40,47,22,41,8,24,1.13,27
2021-01-27,良,65,138,46,68,8,21,1.11,49
2021-01-28,良,53,116,32,56,7,21,0.92,58
2021-01-29,良,64,175,32,81,9,29,0.80,58
2021-01-30,良,81,230,39,112,13,33,0.80,45
2021-01-31,良,86,217,55,121,17,42,0.92,29
2021-02-01,良,88,255,64,121,16,45,1.04,13
2021-02-02,良,56,165,35,62,8,22,0.90,40
2021-02-03,优,44,62,27,45,5,22,0.92,57
2021-02-04,优,49,66,28,51,6,22,0.90,57
2021-02-05,良,69,177,49,83,9,27,1.05,32
2021-02-06,优,47,63,28,48,11,27,1.18,43
2021-02-07,良,54,128,35,58,9,19,0.93,61
2021-02-08,优,46,139,26,47,5,16,0.78,59
2021-02-09,优,31,74,18,31,4,16,0.88,27
2021-02-10,优,18,30,8,18,5,15,0.82,19
2021-02-11,优,23,40,13,23,6,10,0.78,40
2021-02-12,良,64,125,45,63,15,8,0.72,45
2021-02-13,良,53,170,36,52,7,9,0.69,34
2021-02-14,优,49,168,33,50,5,10,0.73,31
2021-02-15,优,45,176,28,45,6,9,0.63,48
2021-02-16,良,60,248,43,62,6,10,0.83,53
2021-02-17,优,45,195,27,46,7,11,0.83,60
2021-02-18,良,51,222,27,53,6,11,0.69,66
2021-02-19,优,45,106,25,45,5,13,0.69,65
2021-02-20,优,40,79,21,40,5,15,0.63,63
2021-02-21,优,49,126,30,52,5,22,0.75,60
2021-02-22,良,70,220,51,78,7,33,0.90,45
2021-02-23,良,66,253,48,67,8,17,0.89,75
2021-02-24,良,69,285,49,79,10,23,0.79,48
2021-02-25,良,54,235,38,57,6,27,0.78,23
2021-02-26,优,20,38,9,20,6,14,0.67,36
2021-02-27,优,31,89,16,31,7,14,0.75,37
2021-02-28,优,34,115,17,34,8,14,0.75,28
2021-03-01,优,37,183,22,38,10,20,0.84,8
2021-03-02,优,25,42,11,25,7,14,0.78,43
2021-03-03,优,30,21,17,30,8,18,0.74,33
2021-03-04,优,34,41,19,34,9,24,0.88,22
2021-03-05,优,40,90,24,40,8,25,0.95,11
2021-03-06,优,25,27,13,24,11,30,1.05,11
2021-03-07,优,29,65,17,29,9,18,0.65,32
2021-03-08,优,38,88,23,38,10,21,0.81,21
2021-03-09,优,31,45,19,31,9,26,0.84,12
2021-03-10,优,34,67,20,34,8,24,0.88,16
2021-03-11,优,30,50,16,30,9,23,1.05,14
2021-03-12,优,37,68,20,37,10,21,0.96,33
2021-03-13,优,44,71,28,43,9,22,0.86,47
2021-03-14,优,50,68,32,53,11,28,0.89,36
2021-03-15,良,59,113,39,68,9,23,0.83,63
2021-03-16,良,60,119,42,67,13,20,0.85,77
2021-03-17,优,43,79,27,44,12,20,1.18,38
2021-03-18,优,50,129,32,51,10,24,1.13,26
2021-03-19,良,55,166,35,59,13,36,1.05,12
2021-03-20,优,32,58,17,33,7,25,0.88,16
2021-03-21,良,57,157,39,61,8,18,0.90,70
2021-03-22,良,83,269,43,115,13,19,0.66,76
2021-03-23,良,71,156,28,92,13,29,0.67,60
2021-03-24,良,69,153,36,89,15,22,0.75,66
2021-03-25,良,66,114,32,82,14,26,0.62,78
2021-03-26,良,66,172,36,80,17,22,0.57,101
2021-03-27,良,67,221,42,78,18,21,0.67,113
2021-03-28,良,55,103,36,58,19,19,0.89,70
2021-03-29,良,68,156,48,82,17,31,0.78,59
2021-03-30,良,68,133,48,80,14,22,0.72,56
2021-03-31,良,62,172,40,70,9,19,0.78,55
2021-04-01,优,46,200,27,47,10,23,0.78,41
2021-04-02,优,40,168,22,40,11,29,0.98,14
2021-04-03,优,40,195,18,40,10,25,0.84,9
2021-04-04,优,36,116,19,36,8,17,0.67,55
2021-04-05,优,43,135,23,43,8,21,0.60,56
2021-04-06,良,51,153,34,53,9,21,0.72,41
2021-04-07,良,53,207,36,55,13,24,0.83,47
2021-04-08,优,36,90,22,35,8,18,0.62,79
2021-04-09,优,41,111,24,40,9,18,0.58,65
2021-04-10,优,47,143,29,47,14,30,0.60,42
2021-04-11,优,50,174,34,50,9,25,0.61,35
2021-04-12,优,38,116,25,38,8,37,0.84,8
2021-04-13,优,32,101,18,32,9,26,0.83,40
2021-04-14,优,36,118,22,36,8,18,0.65,72
2021-04-15,优,38,90,23,38,8,20,0.69,54
2021-04-16,良,51,117,32,52,8,24,0.71,51
2021-04-17,良,69,227,45,81,14,18,0.82,91
2021-04-18,良,81,314,37,113,14,25,0.65,67
2021-04-19,良,58,148,33,65,10,23,0.70,42
2021-04-20,优,44,119,24,45,9,15,0.59,65
2021-04-21,优,47,158,21,50,12,12,0.62,86
2021-04-22,优,47,163,21,48,8,10,0.70,75
2021-04-23,优,42,130,24,43,8,9,0.71,95
2021-04-24,优,47,216,29,47,8,11,0.83,72
2021-04-25,优,30,87,12,27,6,10,0.76,78
2021-04-26,优,32,99,18,32,7,12,0.57,46
2021-04-27,优,29,53,16,29,7,19,0.73,33
2021-04-28,优,40,101,22,41,10,18,0.75,39
2021-04-29,优,48,125,23,50,10,17,0.56,69
2021-04-30,良,55,180,26,60,16,17,0.48,75
2021-05-01,良,54,181,28,58,19,18,0.53,80
2021-05-02,良,66,300,31,64,20,22,0.54,96
2021-05-03,优,48,178,23,53,14,10,0.44,86
2021-05-04,优,27,28,11,26,7,8,0.51,63
2021-05-05,良,54,143,26,63,10,10,0.59,112
2021-05-06,良,62,168,34,75,15,16,0.70,72
2021-05-07,良,52,123,33,55,10,12,0.71,64
2021-05-08,优,36,87,19,36,9,14,0.55,65
2021-05-09,优,46,162,24,47,14,16,0.58,49
2021-05-10,优,48,202,28,49,10,11,0.60,77
2021-05-11,优,33,120,18,33,9,10,0.51,76
2021-05-12,优,41,162,25,41,12,16,0.75,65
2021-05-13,优,39,154,21,39,11,13,0.63,57
2021-05-14,优,37,182,17,37,8,14,0.55,53
2021-05-15,优,31,193,14,31,6,6,0.56,71
2021-05-16,优,34,286,14,28,6,10,0.66,98
2021-05-17,优,23,38,11,23,5,12,0.69,45
2021-05-18,优,24,47,12,23,10,10,0.63,61
2021-05-19,优,29,74,16,29,8,12,0.74,42
2021-05-20,优,24,50,11,23,5,15,0.89,35
2021-05-21,优,21,22,8,18,4,13,0.84,60
2021-05-22,优,28,73,13,28,6,11,0.85,53
2021-05-23,优,49,227,30,52,7,12,0.90,42
2021-05-24,优,35,118,17,30,6,9,0.70,96
2021-05-25,良,54,211,35,57,16,16,0.79,63
2021-05-26,良,52,259,32,55,11,12,0.79,55
2021-05-27,优,24,50,9,24,4,10,0.92,59
2021-05-28,优,28,74,13,28,5,13,0.82,56
2021-05-29,优,23,34,10,23,4,12,0.80,44
2021-05-30,优,23,21,10,22,5,13,0.89,49
2021-05-31,优,36,100,19,36,11,12,0.75,37
2021-06-01,优,35,129,18,35,9,9,0.73,38
2021-06-02,优,27,69,14,27,6,7,0.78,55
2021-06-03,优,26,52,12,25,6,6,0.67,61
2021-06-04,优,38,188,16,34,6,8,0.68,108
2021-06-05,优,49,220,26,48,12,11,0.69,92
2021-06-06,优,47,135,25,47,16,14,0.60,91
2021-06-07,良,51,161,28,53,17,16,0.66,81
2021-06-08,优,42,160,25,43,13,10,0.60,62
2021-06-09,优,32,95,16,30,11,7,0.58,72
2021-06-10,优,32,146,17,31,7,9,0.65,69
2021-06-11,优,34,127,20,34,10,8,0.65,64
2021-06-12,优,27,82,15,27,11,7,0.52,45
2021-06-13,优,21,68,8,19,9,5,0.47,49
2021-06-14,优,21,74,8,19,8,4,0.47,55
2021-06-15,优,24,83,10,23,9,5,0.52,63
2021-06-16,优,38,268,20,38,16,7,0.63,70
2021-06-17,优,34,257,17,34,10,6,0.64,72
2021-06-18,优,34,217,18,34,11,6,0.62,74
2021-06-19,优,41,239,25,41,13,8,0.70,68
2021-06-20,良,56,303,38,58,9,8,0.99,73
2021-06-21,优,46,226,30,47,7,11,0.93,59
2021-06-22,优,48,201,28,49,9,9,0.83,78
2021-06-23,优,46,168,26,45,9,11,0.72,75
2021-06-24,优,25,44,10,23,11,6,0.62,59
2021-06-25,优,29,82,13,27,7,8,0.59,57
2021-06-26,优,28,109,15,28,7,7,0.61,67
2021-06-27,优,30,132,14,29,6,6,0.57,67
2021-06-28,优,31,141,16,31,11,8,0.67,58
2021-06-29,优,25,69,11,24,9,6,0.65,56
2021-06-30,优,25,78,12,25,7,8,0.67,46
2021-07-01,优,24,69,11,24,7,8,0.70,46
2021-07-02,优,28,141,14,28,8,7,0.60,56
2021-07-03,优,34,207,17,34,7,11,0.72,58
2021-07-04,优,37,223,19,37,12,8,0.68,65
2021-07-05,优,36,195,18,36,10,8,0.61,59
2021-07-06,优,36,205,18,35,13,10,0.60,65
2021-07-07,优,30,140,14,29,7,6,0.57,59
2021-07-08,优,24,85,9,23,6,6,0.57,56
2021-07-09,优,37,249,17,33,12,9,0.62,86
2021-07-10,优,39,241,21,38,12,8,0.55,89
2021-07-11,优,38,197,20,38,8,5,0.54,93
2021-07-12,优,32,160,14,31,8,6,0.52,78
2021-07-13,优,33,184,16,32,7,5,0.54,98
2021-07-14,优,39,239,20,35,9,7,0.58,103
2021-07-15,优,41,273,22,38,13,9,0.63,90
2021-07-16,优,34,231,18,32,9,6,0.61,89
2021-07-17,优,30,217,16,28,9,6,0.55,71
2021-07-18,优,34,268,19,34,9,8,0.56,71
2021-07-19,优,28,133,16,27,14,7,0.56,61
2021-07-20,优,31,206,17,30,11,9,0.54,55
2021-07-21,优,22,74,10,21,9,6,0.45,51
2021-07-22,优,39,308,18,37,10,8,0.49,92
2021-07-23,优,36,240,17,36,9,7,0.45,77
2021-07-24,优,27,117,11,26,9,6,0.53,76
2021-07-25,优,34,205,17,33,9,6,0.52,70
2021-07-26,优,36,225,17,34,11,6,0.46,69
2021-07-27,优,34,204,16,33,14,7,0.55,77
2021-07-28,优,26,124,14,24,9,6,0.53,67
2021-07-29,优,36,222,18,34,8,8,0.64,70
2021-07-30,优,26,81,13,24,7,5,0.56,75
2021-07-31,优,30,113,16,28,8,5,0.59,79
2021-08-01,优,43,211,26,42,10,9,0.66,89
2021-08-02,良,52,282,32,52,8,8,0.71,108
2021-08-03,良,51,290,29,53,9,9,0.68,118
2021-08-04,优,30,131,16,29,7,8,0.57,68
2021-08-05,优,24,80,10,21,7,6,0.49,57
2021-08-06,优,27,103,12,27,9,8,0.46,55
2021-08-07,优,38,211,22,38,9,8,0.56,72
2021-08-08,优,39,184,24,39,9,8,0.56,82
2021-08-09,优,36,135,21,35,9,7,0.58,62
2021-08-10,优,26,101,14,26,10,9,0.65,48
2021-08-11,优,29,163,14,29,7,7,0.48,52
2021-08-12,优,30,204,15,30,7,7,0.48,51
2021-08-13,优,35,242,18,35,8,5,0.46,63
2021-08-14,优,31,207,17,31,8,10,0.60,38
2021-08-15,优,23,87,11,21,5,5,0.44,58
2021-08-16,优,21,66,10,20,5,4,0.41,52
2021-08-17,优,29,168,15,29,9,7,0.43,35
2021-08-18,优,24,77,10,22,6,5,0.39,52
2021-08-19,优,30,117,16,30,8,7,0.50,47
2021-08-20,优,27,92,15,27,10,6,0.50,52
2021-08-21,优,40,251,22,40,10,8,0.63,54
2021-08-22,优,37,190,21,36,9,5,0.57,71
2021-08-23,优,38,251,21,38,8,4,0.53,88
2021-08-24,优,32,165,16,31,8,5,0.48,86
2021-08-25,优,35,183,19,34,9,6,0.62,80
2021-08-26,优,27,128,13,26,7,6,0.52,66
2021-08-27,优,36,245,21,36,11,10,0.77,66
2021-08-28,优,29,155,14,27,8,6,0.51,67
2021-08-29,优,33,188,16,33,8,9,0.50,53
2021-08-30,优,42,274,23,43,13,11,0.56,52
2021-08-31,优,44,290,23,45,13,12,0.57,53
2021-09-01,优,41,252,23,41,9,7,0.63,73
2021-09-02,良,51,314,32,54,9,9,0.64,74
2021-09-03,优,46,272,25,48,14,10,0.60,74
2021-09-04,优,36,222,17,34,10,8,0.55,77
2021-09-05,优,37,246,18,36,12,8,0.57,77
2021-09-06,优,39,283,21,40,12,8,0.64,80
2021-09-07,优,45,326,25,45,8,8,0.92,76
2021-09-08,优,41,231,24,41,11,7,0.79,95
2021-09-09,良,51,274,32,51,11,9,0.89,88
2021-09-10,良,53,255,34,57,14,10,0.92,92
2021-09-11,优,50,226,27,49,11,8,0.78,117
2021-09-12,优,50,254,29,53,11,9,0.76,103
2021-09-13,优,42,234,18,41,10,8,0.63,103
2021-09-14,优,37,182,17,35,10,9,0.60,87
2021-09-15,优,41,217,18,38,12,10,0.62,101
2021-09-16,良,55,299,25,56,14,14,0.71,120
2021-09-17,良,53,301,28,54,13,13,0.70,120
2021-09-18,良,54,286,31,58,16,14,0.83,97
2021-09-19,优,44,255,24,45,12,7,0.60,89
2021-09-20,优,32,216,15,30,10,8,0.61,58
2021-09-21,优,32,167,15,28,11,8,0.63,72
2021-09-22,良,51,282,29,49,13,13,0.68,75
2021-09-23,优,27,89,10,24,8,7,0.41,67
2021-09-24,优,27,97,12,26,13,7,0.43,59
2021-09-25,优,35,227,17,32,12,9,0.49,80
2021-09-26,优,43,258,22,41,17,12,0.55,79
2021-09-27,优,46,245,25,47,15,11,0.57,96
2021-09-28,良,54,269,32,57,16,14,0.68,109
2021-09-29,良,57,307,39,64,13,13,0.78,90
2021-09-30,优,37,133,19,35,9,11,0.85,81
2021-10-01,优,49,204,27,45,13,12,0.75,99
2021-10-02,优,48,179,28,50,15,13,0.65,87
2021-10-03,优,42,163,25,41,16,7,0.64,90
2021-10-04,优,40,247,23,38,15,7,0.50,93
2021-10-05,优,35,210,15,35,12,8,0.41,85
2021-10-06,优,40,256,17,40,16,8,0.38,90
2021-10-07,良,55,333,32,61,9,12,0.68,100
2021-10-08,良,51,328,29,54,9,14,0.80,67
2021-10-09,优,49,284,29,47,10,14,0.86,79
2021-10-10,良,52,331,29,53,14,13,0.90,87
2021-10-11,优,35,255,9,35,8,12,0.74,56
2021-10-12,优,43,273,14,45,9,11,0.57,75
2021-10-13,优,42,221,16,42,10,13,0.55,82
2021-10-14,优,32,155,20,32,9,14,0.65,37
2021-10-15,优,19,44,10,19,7,10,0.75,51
2021-10-16,优,21,106,8,19,7,10,0.67,64
2021-10-17,优,33,214,13,33,9,11,0.43,50
2021-10-18,优,40,199,20,40,11,17,0.49,52
2021-10-19,优,41,160,25,41,11,17,0.56,45
2021-10-20,优,20,57,10,18,8,13,0.59,46
2021-10-21,优,18,58,7,16,9,13,0.50,49
2021-10-22,优,40,163,23,42,12,14,0.63,59
2021-10-23,良,56,241,37,60,14,15,0.66,65
2021-10-24,优,43,131,26,44,11,16,0.63,67
2021-10-25,良,59,199,39,66,16,30,0.72,47
2021-10-26,良,62,223,43,67,16,23,0.64,71
2021-10-27,良,57,195,39,62,16,24,0.72,87
2021-10-28,良,62,203,43,69,17,26,0.75,60
2021-10-29,良,69,238,50,75,15,34,0.77,43
2021-10-30,良,74,242,54,78,15,29,0.90,69
2021-10-31,良,76,264,55,81,14,32,0.78,62
2021-11-01,良,56,202,37,55,11,16,0.69,71
2021-11-02,良,56,183,39,57,11,17,0.68,59
2021-11-03,良,51,144,33,54,14,18,0.55,46
2021-11-04,优,29,42,17,29,14,22,0.58,24
2021-11-05,优,43,149,25,46,15,30,0.68,11
2021-11-06,优,36,140,19,36,12,21,0.60,21
2021-11-07,优,37,247,20,37,12,15,0.57,26
2021-11-08,优,35,217,9,35,11,9,0.28,63
2021-11-09,优,44,217,15,44,16,20,0.33,55
2021-11-10,优,48,233,20,50,13,25,0.38,49
2021-11-11,良,51,212,25,54,15,29,0.42,52
2021-11-12,优,49,154,23,50,12,24,0.38,72
2021-11-13,优,47,104,23,48,12,22,0.42,66
2021-11-14,良,53,114,29,58,15,32,0.40,53
2021-11-15,良,58,132,34,66,17,31,0.42,57
2021-11-16,良,52,93,33,57,14,25,0.40,48
2021-11-17,优,44,82,28,45,12,22,0.46,51
2021-11-18,良,60,173,41,63,14,20,0.75,59
2021-11-19,良,71,231,52,77,10,24,0.75,36
2021-11-20,良,69,233,50,69,11,25,0.60,20
2021-11-21,优,33,53,22,32,10,26,0.60,24
2021-11-22,优,45,177,18,50,11,12,0.38,60
2021-11-23,良,62,244,21,75,13,18,0.33,50
2021-11-24,良,61,193,24,73,14,32,0.48,27
2021-11-25,良,56,135,25,62,15,32,0.44,31
2021-11-26,良,54,121,27,59,14,29,0.43,44
2021-11-27,良,61,166,36,72,15,29,0.48,73
2021-11-28,良,69,227,48,85,16,28,0.60,82
2021-11-29,良,63,199,41,75,14,29,0.61,59
2021-11-30,良,60,295,38,67,10,15,0.55,79
2021-12-01,良,51,251,17,53,11,19,0.33,59
2021-12-02,良,52,173,23,56,14,33,0.46,36
2021-12-03,良,59,182,31,69,15,35,0.49,42
2021-12-04,良,59,159,34,70,14,35,0.49,44
2021-12-05,良,64,160,41,79,15,40,0.57,52
2021-12-06,良,58,139,37,68,13,32,0.50,53
2021-12-07,良,54,157,34,63,14,30,0.50,57
2021-12-08,良,86,271,63,100,17,29,0.78,98
2021-12-09,良,86,222,63,102,18,35,0.73,92
2021-12-10,良,89,182,65,104,16,40,0.80,79
2021-12-11,轻度污染,102,247,76,115,22,33,0.83,86
2021-12-12,轻度污染,107,341,79,115,15,28,0.99,49
2021-12-13,良,59,230,40,64,13,19,0.73,52
2021-12-14,良,61,133,41,65,13,25,0.78,47
2021-12-15,良,66,130,47,77,15,38,0.81,28
2021-12-16,良,79,232,58,84,13,33,0.84,16
2021-12-17,良,64,300,43,74,11,20,0.62,60
2021-12-18,良,65,324,37,80,13,25,0.51,58
2021-12-19,良,64,211,36,78,14,35,0.54,39
2021-12-20,良,64,190,41,78,12,35,0.58,22
2021-12-21,优,48,113,31,50,8,23,0.57,29
2021-12-22,良,51,107,31,55,8,26,0.63,23
2021-12-23,良,65,144,44,75,10,30,0.68,29
2021-12-24,良,69,208,47,79,13,31,0.75,33
2021-12-25,良,55,235,34,56,6,22,0.64,24
2021-12-26,优,50,241,28,53,7,18,0.45,35
2021-12-27,优,46,137,27,47,11,19,0.49,47
2021-12-28,良,58,151,40,60,13,24,0.59,31
2021-12-29,良,51,111,36,49,6,22,0.69,26
2021-12-30,良,59,166,41,60,13,26,0.95,22
2021-12-31,良,81,214,59,88,18,36,1.00,32
2022-01-01,良,95,243,71,108,20,49,1.18,20
2022-01-02,良,96,237,72,108,15,35,1.10,53
2022-01-03,良,97,203,72,105,16,41,0.88,57
2022-01-04,良,92,189,68,104,18,40,0.85,72
2022-01-05,良,95,227,71,96,12,32,1.00,52
2022-01-06,优,34,54,20,34,16,21,0.76,48
2022-01-07,优,41,83,27,42,5,26,0.60,23
2022-01-08,良,58,116,40,57,8,31,0.72,20
2022-01-09,良,51,101,35,49,10,22,0.67,41
2022-01-10,优,46,99,32,45,11,21,0.71,48
2022-01-11,良,60,168,43,61,7,25,0.69,40
2022-01-12,良,65,150,47,68,9,27,0.68,48
2022-01-13,良,77,202,56,84,8,24,0.66,67
2022-01-14,良,78,188,57,89,11,31,0.69,42
2022-01-15,良,94,201,70,98,7,40,0.80,14
2022-01-16,良,81,196,59,76,5,29,0.93,32
2022-01-17,良,51,136,36,48,4,22,0.83,50
2022-01-18,良,94,227,70,94,6,27,0.96,40
2022-01-19,良,78,176,55,79,5,25,0.90,38
2022-01-20,良,58,123,40,61,6,29,0.77,37
2022-01-21,良,91,241,68,89,4,27,0.92,27
2022-01-22,良,84,229,62,87,4,28,0.83,13
2022-01-23,优,21,29,12,21,3,28,0.74,8
2022-01-24,优,24,44,13,24,3,26,0.93,13
2022-01-25,优,29,57,18,29,3,20,0.95,27
2022-01-26,优,30,69,18,30,4,20,1.12,19
2022-01-27,优,21,24,11,21,4,23,1.05,19
2022-01-28,优,18,29,9,18,4,15,0.93,37
2022-01-29,优,17,24,7,15,3,13,0.55,46
2022-01-30,优,28,69,19,28,3,10,0.57,53
2022-01-31,优,40,97,27,38,4,12,0.63,47
2022-02-01,良,75,181,55,69,6,11,0.67,45
2022-02-02,良,54,215,38,50,4,10,0.77,53
2022-02-03,优,36,114,24,33,4,9,0.63,56
2022-02-04,优,38,135,25,36,4,10,0.60,54
2022-02-05,优,34,117,21,34,4,10,0.55,49
2022-02-06,良,52,219,35,51,4,12,0.57,42
2022-02-07,优,24,68,14,23,4,12,0.62,42
2022-02-08,优,28,83,18,27,4,10,0.53,56
2022-02-09,优,28,83,18,27,4,13,0.63,44
2022-02-10,优,24,41,14,24,4,12,0.62,36
2022-02-11,优,23,39,13,23,4,16,0.70,28
2022-02-12,优,33,74,22,32,4,17,0.76,23
2022-02-13,优,27,58,17,26,4,21,0.80,21
2022-02-14,优,44,132,30,42,5,20,0.84,34
2022-02-15,优,37,71,23,37,5,16,0.65,45
2022-02-16,优,49,137,33,49,5,19,0.73,34
2022-02-17,优,34,124,22,32,4,22,0.71,26
2022-02-18,优,15,19,6,14,4,19,0.54,35
2022-02-19,优,25,75,15,25,5,18,0.48,37
2022-02-20,良,56,252,39,54,5,16,0.50,56
2022-02-21,优,44,175,29,43,5,17,0.45,54
2022-02-22,优,27,88,16,27,5,17,0.44,54
2022-02-23,优,32,94,20,29,5,18,0.53,60
2022-02-24,良,53,160,36,50,6,21,0.58,53
2022-02-25,优,46,88,30,45,5,21,0.57,47
2022-02-26,优,47,94,29,49,6,30,0.58,44
2022-02-27,良,52,91,31,55,9,28,0.58,66
2022-02-28,良,52,86,32,55,7,27,0.57,71
2022-03-01,良,64,168,45,75,13,25,0.73,69
2022-03-02,良,57,109,27,63,10,22,0.56,85
2022-03-03,良,64,129,38,77,11,29,0.64,69
2022-03-04,良,74,171,53,84,10,26,0.82,60
2022-03-05,良,60,137,42,60,7,17,0.76,87
2022-03-06,优,43,89,23,45,6,20,0.53,68
2022-03-07,优,30,35,14,29,7,16,0.41,78
2022-03-08,优,37,46,16,37,8,23,0.40,60
2022-03-09,优,49,75,22,50,8,32,0.47,54
2022-03-10,良,52,75,23,54,10,32,0.45,72
2022-03-11,良,57,118,29,65,12,46,0.53,41
2022-03-12,良,55,117,31,62,8,25,0.47,70
2022-03-13,良,52,112,28,54,9,14,0.44,114
2022-03-14,良,54,109,31,57,11,21,0.51,69
2022-03-15,良,51,104,32,52,9,15,0.52,77
2022-03-16,良,59,153,40,66,9,18,0.55,84
2022-03-17,优,35,152,19,34,6,11,0.58,68
2022-03-18,优,25,29,12,25,9,14,0.52,57
2022-03-19,优,41,122,23,40,11,18,0.60,66
2022-03-20,优,50,203,32,53,12,20,0.66,49
2022-03-21,优,30,117,16,30,7,23,0.72,17
2022-03-22,优,17,23,7,17,6,17,0.51,43
2022-03-23,优,25,68,12,25,9,15,0.50,51
2022-03-24,优,31,90,16,31,9,18,0.53,37
2022-03-25,优,18,10,5,15,4,9,0.49,50
2022-03-26,优,24,19,13,24,6,15,0.67,44
2022-03-27,优,43,150,24,43,9,16,0.56,57
2022-03-28,优,38,104,19,38,8,12,0.44,56
2022-03-29,优,32,37,16,31,7,13,0.54,47
2022-03-30,优,28,41,15,28,5,19,0.61,33
2022-03-31,优,25,37,9,18,5,13,0.57,74
2022-04-01,优,39,174,23,39,6,12,0.47,73
2022-04-02,优,36,128,19,36,8,13,0.45,79
2022-04-03,优,49,158,27,49,8,16,0.45,85
2022-04-04,良,51,116,28,52,10,15,0.43,105
2022-04-05,良,57,157,37,65,11,22,0.54,78
2022-04-06,良,58,194,37,65,10,18,0.57,94
2022-04-07,良,56,150,32,62,8,22,0.47,93
2022-04-08,良,61,141,32,69,10,25,0.45,90
2022-04-09,良,56,98,29,62,9,22,0.41,89
2022-04-10,良,62,151,33,63,11,20,0.45,109
2022-04-11,良,73,220,41,71,11,20,0.46,117
2022-04-12,良,54,166,31,59,12,15,0.43,107
2022-04-13,优,35,103,20,35,7,12,0.50,64
2022-04-14,优,28,42,14,28,9,9,0.45,73
2022-04-15,优,37,139,19,37,7,14,0.42,68
2022-04-16,优,23,38,9,18,4,11,0.36,73
2022-04-17,优,32,76,20,32,5,11,0.36,67
2022-04-18,优,29,60,18,29,5,14,0.43,51
2022-04-19,优,45,99,25,47,6,18,0.46,54
2022-04-20,良,59,153,36,66,6,21,0.44,68
2022-04-21,优,47,72,26,49,7,17,0.47,66
2022-04-22,优,39,95,24,39,7,13,0.55,62
2022-04-23,优,27,21,15,26,6,11,0.50,65
2022-04-24,优,44,164,23,44,7,13,0.52,51
2022-04-25,优,32,102,15,32,6,5,0.38,60
2022-04-26,优,30,69,12,23,5,9,0.50,77
2022-04-27,优,36,99,21,36,6,9,0.54,65
2022-04-28,优,39,129,22,39,6,8,0.50,71
2022-04-29,优,25,32,11,22,8,8,0.39,74
2022-04-30,优,27,62,12,24,8,10,0.48,75
2022-05-01,优,43,178,28,42,8,12,0.51,81
2022-05-02,优,49,202,32,48,10,12,0.59,84
2022-05-03,优,50,185,29,49,10,16,0.49,100
2022-05-04,良,54,172,31,54,9,21,0.50,95
2022-05-05,良,54,151,31,54,9,22,0.46,84
2022-05-06,良,58,196,36,65,13,25,0.50,86
2022-05-07,良,71,266,51,80,12,25,0.59,79
2022-05-08,优,41,133,27,41,9,9,0.46,78
2022-05-09,优,29,43,16,29,10,8,0.45,61
2022-05-10,优,26,54,14,25,13,11,0.54,43
2022-05-11,优,37,171,24,37,8,9,0.54,70
2022-05-12,优,46,237,31,45,8,12,0.73,61
2022-05-13,优,34,162,19,31,6,10,0.59,74
2022-05-14,优,41,212,26,41,7,9,0.48,79
2022-05-15,优,37,178,21,31,6,9,0.45,113
2022-05-16,优,40,177,22,37,7,11,0.41,101
2022-05-17,优,50,195,30,51,13,16,0.43,89
2022-05-18,优,48,155,28,48,11,16,0.43,81
2022-05-19,良,59,242,39,66,15,19,0.53,94
2022-05-20,良,63,275,45,64,11,16,0.58,79
2022-05-21,良,51,184,34,49,8,9,0.49,98
2022-05-22,优,47,176,30,47,10,13,0.50,73
2022-05-23,优,27,66,15,26,10,10,0.43,66
2022-05-24,优,24,56,14,24,8,14,0.55,35
2022-05-25,优,41,190,25,40,10,15,0.61,40
2022-05-26,优,31,138,18,29,6,11,0.51,68
2022-05-27,优,39,156,26,36,6,8,0.52,82
2022-05-28,优,35,137,22,34,5,11,0.53,79
2022-05-29,优,41,182,22,42,7,14,0.55,37
2022-05-30,优,31,111,16,31,7,11,0.49,38
2022-05-31,优,34,122,21,34,9,10,0.46,45
2022-06-01,优,31,113,18,31,6,9,0.48,41
2022-06-02,优,32,129,18,31,7,10,0.45,44
2022-06-03,优,28,119,16,28,5,6,0.49,47
2022-06-04,优,23,69,10,22,6,3,0.40,50
2022-06-05,优,28,132,13,26,6,5,0.43,59
2022-06-06,优,40,173,21,39,7,9,0.56,104
2022-06-07,良,59,269,40,63,14,10,0.61,91
2022-06-08,优,28,73,11,24,12,5,0.39,82
2022-06-09,优,20,33,10,20,10,7,0.43,46
2022-06-10,优,24,72,11,22,6,8,0.43,62
2022-06-11,优,26,83,12,24,10,7,0.39,73
2022-06-12,优,30,129,19,30,15,9,0.45,62
2022-06-13,优,24,68,12,23,6,10,0.40,62
2022-06-14,优,31,124,18,30,7,8,0.42,73
2022-06-15,优,39,147,22,38,9,8,0.44,69
2022-06-16,优,33,117,17,33,9,10,0.46,62
2022-06-17,优,25,76,14,25,9,8,0.48,45
2022-06-18,优,21,61,10,21,7,6,0.39,42
