日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-02-15,严重污染,283,178,233,306,168,74,3.14,27
2014-02-16,轻度污染,140,137,106,156,72,44,1.20,47
2014-02-17,良,71,91,43,86,36,28,0.58,60
2014-02-18,良,63,87,41,70,45,36,0.68,47
2014-02-19,轻度污染,106,126,79,123,71,50,1.11,39
2014-02-20,中度污染,169,150,128,197,128,63,2.63,21
2014-02-21,中度污染,165,128,125,201,111,66,2.13,35
2014-02-22,重度污染,216,164,167,230,95,55,1.75,37
2014-02-23,中度污染,185,136,140,181,79,49,1.32,54
2014-02-24,重度污染,232,153,182,268,126,79,2.81,23
2014-02-25,严重污染,374,183,299,449,203,90,6.37,15
2014-02-26,严重污染,255,178,205,287,92,66,2.33,19
2014-02-27,良,93,104,57,116,37,37,1.82,36
2014-02-28,良,74,117,33,98,47,38,0.87,28
2014-03-01,良,78,120,53,101,79,38,0.80,42
2014-03-02,良,100,115,74,121,70,46,1.04,27
2014-03-03,轻度污染,107,124,79,134,72,50,0.99,32
2014-03-04,轻度污染,119,165,89,121,47,36,0.73,56
2014-03-05,良,79,103,51,89,43,34,0.90,51
2014-03-06,良,55,68,34,60,33,26,0.54,54
2014-03-07,良,79,124,53,100,68,42,1.29,42
2014-03-08,轻度污染,137,156,98,182,75,49,1.17,29
2014-03-09,良,70,71,40,89,50,30,0.56,54
2014-03-10,良,79,62,46,107,74,45,1.00,36
2014-03-11,中度污染,183,172,140,228,65,50,1.61,40
2014-03-12,良,54,28,26,59,33,24,0.51,62
2014-03-13,良,77,102,42,103,73,38,0.94,38
2014-03-14,良,83,70,55,111,46,41,1.11,39
2014-03-15,轻度污染,120,143,77,187,92,56,1.80,38
2014-03-16,良,87,46,48,123,46,33,0.65,71
2014-03-17,严重污染,286,183,126,388,74,56,1.80,44
2014-03-18,中度污染,154,117,56,226,35,36,0.63,72
2014-03-19,良,99,105,56,145,53,49,0.90,50
2014-03-20,良,85,114,22,114,21,20,1.21,69
2014-03-21,轻度污染,115,177,64,174,71,58,1.56,31
2014-03-22,中度污染,171,188,120,255,91,65,2.31,40
2014-03-23,中度污染,153,169,113,216,72,60,1.40,66
2014-03-25,重度污染,232,178,183,302,78,73,2.42,55
2014-03-26,中度污染,160,145,122,213,46,60,1.14,38
2014-03-27,中度污染,183,157,140,228,61,67,1.24,45
2014-03-28,轻度污染,138,163,101,168,41,77,0.89,33
2014-03-29,良,99,113,71,117,34,53,0.71,63
2014-03-30,轻度污染,116,136,82,171,49,75,1.31,60
2014-03-31,轻度污染,107,142,60,162,42,71,0.80,43
2014-04-01,中度污染,168,189,127,194,61,73,1.67,80
2014-04-02,中度污染,164,185,111,210,33,62,0.87,54
2014-04-03,良,73,77,22,95,13,36,0.32,64
2014-04-04,良,97,134,28,143,28,40,0.82,59
2014-04-05,轻度污染,111,159,23,172,24,32,0.42,58
2014-04-06,轻度污染,130,183,42,209,47,49,1.40,55
2014-04-07,轻度污染,138,183,79,224,63,66,1.89,60
2014-04-08,中度污染,180,177,123,266,76,64,2.05,86
2014-04-09,中度污染,165,173,110,210,45,50,1.10,71
2014-04-10,轻度污染,120,137,25,167,23,34,0.29,74
2014-04-11,良,80,81,41,110,37,60,0.61,49
2014-04-12,轻度污染,111,144,66,171,51,60,1.06,50
2014-04-13,良,82,106,56,110,40,45,0.94,56
2014-04-14,中度污染,161,169,122,202,59,52,2.09,111
2014-04-15,轻度污染,114,142,46,175,37,43,0.95,63
2014-04-16,轻度污染,104,158,43,157,52,61,0.89,55
2014-04-17,良,99,123,63,143,45,63,0.95,40
2014-04-18,良,95,134,48,139,36,47,0.91,57
2014-04-19,良,68,111,27,84,28,40,0.59,68
2014-04-20,良,81,124,54,107,43,57,1.55,56
2014-04-21,轻度污染,107,155,64,147,46,57,1.43,63
2014-04-22,轻度污染,117,152,77,173,54,59,1.73,78
2014-04-23,轻度污染,122,153,90,164,46,44,1.46,106
2014-04-24,良,91,118,55,106,35,41,0.71,109
2014-04-25,良,70,86,41,81,28,36,0.51,95
2014-04-26,良,62,94,36,73,27,42,0.43,47
2014-04-27,良,75,113,37,95,28,42,0.42,47
2014-04-28,良,83,136,25,114,39,47,0.48,50
2014-04-29,良,98,138,40,144,61,60,0.94,52
2014-04-30,轻度污染,117,156,72,179,58,62,1.18,41
2014-05-01,轻度污染,128,151,95,183,85,53,2.04,29
2014-05-02,优,47,12,29,46,26,33,0.39,19
2014-05-03,良,71,71,33,92,39,47,0.79,14
2014-05-04,良,58,53,19,70,22,25,0.20,19
2014-05-05,优,42,32,20,42,20,34,0.34,18
2014-05-06,良,63,51,28,75,28,50,0.71,13
2014-05-07,良,59,46,36,62,17,46,0.58,17
2014-05-08,优,49,23,24,52,20,43,0.61,18
2014-05-09,良,62,59,36,73,22,50,0.73,41
2014-05-10,优,47,49,16,49,18,43,0.39,51
2014-05-11,优,33,11,15,23,9,34,0.44,59
2014-05-12,优,49,30,22,53,25,38,1.06,47
2014-05-13,良,88,110,35,125,48,57,1.83,50
2014-05-14,良,72,79,28,93,21,30,0.42,59
2014-05-15,良,82,108,37,113,41,52,1.03,52
2014-05-16,良,84,80,45,117,32,54,0.82,65
2014-05-17,良,72,59,33,93,41,64,0.68,40
2014-05-18,良,78,97,43,101,47,49,0.99,83
2014-05-19,良,74,78,46,96,25,44,0.70,38
2014-05-20,良,88,82,60,117,23,37,0.84,43
2014-05-21,良,92,82,57,130,37,51,1.02,53
2014-05-22,良,93,87,57,132,31,45,0.78,63
2014-05-23,轻度污染,101,146,67,146,39,45,1.07,90
2014-05-24,优,42,27,22,31,22,24,0.28,59
2014-05-25,良,74,77,36,101,30,36,0.94,36
2014-05-26,良,72,59,23,94,55,44,1.34,65
2014-05-27,良,80,49,26,109,54,57,0.79,49
2014-05-28,良,51,24,17,54,34,33,0.50,67
2014-05-29,良,86,56,43,117,64,59,1.22,99
2014-05-30,良,81,62,35,111,55,41,0.70,66
2014-05-31,良,80,77,27,109,44,34,0.56,41
2014-06-01,良,77,110,27,104,25,27,0.56,43
2014-06-02,优,45,33,13,46,26,37,0.36,34
2014-06-03,良,62,85,28,74,33,45,0.61,35
2014-06-04,良,73,101,28,99,33,41,0.59,29
2014-06-05,优,45,27,23,48,25,28,0.68,28
2014-06-06,优,43,32,18,44,19,30,0.32,30
2014-06-07,优,27,5,15,24,13,23,0.45,33
2014-06-08,良,70,69,46,74,28,35,0.86,68
2014-06-09,良,52,48,31,51,23,27,0.46,64
2014-06-10,良,57,77,40,55,21,33,0.44,51
2014-06-11,良,56,47,34,61,19,48,0.63,39
2014-06-12,优,46,12,24,48,22,37,0.56,40
2014-06-13,优,46,13,16,43,19,30,0.36,52
2014-06-14,良,62,27,28,72,35,42,1.21,55
2014-06-15,良,84,68,41,115,50,49,1.94,83
2014-06-16,轻度污染,143,156,96,174,38,56,2.40,86
2014-06-17,轻度污染,124,164,90,97,37,28,0.93,97
2014-06-18,轻度污染,104,155,77,90,31,43,1.45,86
2014-06-19,优,41,31,21,33,15,41,0.38,49
2014-06-20,优,49,64,27,48,17,47,0.57,42
2014-06-21,良,52,76,32,46,12,34,0.47,54
2014-06-22,良,66,111,43,66,14,63,0.88,32
2014-06-23,良,53,52,30,57,19,50,0.93,61
2014-06-24,良,76,99,46,90,30,51,1.38,76
2014-06-25,良,70,120,46,80,19,39,0.83,63
2014-06-26,轻度污染,134,180,96,126,22,37,1.66,71
2014-06-27,优,50,64,20,50,16,36,0.61,54
2014-06-28,良,67,90,26,80,23,40,0.64,47
2014-06-29,良,54,58,20,60,26,41,0.55,58
2014-06-30,良,72,82,36,88,39,47,0.83,71
2014-07-01,良,70,79,46,81,18,35,0.58,72
2014-07-02,良,59,66,41,51,12,26,0.59,63
2014-07-03,良,70,91,49,63,17,30,0.70,78
2014-07-04,良,76,109,55,73,16,25,0.57,82
2014-07-05,良,70,118,49,66,19,27,0.54,66
2014-07-06,优,43,30,22,34,16,21,0.33,54
2014-07-07,优,48,22,27,45,21,25,0.56,70
2014-07-08,良,79,113,55,83,20,35,0.81,75
2014-07-09,良,70,110,37,86,35,56,0.70,36
2014-07-10,良,53,55,19,59,43,51,0.82,52
2014-07-11,优,49,50,22,51,37,39,0.71,50
2014-07-12,优,39,31,12,35,38,35,0.43,48
2014-07-13,良,59,85,25,67,51,54,1.01,41
2014-07-14,良,82,114,38,94,58,48,1.67,87
2014-07-15,良,76,125,48,66,25,25,0.89,107
2014-07-16,良,52,64,32,41,18,23,0.50,76
2014-07-17,良,64,90,44,52,19,35,0.63,61
2014-07-18,良,87,141,64,77,19,26,0.63,80
2014-07-19,轻度污染,121,182,90,115,35,37,1.76,76
2014-07-20,良,89,150,66,81,32,28,0.80,97
2014-07-21,优,48,51,31,37,24,28,0.65,31
2014-07-22,优,50,57,22,54,25,43,0.75,10
2014-07-23,良,55,86,24,59,49,51,1.56,24
2014-07-24,良,59,96,27,67,35,49,1.19,25
2014-07-25,良,58,85,29,65,25,38,0.63,47
2014-07-26,良,73,70,47,88,20,47,0.84,66
2014-07-27,轻度污染,115,138,86,125,26,43,1.48,98
2014-07-28,轻度污染,140,167,106,155,23,27,1.65,116
2014-07-29,良,83,95,56,102,15,15,0.84,85
2014-07-30,优,50,48,22,50,13,21,0.40,46
2014-07-31,良,60,85,31,69,16,30,0.52,40
2014-08-01,优,46,82,26,47,13,14,0.30,39
2014-08-02,优,49,70,25,51,18,20,0.51,25
2014-08-03,良,63,73,36,74,16,30,0.59,51
2014-08-04,良,53,41,21,61,17,36,0.38,35
2014-08-05,良,55,81,22,60,31,37,1.65,49
2014-08-06,良,66,114,35,78,27,39,1.43,56
2014-08-07,良,60,101,25,69,23,39,0.65,54
2014-08-09,良,69,137,36,84,24,41,0.77,58
2014-08-10,优,44,28,25,43,18,22,0.45,66
2014-08-11,优,48,46,23,46,21,39,0.72,43
2014-08-12,优,48,58,17,50,22,33,0.52,49
2014-08-13,良,61,103,19,74,25,41,0.76,40
2014-08-14,优,41,44,23,39,17,22,0.74,68
2014-08-15,良,88,154,62,91,32,35,1.69,79
2014-08-16,良,78,112,51,86,21,43,0.93,70
2014-08-17,良,61,94,28,65,21,40,0.90,71
2014-08-18,良,68,133,39,83,27,51,1.48,35
2014-08-19,良,83,143,52,111,32,47,2.48,63
2014-08-20,良,92,133,61,113,38,39,2.46,86
2014-08-21,轻度污染,128,166,93,164,40,43,2.86,91
2014-08-23,轻度污染,105,166,77,130,25,44,2.42,73
2014-08-24,优,41,33,23,38,13,33,0.78,68
2014-08-25,优,34,14,11,26,14,33,0.52,59
2014-08-26,良,60,65,24,69,28,54,1.28,65
2014-08-27,良,80,147,39,101,38,60,2.27,76
2014-08-28,良,71,120,46,90,12,50,1.04,47
2014-08-29,优,49,43,23,51,8,47,0.64,33
2014-08-30,良,57,82,30,65,12,60,0.83,27
2014-08-31,优,44,45,23,45,10,40,0.63,33
2014-09-01,良,51,77,24,55,12,40,0.60,33
2014-09-02,优,40,33,18,37,9,39,0.59,35
2014-09-03,优,26,8,8,23,9,32,0.52,39
2014-09-04,良,68,103,20,85,33,69,2.19,46
2014-09-05,优,45,19,13,47,12,29,0.64,39
2014-09-06,良,71,69,29,90,18,49,1.17,41
2014-09-07,良,93,134,67,123,19,59,1.46,49
2014-09-08,良,51,51,27,57,17,49,0.91,41
2014-09-09,良,61,88,18,71,25,51,1.41,41
2014-09-10,良,54,55,19,60,17,48,0.90,36
2014-09-11,良,62,109,22,77,23,55,1.16,29
2014-09-12,良,70,157,36,84,29,61,0.94,38
2014-09-13,良,63,128,38,74,17,48,0.84,43
2014-09-14,良,68,157,43,81,35,65,1.73,26
2014-09-15,良,56,137,19,67,23,45,0.95,24
2014-09-16,良,64,150,23,78,32,57,1.33,25
2014-09-17,良,72,175,40,93,38,74,2.09,23
2014-09-18,良,64,127,29,77,27,58,1.16,39
2014-09-19,良,92,162,62,117,46,56,2.03,54
2014-09-20,轻度污染,118,175,88,98,34,46,1.26,50
2014-09-21,优,41,20,22,42,17,39,0.63,43
2014-09-22,良,60,86,42,67,18,48,0.79,35
2014-09-23,良,52,72,36,46,11,50,0.79,14
2014-09-24,优,29,6,13,28,10,24,0.41,29
2014-09-25,优,46,18,22,51,21,36,0.57,30
2014-09-26,良,70,65,38,82,26,37,0.82,38
2014-09-27,优,46,29,26,42,25,39,0.70,27
2014-09-28,良,54,65,24,62,30,46,0.64,23
2014-09-29,优,48,54,24,53,28,34,0.75,23
2014-09-30,优,30,6,14,29,23,27,0.38,26
2014-10-01,良,80,154,46,97,71,72,3.04,14
2014-10-02,优,47,21,30,34,22,36,0.98,16
2014-10-03,良,57,45,28,62,36,43,1.06,22
2014-10-04,优,50,29,29,49,23,51,0.70,18
2014-10-05,良,54,38,25,59,28,40,0.68,25
2014-10-06,优,39,4,17,39,24,43,0.51,36
2014-10-07,轻度污染,110,145,75,125,93,83,2.74,31
2014-10-08,中度污染,160,161,121,177,64,76,2.68,40
2014-10-09,中度污染,188,167,144,178,61,73,2.97,56
2014-10-10,轻度污染,130,148,98,126,23,52,1.18,42
2014-10-11,中度污染,159,169,121,129,25,67,1.89,29
2014-10-12,良,53,53,29,50,13,30,0.50,31
2014-10-13,优,37,12,13,40,12,25,0.41,30
2014-10-14,良,90,112,38,126,56,63,1.54,19
2014-10-15,良,99,68,65,130,69,70,2.39,25
2014-10-16,良,60,34,17,74,31,50,0.99,18
2014-10-17,轻度污染,107,110,71,151,93,89,3.19,17
2014-10-18,中度污染,198,173,146,255,76,104,3.74,41
2014-10-19,轻度污染,129,148,96,130,23,59,1.35,35
2014-10-20,良,90,95,55,104,23,47,1.07,22
