日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-12-13,良,81,199,58,80,25,25,1.87,27
2016-12-14,良,53,139,36,47,16,27,1.80,18
2016-12-15,良,56,106,39,50,18,19,1.51,50
2016-12-16,良,72,125,51,70,35,20,1.37,73
2016-12-17,轻度污染,104,177,77,120,48,49,1.79,38
2016-12-18,轻度污染,125,212,94,155,60,60,2.22,28
2016-12-19,中度污染,163,225,123,195,53,64,2.56,32
2016-12-20,中度污染,165,235,124,189,32,56,2.27,23
2016-12-21,轻度污染,139,258,104,147,36,37,1.81,27
2016-12-22,优,38,38,26,35,16,20,1.77,42
2016-12-23,良,79,178,57,79,33,26,1.65,61
2016-12-24,轻度污染,102,244,76,106,47,33,1.57,65
2016-12-25,良,78,223,57,82,41,41,1.38,21
2016-12-26,良,62,225,44,63,27,31,1.46,11
2016-12-27,优,43,93,30,39,25,20,1.27,38
2016-12-28,良,81,216,59,75,38,18,1.29,73
2016-12-29,良,76,167,54,76,42,21,1.22,74
2016-12-30,良,73,105,53,80,47,31,1.32,64
2016-12-31,良,98,120,73,107,56,35,1.50,65
2017-01-01,轻度污染,121,149,90,149,57,56,1.94,55
2017-01-02,轻度污染,136,177,102,156,58,36,1.87,66
2017-01-03,轻度污染,149,179,113,172,64,48,2.25,64
2017-01-04,中度污染,176,235,133,220,70,72,2.69,54
2017-01-05,中度污染,165,275,125,207,50,62,2.53,38
2017-01-06,轻度污染,138,286,104,143,36,40,2.25,27
2017-01-07,良,69,189,49,69,29,38,2.38,9
2017-01-08,优,35,20,24,32,21,31,2.39,12
2017-01-09,良,56,106,39,54,23,24,1.80,40
2017-01-10,良,88,215,65,96,47,31,1.94,39
2017-01-11,良,96,253,71,90,22,27,2.05,24
2017-01-12,优,36,45,24,30,12,24,2.04,26
2017-01-13,优,43,79,30,33,13,18,1.81,49
2017-01-14,良,86,241,63,74,20,20,1.77,52
2017-01-15,良,97,274,71,89,22,25,1.81,45
2017-01-16,良,97,243,72,97,28,28,1.79,39
2017-01-17,良,79,158,57,63,16,22,1.86,46
2017-01-18,优,49,61,34,37,14,23,1.70,29
2017-01-19,良,51,76,35,40,12,30,1.54,19
2017-01-20,良,87,259,64,78,17,20,1.33,69
2017-01-21,轻度污染,114,323,85,123,26,22,1.52,84
2017-01-22,良,87,216,64,94,27,24,1.44,67
2017-01-23,良,89,198,66,97,29,31,1.49,69
2017-01-24,良,91,190,67,98,24,29,1.56,66
2017-01-25,良,92,141,68,94,20,18,1.45,86
2017-01-26,良,85,111,62,83,22,23,1.36,69
2017-01-27,轻度污染,106,206,81,108,34,21,1.32,56
2017-01-28,重度污染,206,278,163,198,36,15,1.29,57
2017-01-29,良,71,140,50,67,19,16,1.26,51
2017-01-30,轻度污染,101,308,75,88,10,11,1.62,45
2017-01-31,良,95,297,70,93,16,13,1.62,50
2017-02-01,良,91,264,67,89,14,12,1.52,50
2017-02-02,良,89,224,65,84,14,13,1.43,48
2017-02-03,良,78,171,57,71,20,16,1.48,43
2017-02-04,良,88,174,65,80,15,13,1.51,33
2017-02-05,良,62,120,44,51,13,14,1.73,34
2017-02-06,优,34,12,23,30,17,12,1.63,36
2017-02-07,优,43,72,29,38,20,18,1.63,23
2017-02-08,优,26,8,17,20,9,14,1.57,35
2017-02-09,良,61,180,44,51,14,11,1.38,66
2017-02-10,良,100,315,74,86,23,15,1.50,78
2017-02-11,良,86,250,63,78,29,15,1.41,98
2017-02-12,良,86,175,62,82,38,23,1.45,78
2017-02-13,良,83,146,61,88,42,36,1.55,56
2017-02-14,良,84,124,62,99,39,43,1.74,53
2017-02-15,良,92,136,68,118,40,51,1.92,51
2017-02-16,良,98,187,70,120,34,42,1.84,73
2017-02-17,良,82,200,58,94,38,43,1.70,78
2017-02-18,轻度污染,117,277,88,133,31,32,1.82,80
2017-02-19,轻度污染,113,202,83,117,31,25,1.74,87
2017-02-20,良,71,143,50,77,33,32,1.67,62
2017-02-21,良,68,235,46,85,41,31,1.65,35
2017-02-22,优,45,66,31,45,19,18,1.49,29
2017-02-23,优,44,91,30,35,13,13,1.42,48
2017-02-24,优,50,111,34,41,13,13,1.32,66
2017-02-25,良,54,121,37,41,18,16,1.31,62
2017-02-26,良,90,255,66,98,30,28,1.54,54
2017-02-27,良,99,266,73,113,47,52,1.86,50
2017-02-28,轻度污染,107,276,79,120,37,54,1.80,33
2017-03-01,轻度污染,113,326,83,146,33,37,1.73,49
2017-03-02,良,72,229,44,86,35,24,1.25,80
2017-03-03,良,87,253,57,121,58,52,1.53,46
2017-03-04,轻度污染,129,306,96,182,65,69,1.99,26
2017-03-05,良,86,234,64,87,30,25,1.65,35
2017-03-06,优,48,81,33,36,21,17,1.51,59
2017-03-07,良,82,285,60,72,23,24,1.55,58
2017-03-08,良,86,304,63,78,20,20,1.49,85
2017-03-09,轻度污染,110,339,82,118,40,42,1.87,43
2017-03-10,良,53,83,37,46,15,31,1.77,33
2017-03-11,良,54,88,38,53,24,23,1.75,36
2017-03-12,良,63,189,44,61,24,26,1.81,24
2017-03-13,优,36,45,23,34,14,19,1.73,23
2017-03-14,优,41,64,26,30,12,14,1.35,53
2017-03-15,良,70,224,50,70,25,26,1.15,43
2017-03-16,优,42,35,29,35,16,18,1.20,35
2017-03-17,良,60,114,42,53,21,24,1.22,25
2017-03-18,优,35,27,23,30,12,19,1.07,19
2017-03-19,优,45,64,31,40,28,26,1.29,11
2017-03-20,优,50,82,35,52,23,24,1.51,12
2017-03-21,优,35,18,24,31,14,16,1.21,33
2017-03-22,优,39,52,27,35,18,22,1.33,25
2017-03-23,优,36,20,23,32,25,17,1.29,37
2017-03-24,良,53,117,36,53,32,19,1.38,30
2017-03-25,优,29,18,17,22,18,15,1.08,52
2017-03-26,良,65,165,40,77,37,31,1.14,50
2017-03-27,良,98,318,63,137,36,45,1.44,58
2017-03-28,良,100,309,62,145,42,46,1.40,57
2017-03-29,良,69,128,49,73,25,29,1.36,67
2017-03-30,良,88,254,64,94,31,34,1.71,25
2017-03-31,优,44,69,27,37,14,13,1.05,77
2017-04-01,良,58,103,38,51,26,17,0.84,93
2017-04-02,良,77,181,53,86,40,35,1.09,72
2017-04-03,良,87,231,59,103,41,36,1.05,80
2017-04-04,轻度污染,103,308,74,101,23,19,1.09,135
2017-04-05,良,65,131,42,68,21,15,0.89,95
2017-04-06,良,55,87,34,59,19,14,1.05,65
2017-04-07,优,50,66,32,49,17,14,1.02,64
2017-04-08,良,60,164,40,64,24,15,1.04,64
2017-04-09,优,50,166,33,49,18,15,0.97,36
2017-04-10,优,47,138,30,46,23,13,1.18,47
2017-04-11,优,29,4,19,27,13,14,1.05,37
2017-04-12,优,44,59,30,37,13,14,0.91,65
2017-04-13,良,59,93,41,56,29,19,1.07,72
2017-04-14,良,61,83,41,68,27,27,1.24,57
2017-04-15,良,60,69,41,68,26,33,1.36,58
2017-04-16,轻度污染,107,310,79,134,44,58,1.73,33
2017-04-17,良,76,209,55,80,27,32,1.39,50
2017-04-18,良,53,79,33,54,26,23,1.27,75
2017-04-19,良,68,148,46,78,36,29,1.33,38
2017-04-20,优,37,22,22,31,17,12,0.99,71
2017-04-21,良,55,144,37,53,14,13,1.00,75
2017-04-22,良,64,160,34,77,20,13,0.87,93
2017-04-23,良,86,307,57,104,41,35,1.09,81
2017-04-23,良,86,307,57,104,41,35,1.09,81
2017-04-24,良,75,209,51,97,40,29,1.06,65
2017-04-25,良,59,168,41,56,20,20,1.06,68
2017-04-26,优,46,108,32,41,18,21,1.13,53
2017-04-27,优,50,106,31,40,14,15,0.99,91
2017-04-28,良,73,223,43,67,43,28,1.02,105
2017-04-29,良,90,275,55,100,43,46,1.17,95
2017-04-30,良,92,256,62,112,39,44,1.23,95
2017-05-01,良,89,256,62,91,24,24,1.15,122
2017-05-02,良,72,197,52,74,32,29,1.25,62
2017-05-03,良,69,252,49,76,25,26,1.33,30
2017-05-04,优,42,70,24,35,15,12,1.14,68
2017-05-05,优,48,45,26,41,24,15,0.99,84
2017-05-06,良,71,126,43,65,35,18,0.99,96
2017-05-07,良,89,195,65,103,49,32,1.12,87
2017-05-08,良,72,204,51,72,20,25,1.11,48
2017-05-09,优,45,46,23,36,21,12,0.82,87
2017-05-10,良,76,239,48,85,46,39,1.04,76
2017-05-11,良,73,197,48,87,44,33,1.00,70
2017-05-12,优,50,96,31,42,22,20,0.89,69
2017-05-13,良,69,205,45,73,30,26,0.95,68
2017-05-14,良,83,258,47,86,51,38,0.98,86
2017-05-15,良,69,257,46,76,38,30,0.99,62
2017-05-16,良,64,207,45,60,15,15,0.95,102
2017-05-17,良,85,260,55,85,30,28,1.07,108
2017-05-18,良,100,276,70,114,48,37,1.20,91
2017-05-19,良,89,240,65,110,52,45,1.25,60
2017-05-20,良,84,256,58,97,45,39,1.28,65
2017-05-20,良,84,256,58,97,45,39,1.28,65
2017-05-21,良,79,249,57,94,33,36,1.33,35
2017-05-22,良,59,223,41,54,23,21,1.20,39
2017-05-23,优,48,156,30,47,18,16,1.12,51
2017-05-24,优,36,61,20,28,13,11,1.17,62
2017-05-25,良,65,198,46,65,30,21,1.22,84
2017-05-26,良,87,272,58,86,35,23,1.31,106
2017-05-27,良,88,218,57,85,41,28,1.15,93
2017-05-28,良,90,206,57,93,52,34,1.17,92
2017-05-29,轻度污染,107,295,66,106,44,35,1.26,111
2017-05-30,轻度污染,108,325,73,114,48,33,1.30,113
2017-05-31,良,96,283,66,97,30,22,1.18,109
2017-06-01,良,67,202,47,73,18,17,1.08,75
2017-06-02,优,36,45,21,32,15,16,1.17,63
2017-06-03,良,56,165,39,56,26,23,1.15,42
2017-06-04,优,40,61,26,39,16,22,1.01,38
2017-06-05,优,45,120,25,45,13,16,0.87,45
2017-06-06,优,42,90,26,40,17,18,0.85,50
2017-06-07,优,45,79,29,44,23,10,0.96,55
2017-06-08,良,81,264,59,83,26,18,1.03,58
2017-06-09,优,45,125,26,44,19,14,0.78,43
2017-06-10,优,38,116,21,37,20,16,0.78,44
2017-06-11,良,54,203,34,54,23,18,0.83,61
2017-06-12,优,49,173,29,50,19,15,0.81,48
2017-06-13,优,38,98,22,38,15,14,0.86,40
2017-06-14,优,45,132,31,41,10,12,0.98,44
2017-06-15,优,29,18,20,26,10,12,0.92,52
2017-06-16,优,32,47,16,22,10,11,0.91,64
2017-06-17,优,48,111,33,43,13,12,0.95,60
2017-06-18,良,56,146,38,55,19,17,1.02,48
2017-06-19,良,54,171,35,55,20,21,1.11,45
2017-06-20,良,53,151,36,54,20,19,1.04,46
2017-06-21,优,43,99,27,40,13,13,0.82,43
2017-06-22,优,39,102,26,33,14,19,0.88,29
2017-06-23,优,45,123,26,45,14,17,0.87,40
2017-06-24,优,37,96,20,35,11,11,0.70,55
2017-06-25,优,39,109,21,38,13,12,0.72,55
2017-06-26,优,32,46,19,29,14,14,0.89,49
2017-06-27,优,41,70,26,37,14,14,0.95,68
2017-06-28,良,74,239,52,79,27,33,1.26,51
2017-06-29,良,65,205,41,71,18,22,1.02,47
2017-06-30,良,53,173,28,56,21,20,0.82,57
2017-07-01,优,41,128,21,44,12,15,0.76,41
2017-07-02,优,37,119,22,37,13,16,0.83,23
2017-07-03,优,34,93,20,33,16,19,0.88,17
2017-07-04,优,36,91,19,35,18,14,0.79,29
2017-07-05,优,29,44,15,28,12,10,0.65,34
2017-07-06,优,32,68,15,31,13,11,0.67,36
2017-07-07,优,29,60,15,28,15,10,0.67,39
2017-07-08,优,25,25,11,24,10,10,0.66,36
2017-07-09,优,34,90,16,33,11,13,0.73,35
2017-07-10,优,39,135,21,39,15,13,0.74,45
2017-07-11,优,46,127,26,44,19,15,0.76,58
2017-07-12,良,51,130,28,49,24,17,0.78,61
2017-07-13,优,44,90,25,44,17,15,0.77,48
2017-07-14,优,41,83,21,41,16,15,0.75,41
2017-07-15,优,41,118,20,41,13,10,0.74,48
2017-07-16,优,33,55,17,32,20,13,0.74,38
2017-07-17,优,35,67,17,34,18,15,0.75,37
2017-07-18,优,23,25,12,22,10,9,0.70,31
2017-07-19,优,28,44,13,27,11,12,0.75,29
2017-07-20,优,33,60,19,32,17,15,0.80,29
2017-07-21,优,45,143,25,45,25,18,0.84,43
2017-07-22,良,62,237,36,69,29,21,0.92,55
2017-07-23,优,50,130,30,50,16,16,0.87,63
2017-07-24,优,43,93,23,42,17,15,0.85,44
2017-07-25,良,61,205,38,68,24,19,1.03,59
2017-07-26,良,62,188,38,63,24,19,1.09,74
2017-07-27,良,81,288,53,87,21,20,1.08,95
2017-07-28,良,80,300,55,91,25,20,1.07,81
2017-07-29,良,57,187,38,60,21,14,1.05,69
2017-07-30,良,67,204,43,66,18,12,0.82,98
2017-07-31,优,29,24,18,27,12,12,0.78,35
2017-08-01,优,46,145,30,44,16,13,0.94,51
2017-08-02,良,51,231,33,48,14,16,0.93,61
2017-08-03,优,47,166,28,44,11,15,0.87,65
2017-08-04,优,37,66,22,33,10,13,0.77,60
2017-08-05,优,44,111,25,40,7,15,0.75,76
2017-08-06,良,65,239,39,60,14,19,0.83,94
2017-08-07,良,61,226,38,62,18,20,0.83,79
2017-08-08,良,59,255,37,54,8,12,0.79,101
2017-08-09,优,47,169,29,46,7,15,0.76,79
2017-08-10,优,43,123,27,42,10,15,0.78,67
2017-08-11,优,40,90,25,38,10,16,0.82,49
2017-08-12,优,37,103,22,36,10,13,0.75,61
2017-08-13,优,47,180,28,44,9,13,0.75,81
2017-08-14,优,50,209,30,51,11,16,0.81,79
2017-08-15,良,64,269,41,71,18,22,0.91,69
2017-08-16,良,51,190,30,51,19,16,0.86,77
2017-08-17,良,65,274,41,64,18,18,0.88,82
2017-08-18,良,60,255,35,52,11,17,0.89,90
2017-08-19,良,82,351,52,78,15,22,0.99,96
2017-08-20,良,83,347,51,78,19,20,0.91,107
2017-08-21,良,60,218,39,62,20,18,0.81,74
2017-08-22,良,61,236,43,63,15,13,0.82,58
2017-08-23,优,33,65,17,32,3,12,0.70,59
2017-08-24,优,29,34,16,28,7,14,0.68,43
2017-08-25,优,50,214,27,48,14,17,0.75,58
2017-08-26,优,33,72,15,23,6,9,0.69,64
2017-08-27,优,35,78,21,34,10,14,0.76,33
2017-08-28,优,26,36,15,24,9,12,0.71,32
2017-08-29,优,44,229,26,43,16,22,0.84,44
2017-08-30,良,54,294,35,56,19,19,0.87,60
2017-08-31,良,67,320,48,67,9,11,0.96,77
日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-10-01,良,59,242,37,60,20,21,1.01,73
2017-10-02,良,62,290,38,64,30,22,1.02,69
2017-10-03,良,52,307,35,47,11,9,0.96,87
2017-10-05,优,50,250,34,39,11,11,1.09,49
2017-10-06,优,49,177,34,42,12,11,1.07,56
2017-10-07,良,63,225,44,57,14,13,1.14,59
2017-10-08,良,74,268,53,70,12,12,1.19,72
2017-10-09,良,76,312,53,81,23,24,1.26,57
2017-10-10,良,54,267,33,58,21,21,1.10,47
2017-10-11,良,68,337,47,74,19,18,1.26,75
2017-10-12,优,41,193,26,39,15,20,1.40,39
2017-10-13,优,33,83,22,32,13,17,1.17,49
2017-10-14,优,45,177,30,43,14,17,1.24,54
2017-10-15,优,29,64,15,19,7,14,1.22,56
2017-10-16,优,27,58,12,15,6,15,1.21,52
2017-10-17,优,26,51,13,20,8,13,1.22,48
2017-10-18,优,35,88,23,30,7,13,1.27,51
2017-10-19,良,52,162,36,50,11,14,1.31,68
2017-10-20,良,51,140,35,49,13,14,1.30,77
2017-10-21,良,58,157,40,59,16,20,1.36,77
2017-10-22,良,75,222,49,75,19,21,1.45,121
2017-10-23,良,92,302,67,98,25,25,1.64,125
2017-10-24,轻度污染,111,338,83,118,23,21,1.72,131
2017-10-25,良,85,215,59,95,24,25,1.51,104
2017-10-26,良,83,201,56,91,27,24,1.43,126
2017-10-27,良,88,197,61,101,35,34,1.47,105
2017-10-28,良,100,254,67,104,31,27,1.46,133
2017-10-29,良,92,307,61,94,27,24,1.38,131
2017-10-30,良,95,338,66,109,19,17,1.42,117
2017-10-31,良,78,196,55,94,24,28,1.30,101
2017-11-01,良,93,214,68,116,36,49,1.46,69
2017-11-02,良,94,197,68,117,37,40,1.47,86
2017-11-03,轻度污染,106,256,77,122,36,39,1.56,101
2017-11-04,轻度污染,117,327,88,136,25,26,1.65,110
2017-11-05,良,82,225,59,96,25,23,1.34,104
2017-11-06,良,87,184,64,102,29,29,1.44,104
2017-11-07,良,75,105,55,69,8,21,1.32,74
2017-11-08,良,87,184,64,83,17,22,1.39,69
2017-11-09,轻度污染,127,308,96,141,36,39,1.74,54
2017-11-10,轻度污染,125,345,94,144,32,38,1.87,54
2017-11-11,良,71,259,51,63,12,18,1.74,69
2017-11-12,良,81,270,59,75,16,22,1.81,49
2017-11-13,良,68,191,48,67,15,22,1.88,36
2017-11-14,良,63,196,44,59,13,24,1.96,35
2017-11-15,良,62,175,43,56,11,20,1.80,46
2017-11-16,良,95,263,70,105,23,38,1.84,24
2017-11-17,良,95,280,68,121,32,40,1.86,32
2017-11-18,优,33,52,23,30,8,21,1.44,37
2017-11-19,优,41,86,28,36,8,19,1.13,32
2017-11-20,优,37,76,25,31,7,22,1.19,30
2017-11-21,良,52,118,37,46,11,24,1.41,25
2017-11-22,良,56,158,39,49,13,22,1.46,40
2017-11-23,良,79,284,57,90,26,29,1.44,62
2017-11-24,良,72,228,51,74,17,36,1.44,51
2017-11-25,良,69,176,50,73,22,30,1.45,36
2017-11-26,良,53,105,36,50,12,22,1.40,40
2017-11-27,良,69,153,48,81,38,37,1.73,25
2017-11-28,良,96,210,69,132,31,43,2.02,16
2017-11-29,良,62,135,43,68,21,28,1.94,24
2017-11-30,优,32,25,22,28,10,29,1.94,23
2017-12-01,优,30,23,20,26,12,23,1.41,25
2017-12-02,优,48,78,33,43,11,25,1.53,22
2017-12-03,良,53,89,37,51,14,22,1.61,28
2017-12-04,良,68,197,48,71,18,24,1.66,54
2017-12-05,良,90,246,66,98,22,22,1.61,93
2017-12-06,轻度污染,102,226,76,123,28,39,1.69,77
2017-12-07,轻度污染,101,201,75,119,34,33,1.67,59
2017-12-08,轻度污染,114,344,85,123,31,31,1.56,88
2017-12-09,良,92,246,67,111,31,49,1.58,62
2017-12-10,良,100,270,74,131,47,49,1.63,59
2017-12-11,良,88,221,64,112,33,48,1.58,64
2017-12-12,良,91,254,67,119,40,44,1.58,68
2017-12-13,轻度污染,116,326,87,125,31,38,1.72,48
2017-12-14,优,48,86,33,37,6,37,1.65,20
2017-12-15,优,26,22,18,20,5,32,1.47,17
2017-12-16,优,30,24,20,24,7,25,1.44,26
2017-12-17,轻度污染,106,344,79,92,13,21,1.44,69
2017-12-18,良,74,209,53,69,24,22,1.35,85
2017-12-19,良,88,273,65,90,29,32,1.49,66
2017-12-20,良,76,186,54,84,32,47,1.49,56
2017-12-21,良,73,123,51,86,29,53,1.60,46
2017-12-22,轻度污染,104,169,77,132,42,64,1.97,50
2017-12-23,轻度污染,132,224,100,171,52,60,2.09,66
2017-12-24,良,79,119,58,84,33,32,1.69,91
2017-12-25,良,99,269,73,109,34,35,1.79,91
2017-12-26,轻度污染,101,193,74,114,37,41,1.68,73
2017-12-27,轻度污染,101,175,75,115,37,40,1.61,68
2017-12-28,轻度污染,118,194,89,139,36,53,1.83,54
2017-12-29,轻度污染,125,188,94,124,17,26,1.78,59
2017-12-30,良,70,78,51,65,10,20,1.58,47
2017-12-31,轻度污染,105,155,78,122,20,23,1.83,79
2018-01-01,轻度污染,119,213,89,148,24,47,2.06,57
2018-01-02,轻度污染,115,247,86,152,33,47,2.21,36
2018-01-03,轻度污染,124,341,92,156,27,34,2.02,42
2018-01-04,良,75,274,54,78,14,34,1.85,18
2018-01-05,优,25,18,17,21,6,29,1.66,10
2018-01-06,优,32,57,22,25,4,25,1.60,13
2018-01-07,优,26,30,18,20,6,26,1.80,7
2018-01-08,优,36,57,25,26,8,26,2.06,24
2018-01-09,良,76,293,55,67,18,18,1.78,64
2018-01-10,良,67,259,45,73,24,32,1.59,47
2018-01-11,良,58,151,36,64,26,25,1.44,57
2018-01-12,良,54,87,32,58,24,27,1.34,62
2018-01-13,良,65,76,43,74,30,36,1.45,48
2018-01-14,良,93,165,68,125,43,53,1.88,28
2018-01-15,轻度污染,123,223,91,173,58,60,2.15,32
2018-01-16,轻度污染,121,227,90,167,49,57,2.23,68
2018-01-17,轻度污染,110,192,82,128,37,42,2.27,63
2018-01-18,轻度污染,112,187,83,135,28,47,2.17,64
2018-01-19,轻度污染,137,216,104,142,24,30,2.11,80
2018-01-20,轻度污染,146,239,111,149,29,31,2.23,73
2018-01-21,中度污染,163,282,123,167,33,34,2.32,56
2018-01-22,良,69,154,50,62,11,27,2.16,35
2018-01-23,良,53,104,37,48,10,20,1.91,45
2018-01-24,良,68,227,49,73,16,27,1.80,33
2018-01-25,良,65,252,44,69,9,31,1.57,10
2018-01-26,优,32,34,21,27,4,22,1.01,26
2018-01-27,优,34,47,23,30,6,21,1.02,20
2018-01-28,优,27,25,18,20,4,19,1.12,30
2018-01-29,良,62,148,43,45,5,14,1.01,53
2018-01-30,良,73,146,52,60,6,17,1.17,63
2018-01-31,良,82,182,60,67,9,16,1.33,76
2018-02-01,良,93,229,68,94,19,23,1.37,70
2018-02-02,良,82,216,60,83,18,26,1.17,76
2018-02-03,良,93,327,68,106,18,27,1.15,83
2018-02-04,良,56,71,35,59,11,21,0.90,72
2018-02-05,良,65,149,46,67,14,28,1.05,71
2018-02-06,良,60,101,41,64,15,32,1.10,62
2018-02-07,良,74,136,53,87,24,49,1.26,47
2018-02-08,良,84,144,61,107,26,55,1.52,55
2018-02-09,轻度污染,108,174,81,137,30,62,1.62,26
2018-02-10,轻度污染,133,292,101,141,19,42,1.64,39
2018-02-11,轻度污染,108,280,80,96,7,21,1.41,87
2018-02-12,良,97,301,69,111,13,25,1.36,72
2018-02-13,良,76,183,52,99,16,33,1.33,64
2018-02-14,良,68,129,43,76,14,25,1.36,74
2018-02-15,良,63,110,40,63,12,13,1.30,90
2018-02-16,中度污染,154,245,116,154,18,16,1.68,75
2018-02-17,轻度污染,130,285,98,123,9,20,1.79,72
2018-02-18,良,71,222,51,66,6,12,1.43,75
2018-02-19,良,82,278,59,76,8,15,1.72,66
2018-02-20,良,74,235,53,69,5,15,1.83,47
2018-02-21,优,31,15,21,23,3,13,1.64,49
2018-02-22,优,36,67,24,25,4,11,1.45,48
2018-02-23,优,41,75,28,36,5,16,1.31,42
2018-02-24,优,39,33,27,35,7,20,1.46,26
2018-02-25,优,41,41,28,33,7,14,1.33,54
2018-02-26,优,50,83,34,47,11,22,1.32,39
2018-02-27,良,57,112,39,58,10,29,1.52,40
2018-02-28,优,48,79,27,37,8,18,1.45,81
2018-03-01,良,52,100,34,53,13,31,1.77,50
2018-03-02,良,59,125,41,62,16,21,1.59,69
2018-03-03,良,66,155,46,63,11,17,1.45,72
2018-03-04,优,48,83,32,47,8,15,1.34,45
2018-03-05,优,34,31,23,30,7,15,1.64,49
2018-03-06,优,39,71,27,31,8,15,1.39,45
2018-03-07,优,24,7,16,18,4,16,1.26,33
2018-03-08,优,34,45,23,25,7,13,1.12,62
2018-03-09,优,48,62,30,45,13,18,1.03,82
2018-03-10,良,67,112,45,78,15,39,1.26,51
2018-03-11,良,80,195,52,100,22,48,1.37,60
2018-03-12,良,86,215,60,113,26,58,1.53,61
2018-03-13,良,86,222,60,112,20,57,1.51,69
2018-03-14,良,64,122,43,71,17,34,1.31,78
2018-03-15,优,50,83,34,47,15,35,1.43,65
2018-03-16,良,55,189,36,54,10,21,1.33,58
2018-03-17,良,62,203,44,56,10,27,1.55,32
2018-03-18,良,86,255,63,93,24,45,1.92,21
2018-03-19,优,50,132,36,53,10,28,1.82,14
2018-03-20,优,25,9,17,20,4,15,1.63,42
2018-03-21,优,50,100,33,42,8,14,1.34,86
2018-03-22,良,73,155,45,88,17,38,1.49,55
2018-03-23,良,97,235,56,143,24,47,1.58,59
2018-03-24,良,98,264,63,144,28,55,1.64,23
2018-03-25,良,75,150,54,80,12,25,1.57,36
2018-03-26,良,61,71,42,57,11,22,1.62,63
2018-03-27,良,75,162,51,88,10,33,1.67,50
2018-03-28,良,88,221,57,106,29,43,1.63,73
2018-03-29,轻度污染,104,282,77,131,34,51,1.79,75
2018-03-30,轻度污染,127,332,96,140,23,42,1.83,58
2018-03-31,良,93,227,68,108,26,34,1.68,70
2018-04-01,良,96,215,68,106,29,34,1.69,81
2018-04-02,良,96,231,69,109,30,31,1.71,99
2018-04-03,良,96,247,70,102,21,21,1.63,127
2018-04-04,良,100,305,73,108,24,27,1.65,125
2018-04-05,良,82,273,57,97,20,22,1.54,86
2018-04-05,良,82,273,57,97,20,22,1.54,86
2018-04-06,优,43,28,26,47,8,15,1.41,53
2018-04-07,良,81,255,37,110,16,15,1.26,82
2018-04-08,良,85,259,44,110,28,39,1.42,79
2018-04-09,良,88,235,47,114,31,42,1.50,84
2018-04-10,良,65,62,39,78,20,22,1.52,103
2018-04-11,良,80,194,56,103,32,38,1.67,74
2018-04-12,良,74,218,53,85,35,33,1.70,49
2018-04-13,良,64,268,44,74,20,28,1.63,34
2018-04-14,优,38,50,26,34,12,12,1.52,39
2018-04-15,良,58,127,31,70,9,11,1.48,71
2018-04-16,轻度污染,113,282,53,174,23,19,1.52,67
2018-04-17,良,99,236,59,144,14,30,1.60,65
2018-04-18,轻度污染,105,256,59,150,31,48,1.68,85
2018-04-19,良,97,244,63,132,29,41,1.70,85
2018-04-20,良,77,198,55,98,22,36,1.76,87
2018-04-21,良,69,252,47,83,17,28,1.67,52
2018-04-22,良,54,194,33,56,15,21,1.59,59
2018-04-23,良,55,208,35,55,14,28,1.67,35
2018-04-24,优,39,69,26,35,6,11,1.77,65
2018-04-25,良,58,118,40,53,11,12,1.58,86
2018-04-26,良,65,137,46,60,11,21,1.64,57
2018-04-27,良,63,118,45,56,12,13,1.79,65
2018-04-28,良,96,252,71,93,22,33,2.08,58
2018-04-29,良,79,162,57,76,17,32,2.00,36
2018-04-30,良,65,163,46,56,22,32,1.77,34
2018-05-01,良,60,160,42,55,15,22,1.68,42
2018-05-02,良,56,134,38,59,19,16,1.63,41
2018-05-03,良,83,330,61,84,14,10,1.65,91
2018-05-04,良,88,296,64,92,20,27,1.71,65
2018-05-05,良,78,270,52,80,24,24,1.60,61
2018-05-06,优,47,120,27,47,19,13,1.35,59
2018-05-07,优,36,41,20,32,16,13,1.43,68
2018-05-08,优,43,56,27,37,10,11,1.65,74
2018-05-09,良,52,95,35,48,14,16,1.50,77
2018-05-10,优,50,76,33,45,14,18,1.51,52
2018-05-11,优,43,45,28,40,13,13,1.42,63
2018-05-12,良,53,89,34,52,18,16,1.39,74
2018-05-13,良,62,124,39,64,17,22,1.49,63
2018-05-14,良,59,119,36,58,19,20,1.46,69
2018-05-15,良,56,124,33,52,15,12,1.36,102
2018-05-16,良,63,230,31,50,12,13,1.34,110
2018-05-17,良,59,180,33,52,13,12,1.40,106
2018-05-18,良,59,142,35,56,11,13,1.44,99
2018-05-19,良,70,288,40,68,18,14,1.41,107
2018-05-20,良,82,349,42,73,19,18,1.52,106
2018-05-21,良,87,343,46,77,18,20,1.56,111
2018-05-22,良,88,324,46,72,19,16,1.52,124
2018-05-23,优,41,31,25,36,8,7,1.70,66
2018-05-24,良,70,163,45,66,19,17,1.66,96
2018-05-25,良,60,151,36,56,16,13,1.35,99
2018-05-26,良,63,205,34,54,23,15,1.39,107
2018-05-27,良,52,95,32,46,15,10,1.54,79
2018-05-28,良,55,96,31,42,12,8,1.68,92
2018-05-29,良,66,145,42,60,17,14,1.61,85
2018-05-30,优,46,77,25,37,6,12,1.45,77
