日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-02-12,中度污染,170,161,130,178,204,96,1.90,15
2014-02-13,轻度污染,129,135,96,125,155,75,1.36,28
2014-02-14,中度污染,198,159,155,181,150,78,1.56,28
2014-02-15,重度污染,213,152,167,209,135,76,1.80,30
2014-02-16,中度污染,154,143,116,147,100,79,1.38,35
2014-02-17,轻度污染,128,147,93,118,85,61,1.40,29
2014-02-18,良,72,108,50,83,119,74,1.16,24
2014-02-19,轻度污染,115,141,87,128,166,93,2.03,13
2014-02-20,中度污染,158,143,120,164,144,81,1.97,19
2014-02-21,中度污染,177,140,134,184,118,76,1.53,55
2014-02-22,轻度污染,132,89,99,136,118,79,1.26,43
2014-02-23,轻度污染,119,90,90,124,102,69,1.35,41
2014-02-24,轻度污染,147,99,111,150,97,67,1.37,44
2014-02-25,轻度污染,137,99,103,165,109,78,1.47,39
2014-02-26,轻度污染,144,125,108,129,102,75,1.18,36
2014-02-27,轻度污染,103,116,74,89,59,43,1.22,35
2014-02-28,良,63,86,27,73,53,47,0.77,42
2014-03-01,轻度污染,130,167,97,129,227,76,1.51,46
2014-03-02,中度污染,198,174,150,206,141,80,1.64,33
2014-03-03,中度污染,156,162,120,166,125,65,1.42,49
2014-03-04,良,93,133,67,111,87,71,1.51,37
2014-03-05,良,92,139,67,113,126,75,1.86,34
2014-03-06,轻度污染,144,179,109,166,177,95,1.90,15
2014-03-07,轻度污染,140,176,106,145,107,74,1.59,27
2014-03-08,轻度污染,148,164,110,179,141,68,1.79,50
2014-03-09,重度污染,206,178,158,216,116,79,2.22,36
2014-03-10,中度污染,158,152,120,164,81,56,1.65,58
2014-03-11,轻度污染,135,140,100,151,89,50,1.13,87
2014-03-12,轻度污染,117,145,62,146,65,64,0.88,34
2014-03-13,良,92,138,65,119,126,69,1.62,23
2014-03-14,良,85,79,53,106,116,57,1.35,29
2014-03-15,良,100,94,65,147,97,53,1.05,45
2014-03-16,轻度污染,106,95,76,122,94,52,1.02,77
2014-03-17,轻度污染,134,114,101,157,110,65,1.30,88
2014-03-18,重度污染,211,151,78,298,77,58,1.03,60
2014-03-19,良,94,95,69,101,106,63,1.13,51
2014-03-20,良,97,160,61,87,54,40,1.05,45
2014-03-21,良,84,131,57,114,80,55,1.01,43
2014-03-22,良,90,108,65,116,78,47,0.86,66
2014-03-23,轻度污染,125,145,94,153,116,80,1.28,48
2014-03-25,重度污染,213,174,164,219,132,74,1.91,43
2014-03-26,重度污染,222,169,180,237,119,62,1.72,47
2014-03-27,轻度污染,126,122,89,137,83,51,1.23,58
2014-03-28,轻度污染,137,160,104,143,75,57,1.46,61
2014-03-29,中度污染,197,176,156,219,127,77,1.47,37
2014-03-30,轻度污染,116,135,85,144,116,80,1.43,39
2014-03-31,轻度污染,145,173,110,184,145,78,1.65,53
2014-04-01,轻度污染,124,164,94,156,140,68,1.54,71
2014-04-02,轻度污染,124,168,92,162,115,65,1.32,56
2014-04-03,轻度污染,127,174,74,162,72,54,1.13,43
2014-04-04,轻度污染,127,172,84,171,79,47,1.08,58
2014-04-05,良,66,45,28,82,45,28,0.86,56
2014-04-06,良,90,128,57,129,107,54,1.16,40
2014-04-07,良,88,106,57,123,93,46,1.30,53
2014-04-08,轻度污染,142,145,107,172,75,65,1.54,55
2014-04-09,中度污染,155,165,117,168,100,63,1.47,73
2014-04-10,中度污染,196,186,150,212,110,89,1.69,40
2014-04-11,重度污染,209,190,162,232,99,78,1.80,36
2014-04-12,重度污染,210,187,167,235,153,95,2.08,27
2014-04-13,重度污染,236,187,188,246,135,58,2.26,65
2014-04-14,轻度污染,129,154,97,153,83,41,1.47,70
2014-04-15,轻度污染,149,172,109,168,80,77,1.30,28
2014-04-16,良,84,126,57,98,83,63,0.92,33
2014-04-17,中度污染,188,182,158,141,115,53,1.33,27
2014-04-18,重度污染,216,183,188,133,54,34,1.08,27
2014-04-19,良,93,173,64,112,89,48,1.16,23
2014-04-20,轻度污染,150,180,113,163,128,46,1.56,29
2014-04-21,中度污染,175,181,134,213,170,65,1.97,31
2014-04-22,中度污染,155,177,117,177,118,49,1.78,70
2014-04-23,良,92,108,65,117,88,33,1.05,92
2014-04-24,良,92,122,60,112,66,50,1.19,90
2014-04-25,良,72,92,41,86,34,33,1.02,82
2014-04-26,良,59,83,38,37,19,30,0.96,76
2014-04-27,优,46,33,28,34,47,31,0.94,67
2014-04-28,良,84,140,56,90,90,43,1.09,70
2014-04-29,轻度污染,103,147,73,136,89,62,1.38,60
2014-04-30,轻度污染,129,168,95,156,96,69,1.17,67
2014-05-01,轻度污染,102,88,70,137,64,42,0.93,100
2014-05-02,良,95,118,54,138,38,29,0.77,73
2014-05-03,良,94,135,59,137,76,50,1.00,66
2014-05-04,良,77,119,38,102,33,24,0.92,82
2014-05-05,良,96,179,62,132,88,45,1.30,68
2014-05-06,轻度污染,113,173,57,175,86,46,1.14,90
2014-05-07,轻度污染,102,154,60,148,62,29,0.99,102
2014-05-08,良,95,104,63,116,52,45,1.23,82
2014-05-09,良,75,93,38,94,53,30,1.16,84
2014-05-10,良,63,112,33,71,30,21,0.82,81
2014-05-11,良,53,85,34,35,39,27,1.17,74
2014-05-12,良,96,163,61,114,75,43,1.73,74
2014-05-13,轻度污染,110,168,77,130,90,60,1.40,85
2014-05-14,轻度污染,128,179,77,146,74,68,1.23,59
2014-05-15,轻度污染,101,151,57,150,74,51,1.17,65
2014-05-16,良,92,102,61,128,76,54,0.96,86
2014-05-17,轻度污染,109,142,67,132,54,54,0.95,99
2014-05-18,良,98,131,62,115,98,59,1.19,106
2014-05-19,中度污染,159,181,120,162,84,43,1.39,115
2014-05-20,轻度污染,147,169,99,181,81,59,1.59,128
2014-05-21,轻度污染,134,142,91,207,78,79,1.21,82
2014-05-22,轻度污染,124,135,89,166,75,76,1.22,101
2014-05-23,轻度污染,102,150,65,136,57,57,1.16,89
2014-05-24,良,79,143,55,76,36,44,1.16,50
2014-05-25,中度污染,167,169,104,202,41,47,1.47,67
2014-05-26,轻度污染,135,142,79,207,90,64,1.45,75
2014-05-27,轻度污染,129,131,74,206,79,56,1.20,84
2014-05-28,良,98,105,58,137,110,67,1.79,65
2014-05-29,轻度污染,132,139,91,204,88,57,1.35,131
2014-05-30,中度污染,182,167,138,244,96,87,1.88,103
2014-05-31,中度污染,169,175,128,234,66,76,1.60,113
2014-06-01,良,72,100,51,66,20,25,0.95,74
2014-06-02,优,50,48,31,44,22,26,0.94,74
2014-06-03,良,68,114,42,79,83,46,1.10,80
2014-06-04,轻度污染,109,177,79,130,91,63,1.17,75
2014-06-05,轻度污染,127,178,95,133,70,46,1.28,76
2014-06-06,中度污染,169,182,128,161,59,49,1.46,90
2014-06-07,良,93,136,56,37,21,24,0.84,96
2014-06-08,良,86,106,58,96,50,42,1.08,81
2014-06-09,轻度污染,124,169,93,116,49,40,1.32,69
2014-06-10,轻度污染,113,168,81,116,49,43,1.42,78
2014-06-11,良,96,149,69,78,49,45,1.25,67
2014-06-12,良,89,101,59,107,53,46,1.25,65
2014-06-13,轻度污染,114,130,79,110,64,58,1.55,87
2014-06-14,轻度污染,112,119,79,127,66,49,1.36,97
2014-06-15,中度污染,154,167,117,147,89,31,1.46,99
2014-06-16,轻度污染,141,154,106,110,38,35,1.38,93
2014-06-17,良,66,84,46,60,16,24,1.12,65
2014-06-18,轻度污染,117,167,88,134,70,29,1.42,90
2014-06-19,轻度污染,135,173,101,138,60,43,1.52,88
2014-06-20,良,85,172,62,56,12,43,1.36,36
2014-06-21,良,88,162,64,70,23,43,1.23,27
2014-06-22,轻度污染,120,181,89,129,34,34,1.44,92
2014-06-23,轻度污染,102,175,71,102,93,56,1.60,102
2014-06-24,轻度污染,139,183,104,141,61,46,1.45,120
2014-06-25,轻度污染,120,176,90,136,49,33,1.57,94
2014-06-26,轻度污染,117,171,87,126,73,31,1.53,121
2014-06-27,中度污染,153,190,101,151,78,39,1.55,125
2014-06-28,良,86,131,41,85,83,53,1.44,103
2014-06-29,轻度污染,121,158,83,154,129,61,1.91,111
2014-06-30,轻度污染,107,149,78,136,88,51,1.72,89
2014-07-01,轻度污染,141,174,105,161,76,37,1.27,107
2014-07-02,良,95,170,65,97,55,25,1.16,85
2014-07-03,良,76,109,45,89,71,43,1.63,86
2014-07-04,良,100,156,68,91,39,45,1.24,71
2014-07-05,轻度污染,129,182,96,130,38,43,1.88,73
2014-07-06,轻度污染,108,166,60,103,55,45,1.34,102
2014-07-07,良,92,148,62,116,81,32,1.42,110
2014-07-08,轻度污染,127,169,95,161,85,40,1.84,107
2014-07-09,轻度污染,121,184,74,134,57,37,1.55,104
2014-07-10,良,82,125,53,110,72,47,1.68,46
2014-07-11,轻度污染,134,153,100,157,84,32,1.63,113
2014-07-12,中度污染,187,188,142,203,56,53,1.77,86
2014-07-13,轻度污染,113,176,79,124,69,39,1.82,90
2014-07-14,轻度污染,107,149,67,116,65,35,1.49,105
2014-07-15,良,76,127,48,84,51,21,1.24,116
2014-07-16,轻度污染,106,169,72,131,50,36,1.36,95
2014-07-17,良,94,160,62,105,35,28,1.19,98
2014-07-18,良,67,103,39,72,57,29,1.11,74
2014-07-19,良,94,153,64,95,69,36,1.42,80
2014-07-20,良,89,152,64,103,67,31,1.61,78
2014-07-21,良,100,178,62,99,43,20,1.23,104
2014-07-22,中度污染,182,190,136,190,57,39,1.79,74
2014-07-23,良,71,139,50,63,40,36,1.04,40
2014-07-24,轻度污染,116,179,81,133,33,34,1.08,53
2014-07-25,优,49,59,33,36,26,22,0.71,60
2014-07-26,良,83,96,56,89,46,41,1.15,66
2014-07-27,轻度污染,114,136,78,118,44,50,1.31,114
2014-07-28,轻度污染,146,174,108,126,51,41,1.37,108
2014-07-29,轻度污染,121,167,90,123,39,27,1.26,114
2014-07-30,良,90,169,65,102,48,28,1.39,81
2014-07-31,轻度污染,132,178,98,128,29,44,1.27,60
2014-08-01,优,41,68,23,39,17,22,0.79,32
2014-08-02,良,72,134,35,81,64,41,0.96,64
2014-08-03,良,89,152,55,109,86,49,1.26,84
2014-08-04,轻度污染,144,182,107,167,78,49,1.64,115
2014-08-05,轻度污染,121,182,90,132,57,46,1.47,33
2014-08-06,良,88,174,63,98,71,46,1.51,51
2014-08-07,良,81,167,53,86,55,29,1.31,80
2014-08-09,良,79,157,57,90,51,31,1.81,58
2014-08-10,轻度污染,127,184,96,146,79,29,1.98,94
2014-08-11,轻度污染,147,178,106,155,92,39,2.49,75
2014-08-12,良,95,160,59,95,55,37,1.71,76
2014-08-13,良,82,165,60,84,58,17,1.40,103
2014-08-14,良,86,178,61,97,73,21,1.62,100
2014-08-15,轻度污染,137,188,96,149,73,30,1.51,99
2014-08-16,轻度污染,117,169,86,144,85,48,1.46,74
2014-08-17,良,83,161,61,99,67,43,1.54,66
2014-08-18,轻度污染,135,190,100,154,118,57,2.04,39
2014-08-19,轻度污染,115,183,84,107,51,44,1.55,52
2014-08-20,轻度污染,103,150,73,129,74,44,1.86,71
2014-08-21,轻度污染,125,162,92,151,99,42,1.61,80
2014-08-23,轻度污染,113,172,84,153,90,38,1.71,71
2014-08-24,轻度污染,115,188,85,122,87,30,1.79,68
2014-08-25,良,95,179,53,104,78,38,1.74,77
2014-08-26,良,81,120,47,88,64,48,1.18,84
2014-08-27,良,83,151,59,98,73,41,1.32,86
2014-08-28,良,90,163,63,117,114,37,1.74,89
2014-08-29,轻度污染,136,187,102,169,105,48,1.71,86
2014-08-30,轻度污染,106,173,78,124,89,38,2.00,86
2014-08-31,轻度污染,129,188,98,89,91,36,1.62,67
2014-09-01,良,69,145,44,68,51,31,1.19,58
2014-09-02,良,75,168,52,66,57,26,1.15,58
2014-09-03,良,83,184,53,89,40,24,1.21,53
2014-09-04,良,90,167,55,103,75,49,1.52,67
2014-09-05,轻度污染,108,154,78,126,104,51,1.45,86
2014-09-06,中度污染,168,189,129,133,61,49,1.65,81
2014-09-07,中度污染,176,185,133,183,83,46,1.84,70
2014-09-08,中度污染,199,190,152,192,78,42,1.91,80
2014-09-09,中度污染,159,190,120,142,67,30,1.90,81
2014-09-10,轻度污染,106,175,73,104,44,35,1.37,70
2014-09-11,良,66,125,34,80,68,63,1.46,40
2014-09-12,良,88,183,64,96,76,46,1.42,42
2014-09-13,良,95,179,68,103,87,52,1.34,40
2014-09-14,良,99,179,73,96,68,53,1.36,32
2014-09-15,良,81,183,59,76,59,42,1.33,33
2014-09-16,优,42,60,29,31,36,38,1.06,31
2014-09-17,优,31,30,18,29,25,37,0.97,33
2014-09-18,轻度污染,120,187,88,92,55,51,1.63,33
2014-09-19,良,92,161,64,110,48,39,1.56,44
2014-09-20,轻度污染,112,172,81,130,75,44,1.69,45
2014-09-21,中度污染,175,186,136,157,95,55,2.05,56
2014-09-22,中度污染,152,185,114,166,88,55,2.01,56
2014-09-23,良,96,168,65,110,52,39,1.41,72
2014-09-24,中度污染,163,185,126,161,119,55,1.65,45
2014-09-25,轻度污染,127,178,96,124,59,27,1.58,62
2014-09-26,轻度污染,115,155,81,125,94,28,1.77,73
2014-09-27,中度污染,158,178,91,209,138,45,3.09,37
2014-09-28,重度污染,208,189,177,168,47,24,2.02,67
2014-09-29,良,91,176,67,60,33,14,1.40,78
2014-09-30,良,55,114,30,61,51,25,0.78,51
2014-10-01,轻度污染,126,187,95,113,66,33,1.24,49
2014-10-02,中度污染,155,185,117,147,78,34,1.82,52
2014-10-03,轻度污染,127,178,93,111,54,30,1.53,44
2014-10-04,良,95,161,68,114,61,34,1.69,51
2014-10-05,中度污染,179,187,140,202,98,44,1.89,49
2014-10-06,良,70,78,44,86,91,38,1.88,31
2014-10-07,轻度污染,109,141,81,141,92,52,2.25,45
2014-10-08,轻度污染,120,136,88,136,89,46,1.94,53
2014-10-09,良,99,114,73,105,57,38,1.67,57
2014-10-10,良,82,92,55,87,35,37,1.55,39
2014-10-11,良,100,130,70,144,74,56,2.30,33
2014-10-12,轻度污染,129,179,97,139,63,38,1.96,23
2014-10-13,良,51,46,24,52,45,26,1.12,34
2014-10-14,良,80,85,51,105,74,44,1.90,37
2014-10-15,轻度污染,139,152,100,184,112,59,2.39,34
2014-10-16,良,90,91,56,124,101,49,1.74,20
2014-10-17,中度污染,160,175,121,201,106,62,2.30,41
2014-10-18,中度污染,184,165,142,227,100,66,2.47,73
2014-10-19,轻度污染,106,133,79,118,54,44,1.83,25
2014-10-20,中度污染,152,164,115,135,53,50,1.94,23
2014-10-21,良,83,103,60,84,40,39,1.21,38
2014-10-22,良,96,115,70,124,69,52,1.66,26
2014-10-23,中度污染,174,168,132,185,100,49,2.04,33
2014-10-24,轻度污染,104,112,76,116,64,42,1.59,51
2014-10-25,良,95,105,68,119,93,57,1.72,41
2014-10-26,轻度污染,120,146,84,153,102,53,1.93,34
2014-10-27,良,59,22,27,70,40,31,1.55,37
2014-10-28,轻度污染,113,163,81,154,82,58,2.81,13
2014-10-29,良,93,138,64,107,53,49,2.04,19
2014-10-30,良,96,135,71,101,35,52,1.72,11
2014-10-31,良,89,129,65,85,43,40,1.04,14
2014-11-01,良,90,118,67,87,69,43,1.33,15
2014-11-02,良,75,137,44,85,35,36,1.05,31
2014-11-03,良,91,165,59,129,88,47,1.51,17
2014-11-04,轻度污染,121,172,90,158,108,55,1.63,32
2014-11-05,中度污染,181,186,138,229,127,73,2.76,6
2014-11-06,中度污染,157,164,120,175,61,47,2.38,15
2014-11-07,良,53,43,31,57,30,39,1.34,22
2014-11-08,良,93,140,67,108,62,53,1.78,10
2014-11-09,重度污染,224,188,174,235,93,67,2.74,21
2014-11-10,重度污染,237,183,187,242,85,66,2.63,22
2014-11-11,重度污染,204,180,157,190,82,59,2.69,22
2014-11-12,良,74,110,42,91,41,41,1.87,29
2014-11-13,良,100,168,61,146,105,67,2.63,14
2014-11-14,轻度污染,131,169,98,175,123,75,3.30,16
