日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-04-21,良,92,301,47,131,68,75,0.85,41
2015-04-22,良,76,231,28,100,47,53,1.15,67
2015-04-23,轻度污染,102,294,50,153,64,75,1.21,73
2015-04-24,轻度污染,133,347,93,189,49,69,1.40,66
2015-04-25,轻度污染,111,282,81,147,39,64,1.24,87
2015-04-26,良,82,169,54,110,48,60,1.06,84
2015-04-27,良,69,118,42,84,35,50,0.94,76
2015-04-28,良,92,270,66,109,28,46,1.23,65
2015-04-29,良,75,186,51,71,35,43,1.14,97
2015-04-30,良,91,221,60,109,40,46,0.97,91
2015-05-01,良,80,224,57,86,33,35,0.80,85
2015-05-02,优,39,41,22,29,31,28,1.23,68
2015-05-03,轻度污染,110,327,82,114,34,58,1.52,41
2015-05-04,良,68,192,38,78,48,38,0.88,70
2015-05-05,良,94,288,65,130,59,54,1.21,82
2015-05-06,良,94,251,60,117,48,49,1.52,52
2015-05-07,良,92,239,67,127,67,59,2.63,55
2015-05-08,良,64,168,42,74,41,31,0.93,70
2015-05-09,良,80,288,58,80,26,31,0.92,34
2015-05-10,良,59,141,41,52,39,54,2.31,17
2015-05-11,良,64,265,34,74,28,38,2.12,49
2015-05-12,良,62,184,19,71,34,25,1.08,89
2015-05-13,良,87,270,50,122,65,55,1.49,80
2015-05-14,良,85,249,47,118,42,55,1.66,49
2015-05-15,良,95,310,49,123,57,58,2.74,78
2015-05-16,良,97,312,60,128,45,43,2.04,105
2015-05-17,良,89,250,60,120,38,56,1.33,75
2015-05-18,轻度污染,101,299,68,128,28,55,1.00,71
2015-05-19,轻度污染,104,291,72,147,36,44,0.82,87
2015-05-20,良,86,285,60,110,41,60,1.59,60
2015-05-21,良,83,307,54,110,24,62,0.71,53
2015-05-22,轻度污染,103,331,75,128,34,64,0.91,71
2015-05-23,轻度污染,142,351,107,148,17,45,0.83,90
2015-05-24,轻度污染,108,288,79,122,26,44,0.68,118
2015-05-25,轻度污染,123,302,82,135,30,51,0.86,119
2015-05-26,轻度污染,103,258,73,146,33,56,0.99,78
2015-05-27,轻度污染,105,260,71,122,37,43,1.08,91
2015-05-28,良,99,278,71,123,37,35,0.93,76
2015-05-29,良,93,304,69,115,38,57,1.33,35
2015-05-30,良,80,298,44,91,42,59,1.46,76
2015-05-31,轻度污染,106,303,55,118,63,50,1.14,126
2015-06-01,轻度污染,103,274,71,140,63,54,1.87,104
2015-06-02,良,91,304,55,120,70,58,1.93,65
2015-06-03,良,73,297,31,82,71,55,1.82,84
2015-06-04,良,80,299,46,107,53,58,1.17,63
2015-06-05,良,88,301,43,124,48,55,1.82,58
2015-06-06,轻度污染,108,317,55,152,80,77,3.04,72
2015-06-07,良,100,324,51,129,72,50,4.05,125
2015-06-08,良,74,286,37,86,63,61,2.69,84
2015-06-09,良,92,282,44,118,44,57,0.91,112
2015-06-10,轻度污染,102,298,67,145,14,46,1.12,82
2015-06-11,优,48,121,20,54,19,26,0.89,47
