日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-11-05,良,90,236,66,86,24,48,1.05,22
2015-11-06,优,43,128,28,43,16,35,0.73,18
2015-11-07,良,60,248,41,55,12,35,1.00,10
2015-11-08,优,48,108,33,45,17,42,1.29,1
2015-11-09,良,56,119,39,47,17,53,1.41,5
2015-11-10,良,86,235,63,79,32,51,1.09,30
2015-11-11,良,74,199,52,78,17,55,0.84,20
2015-11-12,良,68,177,48,71,22,59,0.80,8
2015-11-13,良,53,150,32,52,24,58,1.07,3
2015-11-14,良,83,219,61,79,33,54,1.22,13
2015-11-15,良,70,189,49,75,20,45,1.25,25
2015-11-16,良,72,223,51,76,23,49,1.25,16
2015-11-17,良,64,204,46,64,19,57,1.52,15
2015-11-18,优,41,87,23,32,20,56,0.96,10
2015-11-19,良,62,207,43,62,19,49,0.81,12
2015-11-20,良,54,110,37,47,22,55,0.80,16
2015-11-21,良,73,260,53,71,24,68,1.17,10
2015-11-22,良,93,339,68,97,36,82,1.57,4
2015-11-23,良,65,297,45,74,30,60,1.43,4
2015-11-24,良,61,294,43,38,22,46,0.87,26
2015-11-25,优,30,43,20,26,15,41,0.65,16
2015-11-26,良,53,167,36,49,23,31,0.58,54
2015-11-27,良,66,195,46,63,41,48,0.70,47
2015-11-28,良,96,237,71,97,39,70,0.96,16
2015-11-29,良,91,188,67,77,28,54,1.07,5
2015-11-30,轻度污染,126,257,95,120,36,62,1.26,9
2015-12-01,轻度污染,115,257,86,116,22,69,1.33,16
2015-12-02,良,80,205,56,78,26,49,1.16,28
2015-12-03,良,81,282,52,100,28,51,1.03,31
2015-12-04,良,65,214,40,78,49,54,0.82,16
2015-12-05,良,76,225,55,77,32,60,0.76,8
2015-12-06,良,79,205,57,72,36,71,1.09,8
2015-12-07,中度污染,151,278,113,152,41,83,1.51,7
2015-12-08,轻度污染,123,261,91,129,31,68,1.20,20
2015-12-09,良,80,187,58,87,18,65,1.24,1
2015-12-10,良,73,158,53,67,14,64,1.24,5
2015-12-11,中度污染,163,310,125,162,25,50,1.39,16
2015-12-12,良,98,231,73,106,40,61,1.01,33
2015-12-13,良,93,220,69,98,35,70,1.19,12
2015-12-14,轻度污染,148,274,111,148,37,61,1.31,19
2015-12-15,重度污染,222,350,172,232,46,65,1.67,25
2015-12-16,良,85,330,57,93,36,42,0.86,31
2015-12-17,良,53,146,27,55,28,35,0.63,28
2015-12-18,良,90,252,66,110,46,67,1.02,19
2015-12-19,轻度污染,138,293,104,159,45,74,1.25,11
2015-12-20,中度污染,159,285,120,170,36,73,1.54,2
2015-12-21,轻度污染,123,188,92,122,36,68,1.23,13
2015-12-22,重度污染,220,289,173,239,50,100,1.74,1
2015-12-23,严重污染,257,304,207,282,47,99,2.06,5
2015-12-24,轻度污染,124,250,93,133,21,72,1.41,8
2015-12-25,轻度污染,127,250,95,119,27,54,1.32,12
2015-12-26,良,55,93,38,57,27,49,1.29,13
2015-12-27,轻度污染,103,269,75,120,44,65,1.36,12
2015-12-28,良,69,135,47,83,30,43,0.77,37
2015-12-29,良,83,134,61,106,22,51,0.80,50
2015-12-30,轻度污染,133,205,100,163,37,76,1.12,30
2015-12-31,重度污染,211,323,162,239,40,69,1.46,39
2016-01-01,中度污染,159,267,121,184,24,66,1.35,33
2016-01-02,轻度污染,134,199,101,162,45,75,1.43,29
2016-01-03,中度污染,195,279,149,233,48,96,1.80,26
2016-01-04,中度污染,192,283,149,223,29,83,1.65,12
2016-01-05,良,61,152,38,69,24,45,0.99,34
2016-01-06,良,69,177,49,68,24,57,0.76,23
2016-01-07,轻度污染,110,270,82,125,39,61,1.07,10
2016-01-08,轻度污染,123,297,92,136,39,58,1.20,18
2016-01-09,轻度污染,137,252,103,147,30,56,1.42,34
2016-01-10,轻度污染,119,240,89,127,20,70,1.32,8
2016-01-11,良,51,130,35,46,16,39,0.88,46
2016-01-12,良,65,202,46,63,26,42,0.90,30
2016-01-13,轻度污染,102,244,76,108,38,55,1.18,18
2016-01-14,轻度污染,143,293,108,150,50,70,1.43,20
2016-01-15,轻度污染,121,240,91,135,33,70,1.48,24
2016-01-16,良,100,197,74,118,22,55,1.34,30
2016-01-17,良,84,186,61,82,18,57,1.41,31
2016-01-18,中度污染,181,333,141,195,37,58,1.73,17
2016-01-19,轻度污染,126,266,95,136,40,53,1.07,35
2016-01-20,良,61,104,38,66,20,49,0.64,31
2016-01-21,良,55,151,37,50,14,63,0.65,11
2016-01-22,良,69,216,49,58,14,62,0.82,13
2016-01-23,良,71,263,48,63,21,23,0.75,49
2016-01-24,良,58,196,23,64,20,19,0.58,46
2016-01-25,良,54,105,25,58,20,32,0.62,35
2016-01-26,良,60,115,35,69,28,51,0.77,30
2016-01-27,良,73,149,51,80,17,68,0.93,8
2016-01-28,良,90,205,66,77,16,72,1.38,3
2016-01-29,优,47,104,32,38,11,56,0.99,19
2016-01-30,良,76,208,54,79,17,53,0.95,21
2016-01-31,良,80,239,58,92,20,50,0.91,32
2016-02-01,良,75,179,54,70,18,38,0.97,37
2016-02-02,良,99,199,73,101,27,47,1.01,41
2016-02-03,轻度污染,128,281,96,128,24,48,1.08,53
2016-02-04,中度污染,153,304,116,151,17,54,1.20,31
2016-02-05,轻度污染,133,311,100,135,18,50,1.18,37
2016-02-06,轻度污染,124,347,93,124,24,35,1.12,56
2016-02-07,良,83,188,59,87,20,28,0.72,55
2016-02-08,轻度污染,122,127,90,125,20,26,0.63,61
2016-02-09,良,82,172,60,88,15,28,0.71,63
2016-02-10,良,53,60,33,52,12,27,0.55,54
2016-02-11,优,43,40,25,41,11,28,0.57,61
2016-02-12,优,45,58,29,44,10,33,0.68,34
2016-02-13,良,65,260,45,60,9,33,1.25,23
2016-02-14,优,43,225,29,37,8,18,0.65,49
2016-02-15,优,33,54,16,27,14,22,0.53,59
2016-02-16,优,42,82,25,41,14,27,0.54,52
2016-02-17,良,64,208,44,63,21,36,0.65,51
2016-02-18,良,66,135,46,67,16,37,0.63,59
2016-02-19,轻度污染,103,229,77,111,24,70,0.97,21
2016-02-20,轻度污染,112,288,73,147,29,47,0.94,43
2016-02-21,良,97,233,53,142,17,39,0.62,50
2016-02-22,良,60,89,34,69,12,30,0.63,58
2016-02-23,良,70,179,50,67,12,40,0.88,36
2016-02-24,良,85,245,61,100,17,35,0.91,55
2016-02-25,良,70,183,49,78,18,35,0.77,51
2016-02-26,良,76,199,51,94,16,43,0.91,34
2016-02-27,良,63,139,37,73,13,31,0.61,42
2016-02-28,良,89,231,57,108,15,21,0.69,53
2016-02-29,轻度污染,117,324,87,121,18,22,0.91,61
2016-03-01,良,88,213,64,95,16,35,0.88,52
2016-03-02,轻度污染,110,237,82,121,22,79,1.04,44
2016-03-03,轻度污染,102,203,73,113,15,75,0.98,53
2016-03-04,良,58,53,33,65,17,52,0.69,68
2016-03-05,良,92,137,65,103,27,55,0.90,89
2016-03-06,中度污染,181,305,138,224,18,55,1.22,36
2016-03-07,轻度污染,129,258,97,159,22,54,1.07,55
2016-03-08,优,41,48,24,38,9,43,0.69,31
2016-03-09,优,40,128,19,34,8,27,0.53,48
2016-03-10,良,52,210,33,54,18,34,0.60,41
2016-03-11,良,74,236,53,78,26,51,0.78,40
2016-03-12,良,69,131,49,76,17,33,0.74,64
2016-03-13,轻度污染,123,305,91,133,27,65,1.18,24
2016-03-14,良,94,236,67,103,23,38,0.90,61
2016-03-15,良,78,124,53,85,16,38,0.83,58
2016-03-16,轻度污染,101,216,75,118,38,69,0.99,43
2016-03-17,良,80,150,57,92,30,62,0.96,29
2016-03-18,中度污染,161,303,122,185,50,87,1.28,22
2016-03-19,中度污染,174,317,134,195,43,76,1.39,16
2016-03-20,良,58,58,38,58,18,33,0.56,57
2016-03-21,良,70,149,49,77,18,28,0.68,62
2016-03-22,良,66,158,43,74,10,29,0.71,26
2016-03-23,优,50,132,31,52,16,30,0.54,50
2016-03-24,良,52,154,28,55,20,34,0.51,48
2016-03-25,良,61,170,39,68,28,41,0.63,56
2016-03-26,良,62,114,41,69,19,37,0.60,52
2016-03-27,良,80,219,58,83,16,35,0.69,54
2016-03-28,良,72,134,50,77,18,42,0.76,55
2016-03-29,良,62,68,42,69,18,37,0.68,57
2016-03-30,良,66,110,46,69,11,37,0.75,43
2016-03-31,良,72,143,52,70,15,42,0.90,38
2016-04-01,良,80,146,58,83,14,45,1.02,50
2016-04-02,良,99,250,73,118,16,62,1.22,40
2016-04-03,良,67,252,47,62,10,48,1.22,25
2016-04-04,良,52,116,35,46,14,28,0.84,62
2016-04-05,良,72,234,48,77,34,55,0.83,35
2016-04-06,良,84,279,61,101,20,65,0.97,9
2016-04-07,良,55,156,36,51,10,50,0.95,10
2016-04-08,良,52,108,28,48,10,40,0.68,47
2016-04-09,优,50,116,30,54,10,38,0.54,61
2016-04-10,良,60,156,40,67,15,41,0.57,47
2016-04-11,良,78,225,54,86,21,37,0.55,44
2016-04-12,良,56,98,39,55,13,38,0.48,51
2016-04-13,良,85,214,59,90,23,52,0.65,60
2016-04-14,良,93,245,67,98,11,40,0.58,70
2016-04-15,良,54,93,27,55,4,19,0.28,66
2016-04-16,优,42,40,20,40,8,25,0.48,58
2016-04-17,良,60,207,36,53,15,28,0.55,78
2016-04-18,良,51,125,28,52,11,25,0.36,78
2016-04-19,优,45,29,23,39,8,23,0.34,70
2016-04-20,优,40,35,20,34,9,32,0.53,44
2016-04-21,优,36,17,23,33,9,29,0.63,37
2016-04-22,良,57,119,36,53,13,29,0.79,71
2016-04-23,优,48,114,27,40,6,29,0.51,84
2016-04-24,良,53,129,30,41,7,28,0.47,75
2016-04-25,良,56,126,38,57,11,45,0.51,53
2016-04-26,良,61,188,43,59,9,56,0.64,19
2016-04-27,优,47,74,32,44,15,44,0.73,31
2016-04-28,良,72,214,52,81,16,44,0.78,80
2016-04-29,良,90,248,62,91,22,46,0.86,99
2016-04-30,良,74,152,50,77,19,39,0.76,98
2016-05-01,良,63,114,43,65,12,24,0.64,97
2016-05-02,良,53,87,36,50,10,19,0.51,58
2016-05-03,良,62,175,28,62,11,21,0.39,87
2016-05-04,良,74,208,49,90,21,39,0.72,82
2016-05-05,优,43,41,20,37,13,21,0.60,68
2016-05-06,良,58,106,39,53,14,24,0.53,89
2016-05-07,良,82,258,44,91,9,23,0.48,91
2016-05-08,良,58,179,35,64,7,41,0.52,49
2016-05-09,良,81,306,58,88,19,47,0.66,30
2016-05-10,优,48,96,33,42,16,38,0.71,60
2016-05-11,良,86,200,59,77,16,33,0.90,88
2016-05-12,良,62,89,37,52,11,22,0.60,105
2016-05-13,良,94,328,69,106,16,35,0.76,68
2016-05-14,良,59,169,41,61,8,19,0.53,75
2016-05-15,优,40,46,24,38,8,16,0.47,46
2016-05-16,优,48,67,28,43,12,23,0.47,78
2016-05-17,良,54,55,22,39,9,23,0.44,99
2016-05-18,优,46,27,23,39,9,25,0.46,82
2016-05-19,良,57,68,34,54,13,28,0.51,89
2016-05-20,优,43,62,23,34,7,25,0.49,68
2016-05-21,优,34,46,23,30,7,34,0.66,41
2016-05-22,优,49,147,33,43,13,28,0.64,58
2016-05-23,良,83,313,61,76,25,30,0.66,99
2016-05-24,良,69,210,49,55,17,45,0.71,80
2016-05-25,良,53,133,33,52,9,39,0.93,51
2016-05-26,良,68,235,48,54,10,35,1.12,38
2016-05-27,良,92,330,67,76,11,33,1.03,51
2016-05-28,良,79,291,54,89,13,41,0.97,29
2016-05-29,良,52,132,36,48,8,33,1.17,51
2016-05-30,良,97,291,71,92,20,36,1.29,61
2016-05-31,良,77,233,55,70,11,32,1.24,77
2016-06-01,优,47,116,19,29,13,26,0.88,72
2016-06-02,良,51,149,31,46,12,31,0.68,74
2016-06-03,优,39,68,25,36,8,39,0.82,35
2016-06-04,优,41,68,27,36,11,27,0.95,61
2016-06-05,良,76,276,45,60,21,30,0.88,96
2016-06-06,良,88,321,54,74,18,36,0.96,107
2016-06-07,轻度污染,114,352,85,118,13,35,1.02,87
2016-06-08,良,99,319,67,93,14,36,0.96,78
2016-06-09,优,50,119,30,42,12,23,0.74,72
2016-06-10,优,46,114,31,41,12,28,0.74,58
2016-06-11,优,49,165,33,48,9,31,0.77,49
2016-06-12,优,46,147,27,38,11,35,0.76,32
2016-06-13,良,51,134,28,35,12,31,0.64,72
2016-06-14,良,54,163,33,42,14,29,0.67,84
2016-06-15,良,51,166,29,46,13,27,0.63,70
2016-06-16,优,46,98,26,46,7,21,0.60,61
2016-06-17,良,52,123,31,44,7,18,0.62,80
2016-06-18,优,35,74,14,28,7,19,0.53,56
2016-06-19,优,45,144,20,48,10,26,0.60,30
2016-06-20,良,75,290,41,90,15,39,0.89,25
2016-06-21,优,49,160,29,48,16,31,0.80,52
2016-06-22,良,63,261,42,60,14,27,0.80,81
2016-06-23,良,69,316,41,58,10,27,0.85,82
2016-06-24,良,59,293,34,56,12,21,0.85,88
2016-06-25,优,45,164,13,22,7,23,0.84,87
2016-06-26,优,35,63,12,19,6,29,0.99,63
2016-06-27,优,48,152,31,42,11,27,1.15,63
2016-06-28,良,69,262,42,62,12,33,0.92,38
2016-06-29,优,26,25,9,15,11,12,0.62,44
2016-06-30,优,27,45,13,22,11,10,0.60,50
2016-07-01,优,32,111,17,30,7,16,0.77,45
2016-07-02,良,65,253,37,52,13,29,0.85,73
2016-07-03,良,60,229,41,56,7,30,0.90,60
2016-07-04,良,65,249,35,72,4,21,0.87,52
2016-07-05,良,63,253,20,75,6,14,0.71,70
2016-07-06,良,65,266,21,77,9,16,0.77,61
2016-07-07,良,62,260,16,73,9,17,0.66,53
2016-07-08,良,64,272,18,76,8,16,0.67,45
2016-07-09,良,67,287,18,82,8,15,0.60,46
2016-07-10,良,73,300,24,93,7,20,0.63,52
2016-07-11,良,72,299,23,93,5,25,0.69,55
2016-07-12,良,74,313,26,95,10,19,0.75,63
2016-07-13,良,75,323,28,98,6,19,0.78,76
2016-07-14,良,75,319,27,99,9,27,0.79,65
2016-07-15,良,74,345,29,95,11,26,0.69,73
2016-07-16,良,75,313,35,98,14,31,0.82,65
2016-07-17,良,77,283,32,101,14,19,0.78,82
2016-07-18,良,73,273,27,94,11,21,0.71,73
2016-07-19,良,64,281,21,77,11,20,0.67,68
2016-07-20,良,65,301,22,77,13,18,0.64,73
2016-07-21,良,67,316,24,81,9,23,0.63,77
2016-07-22,良,71,309,30,89,12,22,0.67,99
2016-07-23,良,76,300,35,95,10,21,0.66,115
2016-07-24,良,86,325,39,102,9,21,0.64,123
2016-07-25,良,76,302,35,95,7,16,0.65,111
2016-07-26,良,76,298,38,98,6,15,0.69,114
2016-07-27,良,77,297,38,101,12,18,0.74,108
2016-07-28,良,80,283,39,108,10,21,0.74,100
2016-07-29,良,84,283,40,104,7,20,0.72,128
2016-07-30,良,78,278,38,98,6,18,0.70,111
2016-07-31,良,64,249,20,76,6,12,0.58,74
2016-08-01,良,64,262,19,76,6,16,0.61,65
2016-08-02,良,62,284,17,73,6,12,0.60,58
2016-08-03,良,65,289,21,77,11,17,0.58,81
2016-08-04,良,66,287,25,80,8,17,0.56,86
2016-08-05,良,82,340,38,98,9,21,0.63,102
2016-08-06,良,73,313,35,94,7,22,0.59,76
2016-08-07,良,64,304,20,75,9,18,0.49,60
2016-08-08,良,62,299,16,72,11,16,0.44,55
2016-08-09,良,63,279,19,74,10,17,0.49,41
2016-08-10,良,66,302,22,80,11,18,0.55,54
2016-08-11,良,70,306,26,88,10,15,0.54,47
2016-08-12,良,71,314,26,91,9,17,0.53,59
2016-08-13,良,66,297,21,80,6,16,0.46,53
2016-08-14,良,66,292,22,80,8,12,0.43,66
2016-08-15,良,66,320,24,80,8,13,0.48,78
2016-08-16,良,87,345,44,114,9,25,0.63,91
2016-08-17,良,76,303,27,100,10,21,0.59,83
2016-08-18,良,65,251,22,79,8,14,0.57,77
2016-08-19,良,72,298,27,85,10,16,0.64,98
2016-08-20,良,86,352,39,102,9,22,0.77,114
2016-08-21,良,83,332,47,114,8,24,0.96,96
2016-08-22,良,72,278,26,91,12,17,0.69,76
2016-08-23,良,72,275,30,89,9,21,0.66,91
2016-08-24,良,74,252,22,81,9,14,0.60,117
2016-08-25,良,86,314,29,91,10,18,0.63,117
2016-08-26,良,69,337,32,87,8,18,0.58,81
2016-08-27,良,67,316,18,80,9,15,0.59,93
2016-08-28,良,76,299,23,85,12,14,0.59,128
2016-08-29,良,80,333,30,92,11,17,0.64,123
2016-08-30,良,76,268,29,90,14,17,0.65,117
2016-08-31,良,79,247,32,94,10,19,0.62,126
2016-09-01,良,82,303,47,112,14,14,0.72,117
2016-09-02,良,78,283,42,98,9,14,0.70,105
2016-09-03,良,82,264,40,106,9,18,0.66,111
2016-09-04,良,78,242,32,103,7,17,0.62,76
2016-09-05,良,63,191,19,75,6,8,0.59,70
2016-09-06,良,71,249,30,89,10,14,0.70,81
2016-09-07,良,72,295,33,92,8,21,0.80,65
2016-09-08,良,78,269,38,96,10,23,0.83,95
2016-09-09,良,85,267,47,111,15,31,0.89,96
2016-09-10,良,78,296,39,104,9,39,0.74,85
2016-09-11,良,67,263,25,82,7,26,0.59,74
2016-09-12,良,78,289,38,101,10,36,0.72,80
2016-09-13,良,70,240,29,87,9,27,0.67,80
2016-09-14,良,64,204,21,76,7,29,0.68,64
2016-09-15,良,58,195,15,65,7,15,0.58,40
2016-09-16,良,60,227,15,68,7,16,0.62,39
2016-09-17,良,64,261,20,76,9,23,0.67,57
2016-09-18,良,89,337,32,126,13,18,0.76,70
2016-09-19,良,72,316,26,91,13,23,0.71,86
2016-09-20,良,82,337,25,112,13,26,0.66,84
2016-09-21,良,82,283,40,111,17,41,0.64,75
2016-09-22,良,71,205,27,91,15,26,0.57,80
2016-09-23,良,75,214,33,97,14,32,0.57,82
2016-09-24,良,77,218,36,101,12,33,0.59,88
2016-09-25,良,82,252,42,107,13,31,0.62,97
2016-09-26,良,75,226,36,99,10,29,0.57,69
2016-09-27,良,68,254,26,85,11,20,0.54,37
2016-09-28,良,62,292,15,73,9,13,0.52,37
2016-09-29,良,61,267,14,71,7,29,0.67,52
2016-09-30,良,71,270,26,90,9,40,0.88,46
2016-10-01,良,88,308,55,123,11,45,1.03,58
2016-10-02,良,75,278,30,98,7,25,0.78,50
2016-10-03,良,76,268,28,99,7,25,0.92,58
2016-10-04,良,77,278,25,103,10,32,0.69,65
2016-10-05,良,85,325,40,118,12,37,0.77,70
2016-10-06,良,76,273,24,100,9,20,0.66,94
2016-10-07,良,78,308,28,105,9,52,0.73,48
2016-10-08,良,74,315,21,96,9,37,0.77,62
2016-10-09,良,75,335,20,99,12,33,0.68,74
2016-10-10,良,73,296,20,95,12,33,0.59,66
2016-10-11,良,73,286,24,93,12,33,0.58,74
2016-10-12,良,72,249,24,93,13,24,0.64,78
2016-10-13,良,80,269,32,109,12,27,0.64,70
2016-10-14,良,80,277,35,108,14,58,0.73,41
2016-10-15,良,81,282,44,111,12,72,0.87,35
2016-10-16,良,88,313,48,125,13,49,0.85,60
2016-10-17,良,84,293,43,116,16,42,0.95,58
2016-10-18,良,69,192,30,85,12,37,0.70,63
2016-10-19,良,71,192,33,90,9,33,0.73,61
2016-10-20,良,68,232,29,84,10,33,0.74,53
2016-10-21,良,66,285,27,80,11,30,0.70,49
2016-10-22,良,62,304,21,73,10,37,0.75,35
2016-10-23,良,66,329,21,80,13,28,0.67,54
2016-10-24,良,73,315,30,95,12,29,0.79,58
2016-10-25,良,79,296,35,107,14,39,0.97,41
2016-10-26,良,82,312,46,111,14,53,1.25,54
2016-10-27,良,75,319,37,99,11,48,0.83,44
2016-10-28,良,68,319,25,85,14,39,0.77,40
2016-10-29,良,67,325,23,83,17,39,0.70,45
2016-10-30,良,74,309,32,96,22,45,0.73,45
2016-10-31,良,78,329,38,105,15,51,0.69,34
2016-11-01,良,66,251,24,80,13,33,0.63,55
2016-11-02,良,73,231,32,95,15,49,0.66,53
2016-11-03,良,94,256,61,133,17,55,0.79,62
2016-11-04,良,87,207,54,122,14,51,0.86,57
2016-11-05,良,87,153,49,116,16,49,0.82,60
2016-11-06,轻度污染,107,192,74,151,18,60,0.95,56
2016-11-07,良,92,232,64,125,12,47,0.99,34
2016-11-08,良,65,227,18,78,10,24,0.80,58
2016-11-09,良,70,245,27,88,13,35,0.78,47
2016-11-10,良,68,223,25,84,9,34,0.86,38
2016-11-11,良,76,244,37,101,13,37,0.94,46
2016-11-12,良,81,210,38,110,11,49,1.06,40
2016-11-13,良,87,183,50,121,12,55,1.15,37
2016-11-14,轻度污染,110,241,82,149,13,78,1.48,26
2016-11-15,良,75,164,29,95,12,33,1.03,66
2016-11-16,良,75,189,26,98,14,46,0.87,44
2016-11-17,轻度污染,104,251,72,151,15,67,1.15,25
2016-11-18,轻度污染,102,230,68,146,13,55,1.26,46
2016-11-19,轻度污染,118,283,87,171,17,62,1.49,55
2016-11-20,良,73,212,36,94,13,37,1.35,39
2016-11-21,良,79,279,40,106,11,42,1.20,35
2016-11-22,良,64,319,19,76,9,28,0.88,46
2016-11-23,良,62,253,18,72,11,35,0.86,37
2016-11-24,良,76,224,41,100,14,35,0.85,50
2016-11-25,轻度污染,102,255,76,141,19,66,1.16,28
2016-11-26,良,70,157,31,88,12,63,1.29,26
2016-11-27,良,83,165,49,114,20,52,1.16,48
2016-11-28,轻度污染,118,286,80,184,24,65,1.32,47
2016-11-29,良,93,216,51,134,18,65,1.06,31
2016-11-30,良,89,204,49,125,18,63,1.02,35
2016-12-01,轻度污染,115,247,83,175,26,64,1.21,51
2016-12-02,轻度污染,111,230,72,161,18,67,1.23,46
2016-12-03,良,85,126,45,119,17,57,1.07,40
2016-12-04,轻度污染,104,179,73,154,16,68,1.36,37
2016-12-05,良,98,196,66,143,15,52,1.44,43
2016-12-06,轻度污染,112,263,79,161,13,43,1.38,52
2016-12-07,轻度污染,111,193,81,153,14,60,1.35,50
2016-12-08,轻度污染,108,171,77,154,13,67,1.00,52
2016-12-09,轻度污染,134,279,98,186,15,68,1.01,58
2016-12-10,良,74,126,33,96,11,44,0.61,46
2016-12-11,良,72,121,29,92,10,30,0.51,61
2016-12-12,良,85,148,44,117,11,44,0.62,47
2016-12-13,轻度污染,114,283,76,164,16,66,1.07,28
2016-12-14,良,71,222,31,91,9,32,0.58,46
2016-12-15,良,82,192,46,112,16,44,0.78,47
2016-12-16,轻度污染,114,231,84,161,18,61,1.11,43
2016-12-17,轻度污染,111,195,81,155,13,58,1.09,46
2016-12-18,良,89,124,52,125,13,59,1.05,36
2016-12-19,轻度污染,143,195,107,208,25,97,1.45,30
2016-12-20,良,88,119,39,125,8,48,0.79,40
2016-12-21,良,76,151,33,101,7,54,0.95,28
2016-12-22,良,79,184,44,103,8,46,1.06,43
2016-12-23,良,92,215,60,131,15,50,1.07,48
2016-12-24,良,82,163,47,113,13,46,0.84,48
2016-12-25,良,77,215,39,101,10,61,0.77,28
2016-12-26,良,76,288,32,100,7,52,0.96,26
2016-12-27,良,71,235,32,91,11,34,0.83,50
2016-12-28,良,77,198,39,101,15,50,0.81,45
2016-12-29,良,90,210,58,127,17,56,0.95,48
2016-12-30,轻度污染,110,209,81,155,18,64,1.13,43
2016-12-31,轻度污染,121,184,89,172,18,79,1.21,39
2017-01-01,轻度污染,138,180,104,191,16,77,1.34,31
2017-01-02,中度污染,155,213,117,213,24,86,1.47,42
2017-01-03,轻度污染,127,151,94,178,20,64,1.05,42
2017-01-04,轻度污染,135,178,101,186,21,71,1.10,31
2017-01-05,良,95,169,60,138,12,52,0.95,37
2017-01-06,良,78,192,33,103,9,49,0.96,31
2017-01-07,良,73,206,35,95,9,55,1.26,25
2017-01-08,良,79,189,40,106,10,38,1.09,42
2017-01-09,良,91,226,61,124,15,33,1.10,60
2017-01-10,轻度污染,110,250,82,149,15,55,1.15,38
2017-01-11,良,83,215,52,114,11,46,0.85,46
2017-01-12,良,71,193,35,90,9,42,0.71,44
2017-01-13,良,80,212,44,107,14,53,0.90,44
2017-01-14,良,86,244,48,120,11,49,0.89,49
2017-01-15,良,68,184,24,83,9,35,0.67,53
2017-01-16,良,73,161,31,94,10,39,0.63,51
2017-01-17,良,85,174,46,118,11,65,0.76,26
2017-01-18,良,79,152,47,106,9,54,0.88,37
2017-01-19,良,91,173,63,122,9,42,0.85,51
2017-01-20,良,79,238,38,105,11,28,0.72,64
2017-01-21,良,84,216,33,115,10,40,0.73,51
2017-01-22,良,98,256,55,144,15,50,0.92,50
2017-01-23,良,84,178,41,116,12,40,0.74,57
2017-01-24,良,74,143,31,96,10,24,0.59,65
2017-01-25,良,80,103,41,108,9,29,0.66,58
2017-01-26,良,80,95,43,109,7,23,0.69,56
2017-01-27,轻度污染,106,202,68,143,9,22,0.85,63
2017-01-28,良,100,124,60,145,8,19,0.70,63
2017-01-29,良,91,206,55,127,8,18,0.74,59
2017-01-30,良,73,233,34,94,6,13,0.76,58
2017-01-31,良,63,167,19,74,7,9,0.52,70
2017-02-01,良,73,207,30,94,7,12,0.62,64
2017-02-02,良,78,194,38,105,9,13,0.76,73
2017-02-03,良,72,159,31,92,9,27,0.67,48
2017-02-04,良,92,194,61,130,9,37,0.89,36
2017-02-05,良,89,189,61,123,9,39,1.22,38
2017-02-06,良,90,211,53,118,8,29,1.10,60
2017-02-07,良,66,203,19,80,8,16,0.62,72
2017-02-08,良,73,270,24,95,8,27,0.73,57
2017-02-09,良,95,291,51,138,10,23,0.92,73
2017-02-10,良,82,260,47,110,14,29,0.85,73
2017-02-11,良,75,186,36,99,14,41,0.82,56
2017-02-12,良,79,140,43,106,13,41,0.85,60
2017-02-13,良,91,172,61,128,13,58,0.96,57
2017-02-14,良,99,177,70,141,15,58,0.94,64
2017-02-15,良,89,129,57,126,13,58,0.81,73
2017-02-16,良,79,120,40,107,11,46,0.78,69
2017-02-17,轻度污染,109,272,72,152,11,49,0.88,46
2017-02-18,良,72,129,29,92,10,32,0.62,57
2017-02-19,良,81,134,45,109,8,31,0.81,63
2017-02-20,良,89,219,50,123,10,36,0.81,57
2017-02-21,良,73,269,25,94,8,20,0.60,74
2017-02-22,良,78,249,36,105,8,38,0.85,44
2017-02-23,良,100,292,74,133,14,35,0.97,61
2017-02-24,轻度污染,103,312,74,138,17,46,0.97,72
2017-02-25,轻度污染,116,309,86,155,17,49,1.08,85
2017-02-26,轻度污染,148,348,112,186,21,69,1.21,87
2017-02-27,轻度污染,137,334,98,175,18,69,1.08,73
2017-02-28,良,91,206,50,130,15,63,0.77,65
2017-03-01,良,92,258,49,132,14,43,0.79,74
2017-03-02,良,89,323,41,125,12,29,0.79,76
2017-03-03,良,88,265,48,124,14,54,0.92,66
2017-03-04,轻度污染,113,279,81,168,17,74,1.10,68
2017-03-05,良,88,241,50,125,9,40,0.92,78
2017-03-06,良,80,283,46,107,9,33,0.83,75
2017-03-07,良,83,289,46,114,14,48,0.68,67
2017-03-08,良,96,317,65,139,14,43,0.75,81
2017-03-09,轻度污染,102,315,73,148,17,56,0.86,77
2017-03-10,良,79,201,43,106,10,34,0.64,85
2017-03-11,良,68,162,27,84,7,24,0.56,83
2017-03-12,良,74,237,37,97,8,45,0.65,61
2017-03-13,良,63,255,22,74,6,23,0.55,88
2017-03-14,良,75,287,39,99,13,34,0.63,77
2017-03-15,良,74,245,33,95,13,35,0.61,81
2017-03-16,良,75,219,39,99,11,35,0.64,74
2017-03-17,良,76,210,40,100,15,48,0.65,67
2017-03-18,良,86,227,52,119,14,52,0.74,49
2017-03-19,良,77,212,36,102,10,43,0.68,60
2017-03-20,良,71,213,29,89,8,48,0.87,46
2017-03-21,良,84,262,49,114,10,32,0.85,97
2017-03-22,良,80,270,47,108,8,32,0.80,86
2017-03-23,良,74,256,40,95,10,38,0.75,63
