日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-02-19,良,52,44,31,53,66,27,0.94,58
2014-02-20,良,75,61,49,91,94,30,1.24,48
2014-02-21,严重污染,414,190,326,516,308,129,5.19,16
2014-02-22,严重污染,386,188,308,486,157,90,3.97,18
2014-02-23,严重污染,394,186,311,492,150,85,4.05,18
2014-02-24,严重污染,367,186,301,464,216,96,4.63,21
2014-02-25,严重污染,322,180,268,418,192,101,5.08,21
2014-02-26,重度污染,215,171,174,273,101,64,3.15,29
2014-02-27,优,38,5,22,28,47,22,0.78,52
2014-02-28,良,74,118,53,78,106,47,1.69,26
2014-03-01,优,40,18,16,37,75,31,0.95,46
2014-03-02,优,44,22,24,39,74,23,0.97,45
2014-03-03,良,86,93,59,101,117,43,1.60,34
2014-03-04,优,42,16,23,29,57,18,0.75,54
2014-03-05,良,52,35,21,56,58,18,0.80,58
2014-03-06,良,54,63,28,59,72,29,0.92,51
2014-03-07,优,48,45,23,51,64,23,0.83,56
2014-03-08,良,66,78,23,83,77,26,0.93,55
2014-03-09,良,60,52,29,71,71,37,1.02,50
2014-03-10,中度污染,157,151,118,230,125,76,2.05,46
2014-03-11,轻度污染,139,145,88,179,81,51,1.58,38
2014-03-12,优,34,3,16,21,60,42,0.72,53
2014-03-13,良,70,75,22,89,59,46,0.88,48
2014-03-14,良,57,7,25,60,75,48,1.17,44
2014-03-15,良,71,17,36,90,102,62,1.69,34
2014-03-16,良,96,76,46,140,107,66,1.65,48
2014-03-17,轻度污染,134,112,45,206,79,44,1.25,55
2014-03-18,良,81,43,32,111,88,57,1.17,59
2014-03-19,良,88,78,40,125,75,65,1.05,61
2014-03-20,优,39,5,15,28,56,40,0.83,65
2014-03-21,良,51,11,21,57,77,35,1.06,53
2014-03-22,良,54,11,23,57,59,23,1.00,63
2014-03-23,良,97,101,47,144,77,34,1.37,75
2014-03-25,良,79,45,26,107,78,41,1.28,50
2014-03-26,良,77,29,25,103,72,32,1.08,46
2014-03-27,良,91,58,45,132,98,37,1.72,68
2014-03-28,良,60,40,24,68,60,22,1.03,51
2014-03-29,优,34,7,11,27,47,19,0.65,58
2014-03-30,优,44,11,14,44,60,25,0.91,59
2014-03-31,良,56,36,25,59,76,37,1.18,51
2014-04-01,良,52,21,24,55,58,30,1.02,68
2014-04-02,优,50,19,20,49,40,15,0.80,74
2014-04-03,优,50,25,13,49,30,13,0.74,72
2014-04-04,良,65,36,17,80,33,14,0.81,72
2014-04-05,优,46,6,14,44,29,13,0.77,73
2014-04-06,优,48,10,18,51,36,24,0.93,66
2014-04-07,良,64,39,25,77,48,32,1.06,77
2014-04-08,良,77,46,42,99,65,39,1.25,91
2014-04-09,轻度污染,107,97,45,156,53,28,1.10,77
2014-04-10,轻度污染,136,155,42,220,59,27,1.27,87
2014-04-11,良,85,96,35,119,67,34,1.46,78
2014-04-12,良,75,88,42,96,68,40,1.48,83
2014-04-13,良,70,73,35,86,55,27,1.20,91
2014-04-14,良,91,101,40,123,87,40,1.35,129
2014-04-15,轻度污染,109,136,64,149,74,29,1.41,107
2014-04-16,良,64,61,35,77,69,25,1.09,95
2014-04-17,良,82,91,56,96,67,39,1.65,65
2014-04-18,良,59,45,36,67,75,32,1.26,56
2014-04-19,良,68,112,42,83,61,28,1.20,68
2014-04-20,优,36,11,13,25,41,17,0.75,66
2014-04-21,优,39,13,17,33,44,19,0.75,66
2014-04-22,优,48,27,18,45,49,25,0.87,74
2014-04-23,良,67,50,22,80,80,27,1.10,91
2014-04-24,良,86,99,41,120,128,27,1.33,109
2014-04-25,中度污染,174,177,38,252,111,14,0.80,69
2014-04-26,优,41,22,12,30,91,18,0.83,56
2014-04-27,优,40,20,11,34,70,16,0.79,74
2014-04-28,良,57,29,15,60,65,27,0.98,81
2014-04-29,良,62,21,17,65,64,26,0.95,86
2014-04-30,良,67,33,17,70,73,27,1.01,102
2014-05-01,良,83,50,32,115,66,21,1.15,86
2014-05-02,优,41,5,12,36,36,11,0.77,69
2014-05-03,良,96,142,12,123,68,21,0.87,55
2014-05-04,良,60,59,10,72,65,10,0.75,72
2014-05-05,优,36,24,12,29,83,18,0.82,65
2014-05-06,良,54,29,16,59,135,30,1.09,71
2014-05-07,良,54,30,16,50,136,18,0.90,70
2014-05-08,良,61,42,17,66,146,21,1.02,101
2014-05-09,良,89,122,38,113,160,28,1.41,125
2014-05-10,良,60,95,37,61,137,34,1.56,73
2014-05-11,优,40,30,20,29,109,26,1.35,68
2014-05-12,优,38,12,13,31,82,27,1.17,63
2014-05-13,良,87,106,21,112,127,22,1.21,63
2014-05-14,良,57,50,18,64,103,11,0.74,78
2014-05-15,轻度污染,126,182,36,185,67,17,0.99,75
2014-05-16,优,50,24,13,36,97,15,1.09,81
2014-05-17,良,62,34,20,55,95,20,1.07,90
2014-05-18,良,60,58,24,53,46,20,1.13,100
2014-05-19,良,53,29,19,42,37,14,0.80,82
2014-05-20,优,43,18,8,28,34,13,0.71,82
2014-05-21,良,76,64,17,63,56,19,1.02,116
2014-05-22,良,77,66,21,72,87,25,1.33,124
