日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-04-23,良,85,235,45,114,13,13,0.58,71
2015-04-24,良,55,58,29,57,12,13,0.44,64
2015-04-25,良,64,81,38,70,11,15,0.61,70
2015-04-26,良,91,224,54,128,16,21,0.99,92
2015-04-27,轻度污染,125,340,93,131,18,30,1.08,71
2015-04-28,轻度污染,105,313,75,108,15,27,0.98,71
2015-04-29,轻度污染,103,293,72,133,16,39,0.95,80
2015-04-30,良,89,216,45,123,13,20,0.67,98
2015-05-01,良,76,206,41,99,14,16,0.63,77
2015-05-02,良,72,271,48,86,16,18,0.70,69
2015-05-03,良,76,235,54,64,13,35,0.73,66
2015-05-04,良,72,223,32,89,13,18,0.45,61
2015-05-05,轻度污染,122,335,50,137,12,10,0.37,58
2015-05-06,良,70,144,46,53,11,9,0.30,55
2015-05-07,良,55,72,38,35,13,11,0.36,62
2015-05-08,良,56,119,39,9,14,12,0.42,61
2015-05-09,良,61,174,42,32,13,11,0.49,68
2015-05-10,良,58,134,32,56,10,14,0.37,64
2015-05-11,良,51,145,30,54,11,16,0.48,59
2015-05-12,优,33,11,21,25,11,12,0.44,58
2015-05-13,优,35,12,21,16,12,13,0.66,66
2015-05-14,优,39,33,24,33,12,15,0.65,64
2015-05-15,优,38,45,22,31,9,13,0.39,58
2015-05-16,优,41,59,21,37,8,11,0.29,57
2015-05-17,优,37,31,18,33,10,13,0.33,59
2015-05-18,优,38,38,25,22,11,12,0.35,61
2015-05-19,优,31,20,20,14,9,12,0.36,54
2015-05-20,优,38,50,20,34,9,13,0.35,60
2015-05-21,优,49,95,22,49,10,15,0.30,70
2015-05-22,良,51,103,28,52,10,12,0.32,65
2015-05-23,良,57,131,26,66,13,15,0.34,68
2015-05-24,良,56,100,25,61,14,17,0.26,56
2015-05-25,优,44,41,20,43,14,14,0.24,48
2015-05-26,优,41,32,22,37,12,12,0.27,61
2015-05-27,优,44,46,26,42,15,15,0.37,65
2015-05-28,优,43,44,27,35,13,14,0.45,52
2015-05-29,优,47,79,31,39,13,16,0.46,71
2015-05-30,优,43,62,27,34,10,13,0.32,70
2015-05-31,优,50,86,34,33,9,8,0.27,54
2015-06-01,良,65,158,38,37,10,9,0.18,63
2015-06-02,优,39,48,18,24,11,11,0.35,65
2015-06-03,优,27,13,17,20,10,7,0.32,35
2015-06-04,优,41,76,19,35,14,12,0.41,67
2015-06-05,优,46,85,29,30,10,9,0.35,70
2015-06-06,优,43,72,21,37,12,11,0.48,78
2015-06-07,优,40,73,19,24,12,10,0.36,81
2015-06-08,优,45,139,16,23,9,8,0.32,91
2015-06-09,优,50,133,22,31,9,12,0.39,93
2015-06-10,优,47,96,21,38,10,10,0.45,83
2015-06-11,良,60,183,30,69,14,13,0.39,58
2015-06-12,优,45,79,26,40,12,11,0.36,66
2015-06-13,优,39,57,23,33,11,11,0.52,67
2015-06-14,优,45,109,26,45,11,12,0.46,71
2015-06-15,优,48,112,25,49,11,15,0.47,69
2015-06-16,良,53,136,30,51,12,14,0.49,80
2015-06-17,良,62,200,37,70,15,16,0.58,81
2015-06-18,良,53,176,28,55,12,12,0.39,66
2015-06-19,良,57,174,33,60,14,17,0.39,45
2015-06-20,良,55,163,35,58,12,15,0.46,48
2015-06-21,优,49,108,29,47,11,13,0.50,59
2015-06-22,良,58,176,36,61,13,16,0.56,64
2015-06-23,优,46,113,30,42,13,11,0.48,62
2015-06-24,良,59,241,38,55,13,14,0.66,59
2015-06-25,良,56,235,38,44,12,14,0.62,60
2015-06-26,良,72,284,51,50,16,13,0.67,50
2015-06-27,优,41,123,26,35,11,9,0.30,34
2015-06-28,优,37,89,23,33,11,9,0.32,46
2015-06-29,优,32,40,20,26,10,9,0.33,43
2015-06-30,优,32,35,16,31,8,10,0.34,44
2015-07-01,优,34,37,16,32,11,12,0.26,40
2015-07-02,优,31,27,19,24,10,13,0.32,29
2015-07-03,优,32,25,20,28,9,11,0.36,42
2015-07-04,优,36,48,22,31,9,14,0.41,39
2015-07-05,优,40,78,25,33,10,14,0.39,49
2015-07-06,优,50,144,30,47,10,14,0.24,61
2015-07-07,优,45,86,30,27,11,13,0.21,36
2015-07-08,优,34,23,22,24,11,12,0.23,45
2015-07-09,良,51,121,33,45,13,16,0.50,83
2015-07-10,良,61,200,38,57,11,17,0.60,85
2015-07-11,良,65,227,45,61,12,24,0.76,70
2015-07-12,良,61,179,43,42,11,19,0.62,69
2015-07-13,优,46,41,29,14,10,13,0.44,68
2015-07-14,优,39,36,14,11,10,9,0.32,75
2015-07-15,优,49,98,12,19,11,11,0.23,86
2015-07-16,优,40,48,19,23,13,14,0.45,66
2015-07-17,优,45,85,25,45,12,16,0.41,63
2015-07-18,优,45,85,20,44,14,13,0.07,75
2015-07-19,良,58,189,26,62,15,13,0.00,81
2015-07-20,优,50,108,23,45,13,14,0.42,75
2015-07-21,优,42,78,22,36,13,14,0.46,69
2015-07-22,良,51,150,30,49,12,24,0.63,66
2015-07-23,良,52,188,34,48,17,18,0.71,66
2015-07-24,优,47,138,28,39,16,15,0.59,72
2015-07-25,良,54,163,36,46,16,16,0.61,71
2015-07-26,优,47,111,27,35,16,11,0.56,78
2015-07-27,良,52,135,33,46,15,12,0.50,78
2015-07-28,优,45,110,22,40,19,15,0.37,75
2015-07-29,优,38,73,17,31,15,16,0.43,66
2015-07-30,优,46,135,20,47,15,19,0.37,54
2015-07-31,优,45,146,21,45,15,17,0.29,61
2015-08-01,优,46,123,23,45,16,16,0.28,71
2015-08-02,良,52,162,25,53,19,12,0.36,64
2015-08-03,优,36,56,18,21,18,10,0.41,69
2015-08-04,优,38,77,23,30,16,12,0.42,64
