日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-04-25,良,93,230,69,98,19,33,0.88,47
2015-04-26,良,88,203,63,99,17,33,0.83,35
2015-04-27,良,75,151,54,80,13,21,0.57,30
2015-04-28,良,79,217,58,76,10,17,0.68,31
2015-04-29,良,73,173,52,78,8,14,0.47,37
2015-04-30,良,70,121,49,73,21,18,0.60,35
2015-05-01,良,74,195,53,83,37,20,0.56,32
2015-05-02,优,46,81,30,41,10,15,0.42,32
2015-05-03,良,70,202,50,60,11,14,0.48,38
2015-05-04,轻度污染,115,341,86,108,17,16,0.69,39
2015-05-05,轻度污染,115,327,86,123,20,20,0.75,45
2015-05-06,良,84,206,62,82,13,29,0.69,39
2015-05-07,良,96,262,71,98,10,31,0.68,47
2015-05-08,良,71,222,51,61,11,31,0.61,41
2015-05-09,轻度污染,110,341,82,103,12,24,0.72,47
2015-05-10,轻度污染,108,321,81,106,27,22,0.61,55
2015-05-11,优,32,19,17,29,15,15,0.36,46
2015-05-12,良,62,183,35,74,12,17,0.43,32
2015-05-13,良,62,119,36,71,14,24,0.46,42
2015-05-14,优,48,70,31,45,13,16,0.49,34
2015-05-15,优,36,35,17,27,12,21,0.50,57
2015-05-16,良,75,216,54,73,19,15,0.82,46
2015-05-17,良,71,173,51,72,21,20,0.78,41
2015-05-18,轻度污染,104,306,77,92,13,27,0.95,48
2015-05-19,轻度污染,118,323,88,99,16,31,0.91,46
2015-05-20,轻度污染,117,351,87,116,19,34,0.91,41
2015-05-21,良,61,165,41,61,30,36,0.53,47
2015-05-22,良,91,286,67,93,33,53,0.67,54
2015-05-23,轻度污染,111,313,82,108,32,103,0.74,82
2015-05-24,中度污染,171,361,129,163,46,64,1.02,96
2015-05-25,中度污染,172,358,130,161,48,56,0.91,77
2015-05-26,中度污染,187,356,143,163,48,48,0.83,68
2015-05-27,重度污染,216,361,167,198,61,46,1.22,53
2015-05-28,中度污染,172,351,130,156,25,34,1.21,60
2015-05-29,良,100,323,74,91,20,31,1.10,59
2015-05-30,优,49,107,33,43,12,16,0.47,54
2015-05-31,良,100,288,74,95,17,27,0.80,67
2015-06-01,良,92,248,67,87,26,31,0.95,51
2015-06-02,优,42,71,27,39,14,24,0.49,45
2015-06-03,优,49,151,33,44,14,15,0.65,55
2015-06-04,优,42,85,28,38,18,25,0.39,42
2015-06-05,良,62,185,43,57,14,22,0.59,49
2015-06-06,良,62,163,43,61,13,26,0.54,50
2015-06-07,良,51,135,35,48,15,35,0.54,43
2015-06-08,优,49,167,29,39,13,24,0.76,56
2015-06-09,良,59,181,42,56,35,40,0.81,36
2015-06-10,优,38,46,24,36,13,26,0.54,42
2015-06-11,良,66,211,47,67,15,23,0.70,50
2015-06-12,良,65,199,43,75,15,27,0.55,49
2015-06-13,优,43,91,27,42,11,24,0.30,39
2015-06-14,优,46,115,29,46,16,25,0.38,38
2015-06-15,优,33,34,21,29,14,30,0.53,49
2015-06-16,优,46,101,25,34,18,26,0.76,63
2015-06-17,优,40,81,17,31,25,62,0.87,54
2015-06-18,优,44,102,25,39,23,30,0.75,61
2015-06-19,良,61,199,38,56,16,44,0.69,115
2015-06-20,良,60,208,41,62,16,38,0.77,67
2015-06-21,良,88,293,65,85,20,23,0.84,76
2015-06-22,良,62,195,44,55,18,26,0.70,66
2015-06-23,良,72,248,51,70,22,22,0.91,76
2015-06-24,良,66,271,45,65,15,21,0.82,46
2015-06-25,优,30,49,17,29,13,20,0.32,33
2015-06-26,优,29,25,14,28,10,18,0.67,30
2015-06-27,优,46,166,25,47,15,31,0.85,30
2015-06-28,优,49,171,28,51,17,27,0.89,26
2015-06-29,良,62,260,41,66,18,25,0.66,35
2015-06-30,优,39,93,22,37,12,15,0.41,45
2015-07-01,优,43,117,18,33,11,19,0.39,70
