日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-04-26,良,62,65,38,68,36,33,0.97,30
2015-04-27,良,63,78,43,71,20,33,1.38,27
2015-04-28,优,35,8,22,28,7,29,1.42,26
2015-04-29,优,48,44,26,49,12,27,1.30,30
2015-04-30,良,67,102,37,80,15,33,1.48,39
2015-05-01,良,62,140,43,58,8,25,1.27,38
2015-05-02,良,52,121,32,54,14,24,1.95,15
2015-05-03,优,46,45,26,44,9,22,1.26,30
2015-05-04,优,43,38,27,41,11,24,1.10,20
2015-05-05,优,39,33,20,29,7,14,0.87,68
2015-05-06,良,61,97,43,62,18,33,1.77,18
2015-05-07,优,45,39,26,40,13,21,1.23,28
2015-05-08,良,52,99,26,52,8,31,1.70,15
2015-05-09,优,35,29,19,32,6,25,1.38,22
2015-05-10,优,40,34,24,38,10,21,1.07,30
2015-05-11,优,43,81,25,44,19,25,1.71,21
2015-05-12,优,39,26,15,40,8,23,1.22,48
2015-05-13,良,57,92,25,64,21,35,1.90,32
2015-05-14,良,60,126,28,68,15,31,1.64,20
2015-05-15,良,55,154,29,60,13,27,1.64,16
2015-05-16,优,40,54,22,44,8,25,1.54,26
2015-05-17,优,39,40,19,39,11,20,1.37,21
2015-05-18,优,42,53,19,42,8,23,1.58,10
2015-05-19,优,21,1,11,15,7,26,1.64,21
2015-05-20,优,34,26,21,31,9,26,1.43,23
2015-05-21,优,50,96,13,19,6,13,0.83,101
2015-05-22,优,42,57,14,24,12,16,0.75,72
2015-05-23,优,36,39,23,31,14,27,1.12,25
2015-05-24,优,26,5,15,23,10,26,1.11,22
2015-05-25,优,29,6,16,26,12,23,1.03,26
2015-05-26,优,33,17,19,30,13,26,0.93,22
2015-05-27,良,57,117,33,62,17,33,1.69,8
2015-05-28,优,46,60,26,46,7,27,1.86,18
2015-05-29,良,53,130,25,60,6,26,1.60,29
2015-05-30,优,46,83,23,48,6,29,1.44,20
2015-05-31,优,38,33,20,37,7,29,1.47,17
2015-06-01,优,40,47,21,35,8,24,1.36,28
2015-06-02,优,50,129,22,52,14,23,1.66,19
2015-06-03,良,51,172,20,53,13,26,1.09,19
2015-06-04,优,39,59,24,37,8,30,1.09,22
2015-06-05,优,33,25,20,30,7,29,1.32,20
2015-06-06,优,40,52,21,38,14,28,0.82,20
2015-06-07,优,48,122,24,49,14,24,1.29,25
2015-06-08,良,51,177,25,54,14,25,1.14,17
2015-06-09,优,48,123,22,49,14,24,1.21,27
2015-06-10,优,45,85,24,44,12,25,1.13,23
2015-06-11,优,44,94,25,41,10,23,1.16,24
2015-06-12,良,56,144,26,60,13,28,1.32,29
2015-06-13,优,47,114,19,49,11,27,1.35,23
2015-06-14,良,54,158,22,58,13,21,1.05,24
2015-06-15,良,52,136,19,54,14,19,1.02,27
2015-06-16,良,51,128,19,56,16,21,1.08,27
2015-06-17,良,54,164,22,58,19,25,1.33,30
2015-06-18,良,62,224,30,71,16,33,1.31,18
2015-06-19,良,57,173,34,64,17,24,0.99,19
2015-06-20,优,46,86,20,49,16,26,1.24,22
2015-06-21,良,55,135,25,59,16,24,1.23,38
2015-06-22,良,53,146,22,57,14,24,1.07,30
2015-06-23,优,41,81,16,41,10,24,1.03,13
2015-06-24,优,43,137,18,43,10,23,1.35,22
2015-06-25,优,47,187,17,48,17,23,1.26,22
2015-06-26,良,52,182,22,53,19,23,1.22,22
2015-06-27,良,52,204,18,55,19,22,1.04,29
2015-06-28,良,53,204,20,58,20,25,1.10,32
2015-06-29,良,52,200,22,55,17,24,1.03,40
2015-06-30,良,56,233,29,63,20,25,1.42,48
2015-07-01,良,63,252,31,74,23,29,1.37,35
2015-07-02,优,44,102,25,45,6,28,1.30,14
2015-07-03,优,32,27,16,29,9,26,1.46,20
2015-07-04,良,55,178,32,61,14,25,1.37,17
2015-07-05,优,23,3,11,21,9,17,0.86,34
2015-07-06,优,25,6,11,24,7,19,0.96,20
2015-07-07,优,20,2,7,17,6,13,0.81,33
2015-07-08,优,21,3,8,18,5,14,0.84,34
2015-07-09,优,33,26,11,32,7,15,0.73,26
2015-07-10,优,41,90,14,40,8,16,0.66,17
2015-07-11,优,45,115,20,44,15,19,0.97,23
2015-07-12,优,46,96,17,45,15,20,0.78,20
2015-07-13,良,54,74,23,59,18,23,1.10,37
2015-07-14,良,67,147,37,81,26,27,1.08,49
2015-07-15,良,73,234,40,94,36,31,1.19,49
2015-07-16,良,67,245,38,82,15,25,1.00,64
2015-07-17,良,54,172,31,57,15,21,1.16,53
2015-07-18,优,45,87,27,47,7,19,0.88,49
2015-07-19,优,46,82,24,47,9,20,0.66,38
2015-07-20,优,38,51,16,38,12,21,0.63,28
2015-07-21,优,25,25,10,24,7,23,0.71,17
2015-07-22,优,25,14,13,22,8,28,1.36,14
2015-07-23,优,29,37,13,28,10,22,1.08,19
2015-07-24,优,44,118,20,46,17,25,1.49,17
2015-07-25,良,52,150,23,58,15,28,1.46,21
2015-07-26,优,49,123,22,51,14,24,1.17,28
2015-07-27,优,47,110,19,47,17,21,1.28,25
2015-07-28,良,52,159,21,54,16,23,1.06,27
2015-07-29,优,44,114,17,45,18,24,1.17,27
2015-07-30,优,50,172,24,56,21,27,1.19,31
2015-07-31,良,54,223,25,58,18,26,1.12,31
2015-08-01,良,54,187,25,60,17,25,1.06,38
2015-08-02,良,53,173,24,56,17,25,1.11,38
2015-08-03,良,56,222,26,60,19,27,1.13,44
2015-08-04,良,51,169,28,54,14,23,1.10,46
2015-08-05,良,63,223,38,74,18,29,1.43,53
2015-08-06,良,63,245,33,74,15,29,0.97,44
2015-08-07,优,48,129,19,51,17,23,0.94,25
2015-08-08,优,22,9,8,20,9,12,0.82,16
2015-08-09,优,15,1,4,11,4,14,0.84,20
2015-08-10,优,26,39,13,25,11,22,1.45,16
2015-08-11,优,35,78,18,34,9,20,1.46,20
2015-08-12,优,43,85,22,44,14,19,1.29,30
2015-08-13,优,46,88,25,47,14,23,1.34,33
2015-08-14,优,34,42,17,33,8,19,1.10,28
2015-08-15,优,39,75,19,38,14,21,1.43,28
2015-08-16,优,36,51,16,35,12,21,1.29,21
2015-08-17,优,42,101,24,42,10,21,1.39,25
2015-08-18,优,29,27,14,28,8,21,1.29,20
2015-08-19,优,42,80,19,41,14,18,1.00,36
2015-08-20,优,48,150,24,47,14,22,0.91,33
2015-08-21,优,43,72,19,43,13,20,0.77,27
2015-08-22,优,39,41,17,38,12,16,0.74,27
2015-08-23,优,29,22,12,28,9,11,0.76,24
2015-08-24,优,42,87,22,42,13,19,1.13,26
2015-08-25,良,56,162,35,61,12,21,1.29,50
2015-08-26,良,63,173,40,74,17,25,1.35,50
2015-08-27,良,66,193,44,78,19,31,1.41,30
2015-08-28,良,56,149,37,57,9,21,1.17,29
2015-08-29,优,29,29,11,18,4,14,0.79,46
2015-08-30,优,30,36,17,29,7,18,0.87,24
2015-08-31,优,29,32,16,28,8,25,1.12,25
2015-09-01,优,24,14,11,21,6,22,0.84,28
2015-09-02,优,28,46,14,27,9,22,1.13,16
2015-09-03,优,33,61,15,32,7,16,1.14,17
2015-09-04,优,38,88,18,38,9,17,1.15,17
2015-09-05,优,50,205,27,52,10,20,1.20,23
2015-09-06,优,49,179,26,52,12,24,1.47,13
2015-09-07,优,44,100,22,48,7,20,0.83,39
2015-09-08,良,65,231,37,78,13,27,0.95,44
2015-09-09,良,62,235,33,73,14,27,1.07,46
2015-09-10,良,65,253,35,77,15,29,0.92,44
2015-09-11,良,66,266,37,81,16,30,1.00,41
2015-09-12,良,64,266,41,71,12,21,0.90,53
2015-09-13,优,44,78,28,40,7,16,0.91,54
2015-09-14,良,57,134,36,59,16,19,0.97,43
2015-09-15,良,51,112,29,52,14,20,0.93,46
2015-09-16,优,49,88,27,52,12,22,0.95,34
2015-09-17,良,53,96,27,55,15,27,0.90,34
2015-09-18,良,58,130,29,65,18,30,1.04,45
2015-09-19,良,62,196,37,72,23,33,1.52,17
2015-09-20,优,16,1,9,13,7,27,1.21,28
2015-09-21,优,16,1,7,11,7,17,0.96,29
2015-09-22,优,29,25,14,28,11,24,1.29,29
2015-09-23,优,41,92,22,41,9,20,1.42,21
2015-09-24,优,32,45,15,31,10,21,1.19,24
2015-09-25,优,49,154,25,50,13,22,1.27,23
2015-09-26,优,28,15,16,27,10,20,1.19,25
2015-09-27,优,33,38,18,32,7,15,0.80,53
2015-09-28,优,46,120,26,47,10,21,0.92,44
2015-09-29,优,20,2,10,17,6,18,1.01,31
2015-09-30,优,40,93,20,40,12,26,1.36,27
2015-10-01,优,35,41,21,33,7,19,1.16,20
2015-10-02,优,39,46,21,38,10,18,0.93,37
2015-10-03,优,44,71,26,43,12,19,0.97,35
2015-10-04,优,44,92,21,43,14,23,0.97,20
2015-10-05,优,37,69,14,37,16,21,0.82,15
2015-10-06,优,42,90,18,41,19,22,0.87,14
2015-10-07,优,43,119,26,43,13,24,1.01,14
2015-10-08,优,26,8,12,24,9,20,1.07,18
2015-10-09,优,19,3,10,18,7,19,0.87,19
2015-10-10,优,37,95,19,36,10,23,0.93,20
2015-10-11,优,47,140,24,48,12,24,0.94,37
2015-10-12,良,53,116,28,55,21,30,0.91,42
2015-10-13,良,62,115,39,71,22,34,1.03,50
2015-10-14,良,69,100,47,80,20,36,1.16,46
2015-10-15,良,71,101,48,79,17,36,1.25,39
2015-10-16,良,65,62,42,74,20,36,1.17,39
2015-10-17,良,64,81,40,73,18,36,0.94,43
2015-10-18,良,59,111,35,64,14,32,0.87,45
2015-10-19,良,59,79,34,66,21,32,0.82,40
2015-10-20,良,62,90,39,70,23,33,0.84,30
2015-10-21,良,54,66,30,58,26,28,0.79,35
2015-10-22,良,55,85,27,58,18,29,0.79,33
2015-10-23,良,53,53,27,57,18,28,0.71,32
2015-10-24,良,64,108,33,76,20,32,0.98,32
2015-10-25,良,55,119,28,60,21,30,0.80,37
2015-10-26,良,60,143,34,68,23,33,0.83,31
2015-10-27,良,63,220,43,73,15,34,1.27,22
2015-10-28,良,69,200,49,74,22,29,1.13,25
2015-10-29,良,64,217,44,74,23,35,1.67,22
2015-10-30,优,36,50,22,34,15,25,1.14,15
2015-10-31,优,15,1,6,10,7,17,0.78,29
2015-11-01,优,14,2,7,11,7,16,0.77,21
2015-11-02,优,35,23,19,35,14,23,0.80,25
2015-11-03,良,56,72,37,53,27,25,0.80,27
2015-11-04,良,52,56,33,53,27,21,0.81,29
2015-11-05,良,56,102,33,60,33,27,1.01,15
2015-11-06,优,50,168,24,53,23,23,1.06,11
2015-11-07,良,52,199,26,56,22,24,1.27,20
2015-11-08,良,57,159,32,61,19,22,1.25,9
2015-11-09,优,29,16,16,27,13,19,1.19,12
2015-11-10,优,33,20,18,32,16,17,1.03,23
2015-11-11,优,31,26,19,30,10,20,0.93,34
2015-11-12,优,20,13,9,17,12,20,0.74,26
2015-11-13,优,21,18,11,19,12,22,1.22,5
2015-11-14,优,28,22,13,27,14,22,1.41,11
2015-11-15,优,48,83,28,53,21,25,1.32,16
2015-11-16,优,48,101,27,49,21,25,1.19,8
2015-11-17,良,53,144,30,56,24,26,1.34,8
2015-11-18,优,50,165,23,51,14,24,1.26,10
2015-11-19,优,48,112,28,49,30,24,1.14,10
2015-11-20,良,62,169,34,70,19,32,1.17,23
2015-11-21,良,51,121,29,52,14,27,0.98,23
2015-11-22,优,44,133,23,44,16,23,0.95,24
2015-11-23,优,34,75,17,33,11,21,0.85,23
2015-11-24,优,42,181,20,42,15,23,0.88,33
2015-11-25,优,26,32,12,25,10,20,1.18,16
2015-11-26,优,29,12,11,28,9,18,0.75,38
2015-11-27,优,41,40,18,41,21,22,0.74,35
2015-11-28,良,54,66,31,57,33,25,0.81,41
2015-11-29,良,52,56,35,47,22,28,1.19,15
2015-11-30,优,41,30,27,39,16,16,0.90,17
2015-12-01,良,54,66,33,58,28,23,1.14,14
2015-12-02,优,43,47,27,42,21,24,1.31,5
2015-12-03,优,25,19,11,24,13,18,1.06,20
2015-12-04,优,50,122,22,51,24,23,0.90,29
2015-12-05,优,40,86,21,40,14,20,0.75,33
2015-12-06,优,15,1,7,12,7,14,0.82,26
2015-12-07,优,29,17,13,25,10,18,0.86,26
2015-12-08,优,37,34,18,36,15,20,0.76,41
2015-12-09,优,19,6,12,16,11,23,0.74,28
2015-12-10,优,25,14,12,23,12,25,1.39,14
2015-12-11,优,28,10,15,27,11,21,0.96,17
