日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-02-15,轻度污染,112,68,82,107,17,27,0.75,66
2014-02-16,优,43,16,29,37,10,26,0.54,57
2014-02-17,优,33,3,17,21,4,14,0.54,72
2014-02-18,优,43,42,18,24,4,10,0.49,85
2014-02-19,良,76,74,56,72,10,24,0.81,62
2014-02-20,中度污染,188,162,141,173,34,47,1.14,42
2014-02-21,轻度污染,144,104,110,145,39,33,0.90,109
2014-02-22,良,100,58,74,97,30,29,0.71,87
2014-02-23,轻度污染,125,97,94,124,36,28,0.85,102
2014-02-24,轻度污染,129,74,97,124,27,25,0.85,94
2014-02-25,良,60,49,40,46,9,18,0.58,86
2014-02-26,良,86,73,55,65,6,20,0.78,95
2014-02-27,中度污染,166,179,126,164,44,61,1.55,23
2014-02-28,良,80,132,59,67,10,20,0.90,63
2014-03-01,良,54,58,34,56,10,21,0.61,65
2014-03-02,良,95,111,71,105,22,24,0.95,78
2014-03-03,良,81,85,51,92,18,24,0.74,87
2014-03-04,优,45,20,29,45,14,23,0.49,66
2014-03-05,良,66,71,45,67,14,15,0.61,87
2014-03-06,良,55,67,35,58,23,23,0.47,68
2014-03-07,良,66,95,45,74,30,32,0.55,60
2014-03-08,良,68,84,43,77,21,35,0.55,59
2014-03-09,轻度污染,145,159,110,152,49,62,0.94,40
2014-03-10,重度污染,203,182,154,197,49,49,1.05,76
2014-03-11,轻度污染,126,127,95,147,30,50,0.71,75
2014-03-12,良,75,80,55,71,18,40,0.68,37
2014-03-13,良,61,46,33,71,15,23,0.49,67
2014-03-14,轻度污染,120,170,90,151,74,74,1.16,31
2014-03-15,中度污染,153,185,114,185,82,90,1.13,42
2014-03-16,轻度污染,140,158,105,181,83,74,1.02,66
2014-03-17,轻度污染,118,100,89,137,60,74,1.15,35
2014-03-18,重度污染,245,162,132,324,55,59,1.37,71
2014-03-19,良,91,89,57,123,10,20,0.70,88
2014-03-20,良,93,145,64,105,17,23,0.78,86
2014-03-21,良,70,84,40,88,22,49,0.57,66
2014-03-22,良,78,76,52,101,44,59,0.59,66
2014-03-23,良,73,41,47,90,25,42,0.52,80
2014-03-25,轻度污染,141,137,107,122,43,81,1.05,17
2014-03-26,轻度污染,105,89,78,93,21,43,0.94,50
2014-03-27,良,81,48,55,77,18,41,0.68,56
2014-03-28,良,72,67,52,69,14,46,0.64,51
2014-03-29,轻度污染,104,123,78,101,14,38,1.04,25
2014-03-30,轻度污染,104,120,78,101,15,26,0.75,91
2014-03-31,良,87,103,64,84,26,30,0.55,103
2014-04-01,良,75,71,55,77,16,30,0.56,85
2014-04-02,良,78,80,55,81,21,31,0.56,73
2014-04-03,良,78,98,49,77,15,25,0.47,93
2014-04-04,良,79,84,49,107,34,54,0.62,67
2014-04-05,良,99,143,60,125,40,49,0.73,64
2014-04-06,良,63,52,26,75,21,33,0.39,72
2014-04-07,良,77,75,49,83,28,43,0.50,80
2014-04-08,轻度污染,139,143,105,142,48,61,1.05,68
2014-04-09,轻度污染,128,131,97,139,39,65,0.82,62
