日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-04-25,良,92,226,67,110,96,48,0.89,41
2015-04-26,良,79,146,56,95,99,51,0.77,41
2015-04-27,轻度污染,107,308,79,121,109,45,1.46,46
2015-04-28,良,71,176,49,68,74,18,0.91,59
2015-04-29,良,73,169,52,84,68,19,0.81,71
2015-04-30,轻度污染,104,282,72,113,67,27,0.71,107
2015-05-01,轻度污染,106,312,79,118,88,30,0.66,92
2015-05-02,良,69,248,49,67,63,21,0.85,46
2015-05-03,良,58,115,38,56,31,17,0.69,76
2015-05-04,良,89,285,66,92,55,27,0.78,98
2015-05-05,良,74,182,52,76,48,20,0.73,98
2015-05-06,良,79,187,58,80,72,31,0.76,47
2015-05-07,良,76,159,54,79,63,21,0.71,61
2015-05-08,良,68,197,48,65,59,31,0.72,54
2015-05-09,良,59,166,40,60,54,21,0.42,68
2015-05-10,良,90,295,66,96,56,26,0.68,86
2015-05-11,良,56,194,37,44,35,23,0.37,50
2015-05-12,良,54,125,32,57,47,19,0.61,78
2015-05-13,良,87,274,62,104,86,42,0.62,57
2015-05-14,良,82,229,60,84,74,28,0.32,40
2015-05-15,良,51,122,32,49,46,19,0.31,56
2015-05-16,优,41,61,25,33,53,18,0.43,60
2015-05-17,良,63,132,44,59,64,19,0.37,60
2015-05-18,良,75,198,54,69,77,24,0.36,45
2015-05-19,良,58,149,40,57,69,21,0.38,52
2015-05-20,良,83,278,57,75,61,22,0.49,95
2015-05-21,良,82,300,50,69,31,19,0.37,123
2015-05-22,良,58,134,30,37,28,13,0.38,93
2015-05-23,良,68,203,48,56,74,17,0.64,65
2015-05-24,轻度污染,106,284,79,89,45,17,0.44,96
2015-05-25,轻度污染,120,294,90,111,61,15,0.64,117
2015-05-26,轻度污染,104,262,76,97,69,16,0.84,83
2015-05-27,良,58,127,41,49,39,17,0.41,27
2015-05-28,良,54,111,37,47,34,13,1.09,38
2015-05-29,良,87,300,64,90,57,17,2.09,40
2015-05-30,优,42,57,28,37,19,12,0.85,59
2015-05-31,良,62,140,41,54,48,20,0.49,80
2015-06-01,良,80,215,58,77,75,21,0.46,73
2015-06-02,良,58,182,40,55,61,19,0.36,44
2015-06-03,优,38,58,24,31,37,16,0.36,58
2015-06-04,优,42,90,26,32,38,17,0.41,66
2015-06-05,良,56,145,39,50,35,17,0.40,71
2015-06-06,良,75,225,53,75,78,22,0.38,46
2015-06-07,良,71,257,51,70,81,32,0.47,31
2015-06-08,良,61,238,44,61,70,28,0.46,27
2015-06-09,优,27,11,18,22,22,23,0.47,43
2015-06-10,良,51,122,35,44,40,33,0.57,29
2015-06-11,优,38,47,26,34,31,19,0.34,45
2015-06-12,良,60,167,41,60,82,14,0.33,44
2015-06-13,优,45,102,29,42,50,17,0.31,47
2015-06-14,优,45,110,31,39,45,27,0.52,28
2015-06-15,良,56,152,39,54,61,23,0.56,37
2015-06-16,良,52,132,34,49,45,20,0.39,39
2015-06-17,良,65,210,45,65,88,20,0.43,45
2015-06-18,优,34,43,21,26,13,12,0.37,53
2015-06-19,优,44,102,29,41,55,15,0.39,69
2015-06-20,良,70,260,50,73,76,21,0.60,44
2015-06-21,良,71,210,51,65,33,16,0.56,73
2015-06-22,良,57,169,40,49,48,24,0.60,41
2015-06-23,良,64,218,45,62,34,21,0.58,41
2015-06-24,良,65,266,46,63,44,21,0.47,42
2015-06-25,优,42,145,28,40,36,19,0.30,24
2015-06-26,优,40,103,25,36,67,18,0.46,32
2015-06-27,良,51,197,34,48,56,22,0.85,38
2015-06-28,良,53,205,36,47,73,21,0.57,51
2015-06-29,良,58,240,41,51,41,25,0.38,44
2015-06-30,良,57,248,39,51,36,21,0.33,56
2015-07-01,优,43,119,29,38,32,16,0.35,56
2015-07-02,优,44,101,30,37,20,15,0.38,67
2015-07-03,良,74,272,53,69,57,19,0.47,105
2015-07-04,良,59,203,37,45,17,15,0.33,98
2015-07-05,优,44,110,15,17,13,12,0.32,87
2015-07-06,优,43,88,12,14,8,13,0.34,86
2015-07-07,优,44,81,20,24,24,12,0.32,87
2015-07-08,优,41,40,22,25,33,14,0.39,80
2015-07-09,优,40,54,23,28,39,14,0.31,74
2015-07-10,优,36,52,24,32,32,20,0.31,42
2015-07-11,优,40,85,27,37,25,15,0.30,46
2015-07-12,优,37,66,24,34,22,13,0.34,54
2015-07-13,良,66,136,46,59,43,17,0.34,65
2015-07-14,良,97,285,71,90,63,21,0.32,74
2015-07-15,良,87,293,64,82,76,19,0.38,67
2015-07-16,良,79,292,56,64,45,16,0.31,75
2015-07-17,良,84,312,62,65,42,14,0.72,65
2015-07-18,良,66,246,47,48,19,11,0.57,66
2015-07-19,良,78,299,57,60,38,13,1.39,68
2015-07-20,良,63,185,44,49,20,12,0.41,68
2015-07-21,优,26,27,17,20,6,7,0.29,36
2015-07-22,优,40,89,27,35,14,11,0.33,42
2015-07-23,优,39,110,25,34,15,14,0.41,45
2015-07-24,优,38,90,26,35,21,14,0.33,38
2015-07-25,优,43,103,27,41,41,15,0.36,38
2015-07-26,优,49,122,30,50,34,14,0.43,40
2015-07-27,优,47,111,28,46,45,13,0.31,45
2015-07-28,优,50,153,32,47,51,12,0.34,46
2015-07-29,优,48,146,32,44,42,9,0.31,49
2015-07-30,优,34,60,20,27,32,9,0.38,45
2015-07-31,优,45,143,30,42,41,12,0.34,48
2015-08-01,良,56,205,39,52,65,17,0.33,41
2015-08-02,良,66,274,47,63,52,16,0.59,55
2015-08-03,良,63,271,43,60,52,15,0.67,55
2015-08-04,良,66,292,44,60,56,15,0.52,68
2015-08-05,良,76,295,52,71,63,17,0.45,73
2015-08-06,良,68,279,47,65,54,16,0.52,72
2015-08-07,良,63,228,42,64,53,16,0.69,60
2015-08-08,优,42,127,24,39,24,12,0.74,36
2015-08-09,优,28,38,19,23,10,8,0.74,35
2015-08-10,优,33,88,23,25,11,11,0.31,39
2015-08-11,优,36,88,24,30,29,13,0.45,43
2015-08-12,良,53,156,37,45,28,15,0.58,53
2015-08-13,良,80,259,58,70,72,21,0.67,57
2015-08-14,良,72,241,52,61,33,14,0.39,56
2015-08-15,良,64,230,46,57,56,13,0.31,45
2015-08-16,优,37,52,25,33,31,8,0.38,59
2015-08-17,良,59,158,42,54,42,12,0.35,69
2015-08-18,良,84,267,61,77,58,17,0.33,85
2015-08-19,良,76,314,53,69,44,16,0.33,79
2015-08-20,优,48,148,31,48,39,14,0.43,54
2015-08-21,优,45,97,26,43,20,13,0.33,70
2015-08-22,优,41,54,24,38,34,13,0.33,61
2015-08-23,优,34,33,20,30,20,12,0.52,62
2015-08-24,优,38,66,22,35,39,16,0.65,56
2015-08-25,良,59,176,39,64,32,23,0.81,61
2015-08-26,良,69,198,49,71,59,26,0.63,47
2015-08-27,良,78,252,56,86,65,22,0.60,51
2015-08-28,良,95,317,71,108,99,28,0.58,44
2015-08-29,良,51,136,32,52,36,16,0.34,61
2015-08-30,良,65,206,45,74,55,18,0.37,65
2015-08-31,良,75,277,48,88,38,18,0.54,94
2015-09-01,良,70,267,46,85,43,17,0.33,80
2015-09-02,良,54,195,31,59,54,21,0.36,54
2015-09-03,优,45,128,26,45,24,12,0.33,64
2015-09-04,优,40,112,19,33,19,13,0.34,40
2015-09-05,优,48,180,26,49,42,16,0.31,24
2015-09-06,优,33,44,20,32,16,14,0.32,35
2015-09-07,优,50,143,29,53,18,16,0.33,61
2015-09-08,良,58,187,33,55,30,20,0.31,84
2015-09-09,良,57,204,31,53,43,17,0.32,86
2015-09-10,良,65,255,35,59,26,19,0.46,103
2015-09-11,良,70,282,42,73,49,21,0.69,93
2015-09-12,良,67,291,46,77,49,23,0.61,50
2015-09-13,良,58,197,31,63,33,21,0.50,68
2015-09-14,良,55,114,28,61,21,21,0.36,63
2015-09-15,优,32,13,17,30,31,17,0.33,42
2015-09-16,优,46,67,23,44,31,18,0.35,44
2015-09-17,良,54,103,31,51,44,21,0.33,63
2015-09-18,良,80,251,59,82,51,28,0.41,73
2015-09-19,良,89,282,65,95,54,28,0.36,36
2015-09-20,优,40,76,27,38,28,16,0.54,53
2015-09-21,优,34,51,22,32,32,15,0.39,50
2015-09-22,优,43,101,28,42,31,20,0.36,38
2015-09-23,优,44,111,28,43,33,23,0.37,20
2015-09-24,优,49,152,29,51,32,20,0.37,43
2015-09-25,良,55,207,34,61,32,25,0.33,49
2015-09-26,良,59,204,35,66,32,26,0.33,51
2015-09-27,良,73,261,46,90,42,26,0.34,85
2015-09-28,良,64,249,39,76,40,25,0.37,81
2015-09-29,优,41,96,21,41,25,24,0.31,48
2015-09-30,优,37,73,19,36,14,21,0.43,48
2015-10-01,优,38,60,21,40,11,23,0.41,45
2015-10-02,良,73,220,41,93,39,18,0.37,70
2015-10-03,良,75,211,44,98,86,24,0.39,65
2015-10-04,良,70,202,44,87,50,27,0.32,68
2015-10-05,良,68,200,45,84,26,28,0.44,35
2015-10-06,良,63,199,39,70,27,32,0.49,29
2015-10-07,良,52,186,36,55,16,29,0.38,15
2015-10-08,优,35,54,23,31,11,18,0.55,32
2015-10-09,优,41,82,23,40,23,18,0.32,46
2015-10-10,良,71,272,49,85,28,25,0.41,55
2015-10-11,良,81,307,56,97,65,26,0.52,60
2015-10-12,良,78,249,55,93,60,27,0.49,62
2015-10-13,良,90,239,65,105,57,30,0.83,88
2015-10-14,轻度污染,101,218,75,116,49,38,0.73,80
2015-10-15,轻度污染,113,250,84,124,45,41,0.86,74
2015-10-16,良,100,198,74,96,54,33,0.57,68
2015-10-17,良,83,151,59,86,44,27,0.51,68
2015-10-18,良,59,112,40,55,28,26,0.47,68
2015-10-19,良,59,80,42,59,26,26,0.47,69
2015-10-20,良,88,198,64,94,39,43,0.57,67
2015-10-21,良,88,217,65,93,26,30,0.88,73
2015-10-22,良,78,175,57,85,23,29,1.07,74
2015-10-23,良,93,216,68,100,22,32,0.99,68
2015-10-24,轻度污染,102,267,75,115,27,44,0.59,40
2015-10-25,良,85,252,62,103,22,31,0.54,49
2015-10-26,良,99,293,74,110,23,32,0.55,48
2015-10-27,良,70,260,50,68,11,20,0.73,36
