日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022-01-22,优,36,90,20,36,5,31,0.44,34
2022-01-23,优,29,92,20,28,5,35,0.60,10
2022-01-24,优,17,18,8,15,5,24,0.61,33
2022-01-25,优,49,129,34,47,5,23,0.65,46
2022-01-26,优,50,152,35,50,4,26,0.72,38
2022-01-27,优,23,37,12,18,4,22,0.68,40
2022-01-28,优,20,36,5,9,4,11,0.43,65
2022-01-29,优,18,32,5,7,4,10,0.34,56
2022-01-30,优,20,33,11,16,4,8,0.48,58
2022-01-31,优,41,102,29,38,5,10,0.44,69
2022-02-01,良,70,169,51,66,5,11,0.47,61
2022-02-02,优,24,49,15,19,4,9,0.48,72
2022-02-03,优,21,49,5,7,4,9,0.36,66
2022-02-04,优,17,18,8,11,4,8,0.31,52
2022-02-05,优,44,174,31,41,5,8,0.35,79
2022-03-01,良,98,276,71,131,7,51,0.79,60
2022-03-02,轻度污染,110,313,83,126,6,42,0.87,70
2022-03-03,良,75,174,45,99,8,51,0.68,60
2022-03-04,良,66,136,36,81,6,45,0.60,70
2022-03-05,良,70,189,44,90,7,44,0.62,66
2022-03-06,优,43,84,8,43,6,22,0.28,73
2022-03-07,优,27,21,9,25,5,28,0.35,54
2022-03-08,优,50,100,25,58,6,40,0.38,57
2022-03-09,良,63,149,28,76,6,51,0.46,56
2022-03-10,良,78,206,35,105,7,54,0.58,54
2022-03-11,良,65,168,31,82,6,41,0.57,44
2022-03-12,良,56,125,25,66,5,33,0.53,41
2022-03-13,良,65,171,32,80,5,40,0.56,52
2022-03-14,良,73,186,41,93,6,48,0.65,63
2022-03-15,良,56,124,36,66,5,34,0.70,75
2022-03-16,良,62,169,35,79,5,43,0.68,49
2022-03-17,良,51,253,27,55,5,43,0.54,18
2022-03-18,优,29,64,8,22,5,21,0.47,62
2022-03-19,优,49,161,26,52,6,23,0.48,78
2022-03-20,优,49,202,32,57,6,30,0.62,51
2022-03-21,优,27,98,10,22,5,30,0.45,50
2022-03-22,优,20,42,6,12,4,27,0.38,54
2022-03-23,优,27,74,11,24,4,21,0.32,70
2022-03-24,优,48,176,26,52,5,27,0.35,73
2022-03-25,优,45,176,27,45,4,47,0.60,22
2022-03-26,优,31,58,20,31,4,38,0.76,23
2022-03-27,优,41,134,25,42,4,32,0.64,43
2022-03-28,优,40,113,22,42,4,26,0.42,64
2022-03-29,良,60,237,29,71,6,36,0.39,61
2022-03-30,良,63,237,34,77,5,50,0.55,38
2022-03-31,优,42,176,21,42,4,32,0.50,62
2022-04-01,优,31,100,14,30,4,20,0.33,67
2022-04-02,优,50,230,30,52,5,27,0.44,71
2022-04-03,良,51,164,27,56,6,34,0.41,80
2022-04-04,优,48,101,20,50,5,29,0.35,78
2022-04-05,良,55,139,24,61,5,32,0.37,70
2022-04-06,良,57,184,25,66,5,38,0.38,57
2022-04-07,良,59,169,25,69,6,42,0.40,55
2022-04-08,良,59,120,25,70,5,43,0.35,54
2022-04-09,良,65,180,29,80,5,35,0.36,67
2022-04-10,良,63,158,32,76,4,29,0.46,64
2022-04-11,良,60,126,28,70,5,32,0.48,50
2022-04-12,优,45,107,19,50,5,24,0.43,41
2022-04-13,优,37,129,13,37,4,23,0.43,30
2022-04-14,优,23,12,7,18,5,17,0.48,59
2022-04-15,优,25,42,9,24,5,19,0.48,60
2022-04-16,优,45,178,21,48,5,20,0.38,106
2022-04-17,良,53,177,32,59,6,20,0.42,111
2022-04-18,良,60,199,36,70,6,31,0.49,84
2022-04-19,良,72,256,50,90,6,35,0.57,102
2022-04-20,良,76,262,49,90,6,35,0.57,122
2022-04-21,良,60,175,40,68,5,29,0.58,101
2022-04-22,良,63,236,42,77,6,44,0.62,62
2022-04-23,良,60,203,42,69,5,58,0.88,22
2022-04-24,良,53,215,36,58,5,31,0.66,60
2022-04-25,优,43,177,24,43,5,28,0.57,61
2022-04-26,优,46,180,27,54,5,42,0.59,29
2022-04-27,优,28,40,15,28,5,25,0.52,55
2022-04-28,良,59,247,27,69,7,31,0.46,75
2022-04-29,优,49,199,24,61,5,30,0.53,48
2022-04-30,优,40,170,22,40,5,25,0.44,66
2022-05-01,优,48,214,31,50,5,27,0.55,55
2022-05-02,良,60,291,41,67,5,22,0.62,89
2022-05-03,良,55,222,29,55,6,34,0.51,90
2022-05-04,良,58,205,25,64,6,36,0.40,102
2022-05-05,良,53,131,26,60,5,32,0.43,85
2022-05-06,优,44,119,17,43,5,23,0.41,66
2022-05-07,优,40,114,15,41,5,27,0.43,57
2022-05-08,优,44,164,17,45,5,22,0.39,65
2022-05-09,优,42,195,19,42,4,18,0.41,60
2022-05-10,优,40,172,18,40,6,28,0.42,65
2022-05-11,优,20,31,11,19,4,26,0.48,47
2022-05-12,优,26,103,15,25,4,30,0.50,43
2022-05-13,优,24,71,14,22,5,32,0.58,36
2022-05-14,优,29,116,13,26,5,19,0.45,84
2022-05-15,优,27,90,9,18,5,20,0.33,85
2022-05-16,优,39,159,23,43,5,35,0.43,55
2022-05-17,良,52,208,24,51,6,31,0.38,75
2022-05-18,良,54,202,23,56,6,34,0.33,93
2022-05-19,良,58,232,29,66,7,41,0.40,67
2022-05-20,良,61,266,34,73,6,38,0.46,54
2022-05-21,优,44,135,23,44,5,30,0.45,56
2022-05-22,优,40,130,17,38,5,20,0.36,81
2022-05-23,优,25,56,11,23,4,31,0.45,51
2022-05-24,优,31,91,16,31,5,39,0.53,34
2022-05-25,优,40,184,21,37,5,25,0.48,77
2022-05-26,优,39,199,22,38,5,35,0.50,57
2022-05-27,优,42,170,20,36,5,29,0.47,87
2022-05-28,优,30,92,14,27,4,32,0.47,63
2022-05-29,良,57,268,37,65,6,56,0.80,51
2022-05-30,优,45,227,28,50,5,47,0.83,15
2022-05-31,优,35,129,21,35,4,34,0.63,44
2022-06-01,优,30,105,17,29,4,38,0.69,49
2022-06-02,优,33,131,19,33,4,38,0.65,24
2022-06-03,优,31,139,20,30,4,31,0.62,36
2022-06-04,优,39,244,24,39,4,31,0.65,49
2022-06-05,优,43,234,22,44,4,36,0.63,40
2022-06-06,优,40,169,20,36,4,20,0.50,95
2022-06-07,良,51,221,24,49,6,23,0.48,102
2022-06-08,优,42,167,20,41,5,16,0.43,115
2022-06-09,优,36,131,18,34,5,24,0.45,84
2022-06-10,优,20,43,7,14,4,27,0.49,50
2022-06-11,优,23,61,8,19,5,23,0.45,59
2022-06-12,优,24,64,8,15,4,16,0.43,71
2022-06-13,优,23,60,13,21,4,25,0.58,44
2022-06-14,优,26,82,13,25,4,23,0.59,53
2022-06-15,优,49,217,26,51,5,27,0.64,59
2022-06-16,良,55,239,34,62,4,24,0.59,74
2022-06-17,优,45,187,25,48,5,25,0.63,60
2022-06-18,优,20,51,9,19,4,29,0.66,14
2022-06-19,优,37,183,22,38,4,35,0.74,17
2022-06-20,优,38,196,23,39,4,34,0.72,14
2022-06-21,优,34,183,21,35,5,33,0.64,23
2022-06-22,良,56,306,35,62,5,38,0.81,52
2022-06-23,良,53,304,28,57,5,30,0.59,66
2022-06-24,良,52,282,22,53,6,27,0.54,73
2022-06-25,优,41,230,18,43,5,20,0.44,62
2022-06-26,优,29,123,14,28,4,13,0.40,52
2022-06-27,优,25,114,9,25,5,12,0.40,60
2022-06-28,优,24,81,10,23,5,11,0.40,68
2022-06-29,优,23,58,7,23,5,8,0.34,50
2022-06-30,优,19,36,5,19,4,6,0.30,32
2022-07-01,优,20,41,6,20,4,7,0.33,32
2022-07-02,优,20,73,7,20,4,10,0.37,38
2022-07-03,优,31,181,12,31,4,17,0.43,61
2022-07-04,优,36,232,17,36,4,15,0.50,73
2022-07-05,优,27,127,13,27,4,10,0.45,52
2022-07-06,优,29,165,11,28,5,10,0.42,55
2022-07-07,优,35,191,13,33,5,15,0.48,66
2022-07-08,优,45,220,18,43,5,21,0.54,72
2022-07-09,优,41,213,21,41,6,22,0.52,66
2022-07-10,优,48,294,25,47,6,22,0.52,79
2022-07-11,良,51,297,25,53,5,20,0.59,92
2022-07-12,优,45,282,25,48,5,14,0.55,88
2022-07-13,优,40,237,21,40,4,13,0.49,98
2022-07-14,优,45,236,22,42,5,14,0.46,88
2022-07-15,良,61,301,32,63,6,23,0.61,105
2022-07-16,良,57,315,36,64,5,21,0.61,89
2022-07-17,良,59,329,35,64,5,21,0.63,98
2022-07-18,优,46,276,22,47,5,22,0.55,61
2022-07-19,优,37,220,18,38,5,20,0.50,59
2022-07-20,优,48,308,21,49,5,19,0.51,72
2022-07-21,优,48,271,23,51,5,25,0.53,63
2022-07-22,优,49,282,25,49,5,21,0.48,87
2022-07-23,良,55,320,34,59,6,21,0.58,103
2022-07-24,良,53,283,29,53,5,19,0.59,108
2022-07-25,优,44,193,23,44,5,13,0.55,111
2022-07-26,优,44,220,24,46,5,19,0.53,83
2022-07-27,优,39,193,20,39,5,12,0.49,84
2022-07-28,优,39,206,20,37,5,12,0.45,91
2022-07-29,优,27,94,12,26,5,15,0.45,51
2022-07-30,优,25,57,10,24,5,11,0.43,53
2022-07-31,优,41,201,20,36,5,19,0.53,86
2022-08-01,优,38,152,21,37,4,22,0.58,78
2022-08-02,优,35,108,20,36,4,23,0.61,60
2022-08-03,优,29,77,15,25,4,20,0.54,54
2022-08-04,优,18,19,6,16,4,12,0.43,44
2022-08-05,优,32,161,14,32,5,17,0.48,71
2022-08-06,优,41,248,18,40,5,21,0.53,81
2022-08-07,优,18,28,6,17,5,16,0.41,39
2022-08-08,优,20,56,7,19,5,12,0.42,43
2022-08-09,优,25,111,9,25,5,12,0.43,30
2022-08-10,优,25,105,9,24,5,12,0.43,52
2022-08-11,优,35,181,17,34,5,15,0.43,85
2022-08-12,优,46,245,25,47,5,17,0.50,93
2022-08-13,优,37,208,18,36,5,15,0.44,81
2022-08-14,优,27,84,12,25,5,13,0.39,59
2022-08-15,优,22,52,8,21,5,15,0.36,39
2022-08-16,优,27,96,11,27,5,12,0.38,59
2022-08-17,优,37,182,18,37,5,12,0.45,95
2022-08-18,优,26,70,11,25,5,11,0.36,55
2022-08-19,优,28,115,11,28,5,12,0.37,58
2022-08-20,优,39,223,15,38,6,17,0.42,77
2022-08-21,优,50,279,21,48,5,24,0.49,85
2022-08-22,良,53,322,25,50,5,19,0.52,94
2022-08-23,优,42,272,19,41,5,15,0.42,81
2022-08-24,优,26,79,10,26,5,11,0.30,43
2022-08-25,优,33,158,13,33,5,14,0.35,61
2022-08-26,优,35,208,15,35,5,18,0.44,62
2022-08-27,优,27,139,14,26,5,22,0.49,61
2022-08-28,优,28,161,14,27,5,22,0.52,60
2022-08-29,优,35,227,17,34,5,16,0.49,76
2022-08-30,优,40,250,17,38,5,22,0.51,67
2022-08-31,优,39,227,21,39,5,23,0.64,50
2022-09-01,优,28,103,13,20,5,12,0.48,88
2022-09-02,优,34,135,16,28,5,13,0.43,104
2022-09-03,优,22,37,6,13,5,14,0.47,69
2022-09-04,优,15,4,5,11,5,12,0.44,46
2022-09-05,优,24,46,9,20,5,13,0.34,58
2022-09-06,优,47,150,22,41,6,26,0.45,108
2022-09-07,良,59,234,26,53,6,26,0.48,112
2022-09-08,良,56,216,20,50,6,31,0.41,103
2022-09-09,良,57,218,27,56,6,26,0.46,113
2022-09-10,优,44,136,16,32,5,10,0.39,136
2022-09-11,优,42,114,22,40,5,18,0.41,103
2022-09-12,优,40,104,21,40,5,21,0.41,72
2022-09-13,优,21,37,9,18,5,17,0.47,64
2022-09-14,优,16,16,4,12,5,11,0.40,48
2022-09-15,优,27,99,14,24,5,20,0.41,65
2022-09-16,优,44,177,30,35,6,22,0.45,82
2022-09-17,良,56,215,33,52,6,24,0.54,106
2022-09-18,良,54,203,31,52,5,24,0.54,114
2022-09-19,良,51,218,27,52,5,19,0.51,131
2022-09-20,优,47,236,20,43,6,20,0.40,128
2022-09-21,优,47,207,23,48,6,18,0.40,106
2022-09-22,优,43,162,18,43,5,16,0.40,101
2022-09-23,优,49,189,24,50,6,17,0.44,115
2022-09-24,优,46,169,19,46,6,17,0.40,127
2022-09-25,优,41,126,15,40,6,16,0.39,106
2022-09-26,优,44,132,18,42,6,16,0.42,118
2022-09-27,优,36,102,18,35,5,16,0.41,93
2022-09-28,优,34,102,19,34,5,17,0.45,69
2022-09-29,优,38,125,20,38,5,13,0.42,71
2022-09-30,优,37,113,20,37,5,15,0.36,60
2022-10-01,优,29,111,15,29,5,14,0.34,37
2022-10-02,优,24,78,11,24,5,12,0.33,39
2022-10-03,优,28,158,13,28,5,12,0.35,48
2022-10-04,优,36,249,17,36,5,16,0.44,60
2022-10-05,优,28,194,11,27,5,15,0.41,60
2022-10-06,优,32,199,16,32,5,16,0.39,68
2022-10-07,优,22,84,8,17,5,13,0.42,55
2022-10-08,优,27,96,9,24,5,20,0.43,50
2022-10-09,优,32,168,12,31,5,21,0.45,53
2022-10-10,优,31,150,8,29,6,13,0.33,82
2022-10-11,优,34,92,13,34,7,16,0.33,92
2022-10-12,优,38,91,16,37,6,18,0.35,88
2022-10-13,优,40,85,20,39,6,22,0.38,86
2022-10-14,优,46,108,22,47,6,28,0.43,89
2022-10-15,良,52,130,29,55,6,28,0.48,80
2022-10-16,优,42,102,25,42,5,21,0.51,74
2022-10-17,优,36,97,18,36,5,14,0.48,93
2022-10-18,优,35,71,13,33,7,12,0.37,88
2022-10-19,优,37,68,15,37,6,18,0.32,84
2022-10-20,优,38,64,18,38,6,24,0.31,77
2022-10-21,优,45,95,23,46,6,32,0.35,64
2022-10-22,良,53,130,29,57,6,32,0.39,68
2022-10-23,良,56,156,34,63,6,34,0.44,84
2022-10-24,优,46,107,20,50,6,19,0.34,103
2022-10-25,优,37,77,12,36,6,21,0.27,81
2022-10-26,优,40,100,16,41,6,24,0.33,70
2022-10-27,优,38,155,17,38,6,27,0.38,49
2022-10-28,优,19,24,8,18,5,20,0.35,52
2022-10-29,优,37,126,16,37,5,19,0.36,83
2022-10-30,优,38,116,17,38,6,19,0.35,76
2022-10-31,优,31,66,13,31,5,20,0.35,67
2022-11-01,优,33,93,15,33,5,27,0.39,58
2022-11-02,优,38,98,23,38,5,38,0.53,35
2022-11-03,优,37,115,26,35,5,38,0.58,29
2022-11-04,优,33,91,18,30,5,21,0.43,65
2022-11-05,优,26,41,10,25,6,18,0.30,62
2022-11-06,优,45,100,23,46,6,32,0.37,56
2022-11-07,优,47,104,23,49,7,39,0.41,46
2022-11-08,优,45,98,20,46,6,36,0.43,57
2022-11-09,良,57,164,27,64,7,49,0.50,40
2022-11-10,良,64,180,35,78,6,45,0.57,34
2022-11-11,优,41,96,18,42,5,35,0.46,28
2022-11-12,优,44,193,24,44,6,37,0.48,38
2022-11-13,良,52,266,31,59,5,40,0.70,18
2022-11-14,优,44,141,26,47,6,35,0.65,20
2022-11-15,优,30,40,19,31,6,36,0.74,7
2022-11-16,优,30,45,18,29,5,38,0.74,8
2022-11-17,优,30,59,17,29,5,36,0.60,40
2022-11-18,优,39,117,19,39,5,35,0.68,39
2022-11-19,优,43,121,24,43,5,47,0.59,17
2022-11-20,优,41,131,27,42,5,37,0.71,32
2022-11-21,优,48,145,30,48,6,31,0.73,63
2022-11-22,优,48,202,33,49,5,51,0.85,29
2022-11-23,优,24,60,12,23,4,31,0.66,33
2022-11-24,优,35,104,20,34,5,40,0.53,29
2022-11-25,优,42,113,23,42,5,46,0.55,25
2022-11-26,良,52,185,32,58,6,33,0.62,62
2022-11-27,优,46,154,29,51,5,48,0.68,41
2022-11-28,优,41,139,28,40,5,53,0.67,9
2022-11-29,优,36,131,21,33,5,39,0.78,7
2022-11-30,优,13,16,1,4,5,16,0.36,41
2022-12-01,优,12,23,3,7,6,24,0.50,21
2022-12-02,优,16,24,8,13,6,29,0.54,17
2022-12-03,优,28,69,19,25,6,37,0.55,10
2022-12-04,优,20,36,5,10,6,40,0.69,8
2022-12-05,优,13,10,6,8,6,26,0.44,25
2022-12-06,优,26,48,15,23,6,27,0.38,35
2022-12-07,优,48,119,25,51,7,41,0.38,30
2022-12-08,优,50,113,25,53,7,40,0.35,41
2022-12-09,良,54,110,33,58,6,45,0.55,13
2022-12-10,优,36,57,22,36,6,41,0.60,26
2022-12-11,优,46,91,32,44,6,20,0.59,59
2022-12-12,良,54,71,36,56,6,29,0.47,48
2022-12-13,良,69,122,50,84,8,46,0.61,38
2022-12-14,良,76,219,39,102,9,40,0.58,38
2022-12-15,良,75,200,42,99,7,49,0.70,15
2022-12-16,优,47,139,23,49,6,43,0.59,17
2022-12-17,优,27,40,12,26,6,19,0.50,48
2022-12-18,优,35,82,14,36,6,20,0.39,54
2022-12-19,良,55,137,31,60,8,43,0.53,25
2022-12-20,良,63,130,38,76,8,54,0.57,20
2022-12-21,优,48,87,24,54,7,35,0.36,44
2022-12-22,良,63,180,36,75,7,40,0.38,44
2022-12-23,优,46,118,18,48,7,23,0.25,57
2022-12-24,良,53,146,30,59,8,41,0.36,35
2022-12-25,良,57,128,38,65,8,41,0.42,39
2022-12-26,良,61,144,43,70,8,38,0.45,45
2022-12-27,良,72,170,52,80,8,40,0.50,46
2022-12-28,良,91,226,68,101,9,51,0.54,34
2022-12-29,轻度污染,110,266,83,107,7,37,0.73,33
2022-12-30,优,37,39,25,36,6,37,0.68,20
2022-12-31,优,40,65,27,39,6,28,0.37,45
2023-01-01,优,46,95,28,46,7,31,0.27,62
2023-01-02,良,51,117,33,55,6,28,0.34,61
2023-01-03,优,32,39,21,31,5,26,0.42,41
2023-01-04,优,44,67,30,48,6,39,0.45,35
2023-01-05,良,57,87,35,65,6,51,0.53,24
2023-01-06,良,57,83,35,66,6,40,0.47,35
2023-01-07,良,68,105,48,77,6,40,0.50,51
2023-01-08,良,75,131,49,90,6,47,0.53,56
2023-01-09,良,73,157,48,94,6,56,0.69,22
2023-01-10,良,70,173,49,80,5,32,0.54,61
2023-01-11,良,55,97,34,61,5,35,0.41,42
2023-01-12,优,43,102,28,44,5,34,0.50,28
2023-01-13,优,39,94,25,37,4,39,0.66,8
2023-01-14,优,23,55,14,19,4,25,0.60,19
2023-01-15,优,13,9,2,3,4,11,0.43,40
2023-01-16,优,36,65,19,34,5,9,0.37,63
2023-01-17,优,50,88,33,50,5,14,0.47,54
2023-01-18,优,49,81,33,51,6,13,0.44,69
2023-01-19,良,56,85,39,60,6,18,0.45,71
2023-01-20,良,59,144,37,68,6,17,0.39,76
2023-01-21,良,66,107,36,82,6,12,0.40,68
2023-01-22,优,38,15,25,35,5,11,0.33,54
2023-01-23,优,25,9,17,23,5,11,0.42,40
2023-01-24,优,41,110,24,35,5,6,0.36,69
2023-01-25,优,38,50,24,38,6,8,0.39,67
2023-01-26,优,30,15,20,28,6,15,0.38,52
2023-01-27,优,49,88,29,51,7,9,0.38,73
2023-01-28,良,52,87,29,55,7,11,0.40,80
2023-01-29,良,53,99,34,56,7,18,0.47,68
2023-01-30,优,49,58,32,51,6,21,0.47,66
2023-01-31,优,47,43,27,48,6,27,0.47,61
2023-02-01,良,55,89,36,58,6,36,0.50,35
2023-02-02,良,52,155,29,55,6,18,0.38,75
2023-02-03,优,49,82,23,50,6,24,0.33,44
2023-02-04,优,31,41,21,31,5,23,0.41,37
2023-02-05,优,29,36,20,26,5,25,0.48,43
2023-02-06,优,34,54,23,28,5,28,0.57,45
2023-02-07,优,36,72,25,29,5,33,0.62,31
2023-02-08,优,24,33,16,21,5,27,0.45,52
2023-02-09,优,29,67,19,24,5,43,0.62,37
2023-02-10,优,25,33,16,22,5,32,0.63,29
2023-02-11,优,39,106,27,35,5,46,0.73,24
2023-02-12,优,44,156,30,43,5,57,0.82,10
2023-02-13,优,30,106,17,26,5,31,0.74,25
2023-02-14,优,31,101,20,29,5,24,0.56,51
2023-02-15,优,50,171,33,51,6,28,0.40,62
2023-02-16,良,59,142,40,65,7,36,0.43,60
2023-02-17,良,63,123,42,76,7,56,0.48,32
2023-02-18,良,72,162,46,93,7,58,0.61,30
2023-02-19,良,89,274,64,106,6,40,0.73,34
2023-02-20,轻度污染,124,327,91,124,7,34,0.68,60
2023-02-21,优,35,35,15,35,7,27,0.30,70
2023-02-22,优,42,76,19,43,6,25,0.30,64
2023-02-23,良,58,143,33,67,7,39,0.42,60
2023-02-24,优,50,119,31,56,6,30,0.40,44
2023-02-25,良,88,277,65,89,6,26,0.52,81
2023-02-26,优,39,39,22,39,6,23,0.34,77
2023-02-27,优,44,49,22,45,6,30,0.39,61
2023-02-28,良,56,98,30,64,6,47,0.43,44
2023-03-01,良,59,120,35,67,6,43,0.53,46
2023-03-01,良,59,118,35,67,6,43,0.53,46
2023-03-02,良,79,214,57,84,7,33,0.55,88
2023-03-03,良,60,110,39,71,6,39,0.47,74
2023-03-04,良,65,140,42,81,7,42,0.50,81
2023-03-05,良,79,197,56,100,7,57,0.58,78
2023-03-06,良,73,198,48,91,7,53,0.50,76
2023-03-07,良,68,155,38,86,7,55,0.52,60
2023-03-08,良,61,125,35,74,6,49,0.52,48
2023-03-09,良,57,101,35,62,5,37,0.56,70
2023-03-10,良,61,126,38,71,6,45,0.55,69
2023-03-11,良,55,113,31,62,6,40,0.53,59
2023-03-12,良,57,135,32,65,5,36,0.60,46
2023-03-13,良,60,118,22,71,6,21,0.41,79
2023-03-14,良,52,71,22,57,6,33,0.40,64
2023-03-15,良,57,81,25,64,6,46,0.44,51
2023-03-16,良,69,197,39,88,6,45,0.54,44
2023-03-17,良,70,297,38,91,6,37,0.48,53
2023-03-18,优,48,165,26,53,6,33,0.51,42
2023-03-19,优,45,144,29,47,5,32,0.48,49
2023-03-20,优,39,99,26,37,5,37,0.52,50
2023-03-21,良,63,172,45,66,5,41,0.66,62
2023-03-22,良,82,194,60,85,5,55,0.92,30
2023-03-23,优,48,131,33,45,5,54,0.96,9
2023-03-24,优,38,116,22,38,5,34,0.68,34
2023-03-25,优,42,119,25,42,5,35,0.44,34
2023-03-26,优,39,102,26,42,6,32,0.51,55
2023-03-27,良,82,242,52,111,6,44,0.60,55
2023-03-28,良,74,204,48,95,6,41,0.52,46
2023-03-29,良,55,139,30,63,5,54,0.50,28
2023-03-30,优,26,22,14,23,5,37,0.44,50
2023-03-31,优,35,50,19,36,5,40,0.46,54
2023-04-01,良,55,147,32,59,6,37,0.45,65
2023-04-02,良,59,161,36,67,7,39,0.48,71
2023-04-03,良,63,266,40,76,6,42,0.48,61
2023-04-04,良,65,299,42,79,5,62,0.66,18
2023-04-05,良,53,253,37,51,5,32,0.66,49
2023-04-06,优,36,84,25,33,4,33,0.75,35
2023-04-07,优,46,127,28,49,5,24,0.58,84
2023-04-08,良,64,215,42,73,6,32,0.54,87
2023-04-09,优,44,34,17,44,6,33,0.39,79
2023-04-10,优,50,68,20,52,6,35,0.40,64
2023-04-11,良,64,120,37,77,5,44,0.55,63
2023-04-12,良,93,154,47,131,5,45,0.56,48
2023-04-13,轻度污染,113,209,45,176,6,50,0.41,44
2023-04-14,良,84,218,53,117,5,47,0.64,45
2023-04-15,良,68,150,46,85,5,36,0.76,82
2023-04-16,良,67,148,44,82,5,30,0.73,122
2023-04-17,良,68,146,48,82,5,30,0.73,100
2023-04-18,优,49,104,29,53,5,35,0.65,61
2023-04-19,优,34,62,22,34,5,29,0.63,64
2023-04-20,优,30,22,14,24,5,28,0.50,63
2023-04-21,优,42,99,20,44,5,24,0.45,85
2023-04-22,良,60,259,28,71,6,28,0.45,98
2023-04-23,良,67,312,30,84,6,26,0.41,79
2023-04-24,优,46,259,23,48,5,22,0.40,62
2023-04-25,优,28,73,12,25,5,24,0.38,55
2023-04-26,优,48,195,30,54,6,29,0.53,72
2023-04-27,良,53,190,34,59,5,24,0.50,113
2023-04-28,良,56,196,38,63,6,43,0.54,65
2023-04-29,良,52,139,37,50,4,38,0.67,45
2023-04-30,优,49,117,19,58,5,24,0.37,88
2023-05-01,良,69,202,33,83,6,34,0.42,101
2023-05-02,良,59,178,33,67,5,46,0.48,50
2023-05-03,优,41,140,26,40,4,33,0.51,32
2023-05-04,优,39,232,23,39,4,27,0.51,50
2023-05-05,优,42,245,19,41,5,34,0.51,40
2023-05-06,优,40,210,22,41,5,35,0.61,47
2023-05-07,优,26,69,10,22,5,18,0.54,69
2023-05-08,优,35,120,13,30,5,17,0.37,91
2023-05-09,优,44,160,20,43,6,21,0.30,109
2023-05-10,优,48,192,22,49,7,29,0.30,92
2023-05-11,良,53,230,29,57,7,28,0.39,102
2023-05-12,良,67,295,41,85,9,51,0.49,66
2023-05-13,良,64,271,41,76,8,38,0.58,84
2023-05-14,良,67,237,43,73,8,37,0.64,97
2023-05-15,良,64,213,40,73,7,36,0.62,99
2023-05-16,优,42,90,23,41,6,24,0.49,81
2023-05-17,优,33,87,18,28,5,20,0.49,76
2023-05-18,优,35,77,18,28,5,23,0.58,74
2023-05-19,优,40,108,21,35,5,21,0.53,93
2023-05-20,优,34,43,13,29,5,21,0.45,79
2023-05-21,优,48,139,31,47,5,33,0.61,45
2023-05-22,优,39,154,21,34,5,25,0.62,55
2023-05-23,良,63,279,27,80,5,19,0.40,100
2023-05-24,良,70,313,33,90,6,35,0.48,78
2023-05-25,良,58,259,29,67,5,28,0.48,71
2023-05-26,良,55,237,24,61,5,22,0.52,63
2023-05-27,优,38,187,15,38,4,15,0.42,56
2023-05-28,优,35,171,13,35,5,20,0.42,53
2023-05-29,优,22,26,11,22,5,17,0.38,37
2023-05-30,优,27,35,10,27,6,17,0.34,38
2023-05-31,优,34,94,17,34,5,15,0.34,57
