日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-01-27,良,97,217,72,99,2,22,0.75,49
2021-01-28,良,74,195,51,80,2,19,0.55,37
2021-01-29,良,61,151,37,73,2,26,0.48,31
2021-01-30,良,70,181,48,89,2,28,0.69,31
2021-01-31,良,70,158,50,73,2,25,0.83,21
2021-02-01,优,36,34,22,34,2,17,0.61,33
2021-02-02,优,44,77,27,44,2,19,0.69,17
2021-02-03,良,51,98,35,54,2,19,0.74,12
2021-02-04,良,69,170,50,73,2,17,0.79,30
2021-02-05,优,33,22,21,30,2,13,0.57,46
2021-02-06,优,38,35,24,36,2,15,0.80,13
2021-02-07,优,49,101,33,47,2,12,0.90,14
2021-02-08,良,60,232,41,75,2,14,0.72,37
2021-02-09,良,89,295,65,107,2,15,0.78,36
2021-02-10,良,95,285,71,89,2,15,0.65,20
2021-02-11,良,85,218,62,81,3,10,0.41,27
2021-02-12,良,68,141,48,66,2,8,0.18,27
2021-02-13,优,43,109,28,40,2,8,0.29,27
2021-02-14,优,32,51,19,30,2,10,0.25,31
2021-02-15,优,43,157,29,43,2,10,0.40,35
2021-02-16,优,33,63,20,33,2,8,0.42,37
2021-02-17,优,25,30,12,25,2,8,0.31,29
2021-02-18,优,30,44,13,29,1,11,0.27,37
2021-02-19,优,30,25,14,29,2,14,0.29,38
2021-02-20,优,32,36,15,32,2,18,0.39,35
2021-02-21,优,40,57,22,41,2,20,0.58,41
2021-02-22,优,50,98,31,51,2,22,0.75,44
2021-02-23,良,74,289,49,98,3,24,0.90,59
2021-02-24,良,84,330,58,107,1,18,0.75,58
2021-02-25,优,27,31,17,25,2,12,0.43,40
2021-02-26,优,20,46,10,17,2,10,0.30,51
2021-02-27,优,41,141,28,39,2,12,0.46,44
2021-02-28,优,40,157,27,34,2,15,0.64,37
2021-03-01,优,17,12,8,17,2,17,0.73,22
2021-03-02,优,33,98,21,32,2,15,0.51,35
2021-03-03,优,30,25,17,29,2,12,0.30,42
2021-03-04,优,25,14,12,25,2,13,0.37,34
2021-03-05,优,33,42,16,32,2,16,0.39,39
2021-03-06,优,32,79,19,32,2,18,0.40,30
2021-03-07,优,41,130,27,38,2,13,0.34,45
2021-03-08,优,45,116,31,40,2,11,0.56,36
2021-03-09,优,48,126,33,41,2,14,0.70,24
2021-03-10,优,50,152,35,39,1,14,0.53,23
2021-03-11,优,27,37,18,20,1,12,0.53,22
2021-03-12,优,21,8,13,17,1,11,0.50,24
2021-03-13,优,35,32,23,28,1,14,0.40,30
2021-03-14,优,41,30,24,38,1,18,0.52,22
2021-03-15,优,37,33,24,34,1,15,0.64,19
2021-03-16,优,33,33,21,30,2,13,0.51,19
2021-03-17,优,25,17,17,20,1,12,0.33,35
2021-03-18,优,16,5,8,14,1,9,0.29,34
2021-03-19,优,33,64,20,31,2,11,0.16,37
2021-03-20,优,39,89,22,37,1,13,0.42,25
2021-03-21,良,87,243,37,124,1,16,0.33,28
2021-03-22,良,85,274,28,120,1,14,0.28,32
2021-03-23,良,65,110,26,81,1,15,0.39,30
2021-03-24,良,61,96,27,73,2,21,0.49,37
2021-03-25,良,71,150,37,91,2,27,0.57,35
2021-03-26,良,60,132,38,69,1,24,0.64,19
2021-03-27,优,35,18,23,32,1,16,0.67,23
2021-03-28,优,29,12,16,28,1,14,0.62,31
2021-03-29,优,47,66,23,50,2,19,0.74,19
2021-03-30,良,56,95,36,65,2,12,0.80,56
2021-03-31,优,26,24,16,23,2,12,0.77,41
2021-04-01,优,19,13,12,15,2,10,0.52,43
2021-04-02,优,22,37,13,17,2,12,0.43,40
2021-04-03,优,44,239,30,40,1,12,0.38,48
2021-04-04,优,42,175,28,36,1,12,0.38,46
2021-04-05,优,39,97,24,38,1,15,0.29,39
2021-04-06,优,36,55,23,36,1,18,0.33,20
2021-04-07,优,17,7,9,13,2,14,0.37,40
2021-04-08,优,29,49,18,26,2,15,0.29,40
2021-04-09,优,44,138,29,42,2,19,0.28,29
2021-04-10,良,54,202,38,48,2,24,0.43,28
2021-04-11,良,53,195,37,45,2,21,0.56,33
2021-04-12,优,37,98,24,31,2,17,0.60,25
2021-04-13,优,31,84,20,28,1,19,0.65,16
2021-04-14,良,53,227,37,49,2,19,0.60,34
2021-04-15,优,43,127,28,38,2,18,0.58,38
2021-04-16,优,46,102,22,51,2,22,0.47,23
2021-04-17,良,68,225,30,85,2,24,0.33,32
2021-04-18,良,68,236,32,87,2,21,0.38,37
2021-04-19,优,49,96,23,50,2,16,0.43,33
2021-04-20,优,41,95,23,41,2,19,0.60,23
2021-04-21,优,21,10,11,19,2,18,0.79,12
2021-04-22,优,22,9,11,21,2,15,0.77,24
2021-04-23,优,35,51,23,33,1,14,0.72,47
2021-04-24,优,21,12,12,15,2,12,0.65,45
2021-04-25,优,21,23,11,15,2,12,0.49,48
2021-04-26,优,44,168,30,40,2,14,0.36,32
2021-04-27,优,35,88,23,32,5,14,0.51,40
2021-04-28,优,47,135,22,53,2,20,0.61,45
2021-04-29,优,48,129,17,51,1,18,0.51,48
2021-04-30,优,38,57,14,39,2,22,0.55,49
2021-05-01,优,42,79,16,44,2,19,0.60,61
2021-05-02,良,56,234,29,64,3,17,0.77,77
2021-05-03,优,37,77,21,38,2,12,0.80,79
2021-05-04,优,47,181,21,56,2,11,0.75,60
2021-05-05,良,69,228,25,89,2,17,0.53,54
2021-05-06,优,41,68,19,42,1,12,0.52,51
2021-05-07,优,26,21,11,25,1,10,0.56,25
2021-05-08,优,37,90,13,38,2,13,0.37,41
2021-05-09,优,36,88,13,34,3,14,0.33,53
2021-05-10,优,29,42,10,26,2,11,0.36,55
2021-05-11,优,32,108,17,31,2,11,0.44,53
2021-05-12,良,59,278,40,65,2,12,0.61,59
2021-05-13,优,47,218,33,46,2,17,0.70,45
2021-05-14,优,30,109,15,30,2,18,0.73,47
2021-05-15,优,28,121,12,27,2,18,0.48,46
2021-05-16,优,16,5,7,14,2,12,0.38,44
2021-05-17,优,18,23,10,17,3,14,0.32,45
2021-05-18,优,19,23,6,18,2,14,0.28,27
2021-05-19,优,23,34,8,19,1,16,0.17,45
2021-05-20,优,43,209,22,45,2,21,0.28,35
2021-05-21,优,40,134,22,41,2,16,0.27,32
2021-05-22,优,20,27,8,15,1,14,0.25,52
2021-05-23,优,18,29,9,16,2,14,0.39,43
2021-05-24,优,30,90,11,30,2,13,0.32,35
2021-05-25,优,46,164,18,47,2,18,0.31,39
2021-05-26,优,28,76,14,29,1,16,0.40,26
2021-05-27,优,28,92,9,28,2,21,0.45,21
2021-05-28,优,35,144,11,35,2,22,0.54,22
2021-05-29,优,22,26,8,22,2,17,0.40,33
2021-05-30,优,24,29,11,23,2,14,0.41,41
2021-05-31,优,34,91,14,34,2,17,0.46,45
2021-06-01,优,41,182,20,41,2,21,0.58,34
2021-06-02,优,38,182,22,38,2,17,0.63,41
2021-06-03,优,24,35,11,22,2,13,0.56,48
2021-06-04,优,27,66,9,23,2,11,0.44,57
2021-06-05,优,28,49,9,27,2,15,0.46,56
2021-06-06,优,36,77,13,35,2,17,0.53,63
2021-06-07,优,38,89,16,36,2,16,0.57,70
2021-06-08,优,38,124,21,35,3,13,0.61,63
2021-06-09,优,42,186,23,42,3,16,0.76,68
2021-06-10,优,35,166,21,32,2,12,0.75,54
2021-06-11,优,24,53,12,22,2,14,0.81,39
2021-06-12,优,30,101,13,29,2,12,0.73,44
2021-06-13,优,33,181,17,32,2,12,0.67,46
2021-06-14,优,22,86,9,20,1,8,0.52,35
2021-06-15,优,20,47,8,18,2,8,0.47,40
2021-06-16,优,21,33,11,20,2,10,0.38,43
2021-06-17,优,25,108,12,22,2,10,0.43,42
2021-06-18,优,21,49,11,19,1,9,0.23,48
2021-06-19,优,22,51,11,21,2,12,0.23,43
2021-06-20,优,19,18,8,19,2,13,0.20,34
2021-06-21,优,24,42,9,21,2,10,0.20,51
2021-06-22,优,30,71,12,26,2,12,0.29,71
2021-06-23,优,41,138,23,41,2,13,0.44,81
2021-06-24,优,43,177,22,41,2,13,0.49,90
2021-06-25,优,42,209,24,42,2,12,0.59,76
2021-06-26,优,39,223,22,38,2,13,0.62,60
2021-06-27,优,22,36,11,21,2,9,0.56,45
2021-06-28,优,22,43,12,19,1,10,0.73,48
2021-06-29,优,36,200,20,34,2,10,0.75,45
2021-06-30,优,29,128,17,26,2,10,0.69,66
2021-07-01,优,30,135,17,27,2,10,0.57,50
2021-07-02,优,22,60,9,18,2,9,0.38,59
2021-07-03,优,30,143,13,29,2,9,0.41,69
2021-07-04,优,31,151,14,29,2,9,0.45,56
2021-07-05,优,26,88,10,26,2,9,0.43,31
2021-07-06,优,25,90,12,25,2,10,0.37,36
2021-07-07,优,36,196,17,35,2,8,0.35,44
2021-07-08,优,32,198,14,32,2,10,0.32,38
2021-07-09,优,29,147,10,29,2,13,0.34,29
2021-07-10,优,25,88,11,24,2,11,0.28,36
2021-07-11,优,28,102,11,27,2,11,0.24,45
2021-07-12,优,27,95,13,27,2,9,0.26,56
2021-07-13,优,23,64,12,23,2,10,0.34,45
2021-07-14,优,34,180,17,33,2,12,0.38,44
2021-07-15,优,31,192,17,29,2,11,0.35,49
2021-07-16,优,32,209,13,31,2,11,0.34,45
2021-07-17,优,24,137,10,22,2,10,0.34,43
2021-07-18,优,24,80,9,22,2,9,0.36,42
2021-07-19,优,21,30,8,13,2,8,0.42,57
2021-07-20,优,23,84,11,22,2,9,0.54,38
2021-07-21,优,31,223,14,29,4,8,0.53,55
2021-07-22,优,32,214,15,32,3,9,0.54,54
2021-07-23,优,33,195,16,31,3,8,0.52,61
2021-07-24,优,27,104,15,24,3,8,0.55,53
2021-07-25,优,25,89,9,22,2,8,0.54,48
2021-07-26,优,26,110,12,25,2,8,0.43,51
2021-07-27,优,28,153,10,25,2,9,0.48,49
2021-07-28,优,27,139,15,26,2,10,0.53,50
2021-07-29,优,23,69,9,17,2,8,0.59,57
2021-07-30,优,26,85,10,23,2,7,0.59,57
2021-07-31,优,27,89,10,22,2,6,0.60,73
2021-08-01,优,28,81,12,24,2,5,0.62,62
2021-08-02,优,33,119,17,30,2,5,0.68,79
2021-08-03,优,43,214,26,42,2,5,0.82,90
2021-08-04,优,40,216,24,37,2,5,0.83,92
2021-08-05,优,37,221,20,33,2,5,0.77,82
2021-08-06,优,30,136,14,27,2,5,0.75,74
2021-08-07,优,34,179,16,34,2,5,0.80,75
2021-08-08,优,36,154,20,34,2,5,0.84,68
2021-08-09,优,41,179,27,40,2,5,0.97,67
2021-08-10,优,41,227,8,41,2,5,0.96,46
2021-08-11,优,41,261,19,41,2,6,1.08,28
2021-08-12,优,41,269,18,41,2,5,1.16,35
2021-08-13,优,41,287,7,41,2,4,1.19,61
2021-08-14,优,30,185,8,25,2,5,1.07,67
2021-08-15,优,19,45,9,14,2,4,0.60,55
2021-08-16,优,17,31,9,13,2,5,0.60,38
2021-08-17,优,19,44,10,17,2,5,0.60,27
2021-08-18,优,17,34,11,9,2,4,0.54,33
2021-08-19,优,18,25,8,14,2,4,0.45,29
2021-08-20,优,24,69,14,21,2,4,0.42,28
2021-08-21,优,22,59,13,19,2,3,0.43,34
2021-08-22,优,30,133,19,25,2,4,0.67,41
2021-08-23,优,26,91,16,23,2,5,0.80,32
2021-08-24,优,18,26,7,11,2,3,0.79,52
2021-08-25,优,21,52,7,19,2,4,0.69,32
2021-08-26,优,19,43,8,17,2,5,0.36,49
2021-08-27,优,18,35,9,12,2,6,0.41,48
2021-08-28,优,22,83,12,17,2,6,0.42,39
2021-08-29,优,23,87,12,20,2,6,0.40,38
2021-08-30,优,27,138,15,22,2,7,0.38,45
2021-08-31,优,26,111,14,25,2,7,0.43,45
2021-09-01,优,29,124,16,28,2,6,0.40,53
2021-09-02,优,33,154,21,31,2,6,0.61,61
2021-09-03,优,33,145,21,29,2,7,0.72,48
2021-09-04,优,30,140,16,28,2,7,0.38,43
2021-09-05,优,32,203,17,31,3,7,0.48,56
2021-09-06,优,36,262,22,34,3,8,0.57,65
2021-09-07,优,21,39,10,17,3,8,0.48,51
2021-09-08,优,23,37,10,21,2,8,0.54,47
2021-09-09,优,27,64,12,25,2,8,0.51,54
2021-09-10,优,27,60,12,24,2,9,0.41,64
2021-09-11,优,35,130,18,33,2,8,0.50,76
2021-09-12,良,54,284,33,52,2,10,0.59,102
2021-09-13,优,48,277,26,46,2,10,0.61,97
2021-09-14,优,39,212,18,37,2,10,0.52,84
2021-09-15,优,41,210,23,40,2,10,0.69,92
2021-09-16,良,61,324,40,60,2,13,0.80,83
2021-09-17,良,62,339,42,63,2,12,0.61,97
2021-09-18,良,57,302,39,55,2,10,0.65,75
2021-09-19,优,39,229,22,36,2,12,0.56,39
2021-09-20,优,25,105,10,17,2,8,0.48,66
2021-09-21,优,29,134,12,23,2,8,0.38,80
2021-09-22,优,34,147,18,29,2,10,0.44,75
2021-09-23,优,35,158,16,35,2,12,0.48,71
2021-09-24,优,34,179,15,26,2,11,0.35,81
2021-09-25,优,27,127,12,22,2,10,0.29,62
2021-09-26,优,28,136,12,27,2,11,0.33,58
2021-09-27,优,41,211,23,38,2,9,0.55,77
2021-09-28,优,47,229,28,47,2,9,0.61,84
2021-09-29,优,27,63,9,16,2,6,0.61,78
2021-09-30,优,27,40,9,23,1,9,0.61,67
2021-10-01,优,28,45,10,25,1,9,0.59,71
2021-10-02,优,33,74,15,30,1,9,0.67,72
2021-10-03,优,38,136,22,36,1,10,0.66,74
2021-10-04,优,34,177,17,29,1,11,0.66,71
2021-10-05,优,37,218,21,37,2,10,0.82,89
2021-10-06,优,35,214,20,31,2,7,0.70,92
2021-10-07,优,26,141,13,22,1,7,0.47,77
2021-10-08,优,30,153,15,26,2,8,0.48,88
2021-10-09,优,35,192,22,30,2,10,0.48,76
2021-10-10,优,21,71,8,11,2,7,0.54,64
2021-10-11,优,29,190,9,17,2,7,0.30,93
2021-10-12,优,28,121,11,19,2,11,0.34,86
2021-10-13,优,34,168,19,25,2,11,0.46,103
2021-10-14,优,43,238,29,25,2,13,0.63,70
2021-10-15,优,20,53,8,11,2,9,0.64,63
2021-10-16,优,26,178,11,14,2,7,0.45,82
2021-10-17,优,24,111,16,18,2,8,0.47,60
2021-10-18,优,18,15,11,12,2,11,0.43,38
2021-10-19,优,25,46,17,17,2,13,0.47,28
2021-10-20,优,19,52,7,9,2,10,0.37,60
2021-10-21,优,20,82,12,13,2,13,0.44,39
2021-10-22,优,29,105,17,26,1,13,0.50,45
2021-10-23,优,41,138,27,38,1,12,0.52,64
2021-10-24,优,46,154,30,45,1,14,0.55,66
2021-10-25,优,48,126,33,48,2,16,0.60,64
2021-10-26,良,62,219,44,62,2,23,0.63,48
2021-10-27,良,66,249,47,60,1,20,0.73,42
2021-10-28,良,69,247,50,70,2,21,0.84,41
2021-10-29,良,64,214,46,65,2,16,0.88,39
2021-10-30,良,51,136,35,47,2,13,0.64,61
2021-10-31,良,55,189,38,55,2,18,0.76,33
2021-11-01,良,63,242,45,64,2,19,0.65,43
2021-11-02,良,63,227,45,66,2,16,0.71,59
2021-11-03,良,85,284,62,81,2,21,0.89,49
2021-11-04,良,78,242,57,76,2,18,0.67,55
2021-11-05,优,40,135,27,35,2,15,0.56,52
2021-11-06,优,44,183,30,38,2,16,0.53,44
2021-11-07,优,20,42,11,15,2,10,0.30,49
2021-11-08,优,27,101,14,26,2,10,0.19,40
2021-11-09,优,30,100,17,29,2,13,0.28,20
2021-11-10,优,31,90,16,31,2,14,0.31,29
2021-11-11,优,41,131,25,40,2,19,0.42,32
2021-11-12,优,45,122,29,45,2,22,0.48,32
2021-11-13,优,38,48,25,32,1,15,0.30,34
2021-11-14,优,42,64,27,38,1,19,0.35,36
2021-11-15,良,56,126,38,57,2,27,0.51,33
2021-11-16,良,78,221,57,78,2,30,0.66,33
2021-11-17,良,68,168,48,71,2,27,0.46,38
2021-11-18,良,52,139,34,48,1,24,0.47,32
2021-11-19,良,53,165,34,53,1,22,0.53,29
2021-11-20,良,97,312,72,98,1,24,0.79,44
2021-11-21,良,61,220,42,58,2,16,0.60,37
2021-11-22,优,47,191,19,51,1,12,0.24,41
2021-11-23,良,54,181,23,58,2,17,0.24,35
2021-11-24,优,44,89,25,45,1,21,0.37,24
2021-11-25,优,44,78,24,46,1,19,0.34,30
2021-11-26,优,48,89,29,48,1,19,0.35,39
2021-11-27,良,62,171,42,71,2,21,0.47,54
2021-11-28,良,78,252,57,94,2,28,0.68,40
2021-11-29,良,86,293,63,96,2,28,0.73,21
2021-11-30,良,71,350,51,72,1,18,0.58,26
2021-12-01,良,58,304,39,57,1,19,0.50,33
2021-12-02,良,57,222,38,57,1,18,0.53,30
2021-12-03,良,59,186,39,60,1,20,0.61,30
2021-12-04,良,57,150,39,54,1,18,0.36,34
2021-12-05,良,57,128,39,56,2,20,0.43,39
2021-12-06,良,64,168,43,65,2,19,0.47,40
2021-12-07,良,81,274,60,79,3,17,0.58,50
2021-12-08,轻度污染,133,343,101,151,4,30,0.82,44
2021-12-09,轻度污染,138,315,105,135,2,25,0.73,39
2021-12-10,轻度污染,148,295,112,149,3,29,0.75,41
2021-12-11,轻度污染,112,256,83,105,2,17,0.55,45
2021-12-12,优,44,144,30,39,2,13,0.38,35
2021-12-13,良,80,322,59,77,2,16,0.52,26
2021-12-14,良,94,295,70,89,2,21,0.72,20
2021-12-15,良,94,254,70,84,5,21,0.87,11
2021-12-16,良,56,135,39,47,2,19,0.79,15
2021-12-17,良,52,238,33,48,2,13,0.35,31
2021-12-18,良,59,267,36,62,2,17,0.29,39
2021-12-19,良,53,100,34,52,2,19,0.37,32
2021-12-20,良,59,158,41,56,2,21,0.53,31
2021-12-21,良,66,176,47,62,2,22,0.73,26
2021-12-22,良,67,152,47,63,2,23,0.80,27
2021-12-23,良,78,186,57,76,2,23,0.85,32
2021-12-24,轻度污染,141,313,107,133,2,22,0.94,42
2021-12-25,良,75,296,55,62,2,14,0.61,41
2021-12-26,良,65,308,47,49,2,13,0.62,29
2021-12-27,良,53,191,37,44,2,13,0.61,28
2021-12-28,良,55,133,38,45,2,16,0.74,21
2021-12-29,良,57,149,41,46,5,15,0.69,18
2021-12-30,优,47,112,32,42,2,15,0.60,15
2021-12-31,良,85,227,63,76,3,23,0.90,26
2022-01-01,良,92,225,68,83,3,23,0.88,27
2022-01-02,良,91,219,67,87,3,26,1.04,19
2022-01-03,轻度污染,147,291,111,138,5,35,1.48,11
2022-01-04,轻度污染,127,253,95,105,3,23,1.29,29
2022-01-05,良,69,154,50,51,2,15,1.08,44
2022-01-06,良,83,203,61,63,2,21,1.02,34
2022-01-07,良,57,126,40,41,3,15,0.85,19
2022-01-08,良,61,125,44,47,2,18,0.76,19
2022-01-09,良,57,118,41,46,2,14,0.86,20
2022-01-10,良,59,136,42,48,3,18,0.98,21
2022-01-11,良,81,230,59,70,3,18,1.08,24
2022-01-12,良,97,238,72,87,2,25,1.16,18
2022-01-13,良,99,252,73,92,4,19,0.69,32
2022-01-14,良,85,225,63,78,4,18,0.56,36
2022-01-15,轻度污染,101,224,76,93,3,26,0.74,22
2022-01-16,轻度污染,116,255,87,108,3,29,0.86,13
2022-01-17,良,90,237,67,85,3,21,0.70,28
2022-01-18,良,83,209,61,76,2,22,0.61,33
2022-01-19,良,56,124,39,51,2,19,0.53,33
2022-01-20,中度污染,182,317,138,168,2,21,0.95,36
2022-01-21,良,91,242,67,77,2,21,1.00,27
2022-01-22,优,21,19,14,16,2,15,0.65,23
2022-01-23,优,28,83,19,19,2,14,0.55,22
2022-01-24,优,44,127,30,32,2,13,0.68,27
2022-01-25,良,54,139,38,36,2,14,0.83,35
2022-01-26,优,30,71,16,27,2,11,0.86,48
2022-01-27,优,50,168,35,41,2,12,1.00,52
2022-01-28,良,63,235,45,51,2,12,0.72,58
2022-01-29,良,72,254,52,58,2,9,0.63,62
2022-01-30,良,69,219,50,59,2,8,0.53,55
2022-01-31,良,87,253,64,79,2,9,0.63,50
2022-02-01,良,91,223,63,100,3,7,0.38,66
2022-02-02,良,59,245,39,53,2,6,0.22,66
2022-02-03,优,46,174,30,45,2,7,0.29,42
2022-02-04,优,44,177,27,43,2,7,0.40,45
2022-02-05,良,57,249,39,56,3,8,0.40,61
2022-02-06,良,93,320,69,80,3,9,0.58,77
2022-02-07,优,37,165,26,26,2,7,0.44,71
2022-02-08,良,51,194,36,41,2,8,0.36,71
2022-02-09,优,47,160,33,37,2,8,0.41,53
2022-02-10,优,37,99,25,34,2,9,0.44,40
2022-02-11,良,51,146,35,47,2,11,0.53,49
2022-02-12,良,61,198,43,58,2,12,0.68,37
2022-02-13,良,53,152,36,50,2,11,0.69,39
2022-02-14,优,41,121,26,39,2,10,0.64,37
2022-02-15,良,63,206,45,63,2,11,0.63,66
2022-02-16,良,80,256,59,78,2,14,0.76,49
2022-02-17,优,38,156,26,33,2,13,0.66,39
2022-02-18,优,47,217,33,38,3,10,0.59,51
2022-02-19,良,71,297,52,67,3,13,0.64,54
2022-02-20,良,73,296,53,69,3,15,0.68,54
2022-02-21,优,41,155,27,40,3,14,0.53,55
2022-02-22,优,32,127,21,29,3,13,0.54,64
2022-02-23,优,37,119,23,37,2,11,0.60,59
2022-02-24,优,43,116,25,43,3,14,0.57,59
2022-02-25,优,42,71,25,42,2,15,0.58,50
2022-02-26,良,54,127,31,62,2,21,0.71,38
2022-02-27,良,55,106,35,61,2,22,0.72,38
2022-02-28,良,67,136,43,83,3,31,0.86,23
2022-03-01,良,66,176,39,73,3,23,0.68,33
2022-03-02,良,58,115,24,65,3,23,0.49,34
2022-03-03,良,61,111,36,72,3,26,0.62,17
2022-03-04,良,60,111,38,69,3,22,0.65,16
2022-03-05,优,45,64,26,45,3,18,0.51,17
2022-03-06,优,41,69,24,41,3,18,0.48,56
2022-03-07,良,66,222,25,89,3,14,0.33,52
2022-03-08,良,80,224,26,110,3,16,0.32,50
2022-03-09,良,61,133,27,72,3,14,0.38,61
2022-03-10,良,63,145,32,76,3,18,0.48,68
2022-03-11,良,54,101,30,58,3,16,0.45,63
2022-03-12,良,60,147,39,72,3,25,0.58,31
2022-03-13,良,53,115,34,54,2,13,0.45,45
2022-03-14,良,59,135,31,73,2,12,0.44,61
2022-03-15,良,82,217,36,119,2,12,0.45,62
2022-03-16,良,56,142,35,61,3,16,0.55,33
2022-03-17,优,25,33,14,17,2,9,0.50,64
2022-03-18,优,31,78,20,28,3,10,0.39,57
2022-03-19,优,27,22,17,26,3,12,0.42,33
2022-03-20,优,25,22,15,22,2,9,0.38,46
2022-03-21,优,16,23,6,8,3,10,0.34,48
2022-03-22,优,18,27,9,10,3,9,0.27,55
2022-03-23,优,22,47,13,20,3,9,0.32,40
2022-03-24,优,24,46,13,24,3,15,0.40,16
2022-03-25,优,15,1,10,13,3,15,0.50,16
2022-03-26,优,33,76,20,31,3,14,0.55,33
2022-03-27,优,42,142,16,44,3,10,0.33,45
2022-03-28,良,52,187,15,54,3,12,0.26,51
2022-03-29,优,46,138,19,46,3,11,0.34,56
2022-03-30,优,35,90,20,33,3,18,0.48,22
2022-03-31,优,35,124,21,29,3,12,0.35,82
2022-04-01,良,57,272,36,61,3,11,0.47,71
2022-04-02,优,36,121,18,34,3,9,0.35,56
2022-04-03,优,33,40,18,31,3,10,0.28,69
2022-04-04,良,53,132,31,56,5,16,0.39,74
2022-04-05,优,28,18,13,22,3,8,0.24,71
2022-04-06,优,35,61,16,34,3,16,0.27,56
2022-04-07,优,45,76,18,46,3,11,0.25,66
2022-04-08,优,49,59,18,52,3,12,0.21,76
2022-04-09,优,49,56,21,51,4,10,0.18,89
2022-04-10,优,47,56,28,48,4,10,0.27,98
2022-04-11,良,54,92,37,55,4,13,0.38,91
2022-04-12,良,53,161,36,49,3,15,0.36,62
2022-04-13,优,28,31,9,14,3,7,0.23,84
2022-04-14,优,41,157,22,39,4,11,0.43,71
2022-04-15,优,33,111,20,24,3,9,0.40,89
2022-04-16,优,30,80,13,18,4,9,0.19,85
2022-04-17,优,31,71,20,29,5,13,0.26,52
2022-04-18,优,40,112,16,44,4,10,0.28,47
2022-04-19,良,55,152,18,63,4,11,0.25,55
2022-04-20,优,45,76,19,47,4,15,0.35,54
2022-04-21,优,37,35,18,36,4,10,0.33,65
2022-04-22,优,42,108,26,42,5,17,0.59,45
2022-04-23,优,43,141,28,41,4,9,0.57,60
2022-04-24,优,40,129,27,36,4,8,0.47,53
2022-04-25,优,19,7,9,15,4,7,0.39,45
2022-04-26,优,23,16,12,19,4,8,0.30,60
2022-04-27,优,34,86,20,34,4,10,0.36,60
2022-04-28,优,29,53,16,21,4,10,0.46,63
2022-04-29,优,26,37,12,20,4,8,0.31,78
2022-04-30,优,32,113,20,29,4,10,0.35,68
2022-05-01,优,40,163,26,40,4,11,0.43,56
2022-05-02,优,29,63,13,25,4,9,0.29,59
2022-05-03,优,29,18,11,25,4,10,0.23,68
2022-05-04,优,32,26,14,29,4,11,0.25,77
2022-05-05,优,34,28,15,30,4,12,0.29,76
2022-05-06,优,38,92,23,35,5,12,0.35,81
2022-05-07,良,53,192,37,47,5,15,0.64,69
2022-05-08,良,61,278,44,55,10,16,0.53,60
2022-05-09,优,45,230,31,33,3,11,0.58,60
2022-05-10,优,22,26,7,9,2,8,0.48,63
2022-05-11,优,43,200,30,39,2,12,0.55,66
2022-05-12,良,51,259,35,48,2,12,0.55,64
2022-05-13,优,41,229,26,36,2,10,0.48,70
2022-05-14,优,32,157,19,30,2,10,0.35,87
2022-05-15,优,25,74,16,22,1,9,0.26,69
2022-05-16,优,25,55,11,19,1,9,0.21,56
2022-05-17,优,32,53,18,30,1,12,0.24,53
2022-05-18,优,32,40,21,26,1,12,0.27,41
2022-05-19,优,20,9,10,12,1,11,0.31,61
2022-05-20,优,17,2,8,14,1,9,0.39,36
2022-05-21,优,33,66,22,29,1,7,0.38,57
2022-05-22,优,40,136,28,35,1,13,0.41,33
2022-05-23,优,24,50,12,18,1,6,0.33,51
2022-05-24,优,32,100,21,28,2,8,0.36,65
2022-05-25,优,37,172,24,32,1,9,0.49,71
2022-05-26,优,28,114,9,10,1,7,0.38,85
2022-05-27,优,24,57,14,19,1,10,0.45,47
2022-05-28,优,22,26,10,10,1,7,0.48,69
2022-05-29,优,13,3,5,9,1,8,0.47,27
2022-05-30,优,32,122,14,35,2,11,0.48,53
2022-05-31,优,46,195,28,48,2,10,0.50,62
2022-06-01,优,28,92,19,25,2,7,0.46,43
2022-06-02,优,16,3,9,9,1,7,0.52,41
2022-06-03,优,18,7,10,11,2,6,0.47,40
2022-06-04,优,16,4,6,8,1,4,0.30,38
2022-06-05,优,27,109,16,20,2,7,0.31,66
2022-06-06,优,33,132,19,27,2,8,0.30,69
2022-06-07,优,39,153,16,37,4,11,0.26,86
2022-06-08,优,43,181,21,42,2,11,0.30,96
2022-06-09,优,41,177,24,40,2,10,0.33,85
2022-06-10,优,36,165,22,31,2,7,0.34,80
2022-06-11,优,34,145,23,29,2,9,0.33,61
2022-06-12,优,22,47,11,19,2,9,0.26,56
2022-06-13,优,18,15,7,9,2,6,0.30,53
2022-06-14,优,22,42,8,19,2,8,0.28,50
2022-06-15,优,30,82,11,30,2,9,0.31,59
2022-06-16,优,31,101,10,30,2,9,0.25,74
2022-06-17,优,21,44,9,17,2,8,0.25,62
2022-06-18,优,12,2,6,8,2,8,0.26,28
2022-06-19,优,11,1,5,7,2,8,0.34,27
2022-06-20,优,16,13,6,7,2,5,0.30,40
2022-06-21,优,16,13,6,10,2,5,0.31,41
2022-06-22,优,18,27,8,16,2,7,0.26,29
2022-06-23,优,24,95,11,23,2,10,0.30,30
2022-06-24,优,18,33,8,15,2,7,0.29,33
2022-06-25,优,25,83,10,25,2,6,0.28,36
