日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-01-26,良,98,231,73,105,6,35,1.33,30
2021-01-27,轻度污染,126,280,95,127,8,37,1.31,38
2021-01-28,轻度污染,101,262,68,118,7,32,1.17,42
2021-01-29,良,95,286,46,142,8,34,0.71,31
2021-01-30,良,90,272,50,130,11,39,1.01,33
2021-01-31,良,95,260,59,137,11,42,1.16,15
2021-02-01,良,83,234,61,89,6,25,1.03,38
2021-02-02,良,76,261,55,86,5,26,1.03,48
2021-02-03,轻度污染,107,312,80,123,7,37,1.25,43
2021-02-04,轻度污染,105,296,78,122,8,32,1.07,47
2021-02-05,良,60,131,41,61,6,14,0.78,71
2021-02-06,良,51,89,35,51,7,15,0.86,45
2021-02-07,良,63,193,41,67,6,18,1.06,29
2021-02-08,良,73,289,44,94,7,14,0.95,66
2021-02-09,良,64,229,45,66,7,18,1.04,58
2021-02-10,良,78,228,57,79,7,23,1.22,50
2021-02-11,良,100,259,75,94,9,18,1.07,55
2021-02-12,中度污染,166,310,128,154,9,13,1.04,44
2021-02-13,良,76,252,55,67,8,12,0.95,51
2021-02-14,良,60,235,43,50,6,11,0.80,62
2021-02-15,良,87,329,64,83,6,13,1.03,57
2021-02-16,良,74,326,52,73,7,13,0.93,58
2021-02-17,良,60,314,36,69,7,15,0.78,67
2021-02-18,良,60,284,40,70,9,17,0.71,79
2021-02-19,良,64,258,45,70,8,21,0.83,76
2021-02-20,良,52,174,35,52,10,20,0.79,73
2021-02-21,良,54,176,36,56,12,23,0.75,78
2021-02-22,良,87,301,62,106,12,31,0.98,85
2021-02-23,良,70,272,43,91,8,17,0.75,83
2021-02-24,优,41,85,22,40,5,14,0.56,50
2021-02-25,优,28,40,19,23,4,15,0.78,43
2021-02-26,优,45,186,32,37,4,14,0.93,52
2021-02-27,良,78,245,57,68,4,17,0.95,56
2021-02-28,良,53,227,38,43,5,24,1.03,24
2021-03-01,优,23,39,14,18,5,16,1.03,49
2021-03-02,优,42,137,26,40,5,18,0.91,68
2021-03-03,良,51,156,32,52,8,28,0.94,55
2021-03-04,良,52,147,35,52,7,22,0.81,55
2021-03-05,良,62,217,43,67,9,30,0.93,45
2021-03-06,良,63,293,44,75,4,15,0.65,43
2021-03-07,良,78,318,56,98,5,17,0.57,51
2021-03-08,良,64,198,46,67,6,23,0.68,44
2021-03-09,优,48,129,34,42,5,15,0.61,56
2021-03-10,优,40,89,26,40,5,23,0.69,44
2021-03-11,优,32,56,19,29,5,19,0.75,55
2021-03-12,优,39,77,24,38,6,19,0.83,59
2021-03-13,优,43,64,27,40,6,20,0.78,68
2021-03-14,优,48,55,32,47,8,22,0.90,77
2021-03-15,良,71,176,51,80,11,30,1.28,50
2021-03-16,重度污染,244,271,74,306,5,17,0.97,52
2021-03-17,中度污染,168,285,55,232,5,16,0.83,55
2021-03-18,优,43,93,20,46,5,17,0.60,45
2021-03-19,优,35,69,23,30,5,16,0.53,59
2021-03-20,轻度污染,103,267,52,143,6,20,0.80,44
2021-03-21,轻度污染,117,326,38,184,7,18,0.48,53
2021-03-22,良,58,111,19,67,7,20,0.48,65
2021-03-23,良,68,132,27,85,9,27,0.55,64
2021-03-24,良,69,154,36,88,10,27,0.68,72
2021-03-25,良,69,133,38,88,8,33,0.70,79
2021-03-26,优,50,70,32,53,8,30,0.70,64
2021-03-27,优,44,77,27,43,6,16,0.72,76
2021-03-28,优,50,81,31,50,6,18,0.81,61
2021-03-29,良,65,141,40,80,9,26,0.90,71
2021-03-30,轻度污染,148,277,65,247,7,20,0.84,66
2021-03-31,良,81,209,43,114,5,16,0.73,53
2021-04-01,优,19,15,11,15,5,16,0.60,52
2021-04-02,优,37,149,26,34,5,19,0.64,52
2021-04-03,优,48,268,34,42,5,17,0.69,66
2021-04-04,优,40,155,17,40,6,10,0.43,85
2021-04-05,优,49,194,22,53,8,23,0.57,64
2021-04-06,良,53,175,31,59,9,24,0.75,62
2021-04-07,优,40,100,27,30,5,18,0.70,88
2021-04-08,优,44,153,28,41,6,17,0.63,103
2021-04-09,优,50,172,28,50,7,26,0.59,86
2021-04-10,良,53,192,28,57,8,27,0.64,78
2021-04-11,优,45,140,26,47,7,23,0.66,69
2021-04-12,优,47,180,28,46,7,17,0.63,81
2021-04-13,良,62,275,39,72,7,24,0.69,68
2021-04-14,良,59,285,37,66,6,16,0.58,73
2021-04-15,良,51,170,31,52,8,13,0.61,86
2021-04-16,轻度污染,127,279,58,199,8,24,0.74,67
2021-04-17,轻度污染,123,338,41,196,8,21,0.56,70
2021-04-18,良,81,311,29,111,11,29,0.71,63
2021-04-19,良,68,224,32,85,12,28,0.85,68
2021-04-20,优,50,158,26,57,8,23,0.78,60
2021-04-21,优,27,22,16,25,5,15,0.93,62
2021-04-22,优,29,29,13,23,6,13,0.77,77
2021-04-23,优,36,71,19,35,6,19,0.64,73
2021-04-24,优,41,155,26,41,5,14,0.57,68
2021-04-25,优,46,219,28,48,5,13,0.57,67
2021-04-26,优,39,135,25,38,5,14,0.53,58
2021-04-27,良,57,202,31,65,7,25,0.70,61
2021-04-28,良,58,201,21,68,7,25,0.55,60
2021-04-29,良,51,150,19,55,6,22,0.54,68
2021-04-30,良,52,143,25,56,8,22,0.65,78
2021-05-01,良,62,253,20,73,8,19,0.46,105
2021-05-02,良,56,236,22,64,7,18,0.49,101
2021-05-03,优,34,59,15,33,6,17,0.53,60
2021-05-04,良,65,258,28,85,8,17,0.63,78
2021-05-05,良,80,307,35,110,11,23,0.60,76
2021-05-06,良,66,191,32,83,8,21,0.66,82
2021-05-07,良,71,187,41,91,8,18,0.69,86
2021-05-08,良,81,235,39,111,12,21,0.62,83
2021-05-09,优,42,129,22,39,13,14,0.63,94
2021-05-10,优,47,193,29,47,10,20,0.68,81
2021-05-11,良,64,323,39,77,5,15,0.70,99
2021-05-12,优,50,234,34,48,4,14,0.75,87
2021-05-13,优,45,198,29,43,6,16,0.91,61
2021-05-14,优,33,145,19,33,4,15,0.90,41
2021-05-15,优,25,77,7,10,3,9,0.65,77
2021-05-16,优,23,80,9,20,4,10,0.53,62
2021-05-17,优,34,144,18,33,5,13,0.58,63
2021-05-18,优,43,162,26,43,8,18,0.70,56
2021-05-19,良,61,290,43,63,8,19,0.77,61
2021-05-20,良,53,261,35,55,9,17,0.70,61
2021-05-21,优,49,199,29,51,7,17,0.73,76
2021-05-22,良,58,230,39,57,7,15,0.78,88
2021-05-23,优,36,159,20,34,5,9,0.58,68
2021-05-24,良,56,218,19,65,11,12,0.49,63
2021-05-25,良,78,296,42,106,10,24,0.71,49
2021-05-26,优,32,100,17,29,5,7,0.55,67
2021-05-27,优,45,216,27,46,6,11,0.68,50
2021-05-28,优,45,216,27,45,8,12,0.81,64
2021-05-29,优,39,168,23,36,7,10,0.71,67
2021-05-30,优,30,80,15,27,5,8,0.63,75
2021-05-31,优,44,159,26,43,5,14,0.81,83
2021-06-01,良,55,263,33,60,5,17,0.89,83
2021-06-02,良,56,269,37,59,6,16,0.88,81
2021-06-03,优,41,237,21,42,7,10,0.66,78
2021-06-04,优,38,185,13,35,6,10,0.53,87
2021-06-05,优,47,206,18,52,9,14,0.60,101
2021-06-06,优,50,144,21,45,9,10,0.73,126
2021-06-07,良,70,284,29,60,12,16,0.92,136
2021-06-08,良,55,254,28,52,10,18,0.95,106
2021-06-09,良,60,285,35,59,8,19,1.00,98
2021-06-10,优,47,279,28,47,8,10,0.65,99
2021-06-11,优,50,239,30,49,5,10,0.63,102
2021-06-12,优,44,207,29,47,4,11,0.70,74
2021-06-13,优,42,245,23,42,4,9,0.68,63
2021-06-14,优,31,189,14,31,3,6,0.53,70
2021-06-15,优,27,128,12,27,3,6,0.55,61
2021-06-16,优,30,169,14,30,2,6,0.76,55
2021-06-17,优,26,128,12,25,3,8,0.59,57
2021-06-18,优,30,169,10,23,5,8,0.44,76
2021-06-19,优,27,105,12,25,8,9,0.51,63
2021-06-20,优,37,179,18,36,9,11,0.59,62
2021-06-21,优,44,212,21,44,8,15,0.66,66
2021-06-22,优,48,198,21,41,10,17,0.63,89
2021-06-23,良,55,244,22,47,6,22,0.67,106
2021-06-24,优,49,216,23,44,7,19,0.73,111
2021-06-25,良,52,271,30,52,6,14,0.80,102
2021-06-26,良,52,306,32,54,4,10,0.74,74
2021-06-27,优,36,202,16,35,4,8,0.72,46
2021-06-28,优,39,223,18,34,4,9,0.69,90
2021-06-29,良,52,288,28,50,7,14,0.76,95
2021-06-30,优,47,266,26,46,4,7,0.78,99
2021-07-01,优,39,253,20,37,4,9,0.73,92
2021-07-02,优,24,75,11,21,4,7,0.59,68
2021-07-03,优,34,210,15,28,4,5,0.57,102
2021-07-04,优,32,162,13,21,5,7,0.55,77
2021-07-05,优,20,33,6,11,5,8,0.61,64
2021-07-06,优,20,45,10,19,4,6,0.62,51
2021-07-07,优,20,35,7,13,4,7,0.66,44
2021-07-08,优,25,106,11,24,4,10,0.68,36
2021-07-09,优,31,185,17,30,4,6,0.61,56
2021-07-10,优,25,83,16,24,5,6,0.61,58
2021-07-11,优,32,133,19,31,4,8,0.65,79
2021-07-12,优,30,129,19,28,4,7,0.66,68
2021-07-13,优,28,113,18,24,4,5,0.68,77
2021-07-14,优,37,222,22,32,4,8,0.72,84
2021-07-15,优,34,222,21,31,4,8,0.70,86
2021-07-16,优,34,220,21,33,3,9,0.69,69
2021-07-17,优,27,174,14,22,3,8,0.66,74
2021-07-18,优,26,119,11,18,3,8,0.66,68
2021-07-19,优,23,51,9,11,3,7,0.71,70
2021-07-20,优,33,245,20,27,3,10,0.78,67
2021-07-21,优,30,200,17,28,4,9,0.70,61
2021-07-22,优,25,87,12,24,5,8,0.61,59
2021-07-23,优,33,213,19,33,4,7,0.63,66
2021-07-24,优,26,98,10,23,4,7,0.56,61
2021-07-25,优,23,81,9,18,4,8,0.58,58
2021-07-26,优,24,89,10,19,4,8,0.61,61
2021-07-27,优,27,139,11,23,4,8,0.63,61
2021-07-28,优,19,40,8,14,4,6,0.63,57
2021-07-29,优,29,139,14,21,5,6,0.62,82
2021-07-30,优,34,169,16,29,5,11,0.65,87
2021-07-31,优,42,216,21,39,5,11,0.75,87
2021-08-01,优,46,233,26,43,4,10,0.80,98
2021-08-02,优,39,166,21,33,4,6,0.76,108
2021-08-03,优,45,237,28,41,4,7,0.89,122
2021-08-04,优,36,196,18,28,4,6,0.73,97
2021-08-05,优,36,213,14,23,4,6,0.67,107
2021-08-06,优,30,151,14,20,4,6,0.69,95
2021-08-07,优,32,149,15,27,4,7,0.71,92
2021-08-08,优,34,119,19,32,4,8,0.72,81
2021-08-09,优,30,93,14,24,4,9,0.71,66
2021-08-10,优,35,174,21,34,4,8,0.77,66
2021-08-11,优,43,269,26,44,4,9,0.99,67
2021-08-12,优,26,157,10,15,4,6,0.78,76
2021-08-13,优,31,201,14,20,4,6,0.63,89
2021-08-14,优,30,193,16,25,4,8,0.75,88
2021-08-15,优,35,224,21,33,4,9,0.78,73
2021-08-16,优,27,154,15,26,4,10,0.83,56
2021-08-17,优,25,123,11,20,4,11,0.78,57
2021-08-18,优,31,142,16,27,4,11,0.80,69
2021-08-19,优,43,251,25,37,5,11,0.85,95
2021-08-20,优,28,109,17,24,4,8,0.80,58
2021-08-21,优,34,180,15,28,4,10,0.96,74
2021-08-22,优,44,239,29,45,6,11,0.92,70
2021-08-23,优,21,55,9,15,4,5,0.77,60
2021-08-24,优,33,181,16,30,5,10,0.79,58
2021-08-25,优,39,223,24,38,4,12,0.75,52
2021-08-26,优,23,79,6,14,5,7,0.50,72
2021-08-27,优,21,71,6,12,5,7,0.60,63
2021-08-28,优,24,105,12,21,4,10,0.65,59
2021-08-29,优,40,253,25,39,5,13,0.80,63
2021-08-30,优,41,265,24,38,6,12,0.75,70
2021-08-31,优,34,207,19,32,7,10,0.67,71
2021-09-01,优,24,69,14,20,4,6,0.75,63
2021-09-02,优,22,49,12,18,4,7,0.63,57
2021-09-03,优,29,112,17,25,5,8,0.72,70
2021-09-04,优,38,252,25,34,6,8,0.66,73
2021-09-05,优,26,108,8,11,4,5,0.55,81
2021-09-06,优,24,100,9,12,5,7,0.60,75
2021-09-07,优,25,89,13,21,5,10,0.65,69
2021-09-08,优,32,124,16,27,6,16,0.63,58
2021-09-09,优,37,152,22,34,7,16,0.74,61
2021-09-10,优,46,211,28,42,6,17,0.79,67
2021-09-11,优,48,217,23,43,7,15,0.68,89
2021-09-12,优,45,218,23,42,6,12,0.67,98
2021-09-13,优,33,141,15,26,6,8,0.55,82
2021-09-14,优,37,181,17,33,6,12,0.55,83
2021-09-15,优,41,215,21,38,7,14,0.63,96
2021-09-16,良,53,289,32,50,6,16,0.73,107
2021-09-17,良,59,328,40,64,6,10,0.78,122
2021-09-18,良,71,355,52,76,6,14,0.91,108
2021-09-19,优,46,262,30,44,8,12,0.91,72
2021-09-20,优,22,51,6,12,5,7,0.78,69
2021-09-21,优,29,130,14,22,6,9,0.82,81
2021-09-22,优,40,201,20,36,7,12,0.74,97
2021-09-23,良,59,311,31,51,11,15,0.82,127
2021-09-24,优,50,296,30,42,8,11,0.73,107
2021-09-25,优,38,255,20,31,8,11,0.61,85
2021-09-26,优,40,228,25,29,6,8,0.73,87
2021-09-27,优,39,206,10,14,6,6,0.73,108
2021-09-28,优,29,110,17,27,6,10,0.72,70
2021-09-29,优,23,23,7,13,5,8,0.66,72
2021-09-30,优,32,89,14,25,7,15,0.64,71
2021-10-01,优,47,183,28,43,8,16,0.75,93
2021-10-02,良,53,212,33,48,8,11,0.85,116
2021-10-03,良,53,241,36,53,9,11,0.86,112
2021-10-04,良,53,326,34,51,9,13,0.76,90
2021-10-05,优,27,153,11,27,5,8,0.60,45
2021-10-06,优,12,14,5,11,5,9,0.55,31
2021-10-07,优,17,28,7,12,5,8,0.53,52
2021-10-08,优,26,105,15,23,5,11,0.62,53
2021-10-09,优,29,138,19,27,6,14,0.80,40
2021-10-10,优,37,230,16,37,7,14,0.70,44
2021-10-11,优,30,206,11,31,8,15,0.42,58
2021-10-12,优,46,295,18,48,9,17,0.47,88
2021-10-13,良,55,293,28,60,10,18,0.53,108
2021-10-14,优,45,242,27,45,8,16,0.61,95
2021-10-15,优,24,102,15,21,6,12,0.54,60
2021-10-16,优,29,213,15,29,6,15,0.50,46
2021-10-17,优,34,218,14,34,8,17,0.48,48
2021-10-18,优,34,136,18,32,10,16,0.49,54
2021-10-19,良,55,273,36,60,13,29,0.66,21
2021-10-20,优,44,250,31,39,6,19,0.61,55
2021-10-21,优,34,169,19,30,7,21,0.62,53
2021-10-22,良,55,240,37,57,8,29,0.80,51
2021-10-23,良,66,293,47,71,8,27,0.76,69
2021-10-24,良,63,249,45,66,8,28,0.70,73
2021-10-25,良,58,191,39,61,9,34,0.79,64
2021-10-26,良,68,244,49,76,11,36,0.88,35
2021-10-27,良,76,287,55,81,9,26,0.90,69
2021-10-28,轻度污染,114,343,86,124,10,32,1.01,82
2021-10-29,轻度污染,101,321,76,106,10,32,0.94,81
2021-10-30,良,99,306,74,102,9,29,1.03,74
2021-10-31,良,90,297,66,98,10,36,1.00,49
2021-11-01,中度污染,152,354,116,162,10,30,1.23,63
2021-11-02,轻度污染,134,346,102,144,10,23,1.13,82
2021-11-03,轻度污染,114,323,86,127,10,36,1.19,57
2021-11-04,轻度污染,105,293,79,114,10,44,1.21,22
2021-11-05,良,70,234,50,63,11,22,0.85,54
2021-11-06,良,59,254,42,56,7,18,0.77,57
2021-11-07,优,29,166,10,27,7,10,0.40,51
2021-11-08,优,34,202,13,34,8,17,0.47,47
2021-11-09,优,39,186,19,39,11,26,0.58,39
2021-11-10,优,41,174,21,41,9,27,0.65,40
2021-11-11,优,45,161,23,45,10,30,0.62,32
2021-11-12,良,52,193,26,57,10,33,0.70,36
2021-11-13,良,57,177,33,64,9,31,0.76,35
2021-11-14,良,57,140,34,63,12,32,0.71,45
2021-11-15,良,71,209,51,84,13,44,0.91,31
2021-11-16,轻度污染,107,302,80,124,14,41,0.98,47
2021-11-17,轻度污染,131,318,100,158,14,42,1.21,48
2021-11-18,良,88,246,64,97,12,33,0.95,60
2021-11-19,轻度污染,112,310,84,128,19,46,1.17,64
2021-11-20,轻度污染,126,336,95,130,9,40,1.20,30
2021-11-21,良,76,289,50,82,8,24,0.84,43
2021-11-22,良,63,293,13,76,7,14,0.40,66
2021-11-23,良,62,233,24,74,10,30,0.54,40
2021-11-24,良,66,226,36,82,11,33,0.61,40
2021-11-25,良,67,208,44,80,11,40,0.82,40
2021-11-26,良,70,194,48,85,12,39,0.72,44
2021-11-27,良,86,272,64,105,10,36,0.78,76
2021-11-28,轻度污染,105,312,79,120,11,37,0.88,78
2021-11-29,良,91,308,66,103,9,32,0.77,41
2021-11-30,优,29,46,12,29,7,17,0.43,52
2021-12-01,优,50,237,27,56,9,33,0.71,32
2021-12-02,良,60,242,38,71,10,36,0.83,29
2021-12-03,良,64,231,42,77,9,38,0.83,32
2021-12-04,良,62,180,42,72,9,39,0.81,37
2021-12-05,良,81,230,59,94,13,46,0.98,46
2021-12-06,良,91,274,67,104,11,44,1.00,43
2021-12-07,良,96,310,71,105,10,31,1.01,46
2021-12-08,轻度污染,124,333,94,136,9,29,1.13,46
2021-12-09,轻度污染,143,325,109,158,11,39,1.27,47
2021-12-10,轻度污染,139,276,105,155,10,49,1.36,39
2021-12-11,轻度污染,116,260,87,108,7,24,1.18,46
2021-12-12,良,87,304,64,87,7,24,1.20,35
2021-12-13,良,96,341,72,101,7,24,1.12,51
2021-12-14,良,85,268,62,92,8,35,1.24,39
2021-12-15,良,88,229,65,98,11,41,1.36,24
2021-12-16,良,92,275,68,101,8,31,1.07,18
2021-12-17,良,52,237,25,55,8,24,0.67,48
2021-12-18,良,57,246,32,64,8,32,0.75,31
2021-12-19,良,72,279,52,83,12,36,0.85,30
2021-12-20,良,78,267,57,87,13,44,0.99,33
2021-12-21,良,78,231,57,86,9,40,1.08,30
2021-12-22,良,79,203,58,89,9,44,1.05,35
2021-12-23,轻度污染,118,273,89,120,9,43,1.15,46
2021-12-24,轻度污染,121,289,90,114,5,23,0.98,34
2021-12-25,良,53,226,37,47,5,12,0.67,41
2021-12-26,优,43,179,28,42,7,12,0.74,46
2021-12-27,良,66,245,47,65,8,24,0.95,37
2021-12-28,良,69,197,50,64,11,25,0.89,50
2021-12-29,良,91,307,67,90,9,37,1.06,34
2021-12-30,良,86,281,64,86,9,38,1.03,40
2021-12-31,轻度污染,111,302,83,122,11,56,1.24,13
2022-01-01,轻度污染,108,277,81,101,11,40,1.07,46
2022-01-02,轻度污染,118,276,89,114,14,47,1.15,52
2022-01-03,中度污染,169,308,128,159,13,56,1.38,43
2022-01-04,中度污染,196,312,149,175,11,39,1.43,45
2022-01-05,良,75,172,55,60,7,29,1.15,30
2022-01-06,优,38,74,26,29,7,14,0.63,31
2022-01-07,良,61,141,43,58,8,14,0.69,43
2022-01-08,良,86,182,63,82,8,26,0.88,27
2022-01-09,良,66,141,47,61,8,19,0.87,35
2022-01-10,良,93,234,69,91,9,28,1.03,16
2022-01-11,良,92,250,66,95,7,24,1.24,22
2022-01-12,良,98,244,71,100,6,28,1.21,24
2022-01-13,轻度污染,121,287,91,115,7,28,1.00,40
2022-01-14,良,88,235,65,86,8,33,0.89,27
2022-01-15,良,93,196,69,88,7,26,0.96,40
2022-01-16,轻度污染,119,259,90,115,8,37,1.06,26
2022-01-17,轻度污染,144,289,109,138,8,29,1.18,35
2022-01-18,中度污染,176,298,134,173,7,41,1.43,27
2022-01-19,中度污染,190,308,144,176,7,34,1.45,42
2022-01-20,中度污染,175,311,132,155,6,21,1.10,41
2022-01-21,良,70,180,51,62,6,17,0.74,23
2022-01-22,良,51,146,36,40,6,18,0.89,17
2022-01-23,良,53,176,37,39,6,19,1.08,23
2022-01-24,良,93,233,69,75,7,19,1.38,28
2022-01-25,轻度污染,102,215,77,86,6,19,1.36,37
2022-01-26,良,77,222,56,62,7,16,1.30,40
2022-01-27,良,99,290,74,79,7,15,1.11,52
2022-01-28,良,96,291,72,80,7,12,0.90,56
2022-01-29,良,68,245,49,55,6,9,0.75,68
2022-01-30,良,70,221,50,60,7,11,0.80,63
2022-01-31,良,88,254,64,90,8,10,0.88,62
2022-02-01,良,71,172,46,92,8,7,0.75,79
2022-02-02,良,54,216,37,56,8,7,0.68,83
2022-02-03,良,60,243,43,56,7,10,0.74,61
2022-02-04,良,62,245,44,58,8,11,0.67,59
2022-02-05,良,96,322,71,99,9,14,0.83,69
2022-02-06,良,63,275,45,58,9,10,0.60,75
2022-02-07,优,40,190,28,33,6,9,0.51,70
2022-02-08,优,33,116,22,27,7,9,0.50,67
2022-02-09,优,38,130,26,34,7,12,0.53,62
2022-02-10,良,54,173,38,51,6,17,0.65,43
2022-02-11,良,64,184,46,56,10,18,0.69,42
2022-02-12,良,55,159,39,49,9,14,0.73,59
2022-02-13,优,42,114,28,36,7,20,0.74,50
2022-02-14,良,52,159,36,50,8,22,0.82,47
2022-02-15,轻度污染,101,303,76,102,8,23,0.95,32
2022-02-16,良,95,288,70,91,8,23,0.86,40
2022-02-17,优,45,203,31,37,6,15,0.59,49
2022-02-18,优,47,216,32,41,5,13,0.50,51
2022-02-19,良,59,276,42,53,6,14,0.56,59
2022-02-20,良,75,301,54,68,7,24,0.69,53
2022-02-21,良,64,283,46,62,8,29,0.72,63
2022-02-22,良,75,293,55,74,9,32,0.75,59
2022-02-23,良,72,282,52,70,8,26,0.70,70
2022-02-24,良,86,267,63,83,7,32,0.75,75
2022-02-25,良,93,264,69,93,8,31,0.83,79
2022-02-26,良,89,296,66,95,10,34,0.88,69
2022-02-27,良,73,212,54,106,12,39,1.03,72
2022-02-28,轻度污染,128,316,96,124,15,37,1.11,63
2022-03-01,轻度污染,102,285,34,154,9,19,0.58,68
2022-03-02,良,89,261,40,128,12,26,0.57,71
2022-03-03,良,86,229,54,122,11,36,0.76,75
2022-03-04,良,69,145,42,84,12,23,0.69,78
2022-03-05,良,79,218,37,109,11,32,0.68,65
2022-03-06,良,73,245,30,96,10,23,0.65,53
2022-03-07,良,66,219,31,80,8,17,0.68,71
2022-03-08,良,65,174,31,80,8,19,0.61,86
2022-03-09,良,64,152,30,78,11,28,0.70,88
2022-03-10,良,67,168,40,84,11,32,0.80,86
2022-03-11,良,77,207,50,86,13,36,0.91,101
2022-03-12,良,79,227,56,91,17,29,0.98,91
2022-03-13,良,94,250,70,104,11,27,1.05,82
2022-03-14,重度污染,227,302,87,328,10,22,1.02,63
2022-03-15,中度污染,195,293,78,305,9,25,1.10,84
2022-03-16,良,74,218,48,101,8,26,1.06,73
2022-03-17,优,30,106,18,26,4,14,0.65,54
2022-03-18,优,46,181,30,45,4,13,0.56,45
2022-03-19,良,63,235,45,55,4,18,0.65,41
2022-03-20,优,43,150,29,34,4,16,0.72,48
2022-03-21,优,15,22,6,10,5,12,0.70,47
2022-03-22,优,27,99,15,20,5,10,0.58,67
2022-03-23,优,37,139,24,31,7,11,0.62,69
2022-03-24,优,28,68,16,22,8,11,0.67,70
2022-03-25,优,22,29,13,19,7,16,0.81,48
2022-03-26,优,48,167,25,51,8,19,0.80,60
2022-03-27,良,70,273,25,89,10,20,0.66,55
2022-03-28,良,64,238,26,77,10,16,0.61,83
2022-03-29,优,49,154,26,53,9,21,0.75,85
2022-03-30,良,53,185,30,54,10,24,0.66,67
2022-03-31,轻度污染,101,331,75,97,7,16,0.75,62
2022-04-01,良,57,275,40,53,6,13,0.55,84
2022-04-02,优,46,191,29,45,7,13,0.48,100
2022-04-03,良,57,218,35,60,6,13,0.52,112
2022-04-04,良,60,215,40,62,9,19,0.70,114
2022-04-05,优,41,59,21,37,5,10,0.52,114
2022-04-06,优,43,88,23,40,7,12,0.58,93
2022-04-07,良,56,147,34,54,8,12,0.68,108
2022-04-08,良,57,102,30,60,9,13,0.67,122
2022-04-09,良,62,146,31,68,11,19,0.73,113
2022-04-10,良,59,119,34,66,11,18,0.78,109
2022-04-11,良,67,165,45,74,10,16,0.88,124
2022-04-12,良,70,244,32,87,7,11,0.69,91
2022-04-13,优,47,208,22,48,6,9,0.55,80
2022-04-14,优,46,190,25,45,8,17,0.67,63
2022-04-15,良,51,219,30,50,8,16,0.57,83
2022-04-16,优,40,143,27,38,6,13,0.45,91
2022-04-17,良,55,183,39,51,8,19,0.53,75
2022-04-18,良,58,184,28,63,7,16,0.50,80
2022-04-19,良,56,157,21,62,6,19,0.49,89
2022-04-20,良,56,130,25,64,6,19,0.55,80
2022-04-21,优,49,84,27,50,7,14,0.66,89
2022-04-22,良,53,183,29,58,10,17,0.68,98
2022-04-23,良,54,180,25,59,7,11,0.68,106
2022-04-24,良,52,211,29,55,8,15,0.80,92
2022-04-25,优,29,77,12,27,6,7,0.74,76
2022-04-26,优,30,64,10,27,7,8,0.59,78
2022-04-27,优,39,132,18,37,3,8,0.51,99
2022-04-28,优,44,156,19,47,3,11,0.36,73
2022-04-29,优,37,125,24,32,3,9,0.35,85
2022-04-30,优,50,241,35,43,4,13,0.50,76
2022-05-01,良,51,233,29,47,7,14,0.45,85
2022-05-02,优,45,171,18,40,5,13,0.44,87
2022-05-03,优,48,158,21,41,6,14,0.45,100
2022-05-04,良,52,152,21,41,7,14,0.46,117
2022-05-05,良,53,139,24,47,8,13,0.52,122
2022-05-06,良,59,200,30,54,10,16,0.62,120
2022-05-07,良,61,227,28,72,7,11,0.59,112
2022-05-08,优,50,206,26,52,5,8,0.58,90
2022-05-09,良,67,325,47,58,4,15,0.62,56
2022-05-10,优,37,139,25,32,4,11,0.58,67
2022-05-11,良,60,264,42,59,4,14,0.60,75
2022-05-12,优,46,234,30,44,5,12,0.75,67
2022-05-13,优,36,178,20,30,4,10,0.60,86
2022-05-14,优,43,220,28,41,4,13,0.59,86
2022-05-15,优,38,182,22,34,6,10,0.51,75
2022-05-16,优,41,180,21,36,6,16,0.51,76
2022-05-17,良,53,220,32,50,8,17,0.54,106
2022-05-18,良,72,303,52,72,9,23,0.66,87
2022-05-19,优,36,65,23,34,5,12,0.63,75
2022-05-20,优,37,77,21,34,6,13,0.65,74
2022-05-21,优,41,105,21,35,8,13,0.68,76
2022-05-22,良,60,256,42,62,9,15,0.81,105
2022-05-23,良,52,215,30,50,7,10,0.74,96
2022-05-24,良,52,217,30,46,7,15,0.71,102
2022-05-25,良,67,290,39,66,7,18,0.85,109
2022-05-26,优,49,255,22,55,6,11,0.63,93
2022-05-27,良,58,251,33,66,7,20,0.80,72
2022-05-28,优,45,197,23,44,8,10,0.73,83
2022-05-29,优,35,131,16,31,7,6,0.76,91
2022-05-30,良,62,310,27,63,7,12,0.80,112
2022-05-31,良,59,259,27,52,7,14,0.84,118
2022-06-01,良,54,241,27,58,7,15,0.70,81
2022-06-02,优,45,189,21,44,8,9,0.80,85
2022-06-03,优,43,210,18,45,6,6,0.81,67
2022-06-04,优,26,106,8,23,5,6,0.69,62
2022-06-05,优,37,202,13,32,6,5,0.62,103
2022-06-06,优,48,220,20,47,6,11,0.66,93
2022-06-07,良,57,258,22,54,7,10,0.64,120
2022-06-08,良,61,265,23,51,9,12,0.73,134
2022-06-09,良,53,238,25,51,8,13,0.75,118
2022-06-10,良,67,321,27,55,7,11,0.75,145
2022-06-11,优,43,216,16,35,7,9,0.60,122
2022-06-12,优,35,192,10,23,7,6,0.58,109
2022-06-13,优,34,168,13,27,6,7,0.59,80
2022-06-14,优,44,219,21,39,6,7,0.62,116
2022-06-15,优,45,196,17,40,7,7,0.65,113
2022-06-16,优,47,197,19,41,7,9,0.70,118
2022-06-17,优,39,161,13,29,6,5,0.63,108
2022-06-18,优,35,151,13,29,7,6,0.73,98
2022-06-19,优,25,98,7,23,6,5,0.82,55
