日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-03-03,优,28,13,12,18,6,15,0.90,59
2019-03-04,优,46,64,31,42,7,32,1.01,41
2019-03-05,优,30,13,18,18,7,29,1.03,36
2019-03-06,优,36,66,14,19,6,14,0.82,73
2019-03-07,优,42,87,25,29,7,15,0.79,77
2019-03-08,良,53,123,37,48,9,22,0.88,79
2019-03-09,优,36,60,16,19,7,18,0.87,69
2019-03-10,优,44,75,29,40,8,21,0.89,76
2019-03-11,良,58,132,36,53,10,24,0.81,89
2019-03-12,良,68,198,46,70,11,35,0.95,73
2019-03-13,良,93,339,69,102,13,41,1.08,60
2019-03-14,良,67,251,47,53,8,17,0.82,86
2019-03-15,良,53,137,36,39,8,19,0.76,81
2019-03-16,良,57,133,40,53,9,26,0.81,53
2019-03-17,优,38,21,26,32,9,25,0.82,44
2019-03-18,优,30,9,19,27,7,26,0.88,29
2019-03-19,优,48,48,33,44,17,30,1.07,11
2019-03-20,良,55,126,38,55,8,29,1.11,36
2019-03-21,良,51,120,32,49,7,16,0.87,58
2019-03-22,优,29,17,10,16,7,11,0.79,56
2019-03-23,优,28,28,8,12,5,12,0.82,54
2019-03-24,优,46,91,31,35,8,20,0.86,55
2019-03-25,优,31,17,20,27,9,20,0.98,41
2019-03-26,优,38,16,26,30,8,30,1.14,25
2019-03-27,良,53,96,37,48,11,35,1.71,6
2019-03-28,良,63,198,44,61,8,27,1.51,15
2019-03-29,优,49,87,30,45,9,19,0.75,72
2019-03-30,良,57,132,37,57,10,21,0.77,74
2019-03-31,良,61,239,41,58,8,15,0.74,95
2019-04-01,优,39,39,17,22,7,15,0.67,72
2019-04-02,良,59,198,42,56,22,27,0.90,21
2019-04-03,优,39,58,22,27,8,18,0.90,50
2019-04-04,优,26,16,15,19,9,17,0.71,44
2019-04-05,优,39,39,25,36,10,16,0.75,44
2019-04-06,良,56,126,39,52,9,18,0.82,34
2019-04-07,良,69,197,49,64,7,20,0.94,49
2019-04-08,良,63,175,44,63,8,18,0.78,41
2019-04-09,良,58,278,37,61,8,13,0.66,69
2019-04-10,良,52,204,24,39,10,15,0.80,92
2019-04-11,优,37,76,21,29,8,13,0.58,65
2019-04-12,优,40,68,21,31,8,17,0.68,68
2019-04-13,优,44,72,29,40,10,25,0.86,29
2019-04-14,优,33,23,20,26,7,14,0.77,61
2019-04-15,优,48,86,30,45,9,17,0.68,67
2019-04-16,优,37,38,14,26,9,19,0.72,67
2019-04-17,优,46,54,28,43,12,23,0.78,47
2019-04-18,优,37,16,24,33,8,27,0.83,23
2019-04-19,优,47,69,30,46,10,27,0.85,22
2019-04-20,优,45,61,25,44,10,20,0.66,54
2019-04-21,良,58,177,40,61,9,26,0.92,22
2019-04-22,优,44,98,22,35,8,15,0.78,76
2019-04-23,良,54,162,37,55,17,21,0.83,41
2019-04-24,良,56,137,35,61,9,19,0.82,40
2019-04-25,良,57,202,30,54,14,18,0.71,76
2019-04-26,良,56,233,35,51,11,16,0.76,65
2019-04-27,优,40,47,14,21,8,10,0.70,78
2019-04-28,优,39,56,22,37,13,23,0.90,26
2019-04-29,优,29,27,19,25,15,20,1.00,19
2019-04-30,优,29,25,11,19,10,17,0.94,52
2019-05-01,优,44,73,23,37,11,14,0.80,74
2019-05-02,良,63,167,36,66,10,18,0.88,109
2019-05-03,良,73,225,52,88,11,25,1.02,66
2019-05-04,良,62,148,44,56,13,29,1.09,26
2019-05-05,优,29,26,17,21,9,23,0.98,38
2019-05-06,优,28,33,9,12,6,15,0.84,54
2019-05-07,优,38,53,7,13,6,13,0.81,74
2019-05-08,优,34,43,10,15,6,13,0.83,67
2019-05-09,优,37,52,23,32,7,15,0.84,67
2019-05-10,优,50,85,27,41,8,18,0.81,76
2019-05-11,良,62,119,41,68,19,25,0.93,70
2019-05-12,良,83,207,60,89,13,26,1.08,41
2019-05-13,良,54,102,36,54,7,15,0.91,60
2019-05-14,优,49,77,32,50,11,17,0.97,70
2019-05-15,优,49,123,32,51,7,17,0.73,31
2019-05-16,优,49,121,28,45,8,16,0.57,53
2019-05-17,优,41,72,23,38,9,20,0.64,34
2019-05-18,优,46,110,27,48,11,21,0.75,38
2019-05-19,良,58,196,36,63,10,19,0.85,47
2019-05-20,良,56,169,22,59,9,10,0.51,93
2019-05-21,良,77,275,34,101,18,18,0.52,89
2019-05-22,良,72,211,45,92,14,17,0.64,84
2019-05-23,良,71,173,45,77,12,22,0.66,73
2019-05-24,良,59,111,40,62,10,16,0.67,63
2019-05-25,优,30,13,17,25,7,11,0.51,49
2019-05-26,优,26,16,13,21,8,11,0.45,48
2019-05-27,优,31,36,16,25,11,15,0.55,47
2019-05-28,良,65,305,20,53,7,11,0.53,115
2019-05-29,良,62,250,39,65,10,14,0.59,105
2019-05-30,良,54,193,38,50,9,18,0.70,62
2019-05-31,优,36,62,22,32,8,13,0.73,53
2019-06-01,优,40,86,27,36,9,17,0.76,43
2019-06-02,优,44,73,25,41,16,17,0.73,54
2019-06-03,良,51,113,28,48,11,16,0.75,61
2019-06-04,良,52,115,30,46,14,12,0.67,73
2019-06-05,优,27,14,13,22,9,9,0.52,46
2019-06-06,优,22,6,10,19,8,13,0.61,33
2019-06-07,优,26,21,14,24,9,12,0.68,36
2019-06-08,优,31,59,17,30,13,12,0.66,39
2019-06-09,优,26,25,16,20,7,16,0.69,36
2019-06-10,优,20,2,11,18,7,17,0.78,29
2019-06-11,优,34,63,18,33,8,24,0.93,7
2019-06-14,优,38,162,22,37,10,18,0.60,106
2019-06-15,优,42,166,26,40,14,15,0.65,89
2019-06-17,优,46,223,31,42,11,21,0.79,51
2019-06-18,优,39,202,26,37,14,17,0.63,42
2019-06-19,优,26,72,15,24,13,12,0.53,46
2019-06-20,优,28,112,14,28,10,13,0.50,45
2019-06-25,良,52,200,35,52,15,15,0.76,72
2019-06-26,优,50,196,33,51,12,17,0.79,42
2019-06-27,优,36,74,22,35,13,15,0.73,35
2019-06-28,优,40,116,21,39,12,18,0.70,37
2019-06-29,优,48,202,27,49,14,17,0.69,43
2019-06-30,优,42,146,21,36,12,14,0.64,67
2019-07-01,优,41,114,24,35,10,11,0.75,78
2019-07-02,良,62,229,33,53,9,11,0.77,112
2019-07-03,良,64,241,34,54,13,12,0.77,107
2019-07-04,优,32,74,17,26,10,10,0.61,50
2019-07-05,优,28,43,13,24,10,13,0.62,40
2019-07-06,优,27,42,14,26,10,14,0.64,26
2019-07-07,优,28,42,15,18,11,14,0.63,31
2019-07-12,优,28,71,18,24,9,24,0.80,25
2019-07-13,优,14,6,8,9,7,21,0.65,28
2019-07-14,优,20,24,7,10,8,12,0.69,58
2019-07-15,优,22,30,11,20,9,19,0.70,32
2019-07-16,优,33,108,19,32,11,20,0.75,37
2019-07-17,优,46,239,30,46,12,17,0.63,48
2019-07-18,优,48,265,30,49,14,20,0.76,61
2019-07-19,优,41,226,27,39,14,15,0.78,63
2019-07-20,优,33,132,22,32,11,11,0.73,60
2019-07-21,优,28,64,18,27,11,11,0.74,62
2019-07-22,优,24,58,14,23,10,10,0.71,59
2019-07-23,优,22,46,12,18,10,10,0.70,59
2019-07-24,优,25,62,13,23,10,12,0.65,51
2019-07-25,优,23,52,13,21,10,11,0.61,49
2019-07-26,优,26,57,14,25,8,12,0.61,47
2019-08-06,优,45,205,24,44,8,17,0.69,56
2019-08-07,良,52,232,31,52,11,19,0.71,60
2019-08-08,良,51,233,31,47,8,14,0.69,80
2019-08-09,良,52,248,31,49,9,16,0.72,68
2019-08-10,良,56,290,29,47,10,18,0.73,64
2019-08-11,优,50,266,24,39,9,16,0.68,74
2019-08-21,良,55,256,37,54,18,21,0.63,75
2019-08-22,良,56,236,38,59,18,21,0.64,86
2019-08-23,良,53,201,36,53,19,19,0.82,94
2019-08-24,良,65,282,46,67,10,19,0.96,105
2019-08-25,良,70,329,51,71,14,17,1.01,115
2019-08-26,优,46,225,31,39,9,16,0.87,104
2019-08-27,优,31,139,17,28,19,15,0.66,57
2019-08-28,优,38,194,20,35,11,20,0.65,61
2019-09-01,优,41,204,24,40,12,15,0.65,116
2019-09-02,优,48,254,33,45,9,14,0.77,110
2019-09-03,优,47,243,32,42,6,12,0.75,96
2019-09-04,优,48,227,32,46,9,14,0.73,108
2019-09-05,优,49,231,34,46,9,14,0.68,114
2019-09-06,良,52,229,35,53,16,19,0.73,106
2019-09-07,良,68,277,45,68,19,23,0.77,108
2019-09-08,良,59,195,42,56,15,19,0.73,77
2019-09-09,优,46,184,29,43,15,19,0.68,54
2019-09-10,优,48,218,32,47,17,22,0.69,48
2019-09-11,优,43,237,25,44,21,24,0.66,55
2019-09-12,良,59,312,39,62,22,25,0.81,73
2019-09-13,良,52,274,36,50,12,15,0.80,85
2019-09-14,优,48,278,33,47,7,13,0.80,93
2019-09-15,良,61,340,43,61,7,16,0.93,111
2019-09-16,良,66,351,48,68,7,13,0.99,127
2019-09-17,良,67,333,48,66,7,13,0.98,120
2019-09-18,良,63,325,45,63,8,14,0.98,118
2019-09-19,良,55,276,38,53,6,14,0.96,104
2019-09-20,良,53,233,35,56,8,16,0.88,122
2019-09-21,良,51,233,32,51,10,14,0.81,121
2019-09-22,良,53,245,28,52,11,13,0.73,138
2019-09-23,良,51,161,27,52,12,17,0.63,138
2019-09-24,良,62,220,34,61,13,26,0.71,128
2019-09-25,良,58,172,37,62,16,28,0.66,114
2019-09-26,良,66,238,43,74,22,27,0.65,129
2019-09-27,良,74,290,53,80,18,29,0.66,114
2019-09-28,良,67,199,43,68,16,31,0.63,116
2019-09-29,良,76,243,47,78,15,39,0.65,105
2019-09-30,良,77,260,46,80,14,41,0.70,103
2019-10-01,良,80,316,52,82,13,36,0.79,108
2019-10-02,良,78,331,56,80,13,27,0.76,108
2019-10-03,良,78,303,57,82,15,27,0.71,84
2019-10-04,良,86,352,62,85,18,26,0.77,81
2019-10-05,良,76,347,56,79,18,24,0.71,84
2019-10-06,良,79,361,58,86,11,16,0.85,115
2019-10-07,良,58,293,41,53,8,15,0.80,84
2019-10-08,优,37,135,24,33,10,14,0.72,67
2019-10-09,良,56,244,38,58,12,14,0.74,87
2019-10-10,良,52,219,37,50,9,16,0.70,67
2019-10-11,良,55,215,37,58,13,24,0.63,48
2019-10-12,良,61,268,43,61,15,17,0.71,71
2019-10-13,优,47,167,32,41,9,14,0.85,70
2019-10-14,优,31,87,22,24,8,14,0.75,62
2019-10-15,优,32,103,19,30,7,15,0.67,66
2019-10-16,优,39,138,27,35,10,17,0.68,43
2019-10-17,优,21,21,13,12,6,16,0.62,44
2019-10-18,优,27,36,13,24,6,17,0.57,64
2019-10-19,优,46,89,30,44,7,22,0.61,80
2019-10-20,良,54,102,38,54,11,27,0.65,83
2019-10-21,良,70,218,50,71,11,36,0.75,73
2019-10-22,良,70,217,50,67,8,27,0.73,52
2019-10-23,优,23,12,11,16,5,14,0.73,72
2019-10-24,良,54,177,36,54,7,17,0.71,77
2019-10-25,优,48,209,32,44,8,18,0.78,55
2019-10-26,优,16,20,4,10,6,15,0.64,52
2019-10-27,优,17,11,9,15,8,16,0.71,42
2019-10-28,优,20,16,11,18,9,23,0.78,37
2019-10-29,优,45,136,20,46,10,27,0.67,44
2019-10-30,良,59,118,28,68,14,26,0.55,66
2019-10-31,良,66,135,37,81,14,29,0.64,79
2019-10-31,良,66,135,37,81,14,29,0.64,79
2019-11-01,良,78,211,53,100,20,28,0.64,104
2019-11-02,良,88,254,65,116,34,27,0.72,108
2019-11-03,良,69,237,49,73,9,16,0.65,115
2019-11-04,良,62,177,39,71,12,18,0.59,125
2019-11-05,良,72,229,51,79,11,21,0.68,127
2019-11-06,良,75,229,55,79,15,23,0.75,105
2019-11-07,良,70,236,50,68,14,19,0.86,93
2019-11-08,良,64,198,44,61,10,20,0.92,105
2019-11-09,良,73,192,53,74,12,27,1.09,115
2019-11-10,良,76,208,55,76,20,32,1.08,95
2019-11-11,良,90,316,66,95,18,45,1.27,67
2019-11-12,良,87,286,63,94,18,36,1.14,88
2019-11-13,良,51,160,34,47,9,17,0.88,78
2019-11-14,优,39,77,14,41,11,24,0.72,70
2019-11-15,良,67,208,45,73,15,50,0.93,51
2019-11-16,轻度污染,120,328,90,121,24,56,1.16,41
2019-11-17,轻度污染,108,265,81,115,22,49,1.05,32
2019-11-18,优,22,15,10,18,5,16,0.65,54
2019-11-19,优,39,82,15,38,7,15,0.62,58
2019-11-20,优,48,76,28,51,11,21,0.66,66
2019-11-21,良,64,180,40,77,17,27,0.60,65
2019-11-22,良,78,251,55,91,18,37,0.81,67
2019-11-23,良,89,278,66,98,13,49,0.95,50
2019-11-24,良,95,298,71,113,22,53,0.96,51
2019-11-25,良,63,306,43,54,8,16,0.76,53
2019-11-26,优,33,66,21,28,10,18,0.63,34
2019-11-27,优,21,20,13,17,8,18,0.63,13
2019-11-28,优,30,79,20,22,7,14,0.68,31
2019-11-29,良,53,189,37,41,12,20,0.84,33
2019-11-30,优,50,133,35,41,17,22,0.96,24
2019-12-01,优,22,17,14,17,8,16,0.84,31
2019-12-02,良,56,208,39,45,10,14,0.84,74
2019-12-03,优,47,86,30,44,12,18,0.66,81
2019-12-04,优,50,101,33,45,16,18,0.60,91
2019-12-05,优,49,117,31,45,13,15,0.44,93
2019-12-06,良,56,163,40,51,14,16,0.42,97
2019-12-07,良,67,164,47,57,13,22,0.47,93
2019-12-08,良,75,149,55,73,13,34,0.69,82
2019-12-09,良,86,174,63,91,15,49,0.86,53
2019-12-10,良,89,187,66,95,14,52,0.90,40
2019-12-11,良,93,206,69,96,15,49,0.87,48
2019-12-12,轻度污染,105,286,78,107,13,53,1.06,65
2019-12-13,轻度污染,109,266,82,115,11,61,1.20,59
2019-12-14,轻度污染,132,302,100,139,13,72,1.34,42
2019-12-15,轻度污染,108,304,77,120,10,50,1.16,59
2019-12-16,优,48,81,31,51,7,22,0.69,67
2019-12-17,良,79,240,57,72,8,26,0.83,54
2019-12-18,良,78,309,57,74,12,19,1.03,51
2019-12-19,优,30,49,19,23,9,15,0.99,40
2019-12-20,优,21,20,14,18,9,16,1.09,39
2019-12-21,优,15,9,10,10,8,19,1.38,24
2019-12-22,优,25,33,15,20,8,18,1.35,19
2019-12-23,优,34,43,23,27,10,23,1.33,11
2019-12-24,优,23,17,14,21,10,16,1.24,23
2019-12-25,优,49,114,33,48,12,25,1.28,6
2019-12-26,优,40,72,28,32,9,21,1.14,32
2019-12-27,良,75,218,55,66,14,22,1.02,68
2019-12-28,良,97,259,72,93,27,37,1.25,59
2019-12-29,轻度污染,136,316,104,162,43,69,1.70,7
2019-12-30,良,96,260,72,99,13,37,1.45,19
2019-12-31,良,57,207,41,46,5,18,1.13,50
2020-01-01,良,75,209,55,72,16,35,1.48,21
2020-01-02,轻度污染,105,234,78,100,11,46,1.60,1
2020-01-03,优,49,73,33,43,5,35,1.14,4
2020-01-04,优,45,68,31,42,6,36,1.10,8
2020-01-05,轻度污染,101,221,75,107,24,55,1.51,13
2020-01-06,轻度污染,114,306,79,132,15,45,1.53,29
2020-01-07,优,39,116,23,37,9,22,0.50,60
2020-01-08,优,32,43,17,31,11,27,1.00,67
2020-01-09,良,68,201,49,60,21,36,1.19,36
2020-01-10,优,33,59,22,29,11,20,1.13,25
2020-01-11,优,13,5,7,11,7,16,1.02,34
2020-01-12,优,36,80,25,32,12,17,1.01,70
2020-01-13,良,62,148,44,51,15,22,1.01,53
2020-01-14,优,26,22,18,20,11,17,1.05,45
2020-01-15,优,22,14,15,18,14,23,1.16,16
2020-01-16,优,14,5,7,10,5,17,1.29,31
2020-01-17,良,59,135,42,47,5,16,1.04,52
2020-01-18,良,57,123,40,47,5,19,0.99,47
2020-01-19,良,65,144,47,60,6,21,1.15,52
2020-01-20,良,77,196,56,71,7,25,1.08,69
2020-01-21,良,66,146,47,57,5,32,1.35,25
2020-01-22,良,78,188,57,72,6,37,2.10,4
2020-01-23,优,45,111,31,36,5,19,1.13,30
2020-01-24,优,14,8,7,11,5,13,1.22,40
2020-01-25,优,15,9,7,7,5,12,1.22,43
2020-01-26,优,20,70,8,10,5,10,1.41,58
2020-01-27,优,38,114,26,28,5,8,0.89,68
2020-01-28,优,48,121,33,35,5,9,0.93,78
2020-01-29,良,51,133,36,40,6,10,0.89,79
2020-01-30,良,54,148,38,43,6,10,0.87,78
2020-01-31,良,70,177,51,54,7,15,0.87,75
2020-02-01,轻度污染,113,291,85,96,8,26,1.12,49
2020-02-02,良,94,299,70,76,5,18,1.00,40
2020-02-03,优,27,37,17,19,5,8,1.02,70
2020-02-04,优,37,119,26,28,5,10,1.00,59
2020-02-05,优,47,202,33,37,5,14,0.99,36
2020-02-06,优,18,14,10,12,5,12,0.91,38
2020-02-07,优,16,18,6,10,5,8,0.88,50
2020-02-08,优,15,18,7,8,4,7,0.83,45
2020-02-09,优,22,34,14,18,5,6,0.71,58
2020-02-10,优,46,127,32,37,5,12,0.74,43
2020-02-11,优,48,132,33,39,5,20,0.89,14
2020-02-12,优,42,120,29,34,5,25,1.05,6
2020-02-13,优,39,113,26,35,5,21,0.91,21
2020-02-14,优,24,65,15,21,4,13,0.51,42
2020-02-15,优,17,33,6,7,4,9,0.50,48
2020-02-16,优,24,98,5,14,5,5,0.45,77
2020-02-17,优,28,103,13,21,5,6,0.47,86
2020-02-18,优,33,104,22,29,6,9,0.50,89
2020-02-19,良,55,189,39,47,6,15,0.59,74
2020-02-20,良,90,246,67,77,8,22,0.76,56
2020-02-21,轻度污染,105,316,78,89,6,27,0.93,33
2020-02-22,优,47,89,32,40,5,12,0.82,73
2020-02-23,良,67,199,48,56,6,17,0.83,77
2020-02-24,良,73,222,53,66,5,21,0.78,59
2020-02-25,良,60,175,42,58,5,22,0.60,43
2020-02-26,良,68,232,48,68,5,22,0.59,44
2020-02-27,良,83,324,61,81,6,16,0.75,72
2020-02-28,优,50,276,34,48,4,14,0.55,44
2020-02-29,良,53,220,37,51,5,23,0.64,33
2020-03-01,优,22,17,12,17,4,12,0.72,48
2020-03-02,优,31,72,19,30,5,13,0.81,64
2020-03-03,优,15,6,6,5,5,11,0.89,44
2020-03-04,优,16,24,6,9,5,10,0.90,49
2020-03-05,优,32,83,21,29,5,13,0.88,58
2020-03-06,优,35,74,24,28,7,28,1.12,22
2020-03-07,优,40,97,27,35,6,31,1.29,8
2020-03-08,优,47,133,31,50,8,27,1.15,21
2020-03-09,优,44,155,30,39,6,20,1.27,32
2020-03-10,优,35,93,18,33,7,14,0.71,87
2020-03-11,良,52,137,34,52,18,23,0.71,76
2020-03-12,优,46,95,32,35,8,23,0.88,43
2020-03-13,优,37,101,25,33,9,16,0.92,47
2020-03-14,良,62,247,38,72,9,15,0.86,91
2020-03-15,良,78,335,55,99,21,30,0.95,67
2020-03-16,良,95,352,71,111,35,38,1.08,45
2020-03-17,优,46,85,33,39,8,20,1.09,53
2020-03-18,优,44,69,30,37,11,25,1.04,47
2020-03-19,优,28,27,18,24,10,24,0.93,43
2020-03-20,良,56,129,37,57,17,34,1.02,12
2020-03-21,良,55,140,39,53,20,28,0.99,20
2020-03-22,优,44,111,29,44,6,21,0.65,47
2020-03-23,优,39,83,25,36,8,16,0.65,76
2020-03-24,优,33,29,22,29,5,17,0.76,68
2020-03-25,优,26,14,14,25,5,18,0.71,40
2020-03-26,优,36,84,23,38,22,24,0.81,38
2020-03-27,优,10,5,6,6,4,9,0.46,24
2020-03-28,优,16,12,4,11,8,11,0.61,49
2020-03-29,优,15,12,8,9,8,13,0.66,44
2020-03-30,优,15,18,5,11,9,12,0.65,45
2020-03-31,优,24,32,12,23,10,13,0.71,50
2020-04-01,优,46,170,31,44,12,23,0.75,36
2020-04-02,优,37,86,25,31,9,19,0.72,42
2020-04-03,优,17,22,9,15,8,15,0.81,45
2020-04-04,优,31,80,21,23,7,12,0.81,66
2020-04-05,良,60,204,42,51,9,19,0.87,76
2020-04-06,良,67,233,48,68,15,25,0.96,54
2020-04-07,良,67,250,47,68,12,27,0.98,70
2020-04-08,良,77,305,56,79,14,36,0.97,66
2020-04-09,良,75,286,53,77,11,34,0.87,60
2020-04-10,轻度污染,132,345,99,129,34,57,1.06,17
2020-04-11,良,61,262,41,54,16,24,0.86,34
2020-04-12,优,33,59,16,30,9,13,0.64,100
2020-04-13,良,52,128,34,51,17,26,0.69,83
2020-04-14,良,57,139,39,51,12,24,0.68,65
2020-04-15,良,61,159,41,61,11,27,0.74,69
2020-04-16,良,73,229,53,73,11,28,0.78,68
2020-04-17,轻度污染,120,349,91,123,33,45,1.11,12
2020-04-18,良,83,310,61,90,14,40,1.10,12
2020-04-19,优,34,58,22,31,7,22,0.85,37
2020-04-20,优,41,118,27,45,12,26,0.94,39
2020-04-21,优,29,65,13,22,7,14,0.82,78
2020-04-22,优,25,71,12,17,6,14,0.85,75
2020-04-23,优,33,121,20,32,7,13,0.80,87
2020-04-24,优,38,109,22,36,8,19,0.76,81
2020-04-25,良,60,251,40,58,14,28,0.83,52
2020-04-26,优,47,138,28,44,16,24,0.79,75
2020-04-27,良,61,264,39,65,15,33,0.89,67
2020-04-28,良,62,213,39,70,19,34,0.70,76
2020-04-29,良,68,210,48,71,18,26,0.70,95
2020-04-30,良,66,188,45,67,9,24,0.73,73
2020-05-01,良,62,183,44,62,9,28,0.79,34
2020-05-02,良,56,185,38,55,8,20,0.73,44
2020-05-03,优,49,155,31,48,7,18,0.68,52
2020-05-04,良,53,199,34,54,8,20,0.89,48
2020-05-05,优,42,168,25,43,6,13,0.80,83
2020-05-06,良,51,229,31,52,11,13,0.62,88
2020-05-07,良,56,294,35,58,12,15,0.66,76
2020-05-08,优,47,285,27,48,7,12,0.59,84
2020-05-09,优,45,246,28,45,9,13,0.64,77
2020-05-10,优,38,108,24,37,9,12,0.95,85
2020-05-11,优,43,105,30,41,12,15,0.91,83
2020-05-12,良,55,197,28,61,12,15,0.78,106
2020-05-13,良,64,205,44,72,17,25,0.91,74
2020-05-14,优,41,80,27,39,9,14,0.79,50
2020-05-15,优,31,63,18,30,7,11,0.68,58
2020-05-16,优,25,22,10,17,6,14,0.68,62
2020-05-17,优,32,66,18,32,6,14,0.73,44
2020-05-18,优,42,123,24,43,8,16,0.76,49
2020-05-19,良,59,247,34,68,9,19,0.87,69
2020-05-20,优,45,128,29,46,12,24,0.94,33
2020-05-21,优,24,30,14,22,7,12,0.99,48
2020-05-22,优,29,85,18,24,7,8,0.93,76
2020-05-23,优,49,219,30,51,13,16,0.88,70
2020-05-24,良,52,240,33,56,14,18,0.89,61
2020-05-25,优,41,188,26,40,9,15,0.91,59
2020-05-26,优,26,58,11,19,8,9,0.81,79
2020-05-27,优,36,123,20,35,12,10,0.74,86
2020-05-28,良,54,209,35,58,15,16,0.77,78
2020-05-29,良,55,217,38,57,12,18,0.80,55
2020-05-30,优,37,136,18,28,5,12,0.78,76
2020-05-31,优,48,229,27,46,12,17,0.79,59
2020-06-01,优,22,24,10,13,7,9,0.57,67
2020-06-02,优,20,26,9,19,5,12,0.70,36
2020-06-03,优,21,33,8,16,6,12,0.69,48
2020-06-04,优,41,183,26,41,14,20,0.85,27
2020-06-05,优,23,42,11,17,6,16,0.74,45
2020-06-06,优,24,52,12,23,6,15,0.73,35
2020-06-07,优,17,10,6,10,4,11,0.68,47
2020-06-08,优,27,66,12,26,6,19,0.79,25
2020-06-09,优,22,48,11,19,5,18,0.75,37
2020-06-10,优,28,95,17,27,5,19,0.66,23
2020-06-11,优,26,81,13,24,5,13,0.57,39
2020-06-12,优,34,168,17,35,6,13,0.63,48
2020-06-13,优,36,180,22,36,6,14,0.61,52
2020-06-14,优,40,227,24,39,10,13,0.61,44
2020-06-15,优,20,47,11,19,6,10,0.48,41
2020-06-16,优,20,52,9,19,5,10,0.45,46
2020-06-17,优,18,38,9,18,6,9,0.47,43
2020-06-18,优,23,75,10,22,6,9,0.50,38
2020-06-19,优,25,76,12,25,5,8,0.51,36
2020-06-20,优,24,67,12,24,6,8,0.53,42
2020-06-21,优,30,148,16,30,7,10,0.57,35
2020-06-22,优,34,187,18,34,8,8,0.52,50
2020-06-23,优,36,212,20,36,7,9,0.54,57
2020-06-24,优,37,196,21,36,7,11,0.55,51
2020-06-25,优,16,15,8,9,5,8,0.49,47
2020-06-26,优,19,60,7,15,5,11,0.55,36
2020-06-27,优,28,158,15,28,6,11,0.54,40
2020-06-28,优,28,142,13,28,7,10,0.49,43
2020-06-29,优,31,170,16,31,7,10,0.53,47
2020-06-30,优,42,231,24,43,6,15,0.68,47
2020-07-01,优,39,192,24,38,6,12,0.67,44
2020-07-02,优,33,136,19,33,5,10,0.56,36
2020-07-03,优,30,147,18,28,5,12,0.63,32
2020-07-04,优,22,48,13,20,5,7,0.60,41
2020-07-05,优,21,43,10,21,5,5,0.56,41
2020-07-06,优,21,67,11,21,5,5,0.58,44
2020-07-07,优,28,116,12,28,5,7,0.61,39
2020-07-08,优,29,109,15,29,5,8,0.62,43
2020-07-09,优,37,174,20,38,5,19,0.78,25
2020-07-10,优,31,118,19,30,5,17,0.70,31
2020-07-11,优,19,32,11,16,5,11,0.58,40
2020-07-12,优,21,54,10,20,5,11,0.60,40
2020-07-13,优,26,104,14,26,5,13,0.64,40
2020-07-14,优,37,152,22,36,5,13,0.68,48
2020-07-15,优,37,166,23,37,5,15,0.78,45
2020-07-16,优,37,182,21,37,6,16,0.86,40
2020-07-17,优,37,186,20,37,5,14,0.89,50
2020-07-18,优,35,199,19,35,5,12,0.88,54
2020-07-19,优,32,182,18,30,5,10,0.84,47
2020-07-20,优,18,35,8,15,5,13,0.83,41
2020-07-21,优,29,109,12,29,5,13,0.62,33
2020-07-22,优,31,143,15,30,5,14,0.57,35
2020-07-23,优,33,153,16,32,7,17,0.51,41
2020-07-24,优,34,118,20,33,6,15,0.54,49
2020-07-25,优,35,134,20,33,7,19,0.58,55
2020-07-26,优,40,208,23,41,7,17,0.61,54
2020-07-27,优,34,167,23,34,5,15,0.63,41
2020-07-28,优,28,103,16,26,6,15,0.65,33
2020-07-29,优,31,110,15,31,5,15,0.68,48
2020-07-30,优,34,178,20,33,6,13,0.68,46
2020-07-31,优,30,157,17,30,5,13,0.65,47
2020-08-01,优,19,41,11,18,5,10,0.50,36
2020-08-02,优,15,20,7,14,5,11,0.52,35
2020-08-03,优,24,91,11,24,8,14,0.65,38
2020-08-04,优,22,79,10,21,6,14,0.60,39
2020-08-05,优,21,83,10,19,6,12,0.59,42
2020-08-06,优,13,11,4,10,4,9,0.56,38
2020-08-07,优,18,40,5,18,4,11,0.56,32
2020-08-08,优,22,59,10,22,5,13,0.55,45
2020-08-09,优,30,130,16,30,5,15,0.61,51
2020-08-10,优,33,173,17,33,6,15,0.65,46
2020-08-11,优,33,182,18,31,6,15,0.71,42
2020-08-12,优,26,141,16,25,7,13,0.65,40
2020-08-13,优,13,8,7,11,5,9,0.58,36
2020-08-14,优,17,32,8,16,5,10,0.59,33
2020-08-15,优,19,47,8,18,5,12,0.59,35
2020-08-16,优,22,77,12,20,7,15,0.60,34
2020-08-17,优,23,68,10,23,8,15,0.62,38
2020-08-18,优,31,156,14,30,12,14,0.62,63
2020-08-19,优,26,127,15,23,8,16,0.64,42
2020-08-20,优,21,48,11,16,5,15,0.64,43
2020-08-21,优,27,96,13,26,7,16,0.66,51
2020-08-22,优,36,160,18,38,7,18,0.65,48
2020-08-23,优,47,252,28,49,10,18,0.77,52
2020-08-24,优,41,223,26,42,6,18,0.72,46
2020-08-25,优,38,179,21,38,8,19,0.67,39
2020-08-26,优,26,51,13,21,10,14,0.58,57
2020-08-27,优,43,209,20,42,16,23,0.70,67
2020-08-28,优,50,224,28,53,16,23,0.73,81
2020-08-29,良,62,306,41,70,22,22,0.75,89
