日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-03-17,中度污染,154,130,117,152,38,92,1.42,41
2014-03-18,良,93,55,69,98,28,69,1.37,35
2014-03-19,良,79,49,58,85,23,61,1.03,39
2014-03-20,良,90,135,66,95,52,56,1.29,50
2014-03-21,良,63,47,45,57,25,29,0.77,59
2014-03-22,良,74,62,51,59,56,47,1.07,69
2014-03-23,良,88,78,60,93,24,58,0.83,95
2014-03-25,良,70,28,41,59,23,52,0.69,66
2014-03-26,良,91,57,63,88,48,80,1.16,67
2014-03-27,优,49,12,32,51,18,53,0.65,41
2014-03-28,良,52,22,33,46,37,49,0.98,35
2014-03-29,良,51,23,34,50,15,64,0.82,17
2014-03-30,良,52,21,35,48,20,41,1.20,40
2014-03-31,优,49,25,30,38,12,57,1.02,39
2014-04-01,良,58,33,41,57,18,49,1.19,32
2014-04-02,良,51,21,35,44,14,51,1.16,33
2014-04-03,优,49,23,28,33,21,50,1.26,65
2014-04-04,良,73,62,53,68,23,58,0.98,64
2014-04-05,良,92,120,58,75,35,50,1.04,118
2014-04-06,良,83,101,61,62,15,40,0.83,79
2014-04-07,良,61,33,43,45,19,40,0.87,79
2014-04-08,良,67,28,48,61,13,59,1.04,46
2014-04-09,良,76,45,50,64,36,53,1.26,80
2014-04-10,良,58,23,35,47,12,34,0.75,77
2014-04-11,良,63,39,39,53,34,44,1.11,80
2014-04-12,良,55,36,36,51,16,46,0.73,54
2014-04-13,良,72,82,46,74,74,56,1.18,94
2014-04-14,良,68,45,48,68,15,36,0.87,72
2014-04-15,良,75,63,35,57,30,42,0.98,116
2014-04-16,良,62,53,43,61,15,45,0.70,67
2014-04-17,良,63,52,36,57,32,40,0.93,75
2014-04-18,良,55,31,36,56,25,66,0.69,31
2014-04-19,良,51,51,29,46,37,49,0.92,49
2014-04-20,良,56,45,37,60,29,56,0.73,22
2014-04-21,良,51,36,34,50,18,48,0.73,39
2014-04-22,良,69,76,50,68,20,57,0.93,29
2014-04-23,良,57,30,37,49,34,42,1.09,56
2014-04-24,良,62,37,44,59,9,40,0.79,67
2014-04-25,良,58,52,38,55,32,44,0.89,52
2014-04-26,优,47,43,31,42,11,43,0.68,47
2014-04-27,良,51,48,29,37,38,35,1.02,69
2014-04-28,良,63,72,33,47,21,38,0.90,84
2014-04-29,良,88,106,63,83,42,52,1.16,90
2014-04-30,良,57,13,40,36,11,41,0.83,38
2014-05-01,优,38,7,20,19,26,27,0.96,55
2014-05-02,优,48,15,31,42,13,32,0.82,48
2014-05-03,良,76,89,35,51,33,32,0.99,103
2014-05-04,良,59,57,41,55,11,40,0.73,68
2014-05-05,优,33,15,18,16,16,35,0.75,55
2014-05-06,优,41,14,29,34,14,44,0.76,34
2014-05-07,优,50,24,31,34,30,53,1.06,42
2014-05-08,优,44,17,29,36,13,54,0.92,27
2014-05-09,优,43,29,22,30,32,56,1.00,38
2014-05-10,优,35,16,18,29,12,37,0.60,47
2014-05-11,优,38,24,21,31,23,47,0.88,32
2014-05-12,良,60,55,43,56,14,55,0.90,35
2014-05-13,良,58,34,36,64,38,36,1.14,47
2014-05-14,优,26,5,13,25,9,18,0.46,38
2014-05-15,优,49,29,26,42,29,40,0.91,51
2014-05-16,优,50,22,33,48,12,40,0.82,21
2014-05-17,优,26,7,13,18,9,23,0.50,42
2014-05-18,优,33,12,19,28,11,39,0.71,23
2014-05-19,优,44,19,27,38,14,43,0.73,38
2014-05-20,优,47,24,31,45,21,59,0.84,24
2014-05-21,优,44,19,27,39,14,39,0.78,28
2014-05-22,优,25,4,14,23,9,29,0.52,35
2014-05-23,优,45,34,30,37,12,47,0.88,15
2014-05-24,优,39,20,22,33,12,31,0.67,31
2014-05-25,优,42,24,18,32,11,25,0.62,48
2014-05-26,优,49,29,28,45,17,35,0.62,60
2014-05-27,轻度污染,115,103,63,94,33,62,0.94,97
2014-05-28,良,67,54,32,49,25,43,0.69,55
2014-05-29,优,43,14,23,38,12,39,0.70,39
2014-05-30,优,32,11,16,25,9,27,0.53,37
2014-05-31,优,32,11,14,23,8,20,0.49,53
2014-06-01,优,32,14,13,24,10,22,0.51,52
2014-06-02,优,32,14,13,23,14,21,0.53,47
2014-06-03,优,35,11,19,29,10,38,0.68,41
2014-06-04,良,62,64,27,44,14,33,0.75,66
2014-06-05,优,26,5,12,21,9,24,0.53,36
2014-06-06,优,41,30,25,38,14,49,0.92,24
2014-06-07,良,62,83,42,62,19,75,0.98,48
2014-06-08,良,85,105,59,76,18,36,0.90,115
2014-06-09,良,74,114,35,48,9,34,0.73,103
2014-06-10,良,70,108,34,48,14,42,1.05,99
