日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022-07-05,优,19,47,10,17,9,13,0.77,35
2022-07-06,优,24,120,12,22,8,15,0.74,39
2022-07-07,优,16,19,7,10,7,11,0.64,46
2022-07-08,优,20,47,10,18,8,12,0.61,38
2022-07-09,优,31,136,13,28,8,14,0.63,46
2022-07-10,优,31,146,15,28,7,15,0.61,50
2022-07-11,优,32,153,18,29,7,13,0.62,52
2022-07-12,优,33,162,18,32,7,14,0.61,47
2022-07-13,优,37,215,21,34,8,14,0.60,63
2022-07-14,优,47,251,24,42,8,15,0.68,94
2022-07-15,优,44,225,28,42,8,15,0.68,74
2022-07-16,优,41,247,25,40,8,16,0.71,49
2022-07-17,优,41,253,26,44,7,16,0.71,41
2022-07-18,优,33,186,18,33,6,14,0.68,45
2022-07-19,优,28,135,14,28,6,14,0.65,43
2022-07-20,优,25,99,13,24,6,11,0.63,45
2022-07-21,优,25,94,12,23,8,12,0.59,42
2022-07-22,优,30,132,17,27,8,15,0.61,47
2022-07-23,优,44,282,26,43,9,17,0.72,54
2022-07-24,优,46,244,30,44,9,15,0.70,58
2022-07-25,优,46,224,28,46,9,18,0.72,59
2022-07-26,优,46,245,27,47,9,16,0.73,67
2022-07-27,优,50,288,32,52,9,17,0.75,73
2022-07-28,优,50,292,31,52,8,19,0.75,64
2022-07-29,优,48,283,28,52,8,19,0.74,60
2022-07-30,良,57,314,30,66,8,18,0.75,68
2022-07-31,优,44,224,25,46,9,19,0.75,76
2022-08-01,良,53,289,33,57,9,19,0.80,84
2022-08-02,优,48,236,31,48,10,16,0.78,74
2022-08-03,优,38,151,20,39,7,17,0.76,68
2022-08-04,优,28,105,15,28,7,15,0.75,49
2022-08-05,优,18,33,7,15,6,16,0.61,43
2022-08-06,优,24,93,10,19,7,15,0.62,55
2022-08-07,优,27,112,12,24,8,15,0.59,45
2022-08-08,优,26,133,11,24,8,13,0.58,43
2022-08-09,优,24,103,11,24,7,15,0.56,45
2022-08-10,优,18,45,9,17,7,13,0.61,30
2022-08-11,优,16,27,6,13,6,12,0.57,38
2022-08-12,优,22,69,9,20,7,14,0.58,36
2022-08-13,优,27,108,11,24,6,16,0.54,45
2022-08-14,优,33,162,17,33,7,19,0.64,47
2022-08-15,优,36,197,19,35,8,16,0.69,46
2022-08-16,优,41,239,21,38,8,16,0.70,68
2022-08-17,优,38,192,19,36,9,15,0.68,72
2022-08-18,优,23,48,11,20,6,11,0.62,57
2022-08-19,优,25,93,11,21,7,17,0.65,62
2022-08-20,优,19,49,8,17,6,17,0.64,46
2022-08-21,优,21,64,8,18,6,15,0.65,47
2022-08-22,优,25,94,11,24,7,14,0.72,48
2022-08-23,优,33,178,14,32,6,16,0.75,52
2022-08-24,优,38,218,19,38,5,17,0.81,56
2022-08-25,优,26,98,12,25,6,16,0.70,43
2022-08-26,优,22,81,10,19,6,13,0.60,48
2022-08-27,优,30,196,13,30,8,14,0.59,37
2022-08-28,优,29,176,14,28,8,15,0.59,40
2022-08-29,优,37,247,19,37,8,17,0.66,53
2022-08-30,优,43,276,25,41,8,15,0.69,62
2022-08-31,优,38,216,21,38,7,12,0.78,64
2022-09-01,优,39,227,21,39,7,12,0.71,71
2022-09-02,优,39,200,21,39,9,13,0.68,79
2022-09-03,优,46,259,26,47,9,15,0.73,97
2022-09-04,优,49,256,24,52,9,17,0.68,113
2022-09-05,良,56,269,34,59,9,20,0.77,105
2022-09-06,良,60,246,34,63,10,25,0.80,86
2022-09-07,良,58,231,32,65,12,22,0.85,83
2022-09-08,优,43,140,24,43,9,17,0.82,80
2022-09-09,优,25,29,11,16,7,11,0.75,73
2022-09-10,优,31,47,17,29,9,12,0.78,70
2022-09-11,优,46,152,30,45,10,16,0.86,78
2022-09-12,良,59,230,40,64,10,20,0.98,84
2022-09-13,良,62,245,41,70,9,21,0.97,91
2022-09-14,良,64,290,40,66,9,23,0.94,103
2022-09-15,良,58,280,38,64,9,28,0.89,88
2022-09-16,良,58,260,38,65,8,24,0.87,86
2022-09-17,良,61,257,42,69,8,22,0.91,80
2022-09-18,良,59,236,39,65,8,21,0.90,78
2022-09-19,良,62,301,39,70,9,23,0.98,91
2022-09-20,良,65,324,41,72,9,22,0.94,106
2022-09-21,良,68,334,45,79,11,20,0.98,109
2022-09-22,良,56,272,38,58,10,16,0.87,106
2022-09-23,良,54,230,35,58,11,17,0.84,113
2022-09-24,良,60,272,39,64,10,18,0.80,120
2022-09-25,良,73,304,46,78,10,22,0.87,121
2022-09-26,良,78,305,48,84,11,23,0.91,131
2022-09-27,良,77,298,48,81,10,25,0.95,115
2022-09-28,良,77,302,46,78,12,22,0.96,125
2022-09-29,良,65,253,45,67,11,21,0.89,109
2022-09-30,优,37,114,22,34,10,17,0.61,54
2022-10-01,优,23,69,11,20,8,14,0.58,47
2022-10-02,优,29,119,16,27,9,16,0.60,44
2022-10-03,优,33,197,16,32,11,18,0.62,35
2022-10-04,优,32,230,15,29,10,17,0.60,47
2022-10-05,良,54,315,36,59,9,18,0.80,77
2022-10-06,良,55,320,35,57,7,14,0.82,92
2022-10-07,优,40,214,18,40,7,15,0.68,46
2022-10-08,优,42,205,21,45,8,19,0.69,49
2022-10-09,优,45,267,20,46,8,18,0.73,49
2022-10-10,优,42,271,14,43,7,15,0.50,74
2022-10-11,优,44,200,19,46,10,19,0.53,88
2022-10-12,优,49,201,24,50,10,25,0.60,86
2022-10-13,优,50,165,26,52,9,26,0.64,96
2022-10-14,良,62,208,34,66,9,30,0.75,105
2022-10-15,良,67,220,36,71,8,29,0.78,116
2022-10-16,良,63,243,35,70,8,26,0.73,121
2022-10-17,良,61,261,34,71,8,18,0.74,141
2022-10-18,良,81,321,56,96,8,19,0.87,129
2022-10-19,良,97,330,72,109,13,28,1.01,99
2022-10-20,良,82,311,60,93,13,33,0.94,89
2022-10-21,良,80,272,54,93,13,37,0.93,96
2022-10-22,良,77,235,48,82,11,34,0.89,100
2022-10-23,良,72,229,46,77,10,24,0.87,118
2022-10-24,良,81,268,51,83,11,24,0.91,129
2022-10-25,良,73,250,45,76,12,27,0.90,121
2022-10-26,良,83,302,50,87,15,27,0.91,139
2022-10-27,良,73,294,51,85,14,24,0.90,110
2022-10-28,优,46,205,25,48,9,14,0.70,75
2022-10-29,优,44,174,25,43,8,15,0.74,66
2022-10-30,优,38,119,17,39,7,15,0.74,57
2022-10-31,良,55,199,30,61,7,16,0.75,90
2022-11-01,良,58,245,29,66,8,18,0.69,106
2022-11-02,良,51,188,29,53,10,17,0.70,111
2022-11-03,优,47,174,27,48,10,18,0.73,93
2022-11-04,优,38,132,22,37,7,15,0.73,81
2022-11-05,良,51,165,36,45,6,17,0.91,66
2022-11-06,优,41,86,27,40,7,22,0.88,45
2022-11-07,优,39,85,19,38,8,24,0.87,37
2022-11-08,优,42,88,21,42,10,25,0.87,45
2022-11-09,优,36,67,17,33,12,21,0.79,46
2022-11-10,优,34,49,18,32,10,23,0.77,40
2022-11-11,优,37,76,17,36,11,23,0.61,43
2022-11-12,优,46,212,27,47,11,26,0.59,61
2022-11-13,良,53,270,32,58,9,22,0.68,65
2022-11-14,良,61,267,38,71,9,17,0.65,52
2022-11-15,优,49,146,33,48,8,17,0.65,30
2022-11-16,优,27,30,13,26,7,20,0.75,15
2022-11-17,优,23,18,12,22,7,19,0.90,9
2022-11-18,优,42,129,23,44,10,23,0.99,31
2022-11-19,优,26,31,13,25,6,15,0.86,29
2022-11-20,优,39,114,24,38,7,19,0.93,31
2022-11-21,优,50,156,31,52,8,25,0.95,46
2022-11-22,优,35,116,22,34,8,18,0.85,46
2022-11-23,优,14,14,7,13,6,12,0.80,32
2022-11-24,优,20,42,13,17,6,14,0.95,25
2022-11-25,优,24,41,14,22,7,19,1.00,21
2022-11-26,优,26,59,15,26,7,19,1.08,21
2022-11-27,优,21,17,11,20,7,19,0.85,28
2022-11-28,优,33,103,17,32,8,20,0.74,20
2022-11-29,优,28,86,15,28,8,16,0.80,17
2022-11-30,优,12,11,6,11,6,11,0.56,26
2022-12-01,优,12,31,6,11,6,11,0.55,24
2022-12-02,优,18,34,11,16,6,10,0.62,29
2022-12-03,优,24,43,15,22,6,12,0.69,19
2022-12-04,优,15,12,8,15,6,13,0.73,20
2022-12-05,优,29,88,19,26,7,13,0.77,35
2022-12-06,优,33,79,21,31,6,15,0.82,40
2022-12-07,优,44,104,29,42,8,15,0.92,31
2022-12-08,优,47,98,30,45,8,16,0.90,27
2022-12-09,优,48,98,33,47,7,18,0.87,39
2022-12-10,良,61,154,41,68,8,29,0.85,45
2022-12-11,良,74,233,53,81,8,23,0.84,72
2022-12-12,轻度污染,109,240,82,114,7,24,0.91,82
2022-12-13,良,78,165,57,90,9,27,0.78,78
2022-12-14,良,76,226,51,94,10,28,0.76,79
2022-12-15,良,76,204,53,98,11,36,0.80,64
2022-12-16,良,78,265,54,98,12,27,0.81,67
2022-12-17,良,76,311,46,96,7,22,0.70,59
2022-12-18,良,52,166,23,56,7,19,0.59,70
2022-12-19,良,59,160,35,66,8,36,0.75,42
2022-12-20,良,80,208,57,89,9,38,0.88,30
2022-12-21,良,58,132,40,60,10,23,0.80,68
2022-12-22,良,61,172,39,71,9,35,0.86,47
2022-12-23,良,71,239,50,83,12,35,0.88,57
2022-12-24,良,76,238,54,92,11,36,0.91,60
2022-12-25,良,63,161,42,71,9,34,0.77,44
2022-12-26,良,63,161,43,69,13,26,0.78,59
2022-12-27,轻度污染,107,231,80,112,14,23,0.97,57
2022-12-28,轻度污染,105,249,79,105,10,22,0.96,56
2022-12-29,优,45,83,30,40,6,16,0.91,44
2022-12-30,良,54,100,37,47,6,15,0.87,50
2022-12-31,良,51,94,35,49,7,17,0.73,51
2023-01-01,良,52,115,36,51,6,16,0.75,50
2023-01-02,良,74,180,54,64,6,15,0.90,48
2023-01-03,良,92,217,68,81,5,15,0.91,48
2023-01-04,良,85,186,62,80,6,21,0.97,48
2023-01-05,良,94,170,69,85,8,22,1.13,52
2023-01-06,良,87,135,64,84,8,21,1.00,75
2023-01-07,良,84,144,59,83,13,33,0.97,50
2023-01-08,良,78,144,57,76,6,36,0.93,25
2023-01-09,优,50,98,35,43,5,25,1.03,27
2023-01-10,优,46,94,31,45,6,18,0.86,46
2023-01-11,良,73,147,53,64,5,21,0.95,44
2023-01-12,优,29,42,18,24,5,22,0.88,19
2023-01-13,优,24,28,11,18,5,33,0.83,22
2023-01-14,优,32,123,16,32,5,18,0.99,20
2023-01-15,优,18,40,9,18,5,12,0.70,37
2023-01-16,优,37,71,21,38,5,9,0.60,51
2023-01-17,优,50,97,32,50,6,11,0.73,45
2023-01-18,优,48,79,28,49,7,11,0.66,65
2023-01-19,良,72,147,52,72,7,17,0.84,60
2023-01-20,良,76,202,55,75,6,16,0.82,50
2023-01-21,良,73,131,53,72,9,13,0.79,72
2023-01-22,中度污染,176,257,135,158,15,13,0.89,47
2023-01-23,良,65,158,47,53,6,9,0.88,38
2023-01-24,良,76,262,55,82,5,8,0.72,72
2023-01-25,良,66,219,40,82,6,10,0.63,75
2023-01-26,良,72,176,52,83,6,12,0.76,54
2023-01-27,良,58,139,39,66,6,10,0.75,65
2023-01-28,良,65,217,42,79,7,12,0.71,69
2023-01-29,良,67,187,43,77,7,18,0.77,65
2023-01-30,良,72,176,50,74,7,23,0.88,60
2023-01-31,良,69,140,49,67,6,23,0.87,65
2023-02-01,良,63,123,44,64,7,22,0.88,70
2023-02-02,良,69,231,50,63,5,15,0.99,52
2023-02-03,良,88,290,65,82,5,17,0.94,34
2023-02-04,优,40,75,28,37,7,16,0.86,17
2023-02-05,优,17,13,11,14,9,17,0.94,12
2023-02-06,优,20,11,12,18,5,16,0.96,9
2023-02-07,优,17,8,10,15,5,15,1.08,18
2023-02-08,优,22,25,14,20,5,17,1.16,14
2023-02-09,优,17,7,9,15,5,17,1.18,14
2023-02-10,优,17,8,10,15,5,15,0.99,25
2023-02-11,优,37,100,23,37,7,22,1.24,17
2023-02-12,优,39,137,23,39,8,20,1.03,16
2023-02-13,优,20,35,9,20,6,15,0.91,19
2023-02-14,优,23,37,14,21,6,14,1.00,38
2023-02-15,优,40,87,26,39,7,13,0.77,61
2023-02-16,优,48,71,33,46,10,20,0.90,54
2023-02-17,良,62,119,44,65,9,28,0.90,47
2023-02-18,良,57,112,39,58,11,31,0.81,54
2023-02-19,优,49,109,32,49,6,22,0.84,48
2023-02-20,良,66,188,47,69,8,18,0.85,81
2023-02-21,良,78,288,57,90,11,21,0.84,94
2023-02-22,良,79,279,58,90,10,23,0.81,92
2023-02-23,良,98,290,73,107,12,26,0.92,93
2023-02-24,良,77,253,55,78,8,19,0.75,61
2023-02-25,良,52,142,35,52,7,18,0.60,66
2023-02-26,良,57,144,40,57,8,22,0.64,75
2023-02-27,良,77,209,56,79,8,30,0.78,68
2023-02-28,良,78,197,57,84,11,35,0.81,89
2023-03-01,良,81,205,59,86,10,30,0.81,90
2023-03-01,良,81,207,59,86,10,30,0.81,90
2023-03-02,良,82,226,60,82,9,21,0.82,98
2023-03-03,轻度污染,102,296,76,101,10,28,0.93,68
2023-03-04,良,75,189,54,70,6,20,0.84,93
2023-03-05,良,61,109,42,66,9,31,0.80,74
2023-03-06,良,71,183,49,78,11,32,0.83,96
2023-03-07,良,71,168,48,80,14,31,0.75,109
2023-03-08,良,62,130,41,71,13,31,0.72,67
2023-03-09,良,62,128,42,67,9,23,0.80,74
2023-03-10,良,64,143,45,71,11,30,0.87,90
2023-03-11,良,60,151,40,69,12,27,0.75,112
2023-03-12,良,88,235,38,125,8,26,0.72,64
2023-03-13,良,97,298,31,144,9,20,0.60,78
2023-03-14,良,87,247,42,124,12,34,0.80,55
2023-03-15,良,86,218,56,114,14,37,0.94,68
2023-03-16,良,93,285,69,103,11,36,0.98,69
2023-03-17,良,67,289,41,76,8,23,0.77,73
2023-03-18,优,41,121,23,42,6,17,0.64,33
2023-03-19,优,48,156,29,47,9,21,0.75,16
2023-03-20,良,61,177,39,75,11,34,0.94,11
2023-03-21,良,51,137,33,52,8,21,0.75,39
2023-03-22,良,70,181,50,74,9,24,0.87,65
2023-03-23,优,50,139,32,52,6,17,1.06,40
2023-03-24,优,18,13,10,17,5,14,0.99,35
2023-03-25,优,13,4,5,11,5,12,0.73,38
2023-03-26,优,36,86,22,35,6,13,0.67,43
2023-03-27,优,25,41,15,22,6,19,0.79,37
2023-03-28,优,34,55,22,32,6,16,0.69,50
2023-03-29,优,21,19,14,18,7,17,0.80,35
2023-03-30,优,28,28,17,25,6,16,0.88,34
2023-03-31,优,45,91,30,43,10,24,0.99,25
2023-04-01,优,47,91,30,46,11,25,1.03,12
2023-04-02,优,26,9,15,23,9,20,0.83,38
2023-04-03,优,25,31,17,22,6,16,0.71,51
2023-04-04,优,33,155,22,29,8,15,0.71,57
2023-04-05,优,23,19,15,21,8,10,0.67,44
2023-04-06,优,23,16,11,20,6,11,0.62,55
2023-04-07,优,36,79,17,36,7,14,0.57,78
2023-04-08,良,65,220,37,80,13,17,0.64,84
2023-04-09,良,68,174,39,86,13,23,0.67,57
2023-04-10,良,52,74,33,57,11,22,0.70,47
2023-04-11,优,39,32,23,38,14,25,0.75,29
2023-04-12,优,47,49,29,47,10,19,0.78,59
2023-04-13,良,56,103,36,58,8,17,0.69,90
2023-04-14,优,44,53,28,45,9,19,0.72,52
2023-04-15,良,51,76,29,60,9,14,0.70,84
2023-04-16,良,65,131,40,79,10,23,0.75,68
2023-04-17,良,51,57,32,52,11,17,0.75,99
2023-04-18,良,51,116,35,51,7,17,0.79,72
2023-04-19,优,41,107,26,35,6,15,0.83,70
2023-04-20,优,32,31,15,24,5,14,0.78,84
2023-04-21,优,48,135,28,47,8,21,0.84,61
2023-04-22,优,35,118,22,30,6,14,0.75,80
2023-04-23,优,25,92,15,23,6,14,0.63,27
2023-04-24,优,15,17,7,14,5,11,0.56,31
2023-04-25,优,20,23,8,18,6,13,0.55,44
2023-04-26,优,29,50,13,27,7,18,0.52,57
2023-04-27,良,51,176,32,54,17,28,0.67,49
2023-04-28,良,55,191,38,56,10,26,0.80,50
2023-04-29,优,47,123,23,50,6,16,0.67,60
2023-04-30,良,82,271,35,114,8,17,0.60,71
2023-05-01,良,69,203,36,87,9,22,0.75,68
2023-05-02,良,51,123,32,53,8,18,0.82,82
2023-05-03,优,39,119,22,39,5,15,0.73,68
2023-05-04,优,34,193,18,34,5,16,0.67,43
2023-05-05,优,40,236,24,40,7,18,0.64,41
2023-05-06,优,38,195,20,37,6,16,0.60,47
2023-05-07,优,16,3,6,14,4,10,0.63,49
2023-05-08,优,27,66,17,24,5,11,0.59,54
2023-05-09,优,49,217,34,48,6,16,0.68,50
2023-05-10,优,47,191,33,43,7,21,0.78,37
2023-05-11,优,20,14,9,14,5,10,0.64,58
2023-05-12,优,26,29,11,20,9,11,0.59,68
2023-05-13,优,41,99,26,40,9,22,0.73,37
2023-05-14,优,43,83,25,43,9,20,0.66,55
2023-05-15,优,49,104,30,50,13,23,0.72,69
2023-05-16,良,55,173,38,58,11,25,0.78,52
2023-05-17,优,40,158,24,40,11,16,0.68,66
2023-05-18,优,45,189,25,44,10,18,0.63,66
2023-05-19,优,46,162,26,47,10,20,0.64,77
2023-05-20,优,32,33,19,28,8,13,0.69,78
2023-05-21,优,41,102,26,40,9,14,0.74,58
2023-05-22,优,35,125,19,34,6,14,0.58,50
2023-05-23,优,29,36,15,28,5,10,0.53,61
2023-05-24,优,47,160,29,48,6,15,0.69,39
2023-05-25,良,52,210,34,54,9,25,0.85,35
2023-05-26,优,37,111,22,36,8,17,0.69,52
2023-05-27,优,30,102,17,26,8,14,0.62,44
2023-05-28,优,35,174,21,33,8,15,0.65,65
2023-05-29,优,40,189,21,37,11,17,0.69,62
2023-05-30,优,43,191,23,42,9,20,0.73,69
2023-05-31,优,48,224,30,46,9,17,0.87,71
