日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2017-02-13,良,54,39,31,57,5,17,1.22,26
2017-02-14,良,68,79,43,75,5,23,1.37,30
2017-02-15,优,49,20,31,52,5,20,1.21,30
2017-02-16,优,38,6,19,37,4,16,1.10,38
2017-02-17,良,51,67,29,53,5,22,1.44,40
2017-02-18,良,58,71,33,63,7,24,1.41,46
2017-02-19,良,67,90,40,80,8,30,1.61,49
2017-02-20,良,73,161,46,87,9,29,1.62,53
2017-02-21,良,65,214,38,73,9,25,1.45,62
2017-02-22,良,65,186,39,73,8,25,1.18,63
2017-02-23,良,68,208,44,78,9,31,0.99,55
2017-02-24,良,72,208,45,86,10,31,1.07,60
2017-02-25,良,71,195,45,86,10,29,1.06,63
2017-02-26,良,67,160,41,80,9,23,0.94,65
2017-02-27,良,52,47,24,54,8,16,0.93,53
2017-02-28,良,62,74,35,72,9,21,1.10,55
2017-03-01,良,65,114,38,78,9,20,1.10,58
2017-03-02,优,45,24,21,46,7,12,0.98,44
2017-03-03,良,62,61,33,72,8,23,1.07,50
2017-03-04,良,84,179,55,108,10,35,0.95,69
2017-03-05,轻度污染,101,282,70,130,11,42,1.10,71
2017-03-06,良,89,306,62,118,11,44,1.19,63
2017-03-07,良,92,309,63,114,11,39,1.13,70
2017-03-08,良,85,298,60,106,11,36,1.04,71
2017-03-09,良,75,201,50,92,9,27,1.08,59
2017-03-10,良,76,180,49,82,10,30,0.87,53
2017-03-11,良,64,141,38,77,10,28,0.87,47
2017-03-12,良,60,169,32,70,10,27,0.81,34
2017-03-13,优,44,104,17,41,9,14,0.52,57
2017-03-14,良,61,234,32,65,9,24,0.60,68
2017-03-15,良,77,261,48,91,11,30,0.85,69
2017-03-16,良,82,249,50,91,13,29,0.77,89
2017-03-17,良,99,277,73,107,10,33,0.82,92
2017-03-18,轻度污染,121,306,90,129,8,34,1.06,86
2017-03-19,轻度污染,117,305,86,133,7,38,1.00,86
2017-03-20,轻度污染,109,320,78,123,7,34,0.91,92
2017-03-21,良,94,286,68,104,7,29,0.84,92
2017-03-22,良,82,276,47,80,8,28,0.63,100
2017-03-23,轻度污染,105,321,71,107,8,31,0.95,113
2017-03-24,轻度污染,146,354,109,148,7,39,1.31,108
2017-03-25,中度污染,153,359,115,165,8,38,1.32,109
2017-03-26,轻度污染,133,351,101,144,8,35,1.21,93
2017-03-27,优,43,17,25,40,5,19,0.78,49
2017-03-28,优,42,12,23,41,6,19,0.85,46
2017-03-29,良,62,76,38,58,8,21,0.88,81
2017-03-30,良,72,194,48,78,8,26,0.88,75
2017-03-31,良,76,277,54,90,8,29,0.99,56
2017-04-01,良,63,143,42,70,8,28,0.95,30
2017-04-02,优,36,4,18,34,4,17,0.70,37
2017-04-03,优,44,18,20,42,6,17,0.74,52
2017-04-04,优,42,21,21,37,5,16,0.80,68
2017-04-05,良,63,120,35,65,7,22,0.81,68
2017-04-06,良,65,137,33,65,9,27,0.79,72
2017-04-07,良,72,192,40,79,9,30,0.91,68
2017-04-08,良,83,267,54,98,10,31,0.96,80
2017-04-09,轻度污染,121,363,86,134,11,35,1.11,96
2017-04-10,中度污染,153,366,111,150,11,34,1.22,95
2017-04-11,轻度污染,126,361,92,138,9,37,1.20,97
2017-04-12,轻度污染,129,352,93,142,10,31,1.21,126
2017-04-13,良,95,329,64,86,6,18,1.07,111
2017-04-14,优,50,28,30,40,5,16,0.88,51
2017-04-15,优,45,22,22,43,5,16,0.77,42
2017-04-16,优,31,4,14,28,4,18,0.61,35
2017-04-17,优,29,3,12,26,4,17,0.62,33
2017-04-18,优,30,3,9,22,7,13,0.55,54
2017-04-19,优,46,56,18,41,15,19,0.61,67
2017-04-20,良,61,163,29,60,6,22,0.74,74
2017-04-21,良,66,214,36,68,7,23,0.82,75
2017-04-22,良,58,121,31,57,5,18,0.69,73
2017-04-23,良,56,102,30,52,6,14,0.70,85
2017-04-23,良,56,102,30,52,6,14,0.70,85
2017-04-24,优,44,54,24,36,5,14,0.59,64
2017-04-25,良,52,124,29,54,5,19,0.74,48
2017-04-26,良,66,259,38,76,6,26,0.89,45
2017-04-27,良,74,292,46,93,7,23,0.86,66
2017-04-28,良,76,248,50,85,7,19,0.88,81
2017-04-29,良,53,28,25,43,6,14,0.74,86
2017-04-30,良,54,34,28,52,7,16,0.77,58
2017-05-01,良,73,169,43,82,8,23,0.91,74
2017-05-02,良,74,213,45,86,9,26,0.88,77
2017-05-03,良,76,282,43,88,9,22,0.82,88
2017-05-04,良,83,262,42,91,9,26,0.85,96
2017-05-05,良,82,195,52,88,9,23,1.05,108
2017-05-06,良,90,187,62,76,11,26,1.46,88
2017-05-07,良,71,139,38,68,8,20,1.13,81
2017-05-08,良,59,135,34,60,10,18,1.05,74
2017-05-09,良,67,219,35,65,9,17,0.93,95
2017-05-10,良,55,75,29,54,7,20,1.10,84
2017-05-11,良,52,64,28,44,7,17,1.03,53
2017-05-12,优,45,54,21,43,8,15,0.72,57
2017-05-13,优,47,53,15,37,8,13,0.58,76
2017-05-14,优,43,40,22,39,9,18,0.70,53
2017-05-15,优,40,50,15,34,8,16,0.67,50
2017-05-16,优,35,17,13,27,17,14,0.60,57
2017-05-17,优,43,22,10,12,6,13,0.54,79
2017-05-18,优,31,4,11,15,5,12,0.67,60
2017-05-19,优,26,3,10,18,6,13,0.77,45
2017-05-20,优,38,21,18,37,9,17,0.85,41
2017-05-20,优,38,21,18,37,9,17,0.85,41
2017-05-21,良,52,129,27,48,11,18,0.77,63
2017-05-22,良,56,213,29,60,12,19,0.84,56
2017-05-23,良,65,307,35,73,17,16,0.71,98
2017-05-24,良,65,259,38,72,16,17,0.84,65
2017-05-25,良,51,113,25,50,14,12,0.74,60
2017-05-26,优,29,2,13,26,8,13,0.77,37
2017-05-27,优,46,20,22,45,8,15,0.63,47
2017-05-28,良,57,35,28,51,9,16,0.57,71
2017-05-29,良,60,75,35,60,11,17,0.59,75
2017-05-30,优,48,49,26,48,8,12,0.57,50
2017-05-31,优,31,16,11,30,6,11,0.51,30
2017-06-01,优,38,37,12,37,8,9,0.49,34
2017-06-02,优,43,79,19,42,8,11,0.52,56
2017-06-03,优,50,120,23,51,10,13,0.56,51
2017-06-04,良,53,155,22,56,12,14,0.53,54
2017-06-05,优,49,155,19,49,13,10,0.45,74
2017-06-06,优,49,171,21,49,13,13,0.53,62
2017-06-07,优,47,92,19,42,12,13,0.50,66
2017-06-08,优,39,55,14,30,10,11,0.50,60
2017-06-09,优,34,54,12,31,9,9,0.47,45
2017-06-10,优,31,59,10,26,5,5,0.43,52
2017-06-11,优,28,29,8,22,8,6,0.41,49
2017-06-12,优,29,28,11,26,8,7,0.60,38
2017-06-13,优,27,31,10,24,9,9,0.46,33
2017-06-14,优,35,75,13,34,5,10,0.58,26
2017-06-15,优,29,23,10,27,11,9,0.59,27
2017-06-16,优,27,24,8,26,8,9,0.56,22
2017-06-17,优,40,73,12,39,8,10,0.59,29
2017-06-18,优,36,35,12,35,9,11,0.59,33
2017-06-19,优,36,46,11,35,9,11,0.67,22
2017-06-20,优,30,28,10,29,9,7,0.68,27
2017-06-21,优,27,23,9,26,8,10,0.62,29
2017-06-22,优,34,69,10,33,10,8,0.63,24
2017-06-23,优,36,70,12,36,8,12,0.71,24
2017-06-24,优,32,68,11,31,5,9,0.60,29
2017-06-25,优,33,73,11,32,6,12,0.64,28
2017-06-26,优,38,78,13,38,6,13,0.68,18
2017-06-27,优,30,33,9,29,5,10,0.60,23
2017-06-28,优,26,14,7,25,6,9,0.61,31
2017-06-29,优,24,17,8,22,5,7,0.57,28
2017-06-30,优,30,56,8,29,5,8,0.68,12
2017-07-01,优,36,106,10,35,4,11,0.72,12
2017-07-02,优,36,115,10,35,4,8,0.61,15
2017-07-03,优,37,114,10,36,6,8,0.60,14
2017-07-04,优,23,16,8,22,6,9,0.64,14
2017-07-05,优,31,50,9,30,5,6,0.55,18
2017-07-06,优,29,52,7,27,11,8,0.52,22
2017-07-07,优,39,130,13,38,8,12,0.66,13
2017-07-08,优,29,63,8,28,4,10,0.60,14
2017-07-09,优,30,62,9,29,6,10,0.64,10
2017-07-10,优,28,34,7,26,4,11,0.64,43
2017-07-11,优,44,118,13,44,6,15,0.72,30
2017-07-12,优,41,79,11,40,6,13,0.71,24
2017-07-13,优,28,26,9,27,8,11,0.69,12
2017-07-14,优,28,25,7,27,6,9,0.52,9
2017-07-15,优,28,35,6,27,4,8,0.49,14
2017-07-16,优,28,32,7,27,6,11,0.53,21
2017-07-17,优,39,84,10,38,6,14,0.63,24
2017-07-18,优,38,92,11,38,7,10,0.59,18
2017-07-19,优,23,18,6,22,7,7,0.48,25
2017-07-20,优,29,39,8,27,16,7,0.55,23
2017-07-21,优,26,21,8,25,9,7,0.68,19
2017-07-22,优,27,23,9,26,12,8,0.69,18
2017-07-23,优,25,18,8,24,11,9,0.70,17
2017-07-24,优,31,37,9,30,10,7,0.72,21
2017-07-25,优,34,43,9,33,9,9,0.74,19
2017-07-26,优,27,9,8,24,10,9,0.70,24
2017-07-27,优,40,55,14,39,11,12,0.84,33
2017-07-28,优,36,34,13,34,8,14,0.59,34
2017-07-29,优,35,38,10,29,10,10,0.53,47
2017-07-30,优,39,52,14,36,11,10,0.62,48
2017-07-31,优,29,19,9,25,13,9,0.60,38
2017-08-01,优,23,5,7,20,10,7,0.55,26
2017-08-02,优,21,1,6,19,9,8,0.56,26
2017-08-03,优,26,23,7,22,9,9,0.61,28
2017-08-04,优,35,56,7,34,10,11,0.67,31
2017-08-05,优,30,31,7,21,8,11,0.67,48
2017-08-06,优,18,1,6,9,5,8,0.65,32
2017-08-07,优,16,2,5,13,5,8,0.62,23
2017-08-08,优,23,12,4,21,7,7,0.58,10
2017-08-09,优,21,6,5,20,4,8,0.77,19
2017-08-10,优,14,1,5,12,4,7,0.66,15
2017-08-11,优,20,3,5,19,4,8,0.55,12
2017-08-12,优,19,2,7,18,3,10,0.54,15
2017-08-13,优,23,9,8,22,5,9,0.61,11
2017-08-14,优,20,2,7,19,4,8,0.55,12
2017-08-15,优,17,2,6,15,4,8,0.58,16
2017-08-16,优,16,1,7,13,4,10,0.66,17
2017-08-17,优,16,2,5,15,4,8,0.72,19
2017-08-18,优,24,17,7,22,4,10,0.65,26
2017-08-19,优,28,21,10,28,6,12,0.59,22
2017-08-20,优,33,40,10,30,7,10,0.49,27
2017-08-21,优,31,28,10,30,7,10,0.56,24
2017-08-22,优,30,24,9,27,7,9,0.55,33
2017-08-23,优,38,108,9,28,12,7,0.45,71
2017-08-24,优,28,26,7,25,10,10,0.54,44
2017-08-25,优,18,2,6,13,8,10,0.62,25
2017-08-26,优,19,4,5,18,4,10,0.59,17
2017-08-27,优,24,24,9,21,4,11,0.53,28
2017-08-28,优,28,53,10,26,5,11,0.53,28
2017-08-29,优,30,68,12,28,4,12,0.66,23
2017-08-30,优,23,26,7,21,3,11,0.63,21
2017-08-31,优,19,4,6,14,3,10,0.54,26
2017-09-01,优,23,17,8,20,4,10,0.56,21
2017-09-02,优,25,22,9,23,5,9,0.56,20
2017-09-03,优,24,15,8,22,6,6,0.46,22
2017-09-04,优,28,29,10,27,5,8,0.55,20
2017-09-05,优,24,15,7,23,5,8,0.62,17
2017-09-06,优,19,1,7,18,4,8,0.50,21
2017-09-07,优,21,4,6,17,6,8,0.49,27
2017-09-08,优,16,3,5,15,8,6,0.45,11
2017-09-09,优,22,9,8,21,8,9,0.48,28
2017-09-10,优,16,1,6,15,7,7,0.52,9
2017-09-11,优,17,1,7,14,7,9,0.56,17
2017-09-12,优,19,1,6,17,7,9,0.58,14
2017-09-13,优,32,23,11,30,8,8,0.65,24
2017-09-14,优,34,28,12,32,9,9,0.59,36
2017-09-15,优,35,35,16,33,7,14,0.65,24
2017-09-16,优,36,29,16,35,6,15,0.71,19
2017-09-17,优,28,15,10,25,5,6,0.58,30
2017-09-18,优,27,11,9,25,6,7,0.52,19
2017-09-19,优,25,12,9,24,4,10,0.50,20
2017-09-20,优,33,43,12,32,6,13,0.59,21
2017-09-21,优,43,93,17,44,6,16,0.63,16
2017-09-22,优,36,34,13,35,5,15,0.55,26
2017-09-23,优,42,60,16,41,7,16,0.57,38
2017-09-24,优,44,129,19,42,7,16,0.59,41
2017-09-25,优,39,123,18,39,8,15,0.60,34
2017-09-26,优,30,37,12,29,9,12,0.54,24
2017-09-27,优,30,48,11,28,9,13,0.53,25
2017-09-28,优,43,151,19,42,12,16,0.63,35
2017-09-29,优,40,83,22,39,9,17,0.54,24
2017-09-30,优,29,29,11,26,8,13,0.44,27
2017-10-01,优,41,96,21,40,9,16,0.59,19
2017-10-02,优,33,61,18,29,9,16,0.55,19
2017-10-03,优,26,32,11,24,8,12,0.45,28
2017-10-05,优,30,71,14,27,10,12,0.46,28
2017-10-06,优,37,82,17,34,8,11,0.50,32
2017-10-07,优,37,59,20,35,7,12,0.50,25
2017-10-08,优,34,45,15,32,7,13,0.48,25
2017-10-09,优,43,167,21,42,8,16,0.56,34
2017-10-10,优,44,215,22,44,9,18,0.64,22
2017-10-11,优,37,176,19,35,8,15,0.62,20
2017-10-12,优,29,81,15,28,8,15,0.55,25
2017-10-13,优,26,34,12,25,6,14,0.55,19
2017-10-14,优,27,37,12,26,8,14,0.56,20
2017-10-15,优,29,66,14,27,6,15,0.58,23
2017-10-16,优,35,135,18,34,5,15,0.70,26
2017-10-17,优,48,226,23,47,5,17,0.81,21
2017-10-18,优,34,83,15,32,5,13,0.69,33
2017-10-19,优,39,99,18,39,6,17,0.79,24
2017-10-20,优,43,95,19,41,6,16,0.61,33
2017-10-21,优,46,98,23,45,8,17,0.57,29
2017-10-22,优,41,60,16,41,8,16,0.42,13
2017-10-23,优,31,26,9,29,6,14,0.33,15
2017-10-24,优,18,2,9,13,5,10,0.39,17
2017-10-25,优,22,3,10,21,4,15,0.54,18
2017-10-26,优,25,2,11,24,6,17,0.65,13
2017-10-27,优,37,11,14,34,7,14,0.57,24
2017-10-28,优,40,11,18,39,7,14,0.57,30
2017-10-29,优,40,42,21,40,8,16,0.60,30
2017-10-30,优,44,45,26,43,8,17,0.63,40
2017-10-31,良,52,62,31,52,7,19,0.58,54
2017-11-01,良,58,73,37,59,8,22,0.63,51
2017-11-02,良,57,58,37,59,8,23,0.70,40
2017-11-03,良,58,84,37,63,7,22,0.79,41
2017-11-04,良,62,125,39,69,8,29,0.68,59
2017-11-05,良,70,161,45,79,8,29,0.75,56
2017-11-06,良,61,68,37,70,7,26,0.79,36
2017-11-07,优,49,30,28,51,7,21,0.74,29
2017-11-08,优,39,43,19,38,8,21,0.72,18
2017-11-09,优,40,11,19,39,10,19,0.72,20
2017-11-10,优,34,13,15,33,13,18,0.66,15
2017-11-11,优,34,33,15,33,8,15,0.52,13
2017-11-12,优,33,16,15,31,8,15,0.43,16
2017-11-13,优,38,25,19,38,8,17,0.52,20
2017-11-14,优,44,101,21,47,8,21,0.43,23
2017-11-15,优,44,94,25,45,8,21,0.57,34
2017-11-16,良,51,116,26,55,7,21,0.65,33
2017-11-17,良,54,142,28,58,4,22,0.72,30
2017-11-18,良,54,225,27,57,5,23,0.59,39
2017-11-19,优,47,131,21,49,4,20,0.63,33
2017-11-20,良,51,146,27,55,5,19,0.77,34
2017-11-21,优,46,93,24,49,7,16,0.76,28
2017-11-22,优,42,77,17,42,6,19,0.85,23
2017-11-23,优,30,10,14,28,5,17,0.83,21
2017-11-24,优,12,1,6,8,3,11,0.78,20
2017-11-25,优,17,2,9,12,4,15,0.80,21
2017-11-26,优,24,5,9,23,5,15,0.70,22
2017-11-27,优,23,2,10,22,6,14,0.63,23
2017-11-28,优,31,3,14,30,7,15,0.71,22
2017-11-29,优,37,27,19,35,7,17,0.70,25
2017-11-30,优,41,72,19,41,7,19,0.69,26
2017-12-01,优,45,100,25,43,7,20,0.74,28
2017-12-02,优,46,73,28,47,7,21,0.81,30
2017-12-03,优,40,31,24,36,7,20,0.69,26
2017-12-04,优,43,57,26,43,7,22,0.71,26
2017-12-05,良,51,70,33,47,7,24,0.80,31
2017-12-06,良,54,43,35,52,7,25,0.76,25
2017-12-07,优,48,45,30,51,6,23,0.72,28
2017-12-08,良,67,167,44,70,7,24,0.63,18
2017-12-09,优,43,13,28,40,7,24,0.58,10
2017-12-10,优,44,20,25,42,8,24,0.73,14
2017-12-11,优,48,68,26,49,8,21,0.74,11
2017-12-12,优,42,48,21,41,8,22,0.58,17
2017-12-13,优,49,79,29,40,8,26,0.75,15
2017-12-14,良,59,144,33,62,7,24,0.52,23
2017-12-15,良,54,149,35,52,8,24,0.68,29
2017-12-16,良,65,202,43,64,8,26,0.86,28
2017-12-17,优,46,59,29,45,12,22,0.77,27
2017-12-18,优,29,2,16,28,14,16,0.64,34
2017-12-19,优,45,34,27,46,14,21,0.79,29
2017-12-20,良,64,118,43,63,15,24,0.85,41
2017-12-21,良,70,118,44,74,14,30,0.81,44
2017-12-22,良,67,65,43,74,12,33,0.97,35
2017-12-23,良,69,53,44,84,7,35,1.10,33
2017-12-24,良,73,96,45,88,8,29,1.02,25
2017-12-25,良,71,100,48,78,8,30,1.03,37
2017-12-26,良,77,124,54,82,8,31,1.14,33
2017-12-27,良,69,90,48,72,8,31,1.15,19
2017-12-28,良,55,58,33,54,8,25,1.16,22
2017-12-29,良,53,41,19,59,9,25,1.01,17
2017-12-30,良,53,43,31,59,9,23,1.13,15
2017-12-31,优,34,4,19,35,9,19,0.99,13
2018-01-01,优,19,1,11,17,10,17,0.78,11
2018-01-02,优,30,9,16,29,11,18,0.99,13
2018-01-03,优,23,9,11,22,11,17,0.68,20
2018-01-04,优,23,23,11,21,10,16,0.66,24
2018-01-05,优,36,58,19,35,7,17,0.83,17
2018-01-06,优,36,75,18,34,6,16,0.75,20
2018-01-07,优,44,118,21,44,8,23,1.03,11
2018-01-08,优,42,73,24,44,8,20,1.21,12
2018-01-09,优,45,68,23,47,7,18,0.93,24
2018-01-10,优,35,25,16,31,5,15,0.67,30
2018-01-11,优,29,4,12,24,5,14,0.67,27
2018-01-12,优,44,25,25,44,6,21,0.72,34
2018-01-13,良,53,42,31,58,6,26,0.72,28
2018-01-14,良,61,68,37,69,7,26,0.85,20
2018-01-15,良,58,58,35,65,8,23,0.96,28
2018-01-16,良,67,76,34,74,8,28,1.31,27
2018-01-17,良,59,33,38,62,8,27,1.17,29
2018-01-18,良,58,40,36,64,10,27,1.21,32
2018-01-19,良,58,42,36,62,8,27,1.05,26
2018-01-20,良,57,66,39,47,7,26,0.82,32
2018-01-21,良,59,88,39,54,7,27,0.83,33
2018-01-22,良,60,119,39,53,8,29,0.81,30
2018-01-23,良,72,186,50,53,8,29,0.85,34
2018-01-24,良,63,200,39,60,8,29,0.83,34
2018-01-25,良,66,254,43,60,8,31,0.87,36
2018-01-26,良,62,234,41,57,8,30,0.92,38
2018-01-27,良,55,174,35,56,7,25,0.80,32
2018-01-28,良,58,155,36,56,5,30,0.74,35
2018-01-29,良,57,127,35,57,6,28,0.72,38
2018-01-30,良,56,79,35,55,6,27,0.72,41
2018-01-31,良,52,66,31,51,6,24,0.65,42
2018-02-01,优,32,4,19,28,5,12,0.78,39
2018-02-02,优,43,31,27,40,7,15,0.82,39
2018-02-03,良,51,66,35,43,7,11,0.82,46
2018-02-04,良,64,148,45,63,7,15,0.90,35
2018-02-05,良,78,242,56,79,7,20,1.03,24
2018-02-06,良,64,129,45,57,6,10,0.78,52
2018-02-07,良,65,87,45,64,6,15,0.87,29
2018-02-08,良,92,185,67,74,8,28,1.21,29
2018-02-09,良,87,122,60,87,8,31,1.32,37
2018-02-10,良,76,148,52,70,8,27,0.93,47
2018-02-11,良,70,129,48,72,8,28,0.87,51
2018-02-12,良,71,169,50,73,8,26,0.90,51
2018-02-13,良,72,157,50,71,8,21,0.99,45
2018-02-14,良,62,101,43,58,9,18,0.80,47
2018-02-15,良,75,177,53,82,12,19,0.76,46
2018-02-16,轻度污染,127,197,100,145,32,17,0.68,50
2018-02-17,优,49,61,30,49,8,20,0.75,52
2018-02-18,良,55,122,35,56,10,20,0.86,58
2018-02-19,良,62,202,42,63,8,23,0.97,57
2018-02-20,良,60,167,39,60,9,25,0.99,56
2018-02-21,良,62,223,40,62,9,24,1.00,60
2018-02-22,良,67,216,44,65,12,25,0.99,64
2018-02-23,良,60,187,39,58,11,22,0.81,58
2018-02-24,良,68,234,45,70,10,22,0.80,66
2018-02-25,良,70,195,46,71,12,27,0.89,67
2018-02-26,良,71,179,48,81,13,24,0.89,69
2018-02-27,良,70,184,46,81,13,24,0.83,66
2018-02-28,良,65,184,40,67,14,21,0.76,71
2018-03-01,良,67,190,44,74,9,25,0.84,62
2018-03-02,良,77,240,52,90,7,30,0.79,62
2018-03-03,良,92,250,65,108,7,32,0.68,65
2018-03-04,良,89,299,61,104,6,35,0.71,65
2018-03-05,良,78,330,51,88,7,28,0.72,76
2018-03-06,良,88,332,62,101,7,32,0.91,73
2018-03-07,轻度污染,106,341,79,122,7,37,1.11,77
2018-03-08,轻度污染,102,331,75,112,7,34,1.01,79
2018-03-09,良,75,220,52,71,4,21,0.84,65
2018-03-10,良,54,37,34,56,8,16,0.76,61
2018-03-11,良,62,72,43,51,6,14,0.80,52
2018-03-12,良,54,48,38,40,5,16,0.75,70
2018-03-13,良,75,155,54,70,6,25,0.87,65
2018-03-14,良,98,278,72,98,7,36,0.88,52
2018-03-15,轻度污染,147,327,112,99,6,37,1.05,58
2018-03-16,轻度污染,102,320,71,126,6,36,1.01,70
2018-03-17,良,100,324,73,122,4,36,0.89,50
2018-03-18,良,91,264,66,84,5,22,0.71,59
2018-03-19,良,77,244,49,91,5,27,0.59,67
2018-03-20,良,91,317,65,105,6,32,0.65,88
2018-03-21,轻度污染,111,343,83,111,7,33,0.81,78
2018-03-22,轻度污染,110,321,78,98,6,25,0.86,53
2018-03-23,良,52,20,30,54,4,19,0.78,39
2018-03-24,良,56,38,35,63,5,22,0.92,38
2018-03-25,良,73,146,51,87,6,25,1.00,46
2018-03-26,良,90,215,65,115,6,22,1.01,48
2018-03-27,良,65,97,44,72,5,22,0.96,40
2018-03-28,良,60,72,37,67,6,20,1.02,58
2018-03-29,良,76,190,52,93,6,24,0.95,60
2018-03-30,良,87,240,62,114,5,27,0.98,57
2018-03-31,良,80,184,56,96,5,20,1.01,61
2018-04-01,良,65,84,40,76,6,19,0.90,63
2018-04-02,良,77,134,51,96,6,23,0.97,53
2018-04-03,良,65,103,39,77,6,20,0.83,62
2018-04-04,良,57,115,29,59,7,17,0.69,72
2018-04-05,良,54,122,25,58,6,16,0.68,57
2018-04-05,良,54,122,25,58,6,16,0.68,57
2018-04-06,良,58,98,31,63,5,20,0.76,57
2018-04-07,优,37,3,21,32,5,11,0.59,51
2018-04-08,优,47,18,22,48,5,13,0.59,49
2018-04-09,良,56,41,30,60,6,18,0.81,49
2018-04-10,良,62,52,35,71,6,22,0.94,55
2018-04-11,良,77,188,50,92,8,21,1.01,69
2018-04-12,良,76,231,52,88,7,25,1.11,67
2018-04-13,良,97,345,72,113,8,28,1.24,72
2018-04-14,良,93,300,68,110,10,21,1.17,76
2018-04-15,良,66,176,41,67,8,15,0.90,84
2018-04-16,良,57,61,36,60,7,15,0.85,70
2018-04-17,良,56,34,35,61,6,20,0.84,56
2018-04-18,良,54,19,27,57,8,19,0.79,52
2018-04-19,优,48,15,16,51,7,23,0.81,53
2018-04-20,良,53,43,30,57,6,21,0.61,42
2018-04-21,良,68,247,45,83,7,24,0.68,61
2018-04-22,良,81,342,54,106,9,31,0.80,69
2018-04-23,良,91,357,63,115,7,31,0.83,76
2018-04-24,良,94,355,68,121,7,29,0.86,72
2018-04-25,良,74,223,47,81,6,13,0.66,109
2018-04-26,良,52,64,28,51,5,13,0.61,72
2018-04-27,良,53,72,30,54,5,12,0.73,73
2018-04-28,优,48,25,24,47,5,11,0.46,77
2018-04-29,优,48,30,23,44,5,9,0.41,72
2018-04-30,优,47,58,25,47,6,12,0.44,52
2018-05-01,优,50,91,25,45,7,12,0.43,62
2018-05-02,优,42,32,19,35,6,12,0.40,56
2018-05-03,优,31,6,14,27,5,12,0.54,37
2018-05-04,优,30,7,11,26,4,8,0.38,38
2018-05-05,优,32,7,12,24,4,8,0.38,57
2018-05-06,优,44,103,18,45,5,12,0.45,41
2018-05-07,良,58,188,29,62,6,22,0.56,83
2018-05-08,良,63,185,35,74,7,23,0.57,72
2018-05-09,良,71,201,41,86,6,22,0.60,68
2018-05-10,良,75,226,47,94,6,21,0.63,66
2018-05-11,良,67,216,41,81,4,19,0.61,59
2018-05-12,良,58,126,27,48,4,14,0.45,82
2018-05-13,优,42,27,14,25,7,10,0.42,80
2018-05-14,优,50,72,20,42,7,15,0.67,64
2018-05-15,良,54,111,23,48,8,15,0.68,73
2018-05-16,优,42,49,17,38,8,11,0.59,74
2018-05-17,优,41,42,19,39,7,9,0.63,57
2018-05-18,优,45,32,21,44,7,12,0.75,57
2018-05-19,优,45,51,19,45,7,11,0.73,46
2018-05-20,良,53,192,25,57,7,16,0.77,48
2018-05-21,良,57,234,28,62,7,20,0.85,46
2018-05-22,良,52,179,24,55,8,17,0.84,44
2018-05-23,优,43,42,17,40,8,16,0.77,50
2018-05-24,优,40,38,16,38,12,17,0.77,40
2018-05-25,优,35,24,14,33,7,12,0.72,39
2018-05-26,优,29,9,10,27,7,6,0.62,50
2018-05-27,优,32,14,12,29,7,10,0.66,54
2018-05-28,优,33,6,12,30,7,14,0.76,34
2018-05-29,优,21,1,7,19,7,8,0.68,28
2018-05-30,优,23,7,8,21,7,9,0.69,26
2018-05-31,优,29,16,12,26,7,7,0.63,43
2018-06-01,优,34,22,14,33,7,10,0.56,40
2018-06-02,优,34,21,13,32,6,14,0.63,19
2018-06-03,优,32,15,13,31,7,12,0.61,26
2018-06-04,优,37,32,13,32,8,14,0.58,35
2018-06-05,优,35,33,12,29,6,15,0.61,38
2018-06-06,优,32,31,11,28,7,14,0.63,36
2018-06-07,优,31,34,10,28,7,14,0.59,35
2018-06-08,优,37,68,10,36,6,15,0.62,22
2018-06-09,优,29,25,8,28,7,13,0.52,23
2018-06-10,优,23,3,6,20,5,9,0.42,26
2018-06-11,优,18,2,5,16,5,8,0.39,28
2018-06-12,优,17,1,5,14,4,8,0.41,29
2018-06-13,优,21,2,6,20,4,6,0.38,30
2018-06-14,优,26,9,8,24,4,9,0.45,38
2018-06-15,优,30,14,8,28,4,12,0.57,36
2018-06-16,优,36,20,12,35,4,14,0.58,37
2018-06-17,优,44,69,14,46,3,9,0.56,43
2018-06-18,优,46,85,17,48,3,12,0.67,22
2018-06-19,优,45,132,16,46,2,10,0.63,33
2018-06-20,优,31,25,9,29,3,10,0.56,40
2018-06-21,优,30,23,9,27,3,10,0.59,26
2018-06-22,优,23,3,7,21,4,11,0.58,21
2018-06-23,优,27,27,8,26,4,11,0.57,22
2018-06-24,优,23,12,8,22,5,11,0.57,19
2018-06-25,优,17,2,6,16,3,8,0.49,23
2018-06-26,优,13,1,5,10,3,7,0.48,23
2018-06-27,优,15,1,5,12,2,6,0.43,26
2018-06-28,优,17,2,5,15,2,8,0.44,22
2018-06-29,优,25,14,7,23,3,8,0.53,22
2018-06-30,优,19,4,6,18,3,10,0.49,20
2018-07-01,优,26,18,7,25,4,10,0.54,19
2018-07-02,优,30,34,8,30,4,11,0.59,17
2018-07-03,优,26,18,7,26,4,10,0.52,22
2018-07-04,优,28,34,10,27,5,13,0.57,24
2018-07-05,优,28,31,8,27,5,11,0.56,25
2018-07-06,优,29,47,9,27,5,11,0.64,28
2018-07-07,优,35,131,10,35,5,14,0.65,22
2018-07-08,优,23,12,7,22,6,12,0.60,20
2018-07-09,优,24,24,6,21,5,12,0.61,26
