日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-07-02,良,64,235,36,71,5,33,0.64,71
2019-07-03,优,45,120,28,45,6,18,0.51,49
2019-07-04,优,34,90,17,29,4,17,0.42,66
2019-07-05,优,45,150,25,37,5,23,0.45,74
2019-07-06,优,48,179,29,49,5,37,0.62,39
2019-07-07,良,56,230,39,54,6,27,0.65,44
2019-07-12,优,25,52,12,22,5,18,0.40,65
2019-07-13,优,42,219,23,42,6,23,0.48,77
2019-07-14,优,47,224,24,48,7,34,0.54,61
2019-07-15,优,44,202,28,45,8,27,0.57,44
2019-07-16,优,25,51,16,23,8,17,0.50,39
2019-07-17,优,23,42,14,21,9,17,0.53,32
2019-07-18,优,25,67,15,24,7,18,0.54,33
2019-07-19,优,26,85,14,26,6,18,0.51,37
2019-07-20,优,30,91,14,30,7,18,0.54,42
2019-07-21,优,39,164,23,39,9,20,0.54,61
2019-07-22,优,30,98,16,30,5,16,0.43,46
2019-07-23,优,38,188,22,37,6,18,0.45,39
2019-07-24,优,29,102,15,26,5,20,0.52,49
2019-07-25,优,31,124,16,31,8,24,0.55,39
2019-07-26,优,40,186,24,40,4,24,0.53,66
2019-08-06,优,23,16,9,20,5,14,0.41,36
2019-08-07,优,24,19,9,21,5,15,0.43,37
2019-08-08,优,35,96,14,30,3,19,0.49,45
2019-08-09,优,25,33,10,21,4,16,0.41,47
2019-08-10,优,45,212,18,36,4,26,0.49,66
2019-08-11,良,59,317,27,53,6,27,0.56,86
2019-08-21,良,52,241,35,58,3,18,0.53,96
2019-08-22,良,70,322,51,80,3,24,0.67,98
2019-08-23,良,65,297,44,72,4,25,0.61,95
2019-08-24,良,70,306,49,85,5,29,0.64,99
2019-08-25,良,82,358,60,96,5,29,0.73,96
2019-08-26,良,78,349,56,91,6,23,0.73,98
2019-08-27,优,36,192,18,34,3,17,0.47,75
2019-08-28,优,35,163,21,35,3,17,0.61,53
2019-09-01,优,49,268,31,51,4,22,0.64,66
2019-09-02,良,59,320,40,62,4,22,0.64,63
2019-09-03,良,58,310,41,59,4,17,0.61,54
2019-09-04,优,45,200,30,43,4,17,0.60,44
2019-09-05,优,50,238,33,48,4,21,0.63,53
2019-09-06,优,48,211,31,47,5,26,0.66,37
2019-09-07,良,61,251,43,59,4,24,0.70,32
2019-09-08,优,37,94,24,35,4,20,0.60,47
2019-09-09,优,40,143,26,39,4,18,0.69,48
2019-09-10,优,27,104,15,26,4,16,0.59,48
2019-09-11,优,35,180,20,35,3,18,0.56,53
2019-09-12,优,45,238,24,46,4,24,0.60,57
2019-09-13,优,34,145,17,35,3,17,0.36,62
2019-09-14,优,20,38,9,17,4,15,0.30,53
2019-09-15,优,18,21,11,16,3,15,0.43,34
2019-09-16,优,19,19,9,18,3,15,0.49,42
2019-09-17,优,18,15,9,18,3,17,0.50,31
2019-09-18,优,21,35,10,21,3,16,0.52,39
2019-09-19,优,20,12,10,20,3,16,0.61,33
2019-09-20,优,36,96,20,38,3,26,0.73,38
2019-09-21,良,59,288,36,67,4,37,0.82,44
2019-09-22,良,56,266,38,63,4,32,0.75,53
2019-09-23,良,64,290,45,70,3,25,0.71,47
2019-09-24,良,63,226,45,62,4,24,0.68,36
2019-09-25,良,51,126,34,50,4,19,0.53,52
2019-09-26,良,60,191,41,64,4,33,0.69,60
2019-09-27,良,69,251,50,75,4,34,0.76,67
2019-09-28,良,79,269,58,84,4,36,0.76,75
2019-09-29,良,92,336,68,99,5,35,0.80,78
2019-09-30,轻度污染,106,361,79,112,5,37,0.92,76
2019-10-01,良,92,349,68,89,4,20,0.70,66
2019-10-02,良,55,171,38,54,5,21,0.57,75
2019-10-03,良,63,230,45,59,5,18,0.68,57
2019-10-04,优,27,76,15,26,6,15,0.57,64
2019-10-05,优,28,127,16,27,4,19,0.53,44
2019-10-06,优,29,103,18,29,4,17,0.68,32
2019-10-07,优,18,18,8,16,4,13,0.55,56
2019-10-08,优,18,15,8,17,5,17,0.59,50
2019-10-09,优,16,10,9,16,5,15,0.60,38
2019-10-10,优,22,20,11,21,4,17,0.53,48
2019-10-11,优,25,31,13,25,4,18,0.47,55
2019-10-12,优,31,56,17,31,5,21,0.49,45
2019-10-13,优,35,87,21,35,4,20,0.58,38
2019-10-14,优,23,36,13,22,4,16,0.50,57
2019-10-15,优,23,34,14,22,5,19,0.57,56
2019-10-16,优,27,50,12,24,4,20,0.49,69
2019-10-17,优,37,88,18,37,5,33,0.65,53
2019-10-18,良,53,179,29,57,6,35,0.70,56
2019-10-19,良,53,127,31,56,4,29,0.62,56
2019-10-20,良,55,108,37,56,4,26,0.60,56
2019-10-21,优,34,50,20,34,5,19,0.58,43
2019-10-22,优,25,29,15,24,6,18,0.52,47
2019-10-23,优,37,81,24,38,4,26,0.70,59
2019-10-24,优,38,104,24,38,4,23,0.63,46
2019-10-25,优,23,58,10,19,4,19,0.31,60
2019-10-26,优,20,40,12,19,5,19,0.39,57
2019-10-27,优,34,81,21,34,4,26,0.55,42
2019-10-28,优,47,128,29,51,3,31,0.65,46
2019-10-29,良,51,161,31,54,4,30,0.59,50
2019-10-30,良,63,134,40,75,3,41,0.68,51
2019-10-31,良,59,96,39,66,3,32,0.65,33
2019-10-31,良,59,96,39,66,3,32,0.65,33
2019-11-01,优,45,93,27,45,3,23,0.55,28
2019-11-02,良,56,140,37,61,4,32,0.75,29
2019-11-03,良,68,235,49,71,5,34,0.75,34
2019-11-04,良,77,275,56,78,4,34,0.75,28
2019-11-05,良,60,146,42,56,4,30,0.65,32
2019-11-06,良,53,120,37,55,4,31,0.65,34
2019-11-07,良,78,267,56,85,4,32,0.80,38
2019-11-08,良,70,241,50,81,3,35,0.81,27
2019-11-09,良,74,198,53,86,3,32,0.88,24
2019-11-10,良,77,214,56,86,4,36,0.87,32
2019-11-11,良,78,235,57,88,4,36,0.84,28
2019-11-12,良,70,209,51,75,3,34,0.75,27
2019-11-13,优,50,152,26,56,3,27,0.38,47
2019-11-14,良,69,284,41,88,5,44,0.53,38
2019-11-15,良,68,214,44,85,4,42,0.67,31
2019-11-16,良,87,267,63,114,6,39,0.86,27
2019-11-17,良,70,160,48,86,5,30,0.64,37
2019-11-18,良,67,197,34,85,6,25,0.34,53
2019-11-19,良,74,225,44,98,4,36,0.49,30
2019-11-20,良,75,241,51,96,6,35,0.57,24
2019-11-21,良,81,275,59,96,6,29,0.62,32
2019-11-22,良,84,284,62,92,3,31,0.71,21
2019-11-23,良,89,277,66,92,5,31,0.77,22
2019-11-24,优,42,119,29,40,6,16,0.49,49
2019-11-25,优,25,56,15,24,6,22,0.40,38
2019-11-26,优,33,70,21,32,6,22,0.60,27
2019-11-27,优,42,159,28,42,6,26,0.72,23
2019-11-28,优,45,187,30,44,2,23,0.78,21
2019-11-29,优,43,113,28,41,3,23,0.72,24
2019-11-30,优,42,88,28,40,5,19,0.72,29
2019-12-01,优,47,146,28,50,5,33,0.64,44
2019-12-02,良,77,284,56,88,11,46,0.76,27
2019-12-03,良,91,306,67,101,6,44,0.90,27
2019-12-04,良,83,277,61,93,6,44,0.81,31
2019-12-05,良,71,229,51,72,6,42,0.79,38
2019-12-06,良,80,264,59,93,5,45,0.90,36
2019-12-07,良,84,229,62,85,5,36,0.75,37
2019-12-08,良,92,211,68,90,5,38,0.78,37
2019-12-09,轻度污染,134,285,102,128,8,41,0.94,35
2019-12-10,轻度污染,109,247,81,107,5,46,1.01,32
2019-12-11,轻度污染,102,239,76,99,5,36,0.96,19
2019-12-12,轻度污染,116,316,88,105,5,34,1.08,21
2019-12-13,轻度污染,122,289,92,111,5,28,1.10,20
2019-12-14,轻度污染,138,309,105,130,4,26,1.15,21
2019-12-15,轻度污染,116,319,87,107,4,34,1.03,25
2019-12-16,良,65,170,47,60,4,20,1.03,25
2019-12-17,良,67,194,49,64,6,23,0.93,24
2019-12-18,优,41,112,28,36,4,18,0.58,45
2019-12-19,优,42,120,29,37,4,22,0.67,27
2019-12-20,良,56,175,40,50,5,20,0.66,25
2019-12-21,良,68,214,49,61,5,26,0.73,25
2019-12-22,良,70,194,50,66,6,30,0.81,24
2019-12-23,良,68,182,49,68,7,28,0.82,25
2019-12-24,良,80,224,58,83,9,29,0.89,20
2019-12-25,良,85,254,63,81,8,27,0.85,21
2019-12-26,良,52,160,28,57,9,26,0.47,60
2019-12-27,良,73,203,53,89,10,42,0.58,28
2019-12-28,良,87,211,64,96,10,36,0.62,24
2019-12-29,轻度污染,113,281,85,110,9,27,0.79,32
2019-12-30,轻度污染,127,337,96,126,8,34,0.93,23
2019-12-31,轻度污染,150,356,114,144,8,29,1.03,26
2020-01-01,轻度污染,108,309,81,109,8,34,0.98,33
2020-01-02,轻度污染,103,230,77,101,8,27,0.95,33
2020-01-03,轻度污染,105,213,79,103,6,35,1.01,33
2020-01-04,轻度污染,135,240,102,129,5,34,1.04,33
2020-01-05,轻度污染,102,225,76,95,5,24,0.86,41
2020-01-06,良,61,186,43,55,7,25,0.90,33
2020-01-07,良,57,230,40,55,6,26,0.95,43
2020-01-08,良,77,265,56,72,5,25,0.97,33
2020-01-09,优,44,87,29,39,8,17,0.86,30
2020-01-10,优,40,87,25,38,5,20,1.07,33
2020-01-11,良,54,162,37,57,4,39,1.07,41
2020-01-12,良,77,223,56,82,5,35,1.08,39
2020-01-13,良,93,231,69,94,5,39,1.20,24
2020-01-14,轻度污染,114,246,86,112,6,31,1.15,21
2020-01-15,良,63,134,45,61,5,24,0.78,27
2020-01-16,良,51,140,35,48,5,28,0.93,37
2020-01-17,良,76,186,56,77,5,34,1.03,32
2020-01-18,良,91,198,68,87,6,32,1.02,27
2020-01-19,良,80,189,59,79,7,34,0.88,41
2020-01-20,轻度污染,106,271,79,101,5,29,0.90,44
2020-01-21,轻度污染,101,235,75,96,5,33,0.98,40
2020-01-22,良,91,219,68,86,6,27,0.91,40
2020-01-23,良,92,230,68,81,7,24,0.95,35
2020-01-24,良,62,194,44,53,8,17,0.67,49
2020-01-25,优,44,127,31,39,6,14,0.60,59
2020-01-26,优,47,171,33,42,7,17,0.67,44
2020-01-27,良,52,157,37,45,8,17,0.71,45
2020-01-28,良,65,171,47,55,9,17,0.83,36
2020-01-29,良,62,176,44,53,9,19,0.88,33
2020-01-30,良,61,171,43,54,9,19,0.83,40
2020-01-31,良,72,190,52,60,8,15,0.81,39
2020-02-01,良,91,251,67,76,7,13,0.88,35
2020-02-02,良,65,244,47,55,7,12,0.67,40
2020-02-03,良,56,196,40,46,9,17,0.67,47
2020-02-04,良,57,226,41,49,10,19,0.73,44
2020-02-05,良,78,301,57,65,8,16,0.80,36
2020-02-06,良,60,266,43,50,8,11,0.70,50
2020-02-07,优,48,207,33,41,7,15,0.78,39
2020-02-08,良,69,240,50,58,6,15,0.87,37
2020-02-09,良,70,230,51,59,7,13,0.83,51
2020-02-10,良,93,298,69,80,6,15,0.86,44
2020-02-11,良,82,285,61,72,8,15,0.81,50
2020-02-12,良,81,282,60,71,8,18,0.78,51
2020-02-13,良,93,301,69,82,7,15,0.76,49
2020-02-14,良,87,310,62,87,6,13,0.60,57
2020-02-15,良,66,344,27,82,8,12,0.21,75
2020-02-16,良,61,337,38,70,7,17,0.31,56
2020-02-17,良,63,337,43,69,6,19,0.38,58
2020-02-18,良,80,333,59,85,5,22,0.49,42
2020-02-19,良,75,288,55,71,7,18,0.46,51
2020-02-20,良,92,253,68,85,8,15,0.50,42
2020-02-21,良,67,203,48,63,10,20,0.52,34
2020-02-22,良,78,286,57,67,8,24,0.62,37
2020-02-23,良,97,334,72,87,8,30,0.75,25
2020-02-24,轻度污染,134,351,101,119,8,23,0.83,36
2020-02-25,轻度污染,139,341,106,124,8,28,0.86,29
2020-02-26,轻度污染,116,338,87,103,6,24,0.90,33
2020-02-27,良,85,329,63,76,8,23,0.91,25
2020-02-28,优,25,69,15,23,7,15,0.63,51
2020-02-29,优,48,195,32,47,8,28,0.78,58
2020-03-01,良,68,287,49,68,7,31,0.80,44
2020-03-02,优,44,171,30,42,8,15,0.50,53
2020-03-03,优,29,77,17,27,8,17,0.46,58
2020-03-04,优,37,147,22,36,7,24,0.55,41
2020-03-05,优,48,184,31,46,7,25,0.70,38
2020-03-06,良,52,186,33,54,7,30,0.60,49
2020-03-07,良,68,227,49,77,7,43,0.75,32
2020-03-08,良,82,253,60,87,5,36,0.83,32
2020-03-09,良,57,230,31,62,7,22,0.43,66
2020-03-10,良,69,289,36,89,7,27,0.40,61
2020-03-11,良,64,219,41,77,7,27,0.45,66
2020-03-12,良,60,178,42,63,5,27,0.52,56
2020-03-13,良,58,216,38,64,6,31,0.53,50
2020-03-14,优,49,171,30,51,5,23,0.49,58
2020-03-15,良,70,282,50,78,5,34,0.65,35
2020-03-16,良,63,222,44,68,4,26,0.55,41
2020-03-17,优,43,73,27,41,5,26,0.48,54
2020-03-18,良,58,142,37,64,6,28,0.52,75
2020-03-19,良,62,198,39,73,11,42,0.58,72
2020-03-20,良,69,209,47,86,6,48,0.68,75
2020-03-21,良,70,231,51,81,8,30,0.63,74
2020-03-22,良,56,183,37,60,3,32,0.56,66
2020-03-23,良,63,221,45,72,4,36,0.67,73
2020-03-24,良,77,303,56,88,5,36,0.75,66
2020-03-25,良,65,234,47,68,3,26,0.71,77
2020-03-26,轻度污染,104,338,63,127,5,23,0.63,73
2020-03-27,优,12,9,5,11,2,9,0.24,36
2020-03-28,优,18,23,9,15,5,17,0.44,53
2020-03-29,优,23,69,12,21,5,18,0.42,51
2020-03-30,优,38,159,24,37,6,25,0.52,37
2020-03-31,优,33,102,22,32,3,22,0.51,51
2020-04-01,优,45,165,29,44,4,25,0.56,51
2020-04-02,优,50,189,32,52,5,27,0.58,37
2020-04-03,优,30,64,19,29,6,20,0.50,43
2020-04-04,优,32,86,21,31,4,21,0.53,47
2020-04-05,良,54,169,38,50,3,28,0.62,41
2020-04-06,优,49,105,32,46,4,28,0.64,52
2020-04-07,良,56,159,38,58,6,39,0.70,55
2020-04-08,良,69,268,50,75,6,37,0.68,68
2020-04-09,良,67,239,48,68,4,29,0.66,85
2020-04-10,良,54,156,37,51,3,20,0.60,69
2020-04-11,优,48,169,26,50,2,27,0.55,75
2020-04-12,良,63,232,38,77,4,41,0.65,70
2020-04-13,良,65,232,45,76,3,36,0.57,68
2020-04-14,良,62,177,43,67,3,34,0.57,70
2020-04-15,良,63,171,42,70,3,42,0.62,76
2020-04-16,良,60,116,40,67,3,30,0.61,88
2020-04-17,良,53,102,35,57,4,24,0.51,71
2020-04-18,优,25,11,14,24,4,15,0.44,62
2020-04-19,优,28,27,14,26,2,20,0.45,64
2020-04-20,优,34,68,20,34,3,18,0.45,67
2020-04-21,优,23,31,11,18,4,13,0.36,74
2020-04-22,优,25,68,13,20,3,15,0.36,73
2020-04-23,优,29,96,19,27,4,18,0.38,73
2020-04-24,优,47,152,32,46,3,33,0.57,57
2020-04-25,良,55,211,35,58,4,43,0.67,60
2020-04-26,良,60,247,39,67,8,39,0.62,84
2020-04-27,良,68,316,46,84,9,54,0.73,83
2020-04-28,良,71,279,46,86,7,57,0.73,89
2020-04-29,良,66,194,44,82,5,44,0.67,70
2020-04-30,良,96,341,71,101,8,38,0.78,92
2020-05-01,轻度污染,104,358,77,108,8,35,0.78,118
2020-05-02,良,92,348,66,104,6,52,0.84,95
2020-05-03,良,82,294,58,95,6,51,0.77,89
2020-05-04,良,67,263,47,73,5,39,0.64,76
2020-05-05,良,64,323,46,64,5,32,0.63,88
2020-05-06,良,60,289,39,58,6,30,0.65,90
2020-05-07,良,56,293,38,55,4,22,0.64,70
2020-05-08,优,33,126,15,31,2,17,0.50,85
2020-05-09,优,46,258,21,49,3,21,0.40,77
2020-05-10,良,56,230,34,61,9,33,0.51,81
2020-05-11,良,77,329,47,102,2,28,0.48,70
2020-05-12,良,87,339,59,122,3,40,0.63,59
2020-05-13,良,77,286,56,85,2,20,0.58,81
2020-05-14,优,48,131,32,47,2,23,0.55,74
2020-05-15,良,54,214,35,56,4,27,0.57,78
2020-05-16,良,71,292,51,83,3,31,0.68,84
2020-05-17,良,67,263,44,75,5,22,0.59,108
2020-05-18,良,63,264,39,76,5,27,0.58,113
2020-05-19,良,69,326,45,84,5,24,0.62,97
2020-05-20,优,47,145,29,50,5,16,0.54,84
2020-05-21,良,64,285,45,64,3,21,0.68,61
2020-05-22,良,56,273,36,60,4,25,0.59,77
2020-05-23,良,62,292,38,68,3,36,0.65,91
2020-05-24,优,42,167,24,44,3,20,0.44,68
2020-05-25,优,25,51,12,25,2,21,0.45,57
2020-05-26,优,50,280,29,53,4,32,0.58,56
2020-05-27,优,33,90,17,34,3,24,0.40,77
2020-05-28,优,43,129,27,44,3,23,0.48,82
2020-05-29,良,60,250,42,63,4,30,0.60,81
2020-05-30,良,53,262,34,57,3,40,0.56,69
2020-05-31,优,39,148,23,40,3,24,0.48,77
2020-06-01,优,42,183,25,40,4,22,0.54,73
2020-06-02,优,31,107,12,29,5,17,0.33,72
2020-06-03,优,47,219,21,48,3,26,0.49,65
2020-06-04,良,57,259,32,64,3,35,0.65,77
2020-06-05,良,62,286,37,74,4,36,0.65,89
2020-06-06,良,71,311,49,90,6,42,0.77,66
2020-06-07,良,62,272,43,66,3,35,0.70,64
2020-06-08,优,29,72,16,27,5,17,0.50,65
2020-06-09,优,24,61,11,20,3,19,0.48,68
2020-06-10,优,30,124,18,28,4,20,0.58,66
2020-06-11,优,44,231,28,44,5,29,0.68,45
2020-06-12,优,32,146,15,31,3,21,0.53,55
2020-06-13,优,39,202,22,40,6,26,0.62,48
2020-06-14,优,39,218,23,39,5,24,0.62,42
2020-06-15,优,42,241,25,43,5,20,0.65,69
2020-06-16,优,37,208,21,37,4,20,0.60,37
2020-06-17,优,19,42,7,16,5,17,0.63,54
2020-06-18,优,44,277,27,45,6,27,0.70,51
2020-06-19,优,49,269,30,52,5,26,0.70,67
2020-06-20,优,31,121,17,31,4,19,0.56,55
2020-06-21,优,41,224,25,40,7,24,0.60,53
2020-06-22,优,37,228,21,36,6,22,0.63,43
2020-06-23,优,34,197,18,32,6,23,0.61,50
2020-06-24,优,45,269,26,45,4,21,0.65,80
2020-06-25,优,49,261,31,51,4,28,0.68,82
2020-06-26,优,44,251,25,45,5,21,0.55,58
2020-06-27,优,20,57,10,19,7,17,0.41,42
2020-06-28,优,26,117,14,26,5,19,0.52,42
2020-06-29,优,35,210,19,35,6,25,0.62,50
2020-06-30,优,38,184,18,38,5,26,0.63,51
2020-07-01,优,28,91,13,28,6,16,0.45,59
2020-07-02,优,29,99,13,28,4,16,0.41,67
2020-07-03,优,34,194,16,34,5,23,0.54,55
2020-07-04,优,39,217,20,39,5,23,0.57,41
2020-07-05,优,34,176,18,34,7,25,0.55,37
2020-07-06,优,35,211,18,35,5,21,0.53,43
2020-07-07,优,39,227,22,39,4,21,0.59,43
2020-07-08,优,37,165,22,37,4,17,0.57,50
2020-07-09,优,33,144,15,33,4,20,0.50,53
2020-07-10,优,34,141,19,34,7,19,0.56,39
2020-07-11,优,22,58,12,22,5,15,0.47,44
2020-07-12,优,21,50,7,20,2,14,0.44,51
2020-07-13,优,29,131,15,29,5,18,0.64,37
2020-07-14,优,28,83,13,28,4,15,0.62,48
2020-07-15,优,22,48,11,22,6,14,0.47,35
2020-07-16,优,28,112,14,28,6,15,0.45,32
2020-07-17,优,21,51,8,21,4,14,0.45,36
2020-07-18,优,25,88,11,25,5,19,0.48,43
2020-07-19,优,29,135,13,28,4,22,0.33,72
2020-07-20,优,46,263,23,46,4,30,0.49,68
2020-07-21,优,30,120,15,30,6,16,0.47,46
2020-07-22,优,21,61,10,21,6,17,0.53,34
2020-07-23,优,41,238,22,41,4,20,0.59,47
2020-07-24,优,47,240,26,48,5,17,0.57,44
2020-07-25,优,30,94,15,30,8,15,0.43,32
2020-07-26,优,27,66,10,26,5,16,0.39,58
2020-07-27,优,44,261,19,45,3,20,0.48,73
2020-07-28,良,58,316,30,67,5,26,0.55,74
2020-07-29,良,51,287,28,58,7,23,0.53,54
2020-07-30,优,30,120,16,30,7,23,0.47,32
2020-07-31,优,23,59,11,23,5,20,0.50,36
2020-08-01,优,35,199,18,35,4,18,0.51,44
2020-08-02,优,39,267,23,39,4,17,0.49,51
2020-08-03,优,36,212,18,35,4,17,0.45,49
2020-08-04,优,36,245,17,35,4,16,0.42,65
2020-08-05,优,40,271,19,40,4,18,0.42,66
2020-08-06,优,43,320,20,43,4,20,0.43,71
2020-08-07,优,47,338,25,49,3,20,0.48,56
2020-08-08,优,40,273,22,40,4,21,0.50,54
2020-08-09,优,32,161,15,31,3,18,0.40,70
2020-08-10,优,45,277,26,46,2,22,0.54,62
2020-08-11,优,45,254,22,46,2,22,0.48,55
2020-08-12,优,39,275,16,39,2,18,0.38,51
2020-08-13,优,19,57,9,18,3,18,0.40,39
2020-08-14,优,36,261,19,35,3,14,0.45,63
2020-08-15,优,36,250,18,36,3,18,0.47,43
2020-08-16,优,29,146,14,29,3,16,0.38,35
2020-08-17,优,31,152,12,30,3,17,0.36,46
2020-08-18,优,22,62,8,17,2,14,0.30,64
2020-08-19,优,31,180,16,31,2,21,0.40,58
2020-08-20,优,33,219,17,32,2,24,0.42,51
2020-08-21,优,44,302,24,46,2,27,0.47,59
2020-08-22,优,39,183,21,40,3,19,0.46,51
2020-08-23,优,43,216,25,43,2,16,0.46,58
2020-08-24,优,23,47,10,22,3,17,0.36,51
2020-08-25,优,44,237,26,44,4,23,0.51,67
2020-08-26,优,48,253,27,50,3,30,0.56,56
2020-08-27,良,55,290,32,60,4,27,0.55,70
2020-08-28,良,59,281,40,66,3,24,0.58,81
2020-08-29,良,57,272,35,62,2,18,0.53,93
2020-08-30,良,60,294,39,64,3,17,0.51,70
2020-08-31,优,25,84,14,24,4,15,0.32,40
2020-09-01,优,40,178,23,40,2,14,0.46,41
2020-09-02,优,46,219,29,46,2,20,0.53,44
2020-09-03,良,72,348,52,80,3,23,0.68,53
2020-09-04,良,53,219,35,55,3,18,0.50,71
2020-09-05,良,52,218,34,54,5,19,0.55,60
2020-09-06,优,36,93,22,36,2,13,0.33,63
2020-09-07,优,39,121,22,40,4,21,0.46,67
2020-09-08,良,60,274,40,67,2,27,0.58,57
2020-09-09,良,66,277,47,68,2,15,0.56,41
2020-09-10,优,37,174,20,36,2,19,0.45,52
2020-09-11,良,59,348,42,62,3,20,0.61,51
2020-09-12,优,49,287,34,47,2,18,0.56,48
2020-09-13,优,27,85,17,25,2,12,0.48,62
2020-09-14,优,27,83,14,27,2,14,0.49,52
2020-09-15,优,32,150,16,32,2,19,0.55,41
2020-09-16,优,26,101,14,25,2,20,0.53,43
2020-09-17,优,29,152,14,28,2,20,0.35,61
2020-09-18,优,41,240,23,41,3,25,0.48,53
2020-09-19,良,60,308,40,66,3,31,0.63,44
2020-09-20,优,39,215,25,39,3,15,0.47,56
2020-09-21,优,17,37,10,17,2,13,0.43,41
2020-09-22,优,21,69,9,20,3,17,0.48,45
2020-09-23,优,33,156,14,33,2,25,0.59,46
2020-09-24,优,50,262,29,52,3,24,0.66,45
2020-09-25,优,33,112,21,32,3,14,0.55,48
2020-09-26,优,24,66,12,24,3,15,0.49,50
2020-09-27,优,33,132,17,33,3,20,0.48,51
2020-09-28,优,40,184,21,40,2,20,0.53,39
2020-09-29,优,41,210,24,40,2,21,0.60,53
2020-09-30,优,50,268,28,52,3,28,0.71,44
2020-10-01,良,59,284,42,59,3,20,0.76,46
2020-10-02,优,49,239,33,45,2,14,0.70,35
2020-10-03,优,21,67,10,21,2,12,0.51,38
2020-10-04,优,20,67,11,19,2,12,0.44,47
2020-10-05,优,19,53,10,15,3,12,0.38,59
2020-10-06,优,22,70,13,21,3,13,0.48,45
2020-10-07,优,28,102,16,28,2,15,0.48,40
2020-10-08,优,34,110,20,34,2,20,0.56,34
2020-10-09,优,37,108,22,37,2,21,0.56,32
2020-10-10,优,42,113,26,41,2,21,0.62,35
2020-10-11,良,57,223,39,60,3,29,0.73,29
2020-10-12,优,40,116,26,40,2,21,0.63,30
2020-10-13,优,17,13,11,16,3,15,0.55,27
2020-10-14,优,17,20,8,14,2,13,0.46,43
2020-10-15,优,16,23,8,14,3,13,0.47,45
2020-10-16,优,22,78,11,21,2,22,0.53,42
2020-10-17,优,28,100,16,27,2,23,0.48,42
2020-10-18,优,28,78,16,28,2,20,0.47,41
2020-10-19,优,38,116,24,37,2,29,0.61,33
2020-10-20,优,33,67,21,31,2,18,0.50,41
2020-10-21,优,47,143,31,46,2,24,0.52,42
2020-10-22,良,55,172,36,59,2,30,0.63,43
2020-10-23,良,60,183,40,67,2,31,0.65,46
2020-10-24,良,74,272,52,89,3,38,0.68,48
2020-10-25,良,89,309,66,113,4,44,0.75,30
2020-10-26,轻度污染,108,303,81,128,2,42,0.93,26
2020-10-27,良,80,280,59,86,2,23,0.70,32
2020-10-28,优,24,29,14,23,2,19,0.48,37
2020-10-29,优,43,97,28,42,3,22,0.60,33
2020-10-30,优,49,112,34,46,5,19,0.76,30
2020-10-31,优,26,27,15,25,4,20,0.71,36
2020-11-01,优,40,78,24,42,5,30,0.72,43
2020-11-02,优,49,142,31,51,3,25,0.73,44
2020-11-03,优,42,117,27,41,4,24,0.62,51
2020-11-04,良,55,175,36,59,2,34,0.70,34
2020-11-05,良,61,159,42,66,2,30,0.66,38
2020-11-06,良,69,192,49,79,3,38,0.75,44
2020-11-07,良,78,236,56,93,2,43,0.89,46
2020-11-08,良,79,278,58,95,2,47,0.88,39
2020-11-09,良,84,288,62,103,3,47,0.95,47
2020-11-10,良,91,297,67,105,2,47,0.95,46
2020-11-11,良,76,251,54,87,2,43,0.81,44
2020-11-12,良,79,260,57,98,5,51,0.89,51
2020-11-13,良,89,286,65,111,3,53,0.94,49
2020-11-14,良,81,252,57,99,4,50,0.90,49
2020-11-15,良,82,225,60,102,6,50,0.87,54
2020-11-16,良,88,241,65,101,4,39,0.84,59
2020-11-17,良,76,240,55,81,4,22,0.75,57
2020-11-18,良,55,293,27,68,4,27,0.59,63
2020-11-19,良,70,341,41,89,6,41,0.68,45
2020-11-20,良,64,331,45,72,3,30,0.65,32
2020-11-21,优,26,57,16,26,4,13,0.47,44
2020-11-22,优,23,77,14,22,4,11,0.30,51
2020-11-23,优,19,31,11,16,6,16,0.36,48
2020-11-24,优,24,49,16,23,5,16,0.48,37
2020-11-25,优,34,112,21,33,5,20,0.60,32
2020-11-26,优,48,180,32,48,4,28,0.72,28
2020-11-27,优,41,166,26,40,3,22,0.68,31
2020-11-28,优,32,93,19,31,5,22,0.62,39
2020-11-29,优,46,144,31,47,4,27,0.67,36
2020-11-30,良,63,175,45,63,4,29,0.73,30
2020-12-01,良,61,184,43,58,4,23,0.74,35
2020-12-02,优,39,106,26,37,4,17,0.72,34
2020-12-03,优,31,64,21,29,5,19,0.83,41
2020-12-04,优,44,140,31,40,4,21,0.86,34
2020-12-05,良,57,150,40,52,4,26,0.92,37
2020-12-06,良,63,145,45,59,3,26,0.88,32
2020-12-07,良,64,173,46,61,4,26,0.85,37
2020-12-08,良,54,132,38,51,4,28,0.71,42
2020-12-09,良,52,102,37,48,2,23,0.82,32
2020-12-10,良,68,145,49,68,3,29,0.94,33
2020-12-11,良,68,152,49,66,2,32,0.92,30
2020-12-12,良,88,216,65,87,4,26,1.02,30
2020-12-13,良,87,241,64,79,4,28,0.96,31
2020-12-14,优,28,91,19,25,5,19,0.55,45
2020-12-15,优,46,190,32,42,6,22,0.57,38
2020-12-16,良,58,214,41,53,5,24,0.61,32
2020-12-17,良,58,160,41,52,5,27,0.63,36
2020-12-18,良,54,171,36,55,6,34,0.64,39
2020-12-19,良,70,235,51,74,5,41,0.69,40
2020-12-20,轻度污染,107,309,80,110,4,45,0.84,37
