日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-02-16,轻度污染,105,115,78,67,34,30,0.99,27
2014-02-17,良,54,53,37,40,31,23,0.98,22
2014-02-18,优,43,41,30,27,32,27,1.20,24
2014-02-19,良,80,83,59,71,45,25,1.06,47
2014-02-20,轻度污染,101,101,60,106,41,29,1.00,43
2014-02-21,良,62,19,43,64,23,31,0.85,63
2014-02-22,良,53,6,38,45,29,33,0.91,33
2014-02-23,良,56,11,39,34,26,28,0.95,22
2014-02-24,优,43,6,30,29,37,29,1.22,13
2014-02-25,良,70,66,52,70,47,37,1.29,30
2014-02-26,良,85,72,63,88,49,36,1.29,19
2014-02-27,优,40,10,27,32,29,28,1.11,17
2014-02-28,优,45,24,32,42,26,24,1.20,13
2014-03-01,优,33,11,19,31,26,20,1.04,42
2014-03-02,优,35,11,21,29,14,17,0.93,48
2014-03-03,优,42,12,27,38,24,25,1.12,36
2014-03-04,良,62,55,44,62,42,31,1.07,42
2014-03-05,良,70,80,50,65,41,35,1.02,35
2014-03-06,优,34,1,21,31,23,21,0.99,40
2014-03-07,优,38,20,25,33,24,26,1.06,33
2014-03-08,良,55,52,36,57,39,30,1.01,44
2014-03-09,良,58,45,40,62,35,23,0.89,65
2014-03-10,良,77,58,56,77,35,32,0.94,48
2014-03-11,优,40,9,25,38,19,32,1.05,26
2014-03-12,良,79,93,58,89,37,35,1.20,39
2014-03-13,轻度污染,112,175,84,115,27,25,0.93,60
2014-03-14,良,85,81,63,90,27,27,0.86,54
2014-03-15,良,95,77,70,113,36,47,0.99,35
2014-03-16,轻度污染,120,122,89,147,61,51,1.20,41
2014-03-17,良,97,54,72,107,29,39,1.08,50
2014-03-18,良,75,36,54,83,13,27,0.98,76
2014-03-19,良,84,65,60,98,18,34,0.98,63
2014-03-20,良,53,20,32,45,10,17,0.78,77
2014-03-21,良,52,15,30,56,18,17,0.51,70
2014-03-22,良,65,31,45,72,20,31,0.68,35
2014-03-23,优,45,3,27,44,15,31,0.81,19
2014-03-25,良,71,29,50,80,30,30,0.94,38
2014-03-26,良,77,28,56,85,32,36,1.01,44
2014-03-27,良,69,35,47,76,17,35,0.95,44
2014-03-28,良,61,44,38,67,22,25,0.69,76
2014-03-29,良,60,41,37,68,33,32,0.73,68
2014-03-30,良,63,38,43,69,15,26,0.73,58
2014-03-31,优,43,17,23,37,11,21,0.66,64
2014-04-01,良,79,84,57,85,18,29,0.75,66
2014-04-02,良,91,111,67,95,15,28,0.80,48
2014-04-03,良,88,130,65,97,30,33,0.80,53
2014-04-04,良,79,87,57,91,19,43,0.80,58
2014-04-05,良,88,112,65,91,15,40,0.95,39
2014-04-06,优,40,4,25,40,15,23,0.81,52
2014-04-07,良,57,26,40,57,12,37,1.01,24
2014-04-08,优,38,2,22,35,16,28,0.99,25
2014-04-09,优,48,6,25,49,16,31,0.87,34
2014-04-10,良,54,16,32,60,15,33,0.93,37
2014-04-11,良,62,35,36,73,10,25,0.72,65
2014-04-12,良,77,99,53,100,23,28,0.81,83
2014-04-13,良,75,88,51,95,13,23,0.78,58
2014-04-14,良,76,62,51,96,12,20,0.83,74
2014-04-15,良,82,89,60,96,7,18,0.81,95
2014-04-16,良,70,76,49,80,6,16,0.72,91
2014-04-17,良,72,71,50,88,9,20,0.71,91
2014-04-18,良,74,87,53,90,8,17,0.73,101
2014-04-19,良,67,107,43,78,14,18,0.68,89
2014-04-20,良,56,46,32,63,9,19,0.70,50
2014-04-21,良,61,69,36,71,24,20,0.76,39
2014-04-22,优,40,15,17,41,8,17,0.60,52
2014-04-23,优,43,6,25,42,6,20,0.62,35
2014-04-24,优,49,19,31,55,12,22,0.68,29
2014-04-25,良,63,68,40,72,14,22,0.71,29
2014-04-26,优,47,42,28,48,10,24,0.72,30
2014-04-27,良,63,78,35,73,20,26,0.64,47
2014-04-28,良,52,16,31,57,6,19,0.63,57
2014-04-29,良,61,17,35,71,12,21,0.48,69
2014-04-30,良,83,64,46,114,19,45,0.74,47
2014-05-01,良,89,63,49,127,19,42,0.73,62
2014-05-02,良,93,109,50,136,19,44,0.71,51
2014-05-03,良,76,88,49,100,16,33,0.68,57
2014-05-04,优,27,3,11,23,11,18,0.56,49
2014-05-05,良,55,59,25,62,12,16,0.44,78
2014-05-06,良,71,79,43,90,16,34,0.59,49
2014-05-07,良,73,64,53,80,26,43,0.80,35
2014-05-08,优,44,16,28,45,9,32,0.74,26
2014-05-09,优,47,35,29,49,8,26,0.75,48
2014-05-10,优,48,52,31,49,23,22,0.72,71
2014-05-11,优,48,65,27,47,16,19,0.56,71
2014-05-12,良,59,52,37,67,12,28,0.72,46
2014-05-13,良,60,37,40,63,14,23,0.73,65
2014-05-14,良,88,113,64,92,27,23,0.75,81
2014-05-15,良,67,68,46,71,19,22,0.66,73
2014-05-16,良,55,28,37,56,11,27,0.76,42
2014-05-17,良,65,41,46,72,23,22,0.62,69
2014-05-18,良,67,71,48,71,11,20,0.69,58
2014-05-19,良,66,58,47,65,15,24,0.76,59
2014-05-20,良,75,63,51,90,14,32,0.82,50
2014-05-21,优,49,25,33,49,10,18,0.74,60
2014-05-22,优,39,22,25,38,6,17,0.72,44
2014-05-23,优,49,41,28,52,9,22,0.77,44
2014-05-24,良,56,76,38,61,16,19,0.84,52
2014-05-25,良,61,58,43,61,7,23,0.85,54
2014-05-26,优,48,26,29,52,16,19,0.56,52
2014-05-27,良,87,58,57,113,25,27,0.61,59
2014-05-28,轻度污染,103,112,64,154,26,54,0.93,34
2014-05-29,轻度污染,121,118,91,140,27,43,0.84,39
2014-05-30,轻度污染,111,97,83,124,18,43,1.12,33
2014-05-31,良,83,80,57,87,10,26,0.97,43
2014-06-01,良,54,65,31,56,6,21,0.60,56
2014-06-02,良,54,62,31,56,6,22,0.63,51
