日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-04-23,良,84,228,52,81,67,27,4.66,81
2015-04-24,良,66,123,43,75,78,32,1.41,73
2015-04-25,良,86,204,60,108,91,43,1.59,68
2015-04-26,良,74,116,51,82,69,44,1.48,67
2015-04-27,良,66,93,43,73,47,26,1.45,91
2015-04-28,良,88,257,63,107,23,20,1.27,85
2015-04-29,轻度污染,111,308,81,138,53,38,1.01,88
2015-04-30,轻度污染,126,318,94,165,62,41,1.08,116
2015-05-01,良,88,258,57,109,28,25,0.69,74
2015-05-02,良,66,222,42,72,48,36,0.61,57
2015-05-03,良,86,274,59,109,30,23,0.32,82
2015-05-04,优,48,57,25,41,70,22,0.35,84
2015-05-05,良,80,221,54,95,119,33,0.64,87
2015-05-06,良,66,119,41,78,41,23,0.44,80
2015-05-07,良,80,179,53,107,44,33,0.71,60
2015-05-08,良,64,173,39,76,43,19,0.92,87
2015-05-09,良,66,221,35,72,34,17,1.30,62
2015-05-10,优,39,26,19,37,32,15,1.39,44
2015-05-11,优,43,83,17,37,42,14,0.94,82
2015-05-12,良,86,329,19,107,31,14,0.87,111
2015-05-13,良,81,241,44,87,42,26,0.85,111
2015-05-14,良,84,238,55,112,34,33,0.76,72
2015-05-15,良,75,254,43,81,22,22,0.71,104
2015-05-16,良,93,298,58,96,40,27,0.92,120
2015-05-17,轻度污染,111,308,78,151,49,32,1.00,103
2015-05-18,良,67,155,33,65,24,19,0.68,104
2015-05-19,良,67,179,40,64,20,11,0.63,116
2015-05-20,良,60,164,24,40,35,18,0.72,95
2015-05-21,良,70,226,28,52,46,22,0.91,114
2015-05-22,良,97,311,56,75,57,26,1.03,105
2015-05-23,良,90,262,44,77,57,26,0.96,128
2015-05-24,轻度污染,142,340,85,119,62,27,1.35,182
2015-05-25,轻度污染,120,293,74,111,64,29,1.22,132
2015-05-26,轻度污染,114,277,85,131,71,35,1.27,69
2015-05-27,轻度污染,117,277,87,119,57,29,1.21,80
2015-05-28,轻度污染,144,333,104,144,41,24,1.17,70
2015-05-29,优,28,3,14,25,28,25,0.43,34
2015-05-30,优,25,2,9,18,36,25,0.43,38
2015-05-31,优,28,4,14,23,55,33,0.56,43
2015-06-01,优,38,40,19,34,70,34,0.70,43
2015-06-02,良,52,147,26,56,13,15,0.21,42
2015-06-03,优,44,106,24,44,31,31,0.51,35
2015-06-04,优,47,128,20,47,15,17,0.45,41
2015-06-05,良,64,199,24,79,19,29,0.36,29
2015-06-06,良,68,188,26,85,32,29,0.36,36
2015-06-07,优,40,71,20,39,21,24,0.43,35
2015-06-08,优,50,174,28,48,25,30,0.55,25
2015-06-09,良,61,186,35,71,56,27,0.69,61
2015-06-10,良,56,160,26,64,14,19,0.39,40
2015-06-11,优,28,9,8,27,7,12,0.27,36
2015-06-12,优,32,18,14,31,18,17,0.26,27
2015-06-13,优,34,33,9,37,14,16,0.31,42
2015-06-14,优,37,60,16,37,24,22,0.41,47
2015-06-15,良,64,189,42,68,33,27,0.70,60
2015-06-16,良,68,210,48,70,35,30,0.78,59
2015-06-17,良,67,218,46,71,33,32,0.79,53
2015-06-18,优,38,60,13,38,13,12,0.30,36
2015-06-19,优,40,71,16,39,27,25,0.40,31
2015-06-20,良,51,127,26,53,20,24,0.61,44
2015-06-21,良,55,133,30,57,33,31,0.78,49
2015-06-22,良,74,262,52,79,29,33,0.94,48
2015-06-23,轻度污染,117,334,85,141,35,35,1.09,53
2015-06-24,良,56,231,32,61,19,26,0.77,51
2015-06-25,良,74,313,50,87,25,27,0.86,79
2015-06-26,轻度污染,122,353,40,67,21,29,11.74,130
2015-06-27,中度污染,159,362,102,148,25,19,1.02,224
2015-06-28,轻度污染,146,358,100,148,28,19,0.78,194
2015-06-29,良,80,320,49,74,13,15,0.72,114
2015-06-30,优,48,176,22,48,20,17,0.53,65
2015-07-01,优,48,148,23,47,25,31,0.40,50
2015-07-02,良,52,164,22,54,25,31,0.36,43
2015-07-03,优,50,164,24,50,26,36,0.39,54
2015-07-04,良,80,291,53,93,45,33,0.69,98
2015-07-05,轻度污染,113,358,84,118,37,26,0.75,112
2015-07-06,轻度污染,138,359,104,144,35,31,0.84,107
2015-07-07,轻度污染,127,347,95,133,33,29,0.88,111
2015-07-08,轻度污染,136,349,101,145,28,29,0.93,118
2015-07-09,良,87,286,60,95,36,35,0.73,119
2015-07-10,轻度污染,129,360,97,143,48,39,0.74,104
2015-07-11,轻度污染,108,340,80,110,67,36,0.73,93
2015-07-12,轻度污染,116,338,78,118,83,35,0.69,106
2015-07-13,良,74,185,49,91,42,54,0.57,64
2015-07-14,良,82,220,59,93,44,38,0.59,89
2015-07-15,良,68,217,47,58,16,26,0.50,70
2015-07-16,良,53,133,28,43,13,14,0.48,95
2015-07-17,良,74,292,51,67,12,24,0.73,82
2015-07-18,良,59,191,39,52,18,29,0.67,65
2015-07-19,良,74,282,53,70,14,27,0.74,65
2015-07-20,良,81,295,59,82,28,34,1.00,47
2015-07-21,良,64,211,44,62,19,20,0.77,83
2015-07-22,良,58,189,31,62,36,29,1.01,52
2015-07-23,优,50,180,27,45,28,31,0.72,56
2015-07-24,良,51,174,22,46,33,33,0.76,61
2015-07-25,良,53,159,25,51,34,31,0.73,71
2015-07-26,优,49,126,25,39,22,22,0.65,84
2015-07-27,轻度污染,133,357,99,127,26,27,1.18,60
2015-07-28,中度污染,180,363,140,163,26,27,1.15,72
2015-07-29,良,84,333,59,87,18,25,0.80,61
2015-07-30,良,75,324,51,80,36,31,0.85,65
2015-07-31,优,47,162,24,45,28,16,0.87,63
2015-08-01,优,46,118,25,45,23,16,1.01,56
2015-08-02,优,49,139,24,47,25,19,0.84,61
2015-08-03,优,49,143,29,51,24,30,0.70,36
2015-08-04,良,53,189,31,48,27,29,0.76,37
2015-08-05,良,82,305,55,86,56,37,1.10,55
2015-08-06,良,57,196,36,60,42,30,0.86,61
2015-08-07,良,77,313,55,79,38,27,1.01,67
2015-08-08,良,84,328,61,84,42,29,1.06,58
2015-08-09,良,62,273,42,64,43,35,1.11,45
2015-08-10,良,55,251,29,57,46,36,1.02,45
2015-08-11,良,59,250,36,64,52,38,1.05,48
2015-08-12,良,59,208,37,65,56,39,0.96,55
2015-08-13,良,68,208,40,74,43,45,1.05,77
2015-08-14,良,57,178,26,58,33,26,0.99,67
2015-08-15,良,51,158,23,49,41,41,0.91,58
2015-08-16,良,61,191,34,61,58,48,1.13,73
2015-08-17,良,77,227,50,96,42,39,1.20,90
2015-08-18,良,89,286,59,118,52,39,1.31,78
2015-08-19,良,64,249,40,67,28,26,1.01,77
2015-08-20,优,48,160,17,49,29,35,0.84,49
2015-08-21,优,49,126,20,49,39,36,0.86,53
2015-08-22,优,47,101,14,47,36,35,0.89,48
2015-08-23,良,51,120,22,51,36,32,1.16,55
2015-08-24,优,48,127,23,43,25,28,1.29,63
2015-08-25,优,43,87,16,38,29,30,1.53,57
2015-08-26,优,43,61,20,40,39,35,1.61,48
2015-08-27,优,49,101,26,48,38,37,1.70,43
2015-08-28,优,45,96,20,43,34,31,1.59,53
2015-08-29,良,51,135,26,48,36,26,1.72,63
2015-08-30,良,55,154,36,51,30,16,1.83,76
2015-08-31,优,37,58,16,30,28,17,1.70,66
2015-09-01,优,37,65,14,32,21,21,1.66,52
2015-09-02,良,58,220,12,30,31,26,7.71,45
2015-09-03,优,40,104,16,36,25,23,1.46,52
2015-09-04,优,38,94,16,32,17,14,1.46,61
2015-09-05,良,55,259,36,56,32,24,1.54,41
2015-09-06,优,28,27,12,25,28,21,1.71,45
2015-09-07,优,47,128,26,44,41,34,1.69,41
2015-09-08,良,53,152,35,52,43,24,1.73,55
2015-09-09,优,46,121,32,36,22,23,1.37,41
2015-09-10,良,60,223,39,48,22,19,1.31,64
2015-09-11,优,32,40,14,28,20,22,1.08,35
2015-09-12,优,32,50,13,26,25,26,0.83,50
2015-09-13,优,46,94,27,48,54,45,0.99,34
2015-09-14,良,58,144,38,59,43,34,1.04,55
2015-09-15,轻度污染,125,358,94,120,43,39,1.26,76
2015-09-16,轻度污染,119,355,90,113,47,49,1.35,67
2015-09-17,轻度污染,122,353,92,120,39,42,1.34,56
2015-09-18,良,68,187,47,59,28,35,0.87,53
2015-09-19,良,51,128,26,53,45,51,0.83,17
2015-09-20,良,100,336,74,108,69,51,1.29,83
2015-09-21,轻度污染,118,336,88,119,55,44,1.31,63
2015-09-22,轻度污染,141,358,107,130,44,44,1.48,62
2015-09-23,良,77,302,56,73,34,50,1.21,27
2015-09-24,良,76,295,53,82,28,42,1.09,45
2015-09-25,优,46,128,23,47,20,38,0.82,44
2015-09-26,良,58,198,33,64,39,44,0.95,35
2015-09-27,良,71,239,49,75,37,37,1.17,64
2015-09-28,优,43,100,25,42,13,21,0.84,50
2015-09-29,优,30,38,17,24,19,21,1.03,47
2015-09-30,优,48,163,29,35,52,30,1.10,25
2015-10-01,优,36,53,13,33,13,12,0.50,56
2015-10-02,良,59,142,31,66,21,36,0.66,41
2015-10-03,良,62,159,37,71,29,43,0.96,35
2015-10-04,良,88,263,64,105,45,52,1.20,35
2015-10-05,良,91,279,66,110,43,55,1.32,39
2015-10-06,轻度污染,106,293,79,133,80,64,1.46,34
2015-10-07,轻度污染,126,347,93,132,78,41,1.46,58
