日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-02-21,良,75,35,54,90,37,39,0.89,103
2014-02-22,轻度污染,124,80,93,130,38,42,1.19,72
2014-02-23,轻度污染,124,95,94,131,32,37,1.15,74
2014-02-24,轻度污染,128,73,97,136,53,36,1.28,67
2014-02-25,轻度污染,137,100,104,143,43,40,1.26,60
2014-02-26,严重污染,263,180,87,368,12,18,0.43,76
2014-02-27,良,59,42,18,67,29,27,0.64,57
2014-02-28,良,70,111,23,89,38,29,0.61,60
2014-03-01,优,47,37,9,43,16,13,0.33,94
2014-03-02,良,54,40,16,58,20,23,0.55,76
2014-03-03,良,62,46,19,73,31,25,0.57,69
2014-03-04,优,36,9,8,31,40,22,0.52,60
2014-03-05,优,39,11,11,34,24,19,0.48,68
2014-03-06,优,46,32,11,40,33,24,0.64,58
2014-03-07,良,63,87,30,76,50,39,0.89,49
2014-03-08,优,50,38,15,43,20,21,0.44,85
2014-03-09,优,46,30,15,44,31,30,0.76,69
2014-03-10,良,69,51,35,85,49,36,0.78,82
2014-03-11,良,87,60,39,121,45,30,0.91,80
2014-03-12,优,45,12,10,37,23,15,0.40,84
2014-03-13,良,55,24,10,55,13,15,0.37,83
2014-03-14,优,40,2,9,32,23,23,0.55,71
2014-03-15,良,68,11,23,87,28,36,0.80,62
2014-03-16,良,88,48,33,123,31,28,0.68,78
2014-03-17,中度污染,187,156,86,287,24,13,0.42,92
2014-03-18,良,74,35,24,98,41,32,0.76,63
2014-03-19,轻度污染,112,125,18,168,39,19,0.47,75
2014-03-20,优,42,8,11,29,19,21,0.47,78
2014-03-21,优,50,10,18,40,29,37,0.87,67
2014-03-22,良,53,9,21,55,40,35,0.72,83
2014-03-23,良,76,48,34,82,49,42,0.81,92
2014-03-25,良,82,51,33,113,26,36,0.56,85
2014-03-26,良,81,37,35,107,25,34,0.81,86
2014-03-27,严重污染,256,182,98,397,45,33,0.58,97
2014-03-28,良,88,100,35,125,7,13,0.39,92
2014-03-29,良,65,51,19,77,23,26,0.51,79
2014-03-30,良,63,41,22,72,29,33,0.68,78
2014-03-31,良,60,43,19,58,22,19,0.47,107
2014-04-01,良,67,51,24,66,16,25,0.42,99
2014-04-02,良,58,33,13,59,28,22,0.53,90
2014-04-03,良,54,33,11,53,21,20,0.46,87
2014-04-04,良,55,11,14,53,19,28,0.55,80
2014-04-05,良,57,17,13,52,20,20,0.42,101
2014-04-06,良,76,90,28,78,33,30,0.68,109
2014-04-07,良,76,71,27,61,17,30,0.57,124
2014-04-08,良,77,48,32,71,18,32,0.61,132
2014-04-09,良,86,62,36,109,38,33,0.71,122
2014-04-10,良,83,67,47,91,40,27,0.95,114
2014-04-11,良,89,110,54,79,23,33,1.10,100
2014-04-12,良,93,127,58,87,19,35,0.82,98
2014-04-13,良,63,58,32,51,16,21,0.58,124
2014-04-14,良,94,109,41,84,26,23,0.81,151
2014-04-15,良,74,61,30,57,18,20,0.73,119
2014-04-16,优,44,6,21,32,22,23,0.86,75
2014-04-17,轻度污染,106,132,42,158,6,19,0.45,82
2014-04-18,良,90,123,43,129,34,38,0.88,60
2014-04-19,良,56,72,13,41,6,12,0.32,101
2014-04-20,优,50,30,13,32,19,20,0.51,90
2014-04-21,良,56,47,18,43,16,21,0.60,96
2014-04-22,良,64,64,12,27,13,20,0.51,114
2014-04-23,良,65,47,22,67,23,25,0.53,98
2014-04-24,中度污染,186,180,96,374,20,19,0.62,96
2014-04-25,重度污染,207,182,64,280,4,9,0.46,91
2014-04-26,轻度污染,102,162,28,141,11,21,0.59,69
2014-04-27,良,53,55,17,46,21,26,0.68,79
2014-04-28,良,55,23,18,44,18,27,0.69,85
2014-04-29,良,60,16,15,40,14,31,0.72,92
2014-04-30,良,74,39,23,65,17,29,0.61,106
2014-05-01,轻度污染,127,150,30,168,8,12,0.51,88
2014-05-02,优,46,11,8,14,8,11,0.46,90
2014-05-03,良,64,48,15,77,15,14,0.45,85
2014-05-04,优,47,24,10,26,9,11,0.46,91
2014-05-05,优,46,38,8,21,6,22,0.57,83
2014-05-06,良,64,57,15,71,9,14,0.47,104
