日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019-02-24,良,51,111,17,56,10,19,1.13,60
2019-02-25,优,48,89,14,51,10,21,1.12,60
2019-02-26,优,48,88,16,49,12,17,0.76,65
2019-02-27,优,43,72,15,43,9,19,0.84,59
2019-02-28,优,41,59,15,40,9,13,0.77,68
2019-03-01,良,54,120,13,49,8,10,0.53,81
2019-03-02,良,51,135,21,47,10,19,0.74,69
2019-03-03,优,45,105,16,39,17,21,0.82,70
2019-03-04,良,68,173,25,85,14,24,0.82,68
2019-03-05,优,42,82,18,35,7,16,0.90,79
2019-03-06,优,40,92,18,30,9,18,0.83,72
2019-03-07,优,38,75,12,28,11,21,0.97,59
2019-03-08,优,41,68,17,40,7,17,0.90,53
2019-03-09,优,40,70,15,36,5,13,0.88,67
2019-03-10,优,47,94,18,35,5,11,0.81,90
2019-03-11,良,57,121,23,41,7,17,0.89,102
2019-03-12,良,59,130,35,64,10,23,0.94,71
2019-03-13,良,56,114,25,55,9,15,0.86,95
2019-03-14,优,45,61,14,34,7,20,0.89,72
2019-03-15,优,44,49,18,31,6,17,0.63,82
2019-03-16,优,45,47,20,41,7,19,0.68,70
2019-03-17,优,44,36,16,42,9,19,0.75,73
2019-03-18,优,46,46,15,43,11,19,0.81,79
2019-03-19,良,67,175,25,70,9,11,0.58,94
2019-03-20,良,58,158,17,42,6,7,0.50,108
2019-03-21,良,60,177,21,45,8,11,0.61,112
2019-03-22,良,58,268,30,57,6,15,0.68,87
2019-03-23,优,42,134,13,19,5,14,0.60,77
2019-03-24,优,41,68,16,38,9,19,0.65,69
2019-03-25,良,57,140,28,61,11,22,0.73,73
2019-03-26,良,55,129,24,60,8,19,0.72,72
2019-03-27,良,65,176,37,77,10,24,0.87,83
2019-03-28,良,63,199,37,59,11,16,0.81,100
2019-03-29,良,60,166,19,56,19,20,0.86,93
2019-03-30,良,84,289,43,87,14,17,0.92,135
2019-03-31,良,56,194,23,41,7,17,0.87,95
2019-04-01,良,51,133,21,51,13,18,0.94,92
2019-04-02,良,63,233,33,71,11,19,0.79,83
2019-04-03,优,42,72,12,26,8,16,0.50,79
2019-04-04,优,38,64,11,20,9,17,0.45,76
2019-04-05,良,52,127,11,21,10,13,0.36,101
2019-04-06,优,50,76,14,35,14,20,0.49,91
2019-04-07,良,65,166,18,59,20,27,0.62,79
2019-04-08,良,59,146,17,55,8,11,0.36,105
2019-04-09,良,54,236,17,43,9,13,0.43,98
2019-04-10,良,63,284,24,68,10,22,0.58,94
2019-04-11,良,56,221,13,37,9,13,0.53,99
2019-04-12,良,52,137,16,48,11,15,0.48,91
2019-04-13,良,52,132,9,29,8,11,0.67,98
2019-04-14,优,48,111,13,21,5,12,0.59,88
2019-04-15,优,40,54,11,33,7,14,0.55,70
2019-04-16,优,42,60,14,32,6,16,0.55,73
2019-04-17,良,51,91,20,46,11,17,0.60,80
2019-04-18,优,50,73,17,43,15,22,0.57,77
2019-04-19,良,57,139,26,51,11,17,0.57,97
2019-04-20,良,63,217,32,66,6,15,0.59,92
2019-04-21,良,57,169,13,34,5,12,0.44,106
2019-04-22,良,64,213,21,69,10,23,0.51,97
2019-04-23,良,68,253,24,75,8,18,0.47,113
2019-04-24,良,76,250,33,68,13,17,0.53,125
2019-04-25,良,83,324,22,44,9,14,0.42,134
2019-04-26,良,68,298,17,44,17,19,0.43,119
2019-04-27,良,80,339,26,60,21,12,0.49,142
2019-04-28,良,81,338,25,55,8,12,0.50,128
2019-04-29,优,49,185,15,29,5,14,0.36,83
2019-04-30,优,49,150,18,40,4,17,0.40,86
2019-05-01,优,44,76,16,42,9,17,0.50,76
2019-05-02,优,45,53,11,26,6,15,0.53,87
2019-05-03,优,48,55,16,49,6,18,0.63,66
2019-05-04,优,39,25,11,31,6,17,0.64,72
2019-05-05,优,38,60,9,31,7,15,0.66,71
2019-05-06,优,35,60,9,26,8,19,0.70,66
2019-05-07,优,34,43,8,29,6,14,0.59,59
2019-05-08,优,41,85,10,28,5,15,0.55,77
2019-05-09,优,42,77,9,25,5,16,0.54,75
2019-05-10,优,38,16,12,34,7,19,0.61,68
2019-05-11,优,47,37,14,37,9,15,0.58,90
2019-05-12,优,42,16,10,29,8,15,0.58,84
2019-05-13,优,46,47,11,32,9,15,0.58,87
2019-05-14,良,52,101,13,54,8,14,0.50,88
2019-05-15,良,52,142,18,43,6,11,0.52,99
2019-05-16,良,53,153,14,33,5,11,0.60,95
2019-05-17,优,49,138,11,32,8,13,0.65,89
2019-05-18,良,55,195,17,47,11,14,0.68,99
2019-05-19,良,51,154,10,26,6,10,0.59,94
2019-05-20,优,43,76,11,23,3,11,0.36,81
2019-05-21,优,39,39,12,26,5,12,0.30,79
2019-05-22,良,53,80,12,37,8,15,0.32,92
2019-05-23,良,59,95,17,55,10,22,0.44,94
2019-05-24,良,65,146,32,66,10,16,0.51,115
2019-05-25,良,67,201,13,31,10,9,0.46,119
2019-05-26,良,58,222,13,28,8,11,0.40,108
2019-05-27,优,46,172,14,35,6,17,0.54,84
2019-05-28,优,35,62,9,28,5,17,0.39,65
2019-05-29,优,38,78,9,33,4,14,0.41,65
2019-05-30,优,40,79,11,31,3,12,0.36,75
2019-05-31,良,53,188,16,35,13,12,0.36,106
2019-06-01,良,61,196,16,34,5,14,0.42,105
2019-06-02,良,65,196,17,55,9,21,0.49,96
2019-06-03,良,74,261,17,73,13,25,0.56,103
2019-06-04,良,72,237,16,46,9,9,0.54,120
2019-06-05,良,63,242,19,45,10,9,0.56,118
2019-06-06,良,63,286,17,44,6,14,0.50,107
2019-06-07,良,57,201,16,37,6,9,0.54,108
2019-06-08,良,67,268,14,30,7,13,0.65,116
2019-06-09,优,48,168,13,30,7,12,0.53,93
2019-06-10,优,45,150,17,31,6,11,0.48,85
2019-06-11,优,42,127,18,35,5,17,0.63,81
2019-06-14,良,58,281,18,66,8,19,0.69,79
2019-06-15,优,35,115,15,34,9,13,0.63,70
2019-06-17,优,28,70,13,26,8,13,0.52,66
2019-06-18,优,28,115,11,22,8,10,0.49,76
2019-06-19,优,34,147,13,34,8,13,0.51,61
2019-06-20,优,29,130,8,27,7,8,0.36,67
2019-06-25,优,36,92,9,21,7,12,0.66,67
2019-06-26,优,36,93,10,23,9,11,0.69,64
2019-06-27,优,35,65,11,30,9,13,0.62,52
2019-06-28,优,31,56,10,22,10,12,0.62,65
2019-06-29,优,45,178,11,27,9,11,0.39,89
2019-06-30,良,55,244,18,51,14,17,0.47,91
2019-07-01,良,62,256,14,61,11,17,0.73,79
2019-07-02,良,64,241,20,60,11,12,0.50,107
2019-07-03,良,53,167,19,43,7,14,0.60,86
2019-07-04,优,41,124,9,25,6,13,0.59,74
2019-07-05,优,43,142,18,43,13,22,0.75,50
2019-07-06,优,49,185,18,46,11,20,0.68,54
2019-07-07,优,40,123,14,35,8,15,0.57,67
2019-07-12,优,27,65,9,17,7,11,0.50,81
2019-07-13,优,33,132,12,25,11,11,0.41,95
2019-07-14,优,36,142,15,36,11,14,0.52,73
2019-07-15,优,33,104,15,32,11,12,0.50,62
2019-07-16,优,40,182,17,41,9,15,0.57,45
2019-07-17,优,34,129,13,35,11,13,0.57,59
2019-07-18,优,35,170,13,35,9,12,0.60,66
2019-07-19,优,30,117,13,23,8,10,0.53,78
2019-07-20,优,30,89,11,27,8,11,0.55,69
2019-07-21,优,32,103,11,31,8,10,0.52,68
2019-07-22,优,28,85,13,27,10,10,0.47,60
2019-07-23,优,50,289,102,18,6,9,0.49,76
2019-07-24,优,41,222,18,41,10,14,0.58,66
2019-07-25,优,28,91,12,23,6,11,0.43,67
2019-07-26,优,28,72,11,26,7,9,0.43,54
2019-08-06,优,35,119,12,32,14,9,0.49,56
2019-08-07,优,42,147,10,30,10,11,0.50,81
2019-08-08,良,60,310,17,55,19,19,0.62,79
2019-08-09,优,42,178,12,29,7,9,0.40,80
2019-08-10,优,50,248,12,39,13,15,0.50,76
2019-08-11,良,62,329,12,48,24,20,0.51,96
2019-08-21,优,43,166,18,44,14,8,0.51,105
2019-08-22,优,46,168,25,46,14,9,0.61,104
2019-08-23,优,41,145,17,36,14,12,0.59,96
2019-08-24,优,47,168,16,42,24,13,0.67,98
2019-08-25,良,54,240,20,57,15,14,0.65,103
2019-08-26,良,57,284,26,63,16,12,0.68,112
2019-08-27,良,51,289,24,54,9,8,0.66,109
2019-08-28,优,38,199,12,36,6,10,0.61,95
2019-09-01,优,34,142,8,33,8,15,0.58,62
2019-09-02,优,20,37,7,19,8,14,0.63,49
2019-09-03,优,40,179,14,43,12,15,0.56,40
2019-09-04,优,40,161,17,41,19,14,0.50,48
2019-09-05,优,29,84,12,29,11,14,0.58,50
2019-09-06,优,34,122,11,33,14,15,0.60,49
2019-09-07,优,30,58,10,30,15,10,0.51,51
2019-09-08,优,25,42,6,12,11,9,0.61,75
2019-09-09,优,25,49,8,23,12,12,0.57,58
2019-09-10,优,11,3,4,10,4,5,0.23,23
2019-09-11,优,37,190,6,27,15,10,1.97,43
2019-09-12,优,32,116,10,32,18,8,0.38,41
2019-09-13,优,31,123,12,29,22,7,0.39,57
2019-09-14,优,27,98,9,26,8,8,0.45,61
2019-09-15,优,22,34,8,22,10,10,0.48,45
2019-09-16,优,27,55,9,21,8,8,0.43,63
2019-09-17,优,32,85,13,31,11,12,0.54,57
2019-09-18,优,28,83,8,24,9,9,0.43,63
2019-09-19,优,37,131,13,37,14,16,0.63,48
2019-09-20,优,25,23,9,20,7,10,0.48,75
2019-09-21,优,34,89,14,32,8,14,0.37,84
2019-09-22,优,48,186,22,51,26,21,0.73,69
2019-09-23,良,54,194,27,59,31,21,0.68,77
2019-09-24,优,43,82,25,42,6,19,0.65,82
2019-09-25,优,39,52,17,33,10,16,0.63,83
2019-09-26,良,51,118,30,50,14,20,0.71,67
2019-09-27,优,49,111,25,53,15,21,0.65,67
2019-09-28,优,47,67,21,47,22,18,0.58,70
2019-09-29,良,54,125,24,60,15,22,0.75,71
2019-09-30,优,34,36,21,36,7,9,0.48,50
2019-10-01,优,20,16,11,20,4,3,0.27,40
2019-10-02,优,37,91,15,36,11,11,0.69,73
2019-10-03,优,44,100,18,47,15,13,0.57,43
2019-10-04,优,34,122,9,35,11,10,0.66,61
2019-10-05,优,27,121,7,22,10,10,0.57,64
2019-10-06,优,35,173,10,35,12,8,0.49,60
2019-10-07,优,33,114,13,34,8,14,0.62,49
2019-10-08,优,34,116,12,35,11,12,0.57,61
2019-10-09,优,45,168,15,47,12,11,0.43,71
2019-10-10,优,30,57,12,28,7,15,0.71,49
2019-10-11,优,35,94,15,35,7,14,0.52,54
2019-10-12,优,34,80,18,34,8,11,0.44,65
2019-10-13,优,41,116,22,41,8,17,0.56,56
2019-10-14,优,23,33,11,18,7,15,0.60,57
2019-10-15,优,22,24,10,18,11,12,0.65,46
2019-10-16,优,24,38,12,22,10,13,0.53,45
2019-10-17,优,27,48,11,24,10,14,0.55,52
2019-10-18,优,50,165,27,54,14,23,0.76,41
2019-10-19,优,42,64,21,44,9,20,0.65,46
2019-10-20,优,29,26,12,28,7,16,0.68,58
2019-10-21,优,32,42,12,32,13,16,0.70,53
2019-10-22,优,24,25,10,21,6,14,0.59,54
2019-10-23,优,29,42,12,25,7,14,0.57,68
2019-10-24,优,33,75,15,33,7,20,0.71,34
2019-10-25,优,19,31,11,18,6,16,0.60,35
2019-10-26,优,20,36,10,18,5,14,0.47,37
2019-10-27,优,22,29,10,19,6,13,0.44,46
2019-10-28,优,29,56,12,26,8,14,0.46,58
2019-10-29,良,53,168,24,62,16,28,0.70,39
2019-10-30,优,43,57,18,45,6,18,0.63,62
2019-10-31,优,50,71,24,53,9,20,0.62,61
2019-10-31,优,50,71,24,53,9,20,0.62,61
2019-11-01,优,47,99,19,52,10,20,0.75,48
2019-11-02,优,29,30,13,27,6,18,0.70,52
2019-11-03,良,51,132,26,55,12,22,0.80,34
2019-11-04,优,35,35,16,35,7,17,0.73,40
2019-11-05,优,34,51,15,36,8,20,0.77,38
2019-11-06,优,33,54,14,33,7,15,0.63,44
2019-11-07,优,35,69,15,36,7,16,0.59,55
2019-11-08,优,44,83,17,45,7,21,0.66,43
2019-11-09,优,44,53,19,47,8,18,0.74,40
2019-11-10,优,28,18,12,26,10,19,0.86,45
2019-11-11,良,56,123,22,65,15,21,0.85,37
2019-11-12,优,42,71,20,45,8,20,0.77,33
2019-11-13,优,29,36,14,28,5,11,0.55,62
2019-11-14,优,43,95,19,46,8,14,0.53,58
2019-11-15,良,64,173,35,81,15,29,1.01,36
2019-11-16,良,53,104,31,62,11,21,0.71,46
2019-11-17,优,39,50,19,39,6,11,0.63,51
2019-11-18,优,29,33,14,26,6,13,0.48,51
2019-11-19,优,36,69,18,36,9,16,0.53,28
2019-11-20,优,31,24,14,32,7,15,0.55,31
2019-11-21,优,41,56,20,45,11,19,0.61,36
2019-11-22,良,58,128,32,68,15,24,0.61,33
2019-11-23,良,71,201,36,95,25,28,0.84,35
2019-11-24,优,43,132,23,45,8,19,0.69,29
2019-11-25,优,40,194,19,46,11,18,0.55,39
2019-11-26,优,43,148,22,45,7,19,0.53,26
2019-11-27,优,45,182,24,47,8,15,0.58,39
2019-11-28,优,36,132,19,37,7,18,0.70,26
2019-11-29,优,44,120,20,48,7,19,0.78,26
2019-11-30,优,36,59,15,36,7,16,0.81,27
2019-12-01,优,34,63,16,35,6,14,0.75,32
2019-12-02,优,39,109,20,39,6,13,0.50,49
2019-12-03,优,49,108,29,52,6,15,0.67,40
2019-12-04,优,42,74,28,40,7,13,0.65,44
2019-12-05,优,43,88,29,38,10,10,0.70,50
2019-12-06,良,56,166,35,61,16,18,0.84,47
2019-12-07,良,72,185,48,87,18,23,1.02,42
2019-12-08,良,68,125,49,76,14,17,0.96,49
2019-12-09,良,52,58,35,56,14,17,0.92,54
2019-12-10,良,71,117,47,83,17,25,0.95,47
2019-12-11,良,63,102,43,67,14,16,0.87,58
2019-12-12,良,59,100,35,62,15,19,0.93,46
2019-12-13,良,66,117,45,77,13,26,1.03,30
2019-12-14,良,79,184,47,98,18,25,1.23,37
2019-12-15,优,42,56,13,46,10,8,0.66,78
2019-12-16,优,44,59,14,50,13,10,0.70,75
2019-12-17,良,80,244,52,102,11,22,0.95,54
2019-12-18,优,47,167,21,50,8,18,0.86,36
2019-12-19,良,53,186,27,62,9,17,0.64,46
2019-12-20,良,51,146,26,60,9,20,0.74,34
2019-12-21,优,37,89,16,38,10,16,0.68,26
2019-12-22,优,50,129,24,57,13,17,0.60,45
2019-12-23,良,57,136,29,69,12,23,0.70,42
2019-12-24,良,61,166,34,70,14,21,0.62,46
2019-12-25,优,50,118,24,56,11,14,0.43,56
2019-12-26,优,30,39,19,26,8,15,0.65,43
2019-12-27,优,50,100,33,52,13,23,0.99,23
2019-12-28,良,56,76,37,50,15,20,0.87,34
2019-12-29,良,60,103,37,63,22,24,0.93,43
2019-12-30,良,59,126,36,67,18,24,0.83,37
2019-12-31,优,46,112,27,43,8,12,0.58,62
2020-01-01,优,34,41,15,34,9,10,0.43,65
2020-01-02,良,53,92,26,59,24,22,0.78,50
2020-01-03,良,55,89,31,61,15,27,1.06,34
2020-01-04,优,48,73,30,44,13,23,1.06,28
2020-01-05,优,27,23,9,24,9,8,0.49,57
2020-01-06,优,32,57,14,31,9,10,0.59,57
2020-01-07,良,54,210,25,61,20,27,0.86,45
2020-01-08,优,37,62,15,37,9,9,0.50,67
2020-01-09,优,27,25,12,25,6,6,0.42,71
2020-01-10,优,40,93,21,40,7,17,0.76,52
2020-01-11,优,36,91,19,39,10,20,1.17,47
2020-01-12,良,71,212,45,86,23,33,1.33,40
2020-01-13,良,71,176,46,87,18,34,1.32,41
2020-01-14,优,48,74,31,49,9,23,1.28,40
2020-01-15,优,48,73,28,52,10,23,1.34,31
2020-01-16,优,40,103,24,43,8,20,1.21,40
2020-01-17,优,41,99,23,41,8,18,1.23,35
2020-01-18,优,39,70,19,38,7,17,1.23,35
2020-01-19,优,35,49,20,35,8,16,1.25,45
2020-01-20,优,48,96,25,50,11,14,1.00,53
2020-01-21,优,46,72,24,48,10,10,0.69,71
2020-01-22,优,28,32,14,26,6,6,0.56,66
2020-01-23,良,53,140,35,51,8,12,0.98,55
2020-01-24,优,41,106,28,35,8,9,1.10,57
2020-01-25,优,36,98,25,28,6,7,0.89,69
2020-01-26,优,35,137,23,30,7,5,0.84,68
2020-01-27,优,29,81,19,24,5,9,0.97,53
2020-01-28,优,29,60,17,26,5,10,1.07,37
2020-01-29,优,27,33,17,22,7,7,0.91,48
2020-01-30,优,22,7,14,17,9,9,0.96,42
2020-01-31,优,27,14,18,22,6,9,0.86,49
2020-02-01,优,30,31,20,25,6,8,0.75,54
2020-02-02,优,26,24,17,17,5,7,0.79,53
2020-02-03,优,25,26,17,19,6,10,0.82,43
2020-02-04,优,41,148,28,35,7,10,0.78,49
2020-02-05,优,38,149,24,31,8,8,0.70,53
2020-02-06,优,29,100,19,23,5,8,0.74,55
2020-02-07,优,31,114,19,29,4,9,0.73,53
2020-02-08,优,26,66,16,23,4,8,0.77,47
2020-02-09,优,30,78,20,25,5,8,0.81,47
2020-02-10,优,31,49,21,24,7,10,0.84,44
2020-02-11,优,33,59,18,26,6,10,0.58,63
2020-02-12,优,42,115,28,36,9,9,0.66,59
2020-02-13,优,41,120,24,37,15,12,0.75,60
2020-02-14,良,56,239,38,50,15,12,0.80,63
2020-02-15,优,31,189,20,25,4,6,0.65,62
2020-02-16,优,32,190,19,30,5,6,0.44,71
2020-02-17,良,54,318,31,58,6,9,0.50,67
2020-02-18,良,51,242,35,48,5,10,0.64,55
2020-02-19,优,48,139,31,46,10,10,0.65,61
2020-02-20,良,56,147,39,54,13,15,0.96,51
2020-02-21,优,34,50,23,31,4,8,0.74,71
2020-02-22,良,55,144,38,55,5,13,0.86,59
2020-02-23,优,45,78,27,43,8,10,0.85,69
2020-02-24,优,34,27,19,31,6,5,0.62,79
2020-02-25,优,36,46,19,36,7,11,0.72,57
2020-02-26,良,55,174,35,55,11,15,0.74,69
2020-02-27,良,71,279,50,74,10,20,0.69,65
2020-02-28,优,42,225,23,40,5,10,0.43,69
2020-02-29,优,44,169,20,42,8,16,0.55,61
2020-03-01,优,49,186,30,48,7,13,0.54,81
2020-03-02,良,52,230,31,57,8,17,0.56,63
2020-03-03,优,25,52,12,23,5,11,0.40,55
2020-03-04,优,35,122,19,32,6,10,0.31,67
2020-03-05,良,52,211,26,57,8,14,0.40,63
2020-03-06,优,50,175,28,53,8,13,0.35,73
2020-03-07,良,51,143,30,48,8,13,0.36,70
2020-03-08,优,46,129,21,51,6,9,0.28,83
2020-03-09,优,38,137,22,35,5,11,0.50,79
2020-03-10,优,29,60,17,23,6,12,0.37,62
2020-03-11,优,44,98,24,45,5,16,0.45,60
2020-03-12,优,36,56,18,36,6,12,0.43,71
2020-03-13,优,38,107,20,36,5,12,0.53,81
2020-03-14,优,35,61,18,31,6,18,0.65,67
2020-03-15,优,41,56,20,43,8,16,0.63,57
2020-03-16,优,45,82,21,48,7,17,0.63,57
2020-03-17,优,31,33,14,30,5,14,0.55,61
2020-03-18,优,46,74,21,48,9,15,0.48,83
2020-03-19,优,46,124,25,46,9,15,0.50,97
2020-03-20,良,68,204,36,85,19,31,0.74,74
2020-03-21,良,51,121,26,56,7,9,0.43,105
2020-03-22,良,75,300,52,88,14,18,0.70,123
2020-03-23,良,70,274,46,76,9,14,0.63,110
2020-03-24,良,63,215,40,70,10,17,0.63,96
2020-03-25,良,57,192,33,60,10,18,0.58,89
2020-03-26,良,57,246,29,64,14,18,0.60,98
2020-03-27,良,60,340,34,63,8,15,0.66,86
2020-03-28,优,40,217,19,41,6,16,0.60,62
2020-03-29,优,27,101,12,27,6,15,0.55,48
2020-03-30,优,43,187,18,50,5,12,0.49,66
2020-03-31,优,37,128,14,37,7,12,0.49,83
2020-04-01,优,50,195,26,55,6,15,0.53,90
2020-04-02,良,55,226,32,58,6,16,0.69,76
2020-04-03,优,43,112,16,45,5,14,0.64,57
2020-04-04,优,30,75,12,30,5,16,0.65,38
2020-04-05,优,29,49,14,28,6,15,0.59,56
2020-04-06,优,30,41,19,27,6,14,0.60,58
2020-04-07,优,31,41,19,27,8,13,0.79,56
2020-04-08,优,33,32,15,25,8,14,0.77,87
2020-04-09,良,54,149,27,60,12,26,0.76,69
2020-04-10,良,62,218,38,72,8,18,0.58,89
2020-04-11,优,35,68,17,30,5,13,0.47,96
2020-04-12,优,46,130,27,47,6,17,0.52,80
2020-04-13,优,42,56,25,40,6,17,0.54,59
2020-04-14,优,36,31,16,36,8,13,0.42,75
2020-04-15,良,56,126,24,65,13,26,0.53,60
2020-04-16,良,62,137,35,76,13,24,0.58,78
2020-04-17,良,53,103,31,53,6,13,0.56,122
2020-04-18,良,53,129,31,54,8,18,0.52,81
2020-04-19,优,40,96,19,40,6,14,0.50,80
2020-04-20,优,38,96,16,39,5,13,0.54,71
2020-04-21,优,32,85,12,31,4,9,0.41,75
2020-04-22,优,26,75,11,24,5,11,0.41,55
2020-04-23,优,23,38,11,18,3,10,0.34,70
2020-04-24,优,36,95,16,34,6,12,0.32,81
2020-04-25,优,40,86,19,40,8,14,0.33,79
2020-04-26,优,47,132,23,47,10,15,0.37,78
2020-04-27,良,57,215,23,66,13,25,0.33,80
2020-04-28,良,58,173,25,67,13,30,0.39,81
2020-04-29,良,56,121,31,63,19,24,0.51,80
2020-04-30,优,46,66,27,44,7,21,0.57,80
2020-05-01,优,37,53,18,30,7,13,0.43,90
2020-05-02,优,39,72,16,31,6,13,0.45,102
2020-05-03,良,53,186,18,58,11,27,0.52,68
2020-05-04,优,42,132,14,42,9,13,0.40,87
2020-05-05,良,54,266,20,63,10,23,0.50,81
2020-05-06,优,46,189,18,50,9,13,0.43,83
2020-05-07,优,42,157,13,43,6,5,0.30,102
2020-05-08,优,48,297,18,50,5,10,0.32,103
2020-05-09,良,53,319,20,61,5,12,0.38,85
2020-05-10,优,39,114,16,38,4,9,0.35,95
2020-05-11,优,44,109,21,42,2,8,0.37,118
2020-05-12,优,41,102,21,43,3,10,0.42,92
2020-05-13,优,45,84,25,45,4,12,0.48,87
2020-05-14,优,43,98,21,44,4,10,0.40,100
2020-05-15,优,39,123,16,37,7,10,0.33,100
2020-05-16,优,42,149,19,37,3,7,0.36,118
2020-05-17,优,37,111,18,33,5,9,0.34,97
2020-05-18,优,35,80,12,35,7,16,0.25,53
2020-05-19,优,29,54,9,26,7,6,0.33,80
2020-05-20,良,61,226,29,71,9,14,0.58,139
2020-05-21,优,35,99,17,33,4,12,0.54,97
2020-05-22,优,30,102,12,23,4,11,0.35,91
2020-05-23,优,35,119,18,35,4,12,0.36,85
2020-05-24,优,36,120,20,37,5,16,0.46,67
2020-05-25,优,28,80,9,15,4,10,0.26,87
2020-05-26,优,27,63,14,25,5,13,0.33,64
2020-05-27,优,26,41,15,19,4,12,0.35,73
2020-05-28,优,28,25,16,26,6,14,0.46,67
2020-05-29,优,36,73,15,34,5,14,0.45,65
2020-05-30,良,55,280,17,63,6,21,0.44,66
2020-05-31,优,45,207,23,45,4,14,0.50,97
2020-06-01,优,50,233,24,53,8,16,0.58,79
2020-06-02,优,30,93,16,27,5,10,0.38,83
2020-06-03,优,38,164,18,37,6,12,0.34,87
2020-06-04,良,56,254,17,64,8,20,0.46,77
2020-06-05,优,22,40,10,20,5,7,0.24,58
2020-06-06,优,49,223,17,53,8,20,0.48,78
2020-06-07,良,51,226,21,55,4,10,0.36,108
2020-06-08,优,44,190,21,43,5,11,0.42,101
2020-06-09,优,33,133,11,23,3,8,0.36,93
2020-06-10,优,34,155,15,29,4,10,0.39,81
2020-06-11,优,41,209,17,41,7,14,0.44,55
2020-06-12,优,36,196,14,35,6,12,0.46,85
2020-06-13,优,27,84,14,20,4,12,0.47,77
2020-06-14,优,27,107,9,23,5,13,0.46,68
2020-06-15,优,21,55,7,18,4,8,0.27,50
2020-06-16,优,17,29,7,17,5,3,0.23,41
2020-06-17,优,33,198,13,33,9,9,0.40,58
2020-06-18,优,31,177,13,21,7,9,0.22,97
2020-06-19,优,33,152,17,31,6,9,0.26,73
2020-06-20,优,43,203,17,47,6,11,0.36,69
2020-06-21,优,32,172,14,32,6,11,0.50,70
2020-06-22,优,31,145,13,30,5,11,0.47,68
2020-06-23,优,23,86,10,20,5,12,0.53,65
2020-06-24,优,28,107,12,21,10,10,0.51,75
2020-06-25,优,42,219,18,40,11,14,0.48,77
2020-06-26,优,34,189,16,34,7,9,0.40,82
2020-06-27,优,31,192,15,30,6,10,0.48,73
2020-06-28,优,37,233,13,37,6,10,0.42,69
2020-06-29,优,35,208,15,34,8,14,0.48,65
2020-06-30,优,26,86,14,19,5,9,0.46,76
2020-07-01,优,27,81,12,26,6,8,0.42,72
2020-07-02,优,30,108,13,24,5,9,0.38,85
2020-07-03,优,48,293,17,48,8,19,0.41,74
2020-07-04,优,31,132,13,31,7,11,0.43,58
2020-07-05,优,23,71,12,20,7,8,0.34,50
2020-07-06,优,28,152,13,28,6,11,0.36,53
2020-07-07,优,35,191,16,36,6,12,0.40,58
2020-07-08,优,29,113,17,25,5,11,0.38,74
2020-07-09,优,29,102,17,26,6,11,0.41,67
2020-07-10,优,21,40,12,18,7,10,0.38,51
2020-07-11,优,26,89,12,26,8,12,0.41,34
2020-07-12,优,20,44,11,16,7,11,0.44,61
2020-07-13,优,27,114,11,24,6,11,0.46,63
2020-07-14,优,26,72,12,25,8,7,0.27,33
2020-07-15,优,23,59,13,23,10,8,0.17,31
2020-07-16,优,29,117,12,29,5,11,0.22,30
2020-07-17,优,25,85,15,21,4,11,0.26,25
2020-07-18,优,18,37,12,14,5,10,0.30,27
2020-07-19,优,29,141,10,20,2,7,0.35,82
2020-07-20,优,35,181,14,34,6,15,0.40,69
2020-07-21,优,25,75,11,25,3,9,0.30,42
2020-07-22,优,21,55,11,21,6,7,0.24,34
2020-07-23,优,27,88,12,26,6,8,0.38,35
2020-07-24,优,26,64,12,26,9,10,0.34,33
2020-07-25,优,27,73,11,26,10,11,0.37,37
2020-07-26,优,32,114,15,30,6,11,0.42,65
2020-07-27,良,53,317,24,60,7,17,0.47,69
2020-07-28,良,55,305,20,61,11,21,0.51,83
2020-07-29,良,51,282,20,53,9,14,0.48,109
2020-07-30,优,47,284,23,48,6,13,0.56,91
2020-07-31,优,29,142,12,29,4,14,0.61,59
2020-08-01,优,29,125,15,27,5,9,0.49,70
2020-08-02,优,35,212,16,35,6,11,0.45,53
2020-08-03,优,29,153,14,28,5,11,0.44,49
2020-08-04,优,26,142,13,23,8,8,0.37,59
2020-08-05,优,32,189,13,31,7,8,0.41,74
2020-08-06,优,33,234,17,31,7,9,0.40,81
2020-08-07,优,33,244,15,33,8,10,0.45,69
2020-08-08,优,32,199,19,30,10,11,0.53,54
2020-08-09,优,28,105,16,23,7,12,0.54,58
2020-08-10,优,39,223,19,37,8,15,0.58,55
2020-08-11,优,32,163,14,31,10,11,0.48,52
2020-08-12,优,36,250,19,38,11,14,0.51,32
2020-08-13,优,28,194,16,23,10,11,0.54,42
2020-08-14,优,26,162,16,22,9,8,0.52,39
2020-08-15,优,26,137,15,25,9,9,0.48,41
2020-08-16,优,28,127,15,26,9,10,0.47,39
2020-08-17,优,20,54,12,14,6,7,0.39,42
2020-08-18,优,25,88,12,13,6,9,0.33,62
2020-08-19,优,30,171,13,23,5,10,0.37,82
2020-08-20,优,38,272,19,36,12,18,0.65,51
2020-08-21,优,35,204,20,35,6,12,0.54,66
2020-08-22,优,37,169,22,35,10,10,0.51,70
2020-08-23,优,33,131,18,32,11,11,0.43,62
2020-08-24,优,35,173,17,29,11,16,0.49,54
