日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2020-03-20,优,45,76,29,46,3,48,0.68,33
2020-03-21,优,32,45,20,32,3,26,0.55,58
2020-03-22,优,32,37,18,32,3,20,0.48,48
2020-03-23,优,26,14,16,24,4,21,0.47,50
2020-03-24,优,38,59,21,38,3,18,0.45,90
2020-03-25,优,31,32,16,31,2,16,0.40,80
2020-03-26,优,31,48,20,31,3,24,0.41,57
2020-03-27,优,24,89,15,24,3,24,0.40,45
2020-03-28,优,34,171,18,33,3,42,0.59,32
2020-03-29,优,27,102,9,26,2,20,0.53,60
2020-03-30,优,31,123,13,31,3,35,0.72,29
2020-03-31,优,26,44,15,24,3,38,0.84,16
2020-04-01,优,34,94,17,35,3,39,0.79,16
2020-04-02,优,46,149,21,51,3,39,0.65,48
2020-04-03,优,36,82,19,31,3,37,0.62,52
2020-04-04,优,31,83,16,28,3,40,0.76,29
2020-04-05,优,22,32,11,20,2,34,0.73,29
2020-04-06,优,24,25,13,19,3,39,0.71,35
2020-04-07,优,34,53,21,33,5,47,0.82,27
2020-04-08,优,45,75,24,47,5,50,0.69,56
2020-04-09,优,37,56,18,37,5,35,0.40,83
2020-04-10,优,43,73,19,43,5,28,0.36,91
2020-04-11,良,54,214,28,57,4,31,0.43,72
2020-04-12,优,29,36,8,24,4,20,0.51,72
2020-04-13,优,39,36,17,37,5,20,0.28,111
2020-04-14,优,49,78,27,51,5,31,0.35,95
2020-04-15,良,67,199,43,72,7,29,0.51,110
2020-04-16,优,38,33,20,37,4,16,0.43,87
2020-04-17,优,30,24,15,30,4,22,0.40,67
2020-04-18,优,38,52,21,38,4,21,0.41,63
2020-04-19,优,34,52,17,34,4,18,0.44,46
2020-04-20,优,22,8,12,22,3,15,0.42,38
2020-04-21,优,18,6,9,18,3,13,0.40,35
2020-04-22,优,23,55,8,18,3,26,0.52,51
2020-04-23,优,29,94,11,27,3,43,0.78,31
2020-04-24,优,38,113,17,38,3,39,0.75,35
2020-04-25,良,52,191,33,55,5,45,0.75,49
2020-04-26,良,86,356,55,91,7,35,0.88,109
2020-04-27,良,64,284,40,71,8,40,0.75,99
2020-04-28,优,45,66,21,44,6,33,0.51,93
2020-04-29,优,44,57,19,44,4,19,0.41,97
2020-04-30,优,42,53,20,42,5,20,0.40,86
2020-05-01,优,28,21,16,28,3,9,0.45,61
2020-05-02,优,25,9,15,25,4,14,0.53,54
2020-05-03,优,25,19,13,25,4,11,0.52,49
2020-05-04,优,20,6,10,20,3,11,0.47,38
2020-05-05,优,16,4,6,16,2,9,0.40,39
2020-05-06,优,16,5,10,15,2,10,0.45,36
2020-05-07,优,13,4,8,13,2,8,0.45,38
2020-05-08,优,11,4,5,11,2,8,0.40,35
2020-05-09,优,11,4,5,10,2,9,0.40,35
2020-05-10,优,14,4,6,12,3,11,0.47,41
2020-05-11,优,23,13,11,20,4,22,0.62,51
2020-05-12,优,41,105,23,34,4,24,0.68,91
2020-05-13,良,52,135,32,49,4,20,0.76,102
2020-05-14,优,32,37,18,31,3,10,0.55,91
2020-05-15,优,26,28,14,26,3,9,0.47,59
2020-05-16,优,15,5,7,14,3,12,0.40,40
2020-05-17,优,20,6,9,19,3,14,0.43,48
2020-05-18,优,18,5,6,14,3,19,0.46,56
2020-05-19,优,28,44,12,22,3,19,0.52,64
2020-05-20,优,24,19,13,22,3,15,0.48,69
2020-05-21,优,21,17,12,20,3,11,0.48,54
2020-05-22,优,26,57,13,25,3,19,0.65,54
2020-05-23,优,22,24,8,16,3,27,0.64,56
2020-05-24,优,22,13,5,13,3,20,0.58,70
2020-05-25,优,19,11,10,16,3,20,0.58,54
2020-05-26,优,23,21,13,22,3,15,0.57,52
2020-05-27,优,39,157,25,39,5,35,0.79,62
2020-05-28,优,45,145,27,46,5,39,0.83,62
2020-05-29,优,23,9,11,21,3,15,0.51,60
2020-05-30,优,15,4,6,11,2,15,0.46,43
2020-05-31,优,17,4,10,17,2,9,0.50,38
2020-06-01,优,15,4,8,15,2,9,0.45,29
2020-06-02,优,12,4,4,9,2,15,0.43,26
2020-06-03,优,14,5,6,14,2,10,0.41,33
2020-06-04,优,14,4,6,13,2,9,0.41,34
2020-06-05,优,16,8,7,16,2,9,0.42,40
2020-06-06,优,16,8,5,11,2,12,0.44,46
2020-06-07,优,16,6,8,14,2,11,0.48,44
2020-06-08,优,19,22,9,17,2,11,0.45,44
2020-06-09,优,18,21,10,18,2,10,0.42,42
2020-06-10,优,15,6,6,15,2,11,0.41,38
2020-06-11,优,12,5,5,12,3,10,0.41,37
2020-06-12,优,13,6,5,10,3,11,0.42,40
2020-06-13,优,20,26,10,17,3,23,0.50,41
2020-06-14,优,15,8,3,8,2,7,0.46,48
2020-06-15,优,16,14,6,14,2,9,0.51,43
2020-06-16,优,11,5,4,10,2,9,0.53,33
2020-06-17,优,12,5,4,11,2,9,0.53,36
2020-06-18,优,12,4,5,11,2,9,0.51,37
2020-06-19,优,13,4,4,12,2,10,0.46,36
2020-06-20,优,12,4,4,12,2,10,0.50,32
2020-06-21,优,15,16,5,15,2,8,0.50,32
2020-06-22,优,16,17,8,16,2,9,0.51,37
2020-06-23,优,15,16,6,15,2,9,0.50,39
2020-06-24,优,18,27,9,18,2,9,0.51,39
2020-06-25,优,15,7,6,15,2,7,0.48,33
2020-06-26,优,12,5,5,11,2,8,0.48,30
2020-06-27,优,10,4,4,9,2,8,0.48,33
2020-06-28,优,12,6,3,6,3,8,0.51,37
2020-06-29,优,13,6,5,7,3,9,0.53,41
2020-06-30,优,12,3,3,7,2,9,0.54,37
2020-07-01,优,12,4,3,5,2,11,0.57,38
2020-07-02,优,12,3,4,7,2,9,0.57,39
2020-07-03,优,19,28,8,9,2,22,0.59,40
2020-07-04,优,13,3,8,11,2,8,0.60,37
2020-07-05,优,12,5,4,9,2,8,0.55,39
2020-07-06,优,12,3,5,10,2,9,0.51,36
2020-07-07,优,13,4,6,13,2,8,0.43,36
2020-07-08,优,16,16,7,16,2,8,0.39,35
2020-07-09,优,22,50,9,22,2,8,0.43,41
2020-07-10,优,18,26,7,18,2,8,0.40,31
2020-07-11,优,19,38,8,19,2,7,0.43,36
2020-07-12,优,13,8,4,13,2,7,0.43,36
2020-07-13,优,12,6,5,11,3,9,0.45,38
2020-07-14,优,17,13,7,15,3,12,0.50,46
2020-07-15,优,14,4,5,13,3,10,0.47,39
2020-07-16,优,15,12,6,14,2,9,0.49,37
2020-07-17,优,12,5,5,11,3,8,0.45,32
2020-07-18,优,10,3,4,9,3,7,0.42,31
2020-07-19,优,12,4,5,10,3,7,0.43,36
2020-07-20,优,11,3,4,9,3,8,0.45,35
2020-07-21,优,13,9,6,11,4,12,0.42,39
2020-07-22,优,13,10,6,10,4,18,0.42,38
2020-07-23,优,15,11,5,8,4,11,0.44,46
2020-07-24,优,14,6,6,10,4,13,0.47,42
2020-07-25,优,14,4,5,12,4,12,0.46,42
2020-07-26,优,14,3,5,13,4,9,0.44,41
2020-07-27,优,13,3,5,11,3,9,0.44,38
2020-07-28,优,12,1,5,11,3,10,0.47,36
2020-07-29,优,17,6,8,13,4,12,0.45,46
2020-07-30,优,14,6,4,11,4,16,0.41,44
2020-07-31,优,13,3,7,13,3,19,0.45,32
2020-08-01,优,13,9,4,10,2,11,0.49,40
2020-08-02,优,15,16,4,8,2,16,0.53,47
2020-08-03,优,15,14,3,6,3,17,0.59,47
2020-08-04,优,18,33,3,12,3,12,0.51,49
2020-08-05,优,13,15,4,6,3,14,0.45,36
2020-08-06,优,14,19,8,11,3,16,0.33,33
2020-08-07,优,13,12,6,12,3,14,0.32,33
2020-08-08,优,14,11,5,11,4,13,0.31,38
2020-08-09,优,14,11,5,9,3,8,0.31,44
2020-08-10,优,13,7,5,10,3,11,0.34,43
2020-08-11,优,12,4,5,8,3,8,0.33,38
2020-08-12,优,15,13,4,8,3,10,0.40,46
2020-08-13,优,12,4,4,8,3,11,0.41,39
2020-08-14,优,12,4,5,10,3,9,0.40,37
2020-08-15,优,14,12,4,9,3,11,0.42,41
2020-08-16,优,16,23,6,11,4,12,0.41,45
2020-08-17,优,16,25,10,15,3,21,0.40,29
2020-08-18,优,25,89,13,23,4,30,0.48,41
2020-08-19,优,16,24,6,13,3,14,0.40,43
2020-08-20,优,17,16,9,15,4,20,0.40,34
2020-08-21,优,34,186,23,33,4,26,0.47,57
2020-08-22,优,41,204,28,38,4,16,0.46,75
2020-08-23,优,24,56,15,21,4,17,0.41,54
2020-08-24,优,23,43,13,19,4,19,0.41,60
2020-08-25,优,19,13,8,17,4,11,0.48,57
2020-08-26,优,20,5,11,19,3,12,0.45,48
2020-08-27,优,30,104,16,25,5,23,0.58,73
2020-08-28,优,50,223,27,37,6,20,0.62,112
2020-08-29,优,49,214,27,39,5,17,0.63,116
2020-08-30,优,47,203,29,43,6,20,0.65,111
2020-08-31,优,34,167,21,30,5,20,0.60,84
2020-09-01,良,51,265,33,42,6,23,0.70,103
2020-09-02,优,47,228,31,43,6,29,0.78,93
2020-09-03,良,65,325,44,59,7,25,0.88,107
2020-09-04,优,35,89,23,29,4,17,0.68,79
2020-09-05,优,23,24,13,19,4,23,0.61,68
2020-09-06,优,27,47,14,20,4,19,0.59,72
2020-09-07,优,14,5,7,12,3,19,0.53,40
2020-09-08,优,13,6,5,9,4,23,0.48,35
2020-09-09,优,17,26,7,14,4,25,0.54,41
2020-09-10,优,18,44,10,16,4,21,0.54,37
2020-09-11,优,13,5,5,12,4,16,0.43,31
2020-09-12,优,25,83,13,17,4,22,0.50,57
2020-09-13,优,35,155,15,18,5,22,0.58,88
2020-09-14,优,23,60,11,17,4,21,0.53,72
2020-09-15,优,16,15,6,12,3,27,0.43,31
2020-09-16,优,14,7,7,12,4,21,0.40,24
2020-09-17,优,13,4,7,12,3,23,0.42,24
2020-09-18,优,12,6,6,11,3,18,0.40,27
2020-09-19,优,12,10,4,11,3,16,0.43,32
2020-09-20,优,17,31,5,10,3,25,0.51,35
2020-09-21,优,16,23,7,10,3,18,0.45,45
2020-09-22,优,26,115,7,16,3,12,0.53,82
2020-09-23,优,24,81,10,20,3,12,0.49,76
2020-09-24,优,36,137,18,32,6,30,0.75,79
2020-09-25,优,39,152,17,34,7,35,0.80,76
2020-09-26,优,33,115,16,28,4,14,0.59,106
2020-09-27,优,39,176,19,39,4,29,0.62,78
2020-09-28,优,37,155,20,36,5,48,0.76,43
2020-09-29,优,21,37,11,17,4,27,0.59,58
2020-09-30,优,23,32,8,14,4,18,0.51,71
2020-10-01,优,32,85,7,16,4,12,0.51,100
2020-10-02,优,36,136,16,33,5,9,0.50,114
2020-10-03,优,34,160,17,31,5,12,0.50,99
2020-10-04,优,38,235,22,37,5,14,0.50,101
2020-10-05,优,39,227,23,37,5,24,0.58,73
2020-10-06,优,35,170,14,35,5,23,0.78,73
2020-10-07,优,30,133,13,30,6,21,0.68,62
2020-10-08,优,33,106,17,33,6,22,0.63,68
2020-10-09,优,45,177,27,46,7,27,0.74,81
2020-10-10,良,65,280,34,60,9,30,0.66,113
2020-10-11,良,70,294,37,66,7,27,0.60,123
2020-10-12,良,61,273,30,59,7,26,0.56,118
2020-10-13,优,29,49,17,29,4,20,0.42,61
2020-10-14,优,26,71,12,26,4,19,0.36,72
2020-10-15,优,35,145,12,31,5,18,0.40,97
2020-10-16,优,47,251,24,47,6,26,0.46,96
2020-10-17,优,41,174,23,40,6,25,0.58,70
2020-10-18,优,44,169,20,42,8,25,0.58,75
2020-10-19,优,41,139,20,41,5,23,0.48,60
2020-10-20,优,48,145,25,50,5,23,0.55,73
2020-10-21,优,43,132,22,44,5,21,0.48,75
2020-10-22,优,44,119,22,44,6,22,0.58,79
2020-10-23,良,51,122,23,56,6,26,0.40,91
2020-10-24,良,62,172,29,75,8,33,0.42,94
2020-10-25,良,62,166,32,70,5,28,0.45,104
2020-10-26,良,59,131,27,61,8,23,0.42,114
2020-10-27,良,56,151,26,53,7,27,0.42,99
2020-10-28,优,49,167,26,49,5,38,0.53,68
2020-10-29,优,49,123,35,44,5,35,0.67,60
2020-10-30,良,56,159,39,52,7,35,0.75,69
2020-10-31,优,44,86,24,44,5,26,0.59,90
2020-11-01,良,56,167,29,57,6,25,0.58,107
2020-11-02,良,67,262,43,82,8,38,0.74,85
2020-11-03,优,46,147,27,48,8,30,0.78,79
2020-11-04,良,57,199,38,63,6,25,0.74,96
2020-11-05,优,48,108,22,50,5,22,0.54,108
2020-11-06,良,77,241,45,84,9,40,0.75,121
2020-11-07,良,72,185,41,80,13,52,0.85,101
2020-11-08,良,64,202,40,75,12,36,0.76,105
2020-11-09,良,67,178,34,79,11,29,0.63,124
2020-11-10,良,71,202,39,89,11,35,0.63,118
2020-11-11,良,57,144,27,62,6,29,0.48,99
2020-11-12,良,59,142,29,63,7,42,0.49,98
2020-11-13,良,57,159,30,64,10,55,0.56,79
2020-11-14,良,54,117,29,58,7,40,0.59,68
2020-11-15,良,52,89,35,55,4,41,0.59,47
2020-11-16,良,52,92,30,56,6,40,0.59,68
2020-11-17,优,30,40,12,30,4,24,0.35,63
2020-11-18,优,29,101,13,29,4,32,0.38,45
2020-11-19,优,23,39,14,22,3,32,0.44,36
2020-11-20,优,24,28,12,20,4,33,0.46,49
2020-11-21,优,24,36,11,23,4,24,0.65,62
2020-11-22,优,28,140,13,24,4,22,0.65,78
2020-11-23,优,45,219,25,48,5,53,0.87,34
2020-11-24,良,57,238,31,64,8,45,0.91,71
2020-11-25,良,52,200,27,53,5,35,0.71,87
2020-11-26,良,62,240,31,60,6,33,0.71,106
2020-11-27,优,49,206,23,51,8,43,0.89,61
2020-11-28,优,45,173,20,45,6,30,0.81,68
2020-11-29,优,38,94,17,38,6,29,0.86,65
2020-11-30,优,44,97,21,45,7,33,0.92,62
2020-12-01,优,50,136,28,51,7,42,0.84,54
2020-12-02,优,48,153,29,51,6,41,0.76,59
2020-12-03,优,46,169,28,48,5,28,0.75,55
2020-12-04,优,45,151,25,45,7,30,0.76,56
2020-12-05,良,55,145,36,59,7,43,0.92,56
2020-12-06,良,71,196,51,84,8,48,0.99,69
2020-12-07,良,80,240,59,100,11,70,1.15,61
2020-12-08,良,63,199,43,76,9,48,0.86,65
2020-12-09,良,68,203,48,85,8,52,0.83,53
2020-12-10,良,72,164,50,94,10,75,0.94,49
2020-12-11,良,80,193,57,103,7,75,0.93,53
2020-12-12,良,70,151,50,86,7,61,0.92,49
2020-12-13,优,37,61,21,37,3,29,0.58,73
2020-12-14,优,50,283,27,51,3,56,1.03,23
2020-12-15,优,33,97,11,33,5,41,0.97,20
2020-12-16,优,42,125,19,42,5,39,0.87,14
2020-12-17,优,48,123,25,49,7,48,0.89,8
2020-12-18,良,51,163,26,53,8,47,0.88,18
2020-12-19,优,50,127,29,53,8,39,0.78,31
2020-12-20,良,64,153,44,72,10,32,0.83,60
2020-12-21,良,76,185,55,89,10,36,0.88,80
2020-12-22,良,82,153,60,99,10,61,0.86,58
2020-12-23,良,88,148,65,117,9,96,0.89,36
2020-12-24,良,67,151,45,79,6,60,0.66,32
2020-12-25,良,65,144,44,78,6,57,0.68,27
2020-12-26,良,51,73,22,53,4,27,0.43,78
2020-12-27,良,87,137,55,114,7,70,0.67,88
2020-12-28,良,66,99,40,83,7,60,0.60,61
2020-12-29,良,52,147,30,56,5,39,0.60,61
2020-12-30,良,55,298,15,62,5,23,0.95,58
2020-12-31,优,48,170,18,49,7,28,0.56,58
2021-01-01,优,45,101,22,47,9,34,0.61,51
2021-01-02,良,54,104,30,59,9,52,0.69,47
2021-01-03,良,69,163,44,88,8,59,0.75,70
2021-01-04,良,66,157,42,82,10,74,0.70,47
2021-01-05,良,71,230,50,95,12,76,0.71,51
2021-01-06,良,70,183,47,89,8,54,0.71,65
2021-01-07,良,79,319,56,98,7,42,0.80,44
2021-01-08,良,54,218,32,59,6,31,0.69,37
2021-01-09,优,44,114,17,46,9,40,0.57,37
2021-01-10,良,57,145,28,64,10,52,0.63,34
2021-01-11,良,53,116,26,58,9,38,0.63,36
2021-01-12,良,62,90,37,74,11,52,0.75,43
2021-01-13,良,73,144,45,96,8,75,0.78,45
2021-01-14,良,80,146,53,106,8,78,0.72,65
2021-01-15,良,67,95,39,82,6,72,0.65,60
2021-01-16,良,62,117,35,75,6,57,0.59,65
2021-01-17,良,89,302,57,127,8,30,0.69,90
2021-01-18,良,79,247,42,109,10,42,0.63,66
2021-01-19,良,75,181,42,100,6,58,0.65,58
2021-01-20,良,60,110,31,71,5,59,0.49,62
2021-01-21,轻度污染,101,207,72,135,7,79,0.70,66
2021-01-22,良,62,86,43,68,5,46,0.61,54
2021-01-23,良,64,97,45,74,6,46,0.68,75
2021-01-24,良,66,87,46,69,4,37,0.62,76
2021-01-25,优,46,58,25,47,4,28,0.62,96
2021-01-26,良,65,136,44,73,5,43,0.70,88
2021-01-27,良,58,114,38,64,5,37,0.78,74
2021-01-28,良,62,160,42,68,5,32,0.90,85
2021-01-29,优,38,48,18,38,5,24,0.77,87
2021-01-30,良,61,137,29,71,4,22,0.60,99
2021-01-31,优,42,55,18,42,5,27,0.48,84
2021-02-01,优,40,46,17,40,4,30,0.51,66
2021-02-02,良,56,168,24,50,5,27,0.54,99
2021-02-03,优,50,88,25,52,4,15,0.54,107
2021-02-04,优,50,76,21,52,5,24,0.40,90
2021-02-05,优,44,52,21,44,5,21,0.39,86
2021-02-06,优,45,56,24,44,5,32,0.41,74
2021-02-07,优,45,78,26,44,4,26,0.43,80
2021-02-08,优,45,126,28,44,4,20,0.45,86
2021-02-09,优,49,171,23,49,4,19,0.40,93
2021-02-10,优,21,57,6,17,3,11,0.53,55
2021-02-11,优,19,27,10,16,4,11,0.67,47
2021-02-12,优,40,50,26,35,7,11,0.55,59
2021-02-13,优,40,94,28,36,5,15,0.50,60
2021-02-14,优,34,64,22,31,5,13,0.43,68
2021-02-15,优,40,134,26,38,6,16,0.50,79
2021-02-16,优,37,98,23,37,5,15,0.42,83
2021-02-17,优,38,161,20,35,5,13,0.57,77
2021-02-18,优,42,149,26,43,5,13,0.45,88
2021-02-19,优,47,129,24,47,5,16,0.43,98
2021-02-20,优,43,102,25,43,6,18,0.46,97
2021-02-21,优,46,102,27,44,5,15,0.52,106
2021-02-22,优,43,64,25,41,4,19,0.50,85
2021-02-23,优,39,79,23,37,6,22,0.49,77
2021-02-24,优,36,51,17,36,4,15,0.42,88
2021-02-25,优,30,62,15,30,4,21,0.44,69
2021-02-26,优,30,106,19,27,4,35,0.53,41
2021-02-27,优,34,107,19,34,4,35,0.78,13
2021-02-28,优,36,126,19,35,5,30,0.65,43
2021-03-01,优,38,191,20,38,4,35,0.61,52
2021-03-02,优,32,81,13,32,5,30,0.79,44
2021-03-03,优,40,80,17,40,4,27,0.54,54
2021-03-04,良,58,196,38,65,4,50,0.75,28
2021-03-05,良,60,207,42,66,4,45,0.77,27
2021-03-06,优,37,122,23,36,4,31,0.60,41
2021-03-07,优,36,107,23,35,4,43,0.83,14
2021-03-08,优,26,29,14,24,4,23,0.55,57
2021-03-09,优,43,98,24,43,5,23,0.43,84
2021-03-10,优,38,78,21,38,4,22,0.45,74
2021-03-11,优,31,53,15,30,4,18,0.44,84
2021-03-12,优,43,100,27,43,6,32,0.53,72
2021-03-13,优,38,45,22,38,5,24,0.57,87
2021-03-14,优,45,45,25,44,5,17,0.58,111
2021-03-15,优,34,23,18,32,5,18,0.46,92
2021-03-16,优,38,44,24,38,5,20,0.46,69
2021-03-17,优,33,50,21,32,4,20,0.50,57
2021-03-18,优,32,46,19,31,4,19,0.46,52
2021-03-19,优,24,24,13,23,4,18,0.41,50
2021-03-20,优,24,22,14,23,5,20,0.42,48
2021-03-21,优,43,122,21,44,6,30,0.75,25
2021-03-22,优,48,65,22,53,6,24,0.73,61
2021-03-23,良,83,241,42,103,7,43,0.62,42
2021-03-24,良,93,293,58,137,10,59,0.79,63
2021-03-25,良,77,191,50,95,7,41,0.71,81
2021-03-26,优,39,31,17,39,5,15,0.40,95
2021-03-27,优,40,51,21,40,5,24,0.48,67
2021-03-28,优,35,33,18,35,5,21,0.48,46
2021-03-29,优,19,6,10,19,4,10,0.43,37
2021-03-30,优,23,13,11,23,4,7,0.33,42
2021-03-31,优,19,8,9,19,4,7,0.33,39
2021-04-01,优,18,10,11,17,4,7,0.41,38
2021-04-02,优,19,20,12,19,4,10,0.54,44
2021-04-03,优,21,16,11,21,5,18,0.54,34
2021-04-04,优,49,247,30,56,8,33,0.89,32
2021-04-05,优,48,193,27,48,6,34,0.94,42
2021-04-06,良,51,152,32,51,5,20,0.78,102
2021-04-07,优,37,72,19,37,5,14,0.60,109
2021-04-08,优,41,126,19,43,5,27,0.61,78
2021-04-09,优,34,68,22,33,5,33,0.84,35
2021-04-10,优,40,81,19,37,5,15,0.58,111
2021-04-11,优,37,84,16,34,5,12,0.54,113
2021-04-12,优,29,37,15,28,5,14,0.56,73
2021-04-13,优,26,32,12,25,5,12,0.52,63
2021-04-14,优,30,67,14,30,5,12,0.53,68
2021-04-15,优,29,46,13,28,5,13,0.60,78
2021-04-16,优,31,41,16,31,5,15,0.59,79
2021-04-17,优,35,57,23,35,5,35,0.80,48
2021-04-18,良,66,221,30,85,6,14,0.68,125
2021-04-19,良,69,235,26,88,6,14,0.58,128
2021-04-20,优,50,152,19,51,6,13,0.51,108
2021-04-21,良,51,219,20,53,6,12,0.45,97
2021-04-22,良,51,211,21,52,6,16,0.47,85
2021-04-23,优,47,168,22,48,7,17,0.56,70
2021-04-24,优,31,79,16,31,6,11,0.46,76
2021-04-25,优,31,96,16,31,6,14,0.47,79
2021-04-26,优,27,71,9,24,5,15,0.39,66
2021-04-27,优,25,35,13,24,4,20,0.53,55
2021-04-28,优,34,76,16,32,5,24,0.63,46
2021-04-29,优,37,81,14,34,7,31,0.87,74
2021-04-30,良,53,156,25,49,7,28,0.86,91
2021-05-01,优,43,88,21,33,7,12,0.85,117
2021-05-02,优,32,29,20,26,6,12,0.86,76
2021-05-03,优,32,50,13,29,5,12,0.59,74
2021-05-04,优,28,41,12,27,4,11,0.53,49
2021-05-05,良,52,134,22,35,6,20,0.69,116
2021-05-06,优,41,66,19,40,5,11,0.60,105
2021-05-07,优,36,67,17,36,5,13,0.60,78
2021-05-08,优,30,52,16,30,6,12,0.64,52
2021-05-09,优,24,21,13,24,5,9,0.60,50
2021-05-10,优,14,4,6,13,5,5,0.51,42
2021-05-11,优,16,4,7,16,5,4,0.50,44
2021-05-12,优,18,4,10,18,4,6,0.42,41
2021-05-13,优,19,10,12,18,5,6,0.45,43
2021-05-14,优,18,6,12,17,5,5,0.50,46
2021-05-15,优,18,10,10,17,5,5,0.50,53
2021-05-16,优,17,6,10,16,5,4,0.50,50
2021-05-17,优,15,5,8,14,5,4,0.48,42
2021-05-18,优,16,12,7,16,5,4,0.49,42
2021-05-19,优,17,9,8,17,5,4,0.49,48
2021-05-20,优,18,14,8,18,5,4,0.45,46
2021-05-21,优,15,5,6,15,4,4,0.46,39
2021-05-22,优,14,6,6,13,5,4,0.46,41
2021-05-23,优,14,10,4,9,4,3,0.44,44
2021-05-24,优,14,4,4,10,5,6,0.49,45
2021-05-25,优,12,3,5,10,5,12,0.49,35
2021-05-26,优,13,4,6,11,5,5,0.48,39
2021-05-27,优,13,3,5,12,5,6,0.45,38
2021-05-28,优,13,5,6,13,5,6,0.43,39
2021-05-29,优,17,6,6,17,6,6,0.45,42
2021-05-30,优,23,16,11,23,5,5,0.47,49
2021-05-31,优,24,31,12,24,5,7,0.51,55
2021-06-01,优,17,8,5,11,5,10,0.50,53
2021-06-02,优,17,8,7,14,5,11,0.48,41
2021-06-03,优,18,6,9,17,5,6,0.44,40
2021-06-04,优,22,22,9,21,5,16,0.56,54
2021-06-05,优,43,169,16,32,7,23,0.72,97
2021-06-06,良,73,272,35,52,8,15,0.75,148
2021-06-07,优,37,87,17,28,6,12,0.58,115
2021-06-08,优,26,34,13,21,6,11,0.52,81
2021-06-09,优,19,19,6,10,5,12,0.43,59
2021-06-10,优,13,8,6,9,5,13,0.40,40
2021-06-11,优,14,6,6,13,6,13,0.40,40
2021-06-12,优,15,10,6,13,5,9,0.42,47
2021-06-13,优,15,7,5,15,5,7,0.47,43
2021-06-14,优,16,16,7,15,5,3,0.48,50
2021-06-15,优,18,30,8,17,5,4,0.50,53
2021-06-16,优,22,47,10,22,5,4,0.48,51
2021-06-17,优,23,84,11,23,5,4,0.49,54
2021-06-18,优,22,54,10,21,5,4,0.49,58
2021-06-19,优,24,73,12,24,5,4,0.51,66
2021-06-20,优,27,94,13,27,5,4,0.52,69
2021-06-21,优,30,87,14,30,5,7,0.52,67
2021-06-22,优,24,24,9,20,5,11,0.53,64
2021-06-23,优,16,7,6,10,5,14,0.60,51
2021-06-24,优,16,8,6,11,5,14,0.59,50
2021-06-25,优,18,12,7,13,5,11,0.53,55
2021-06-26,优,20,28,13,18,5,9,0.53,49
2021-06-27,优,25,76,16,24,5,5,0.50,54
2021-06-28,优,21,29,13,20,5,7,0.53,52
2021-06-29,优,26,83,15,26,5,5,0.50,54
2021-06-30,优,27,101,16,27,5,4,0.48,55
2021-07-01,优,25,88,14,25,5,3,0.45,57
2021-07-02,优,25,87,14,25,5,4,0.49,59
2021-07-03,优,22,37,14,22,5,3,0.50,56
2021-07-04,优,18,16,10,17,5,4,0.47,56
2021-07-05,优,12,5,6,11,6,9,0.42,33
2021-07-06,优,11,3,6,11,6,9,0.42,28
2021-07-07,优,15,9,8,11,5,6,0.48,44
2021-07-08,优,14,5,7,9,6,4,0.44,42
2021-07-09,优,16,17,8,13,6,8,0.44,43
2021-07-10,优,13,6,6,10,6,8,0.40,38
2021-07-11,优,12,3,5,10,6,6,0.42,34
2021-07-12,优,12,3,6,9,5,5,0.43,35
2021-07-13,优,13,5,5,9,6,6,0.44,40
2021-07-14,优,14,9,7,10,6,6,0.47,41
2021-07-15,优,12,27,5,8,5,6,0.49,38
2021-07-16,优,15,27,6,11,6,10,0.54,46
2021-07-17,优,20,69,10,16,6,17,0.59,58
2021-07-18,优,13,4,7,9,5,15,0.53,37
2021-07-19,优,11,7,5,6,5,13,0.53,35
2021-07-20,优,17,30,4,6,5,10,0.59,56
2021-07-21,优,17,16,7,10,5,14,0.58,53
2021-07-22,优,17,8,9,15,6,14,0.61,42
2021-07-23,优,38,268,15,25,7,13,0.69,93
2021-07-24,优,43,299,23,36,7,14,0.78,113
2021-07-25,优,34,210,18,28,6,10,0.73,106
2021-07-26,优,25,94,14,19,6,8,0.69,75
2021-07-27,优,42,270,28,39,7,9,0.83,105
2021-07-28,优,28,142,17,26,6,10,0.76,75
2021-07-29,优,18,42,9,16,5,14,0.75,47
2021-07-30,优,18,14,7,14,5,10,0.66,50
2021-07-31,优,20,21,9,18,5,9,0.60,55
2021-08-01,优,19,27,10,17,5,11,0.60,54
2021-08-02,优,24,65,12,19,6,12,0.66,65
2021-08-03,优,18,34,8,12,5,17,0.58,57
2021-08-04,优,31,146,20,28,6,21,0.68,74
2021-08-05,优,25,86,16,22,6,13,0.70,67
2021-08-06,优,28,115,19,25,6,13,0.73,66
2021-08-07,优,29,101,17,27,7,13,0.72,66
2021-08-08,优,25,48,14,25,7,10,0.67,60
2021-08-09,优,24,53,12,24,5,8,0.58,51
2021-08-10,优,21,52,11,21,5,8,0.54,45
2021-08-11,优,18,32,8,16,5,7,0.55,47
2021-08-12,优,14,15,6,13,5,8,0.54,41
2021-08-13,优,15,18,6,13,5,9,0.55,43
2021-08-14,优,15,9,6,11,5,7,0.54,45
2021-08-15,优,13,5,5,9,5,8,0.50,39
2021-08-16,优,13,11,7,10,5,11,0.54,35
2021-08-17,优,17,35,9,15,6,9,0.53,44
