日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2022-08-23,优,21,54,8,20,3,9,0.59,40
2022-08-24,优,25,62,11,25,4,16,0.61,35
2022-08-25,优,14,8,7,10,3,8,0.56,38
2022-08-26,优,22,72,11,22,3,6,0.50,41
2022-08-27,优,22,73,10,21,3,7,0.45,45
2022-08-28,优,20,55,7,18,3,8,0.42,43
2022-08-29,优,16,16,8,15,3,8,0.41,34
2022-08-30,优,19,34,6,18,3,11,0.48,40
2022-08-31,优,26,88,12,24,4,14,0.50,57
2022-09-01,优,27,95,14,24,4,11,0.55,72
2022-09-02,优,35,146,21,33,4,13,0.71,87
2022-09-03,优,42,226,23,40,5,13,0.73,98
2022-09-04,良,51,273,27,48,6,17,0.72,122
2022-09-05,良,56,265,28,53,6,16,0.74,135
2022-09-06,良,62,263,40,57,6,16,0.73,133
2022-09-07,优,35,64,23,33,4,7,0.60,96
2022-09-08,优,10,1,5,7,4,6,0.49,23
2022-09-09,优,15,5,6,14,4,8,0.60,32
2022-09-10,优,37,81,15,37,4,13,0.70,70
2022-09-11,优,45,147,23,45,4,10,0.67,100
2022-09-12,优,42,125,24,41,4,11,0.67,92
2022-09-13,优,36,103,22,34,4,12,0.63,87
2022-09-14,优,40,145,24,40,4,12,0.63,83
2022-09-15,优,42,181,25,43,4,13,0.65,74
2022-09-16,优,45,186,26,45,4,12,0.65,88
2022-09-17,优,34,90,19,33,4,10,0.60,69
2022-09-18,优,34,93,20,34,4,12,0.60,66
2022-09-19,优,32,95,19,31,4,14,0.61,59
2022-09-20,优,33,128,17,33,4,17,0.64,65
2022-09-21,优,27,59,12,24,4,11,0.63,74
2022-09-22,优,27,48,9,23,4,9,0.56,69
2022-09-23,优,18,16,6,14,4,12,0.58,53
2022-09-24,优,29,75,11,28,5,8,0.62,79
2022-09-25,优,44,141,19,44,4,5,0.70,110
2022-09-26,优,48,158,27,46,5,7,0.74,136
2022-09-27,优,30,68,15,28,4,3,0.60,86
2022-09-28,优,17,4,5,13,4,2,0.53,53
2022-09-29,优,16,8,9,10,3,4,0.55,44
2022-09-30,优,21,27,13,10,3,4,0.51,40
2022-10-01,优,14,9,5,13,3,7,0.52,31
2022-10-02,优,17,28,10,12,4,7,0.54,33
2022-10-03,优,16,27,8,13,4,5,0.51,28
2022-10-04,优,18,84,6,18,4,6,0.52,33
2022-10-05,优,21,105,10,21,4,5,0.53,46
2022-10-06,优,23,123,10,22,4,3,0.51,59
2022-10-07,优,17,54,5,13,4,6,0.51,51
2022-10-08,优,26,87,9,22,4,9,0.65,68
2022-10-09,优,39,217,14,31,4,6,0.69,116
2022-10-10,优,35,198,12,28,6,8,0.79,87
2022-10-11,优,42,173,14,40,6,8,0.64,110
2022-10-12,良,52,222,18,45,6,9,0.59,152
2022-10-13,优,48,148,19,41,6,9,0.55,145
2022-10-14,优,49,127,24,45,6,9,0.60,142
2022-10-15,良,64,206,23,48,6,9,0.61,169
2022-10-16,良,62,241,30,55,8,14,0.70,152
2022-10-17,良,57,240,32,58,9,12,0.68,140
2022-10-18,优,49,164,30,48,7,9,0.67,121
2022-10-19,优,40,91,20,34,4,7,0.60,110
2022-10-20,优,25,10,11,15,4,3,0.58,77
2022-10-21,优,38,65,12,38,4,4,0.52,88
2022-10-22,优,43,92,17,42,5,11,0.62,115
2022-10-23,良,60,177,29,53,7,23,0.72,126
2022-10-24,优,40,72,21,39,5,7,0.58,113
2022-10-25,优,43,108,16,43,4,4,0.50,90
2022-10-26,优,35,72,11,35,4,4,0.45,77
2022-10-27,优,31,106,8,29,4,5,0.45,89
2022-10-28,优,36,150,13,36,4,8,0.50,101
2022-10-29,良,53,225,27,51,6,10,0.63,146
2022-10-30,优,40,126,20,37,5,13,0.65,106
2022-10-31,优,43,138,20,44,7,11,0.66,90
2022-11-01,优,47,187,23,48,7,11,0.61,117
2022-11-02,优,45,131,25,45,7,11,0.64,105
2022-11-03,优,29,75,18,24,4,11,0.61,80
2022-11-04,优,22,25,12,18,4,9,0.64,69
2022-11-05,优,21,21,8,12,4,8,0.60,65
2022-11-06,优,24,24,7,13,4,7,0.60,76
2022-11-07,优,23,13,6,13,4,7,0.57,75
2022-11-08,优,20,7,9,14,4,9,0.59,63
2022-11-09,优,32,46,12,30,3,8,0.55,80
2022-11-10,优,31,38,12,29,3,7,0.50,92
2022-11-11,优,28,34,11,26,4,8,0.50,79
2022-11-12,优,24,38,10,22,4,11,0.51,66
2022-11-13,优,22,26,9,19,4,6,0.48,64
2022-11-14,优,24,16,10,22,4,6,0.51,70
2022-11-15,优,35,67,11,31,4,6,0.60,92
2022-11-16,优,34,69,13,34,4,6,0.60,81
2022-11-17,优,32,78,11,32,4,6,0.56,71
2022-11-18,优,26,34,9,26,4,5,0.50,71
2022-11-19,优,27,33,11,27,4,5,0.52,79
2022-11-20,优,38,106,17,38,4,7,0.58,109
2022-11-21,优,30,48,13,29,4,6,0.50,77
2022-11-22,优,11,2,5,10,4,8,0.51,30
2022-11-23,优,12,7,4,11,4,8,0.55,32
2022-11-24,优,17,27,6,16,4,8,0.55,38
2022-11-25,优,22,33,7,21,4,9,0.61,50
2022-11-26,优,24,45,6,20,4,9,0.60,65
2022-11-27,优,17,9,7,15,4,8,0.53,41
2022-11-28,优,19,20,9,19,4,8,0.50,34
2022-11-29,优,19,24,8,18,4,8,0.45,36
2022-11-30,优,21,66,7,20,4,8,0.52,54
2022-12-01,优,19,63,6,19,4,14,0.75,26
2022-12-02,优,15,21,5,15,4,12,0.69,24
2022-12-03,优,26,60,17,25,4,15,0.73,28
2022-12-04,优,34,118,21,33,6,15,0.75,40
2022-12-05,优,31,104,13,31,6,15,0.83,26
2022-12-06,优,33,80,18,28,5,14,0.78,43
2022-12-07,优,35,72,20,27,4,12,0.72,61
2022-12-08,优,37,55,18,37,5,14,0.70,89
2022-12-09,优,40,63,24,40,6,14,0.82,83
2022-12-10,优,34,49,19,33,5,14,0.80,82
2022-12-11,优,41,68,21,41,6,11,0.78,95
2022-12-12,良,59,86,40,61,8,14,0.90,98
2022-12-13,良,58,81,40,58,6,15,0.85,100
2022-12-14,良,55,102,36,59,8,16,0.75,107
2022-12-15,优,34,49,20,35,5,14,0.65,74
2022-12-16,优,20,20,8,9,4,10,0.62,64
2022-12-17,优,44,117,24,45,5,11,0.76,71
2022-12-18,优,42,114,15,42,6,10,0.58,87
2022-12-19,优,37,42,13,37,5,16,0.56,80
2022-12-20,优,45,54,19,47,4,14,0.60,83
2022-12-21,优,46,78,27,47,7,18,0.70,84
2022-12-22,优,49,129,28,51,7,27,0.70,83
2022-12-23,优,47,123,20,49,6,22,0.62,97
2022-12-24,优,41,71,18,41,5,12,0.56,112
2022-12-25,优,40,52,18,41,5,12,0.57,107
2022-12-26,优,35,30,13,35,4,7,0.56,100
2022-12-27,优,35,39,12,35,5,9,0.53,103
2022-12-28,优,45,93,23,45,5,9,0.58,116
2022-12-29,良,76,202,55,77,8,15,0.86,111
2022-12-30,良,61,143,43,58,7,16,0.90,85
2022-12-31,优,45,75,30,43,6,14,0.83,94
2023-01-01,优,40,73,27,38,6,13,0.80,84
2023-01-02,优,42,82,28,39,6,13,0.78,75
2023-01-03,良,58,134,41,51,6,13,0.85,60
2023-01-04,优,47,73,31,43,5,13,0.81,63
2023-01-05,优,48,63,30,48,5,16,0.71,85
2023-01-06,优,50,70,33,47,7,18,0.76,96
2023-01-07,良,54,68,37,53,7,19,0.79,90
2023-01-08,优,33,20,17,30,5,11,0.62,90
2023-01-09,优,31,34,19,26,4,15,0.76,59
2023-01-10,优,15,10,6,10,4,14,0.72,48
2023-01-11,优,28,42,9,25,4,9,0.65,67
2023-01-12,优,28,36,10,27,4,13,0.60,43
2023-01-13,优,18,4,9,18,4,17,0.63,35
2023-01-14,优,20,28,8,19,4,13,0.61,39
2023-01-15,优,23,58,10,23,4,11,0.75,46
2023-01-16,优,25,35,8,25,4,11,0.82,36
2023-01-17,优,31,28,20,27,4,12,0.80,32
2023-01-18,优,33,18,21,32,4,10,0.80,46
2023-01-19,优,49,68,33,46,5,11,0.73,71
2023-01-20,良,51,112,35,50,6,10,0.70,76
2023-01-21,优,43,30,23,44,5,7,0.62,87
2023-01-22,良,56,52,35,63,5,6,0.61,74
2023-01-23,优,39,59,23,40,5,5,0.59,70
2023-01-24,优,42,122,27,41,5,6,0.79,57
2023-01-25,良,59,176,35,70,5,5,0.65,81
2023-01-26,优,38,30,22,38,4,7,0.64,68
2023-01-27,优,37,40,23,37,5,8,0.71,62
2023-01-28,良,55,126,28,61,5,8,0.62,83
2023-01-29,良,56,116,28,62,5,11,0.58,93
2023-01-30,良,54,95,30,59,5,18,0.65,92
2023-01-31,优,46,40,23,46,4,11,0.66,94
2023-02-01,优,33,22,15,33,4,9,0.60,53
2023-02-02,优,37,41,15,37,4,8,0.58,62
2023-02-03,优,50,89,18,52,4,8,0.66,75
2023-02-04,优,30,37,11,30,4,7,0.60,59
2023-02-05,优,31,44,11,31,4,6,0.60,59
2023-02-06,优,27,35,9,27,5,8,0.62,51
2023-02-07,优,22,18,7,22,5,8,0.58,44
2023-02-08,优,20,14,7,20,4,9,0.55,45
2023-02-09,优,27,44,10,27,4,8,0.52,50
2023-02-10,优,25,30,10,25,4,8,0.52,50
2023-02-11,优,20,9,8,20,4,7,0.49,35
2023-02-12,优,22,36,10,22,4,8,0.48,43
2023-02-13,优,21,39,10,21,4,10,0.46,35
2023-02-14,优,28,79,15,28,4,10,0.74,38
2023-02-15,优,31,40,16,30,4,11,0.94,66
2023-02-16,优,42,53,25,41,4,11,0.74,99
2023-02-17,优,35,23,17,34,4,10,0.63,90
2023-02-18,优,37,27,18,37,4,13,0.63,78
2023-02-19,优,35,28,19,35,5,15,0.65,89
2023-02-20,良,59,151,41,57,6,16,0.95,90
2023-02-21,良,52,142,30,52,4,11,0.80,106
2023-02-22,优,47,111,17,48,4,9,0.58,102
2023-02-23,优,34,39,13,33,4,10,0.51,91
2023-02-24,优,45,98,26,45,5,12,0.57,120
2023-02-25,良,64,210,45,63,6,13,0.80,78
2023-02-26,优,40,44,24,39,5,11,0.69,98
2023-02-27,优,43,44,22,43,4,11,0.58,114
2023-02-28,优,35,22,13,35,4,8,0.50,90
2023-03-01,优,34,24,15,33,4,9,0.59,85
2023-03-01,优,34,23,15,33,4,9,0.59,85
2023-03-02,良,53,71,29,53,6,21,0.67,93
2023-03-03,良,53,81,29,56,5,8,0.68,119
2023-03-04,良,53,79,31,56,4,9,0.69,125
2023-03-05,良,54,67,33,57,5,11,0.66,138
2023-03-06,优,46,31,20,46,5,11,0.65,120
2023-03-07,优,43,33,15,43,5,9,0.58,92
2023-03-08,优,38,39,14,38,6,9,0.54,67
2023-03-09,优,38,37,15,38,5,14,0.52,65
2023-03-10,优,43,34,19,43,6,12,0.50,79
2023-03-11,优,43,40,21,43,6,7,0.51,95
2023-03-12,优,35,41,13,35,5,7,0.43,75
2023-03-13,良,65,153,27,83,6,10,0.64,101
2023-03-14,良,53,76,21,59,5,10,0.63,104
2023-03-15,优,35,20,14,34,5,9,0.58,85
2023-03-16,优,31,29,13,31,6,7,0.54,75
2023-03-17,优,35,112,17,35,5,8,0.56,78
2023-03-18,优,32,58,15,32,5,9,0.50,56
2023-03-19,优,29,49,12,29,5,9,0.45,52
2023-03-20,优,24,15,9,24,5,8,0.39,41
2023-03-21,优,36,75,19,37,5,13,0.36,51
2023-03-22,优,47,117,29,48,5,11,0.39,58
2023-03-23,优,47,127,26,48,5,11,0.46,60
2023-03-24,优,32,88,16,32,5,10,0.40,47
2023-03-25,优,28,58,14,28,5,9,0.38,47
2023-03-26,优,24,36,13,24,5,9,0.40,42
2023-03-27,优,21,26,8,20,5,10,0.51,45
2023-03-28,优,28,32,6,19,5,7,0.47,77
2023-03-29,优,28,34,13,28,5,9,0.44,61
2023-03-30,优,32,53,22,28,4,18,0.62,34
2023-03-31,优,28,27,18,27,4,22,0.67,29
2023-04-01,优,28,18,14,27,4,14,0.52,40
2023-04-02,优,27,10,15,27,4,7,0.46,54
2023-04-03,优,24,24,14,24,4,6,0.39,50
2023-04-04,优,28,78,18,28,4,7,0.37,49
2023-04-05,优,28,59,16,28,5,7,0.36,46
2023-04-06,优,36,89,21,36,4,14,0.43,44
2023-04-07,优,35,74,20,35,5,11,0.60,44
2023-04-08,优,30,7,13,26,4,9,0.58,86
2023-04-09,良,52,54,24,56,4,7,0.48,115
2023-04-10,优,37,31,20,37,5,9,0.47,76
2023-04-11,优,39,31,20,39,5,7,0.45,72
2023-04-12,优,39,34,19,39,4,8,0.40,61
2023-04-13,优,38,30,19,38,5,7,0.39,63
2023-04-14,优,35,21,17,35,5,8,0.36,48
2023-04-15,优,30,6,15,30,5,11,0.33,35
2023-04-16,优,48,43,30,49,6,22,0.49,64
2023-04-17,优,42,34,27,42,4,9,0.48,71
2023-04-18,优,34,31,21,34,4,7,0.40,49
2023-04-19,优,36,81,21,36,4,10,0.40,71
2023-04-20,优,45,106,29,44,4,16,0.46,37
2023-04-21,良,51,157,34,52,4,11,0.49,58
2023-04-22,优,35,120,20,34,4,7,0.46,65
2023-04-23,优,29,120,18,28,4,5,0.34,34
2023-04-24,优,18,34,9,18,4,6,0.30,36
2023-04-25,优,32,103,19,31,4,7,0.45,76
2023-04-26,优,26,24,13,26,5,9,0.50,60
2023-04-27,优,28,6,13,26,5,8,0.45,80
2023-04-28,优,26,4,10,26,5,6,0.34,64
2023-04-29,优,28,15,9,24,5,7,0.35,65
2023-04-30,优,29,26,13,25,5,8,0.42,77
2023-05-01,优,35,32,17,30,5,8,0.45,97
2023-05-02,优,30,8,14,30,5,5,0.38,59
2023-05-03,优,25,9,9,25,5,5,0.31,43
2023-05-04,优,22,35,9,22,4,6,0.24,43
2023-05-05,优,27,67,12,27,5,7,0.28,47
2023-05-06,优,35,161,20,35,5,7,0.34,57
2023-05-07,优,37,188,21,37,5,9,0.40,64
2023-05-08,优,24,45,8,20,5,10,0.45,50
2023-05-09,优,24,33,7,21,4,6,0.41,77
2023-05-10,优,29,47,9,29,4,7,0.35,56
2023-05-11,优,17,7,5,14,4,7,0.32,44
2023-05-12,优,16,8,6,12,4,6,0.30,47
2023-05-13,优,21,7,8,15,4,6,0.37,59
2023-05-14,优,24,4,3,7,4,6,0.42,76
2023-05-15,优,27,12,9,18,4,10,0.45,75
2023-05-16,优,22,3,10,21,4,10,0.44,62
2023-05-17,优,37,127,20,37,4,11,0.35,66
2023-05-18,优,49,224,30,49,5,15,0.38,81
2023-05-19,优,48,177,30,48,5,14,0.41,70
2023-05-20,优,36,56,20,36,5,7,0.34,65
2023-05-21,优,37,74,21,37,5,8,0.36,61
2023-05-22,优,36,132,22,35,5,10,0.40,64
2023-05-23,优,48,178,32,37,5,10,0.39,70
2023-05-24,优,32,24,16,31,5,11,0.38,64
2023-05-25,优,25,3,13,25,5,9,0.40,52
2023-05-26,优,24,10,11,23,5,10,0.33,49
2023-05-27,优,15,3,4,14,5,7,0.30,43
2023-05-28,优,28,89,12,28,5,6,0.30,55
2023-05-29,优,26,50,10,26,5,7,0.33,59
2023-05-30,优,31,80,13,30,5,12,0.32,62
2023-05-31,优,28,29,13,28,5,15,0.35,46
