日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2021-03-18,良,63,208,45,68,9,15,0.60,58
2021-03-19,良,54,161,36,57,11,15,0.59,41
2021-03-20,优,47,121,29,49,9,16,0.55,33
2021-03-21,优,24,19,11,24,7,13,0.63,36
2021-03-22,良,76,240,32,112,8,11,0.58,62
2021-03-23,轻度污染,116,329,64,183,13,18,0.62,58
2021-03-24,轻度污染,102,314,72,152,18,19,0.80,77
2021-03-25,轻度污染,111,317,84,114,8,24,1.00,51
2021-03-26,轻度污染,113,330,82,130,9,31,1.12,13
2021-03-27,良,64,207,38,79,11,25,0.87,25
2021-03-28,优,46,64,20,49,9,20,0.68,32
2021-03-29,良,61,112,42,63,9,15,0.76,71
2021-03-30,良,75,157,54,76,11,14,0.80,73
2021-03-31,良,82,215,60,85,9,15,0.80,82
2021-04-01,良,85,314,63,85,11,11,0.70,86
2021-04-02,良,70,317,50,77,14,16,0.65,63
2021-04-03,良,78,357,57,85,9,20,0.75,35
2021-04-04,优,43,185,29,45,7,14,0.75,21
2021-04-05,优,48,189,34,48,9,14,0.76,32
2021-04-06,良,62,259,43,69,9,17,0.81,39
2021-04-07,良,70,299,45,82,11,22,0.87,48
2021-04-08,优,45,159,28,45,9,16,0.74,45
2021-04-09,优,27,29,13,27,7,12,0.60,56
2021-04-10,优,32,39,20,32,8,17,0.70,34
2021-04-11,良,65,292,46,66,9,25,0.91,22
2021-04-12,良,63,263,40,71,15,24,0.84,28
2021-04-13,良,52,214,27,58,9,19,0.57,43
2021-04-14,良,52,220,29,56,11,17,0.51,51
2021-04-15,良,63,228,43,71,9,18,0.65,40
2021-04-16,良,59,155,37,68,8,17,0.75,31
2021-04-17,优,25,13,11,25,8,12,0.62,35
2021-04-18,优,20,11,11,18,7,12,0.69,32
2021-04-19,优,36,58,23,35,7,15,0.80,25
2021-04-20,优,48,142,25,50,6,9,0.68,48
2021-04-21,优,48,168,24,50,9,14,0.56,57
2021-04-22,优,50,197,30,53,10,13,0.56,64
2021-04-23,优,47,162,26,48,8,12,0.54,63
2021-04-24,优,48,220,29,49,10,14,0.60,58
2021-04-25,优,50,256,29,52,11,14,0.62,55
2021-04-26,优,22,39,12,19,5,8,0.73,31
2021-04-27,优,23,26,9,23,5,9,0.78,30
2021-04-28,优,23,21,11,22,5,11,0.76,32
2021-04-29,优,26,16,11,23,4,10,0.60,59
2021-04-30,优,46,99,18,46,6,17,0.64,76
2021-05-01,良,53,168,27,59,11,16,0.81,88
2021-05-02,良,55,226,38,58,7,13,0.74,62
2021-05-03,优,33,54,16,31,7,10,0.57,40
2021-05-04,优,45,174,29,36,6,9,0.58,66
2021-05-05,优,25,15,8,21,5,8,0.64,71
2021-05-06,优,47,92,23,50,8,11,0.74,57
2021-05-07,优,40,81,23,38,6,8,0.59,63
2021-05-08,良,51,155,34,45,9,10,0.62,71
2021-05-09,良,74,284,54,75,9,13,0.74,74
2021-05-10,良,54,240,34,58,6,11,0.66,72
2021-05-11,良,60,298,42,60,7,9,0.62,94
2021-05-12,良,52,253,34,54,6,9,0.56,92
2021-05-13,优,36,129,17,28,7,7,0.45,79
2021-05-14,优,31,121,16,30,5,8,0.43,59
2021-05-15,优,32,218,18,31,4,7,0.41,62
2021-05-16,优,40,332,25,39,5,9,0.51,70
2021-05-17,优,38,206,22,36,5,10,0.48,62
2021-05-18,优,41,147,22,41,6,15,0.49,39
2021-05-19,优,46,195,25,47,7,15,0.62,49
2021-05-20,优,34,134,19,33,6,10,0.56,74
2021-05-21,优,47,182,28,45,4,11,0.59,57
2021-05-22,优,49,184,30,50,9,14,0.53,66
2021-05-23,优,42,199,25,39,9,15,0.45,67
2021-05-24,优,16,8,4,6,4,6,0.58,49
2021-05-25,优,23,25,12,20,6,9,0.63,55
2021-05-26,优,37,140,18,36,6,13,0.63,41
2021-05-27,优,32,131,16,31,5,13,0.52,45
2021-05-28,优,31,106,15,30,6,12,0.55,38
2021-05-29,优,39,162,21,38,6,11,0.58,51
2021-05-30,优,38,150,22,37,6,12,0.65,71
2021-05-31,优,39,117,25,35,6,10,0.70,85
2021-06-01,优,36,148,21,35,5,10,0.54,63
2021-06-02,优,41,202,21,42,4,10,0.50,58
2021-06-03,良,51,309,29,53,5,14,0.53,69
2021-06-04,优,25,45,6,15,4,10,0.40,76
2021-06-05,优,35,104,15,30,6,12,0.42,84
2021-06-06,良,54,166,29,52,6,22,0.52,81
2021-06-07,良,61,220,35,62,8,22,0.62,93
2021-06-08,良,53,245,37,53,8,17,0.67,93
2021-06-09,优,38,142,26,37,6,15,0.53,60
2021-06-10,优,27,96,16,22,8,12,0.48,60
2021-06-11,优,29,82,18,27,8,10,0.50,67
2021-06-12,优,40,178,24,36,6,13,0.46,69
2021-06-13,优,19,45,6,15,6,7,0.43,46
2021-06-14,优,21,73,7,19,8,8,0.46,44
2021-06-15,优,27,135,12,26,9,11,0.42,47
2021-06-16,优,36,244,18,34,12,14,0.44,49
2021-06-17,优,29,189,13,27,9,11,0.46,60
2021-06-18,优,38,254,16,38,9,14,0.57,62
2021-06-19,优,43,257,22,42,8,14,0.56,89
2021-06-20,优,48,259,30,48,13,12,0.53,99
2021-06-21,优,48,237,28,48,11,11,0.65,94
2021-06-22,优,33,94,16,28,6,12,0.56,79
2021-06-23,优,43,147,26,41,7,15,0.51,56
2021-06-24,优,27,53,13,22,6,9,0.44,61
2021-06-25,优,32,124,19,30,7,10,0.45,42
2021-06-26,优,28,112,9,27,8,10,0.42,53
2021-06-27,优,32,164,15,31,10,9,0.43,75
2021-06-28,优,46,272,23,46,14,16,0.46,67
2021-06-29,优,38,210,22,37,9,14,0.47,48
2021-06-30,优,31,143,13,31,6,13,0.45,48
2021-07-01,优,37,240,16,37,9,14,0.45,45
2021-07-02,优,37,251,17,35,7,13,0.48,66
2021-07-03,优,36,230,18,35,8,12,0.43,64
2021-07-04,优,46,280,24,46,13,16,0.43,49
2021-07-05,优,33,162,17,32,8,10,0.43,55
2021-07-06,优,38,223,20,36,10,13,0.43,54
2021-07-07,优,39,226,21,37,12,15,0.41,57
2021-07-08,优,17,17,7,14,5,7,0.40,44
2021-07-09,优,23,76,10,20,6,10,0.42,40
2021-07-10,优,32,162,15,30,7,13,0.42,39
2021-07-11,优,38,201,23,35,9,10,0.41,52
2021-07-12,优,34,190,21,33,11,9,0.40,52
2021-07-13,优,30,146,18,29,12,8,0.40,52
2021-07-14,优,29,125,13,28,9,10,0.40,41
2021-07-15,优,28,157,15,27,10,8,0.40,46
2021-07-16,优,39,264,19,39,15,13,0.43,55
2021-07-17,优,40,291,20,38,12,11,0.46,61
2021-07-18,优,37,290,16,36,10,10,0.44,56
2021-07-19,优,29,151,13,25,6,7,0.52,64
2021-07-20,优,39,310,23,38,6,9,0.51,84
2021-07-21,优,28,164,17,26,8,9,0.57,54
2021-07-22,优,24,69,14,23,5,7,0.61,31
2021-07-23,优,26,92,13,23,6,6,0.53,64
2021-07-24,优,43,297,26,44,8,13,0.61,65
2021-07-25,良,51,333,35,52,7,14,0.62,69
2021-07-26,优,34,207,20,33,5,7,0.57,76
2021-07-27,优,46,301,29,45,7,9,0.63,78
2021-07-28,优,29,163,16,26,5,6,0.60,68
2021-07-29,优,33,185,17,30,6,8,0.60,75
2021-07-30,优,42,246,26,41,6,8,0.65,75
2021-07-31,优,32,130,18,29,6,8,0.60,84
2021-08-01,优,21,38,8,15,6,6,0.60,64
2021-08-02,优,36,140,17,35,13,8,0.60,72
2021-08-03,优,41,204,22,41,11,11,0.67,88
2021-08-04,优,44,253,25,42,6,9,0.69,95
2021-08-05,良,54,336,36,55,8,10,0.81,94
2021-08-06,良,68,346,46,72,8,16,0.89,79
2021-08-07,良,59,325,37,63,10,16,0.79,73
2021-08-08,优,40,186,24,39,13,9,0.69,72
2021-08-09,优,41,172,21,41,9,11,0.67,46
2021-08-10,优,29,133,14,28,9,10,0.66,31
2021-08-11,优,20,42,8,19,7,8,0.60,44
2021-08-12,优,25,138,11,24,8,8,0.60,37
2021-08-13,优,32,218,18,32,10,10,0.63,34
2021-08-14,优,23,90,10,23,11,7,0.63,30
2021-08-15,优,20,49,9,19,11,7,0.64,25
2021-08-16,优,25,122,10,24,13,8,0.62,27
2021-08-17,优,30,184,14,30,10,12,0.62,32
2021-08-18,优,31,149,15,30,10,10,0.62,39
2021-08-19,优,32,139,15,31,10,12,0.62,31
2021-08-20,优,33,170,14,32,8,11,0.64,39
2021-08-21,优,29,126,15,27,7,8,0.63,48
2021-08-22,优,26,97,16,25,6,6,0.61,52
2021-08-23,优,28,114,14,25,9,8,0.63,49
2021-08-24,优,33,188,16,32,13,10,0.70,51
2021-08-25,优,32,159,17,31,10,8,0.73,54
2021-08-26,优,30,160,14,29,10,10,0.69,44
2021-08-27,优,24,107,11,22,8,10,0.66,35
2021-08-28,优,22,74,9,21,8,9,0.68,32
2021-08-29,优,34,196,18,30,11,11,0.73,37
2021-08-30,优,33,201,16,32,11,12,0.72,35
2021-08-31,优,36,225,18,36,12,13,0.57,43
2021-09-01,优,33,183,18,33,7,12,0.47,43
2021-09-02,优,25,76,14,24,9,7,0.40,51
2021-09-03,优,29,106,16,27,13,11,0.45,46
2021-09-04,优,29,136,14,27,11,9,0.50,49
2021-09-05,优,32,187,16,30,13,10,0.53,50
2021-09-06,优,28,173,15,27,7,8,0.49,57
2021-09-07,优,27,134,15,24,7,8,0.51,45
2021-09-08,优,28,85,15,26,10,9,0.54,49
2021-09-09,优,30,90,15,30,7,12,0.48,47
2021-09-10,优,37,140,20,37,7,12,0.48,60
2021-09-11,优,45,198,27,45,7,14,0.57,74
2021-09-12,良,53,277,35,55,11,12,0.58,76
2021-09-13,优,50,284,33,51,7,12,0.61,71
2021-09-14,优,32,122,20,31,7,8,0.52,53
2021-09-15,优,16,9,8,15,7,9,0.40,27
2021-09-16,优,29,139,14,28,9,10,0.41,24
2021-09-17,优,30,119,13,30,8,12,0.41,25
2021-09-18,优,40,199,21,39,26,13,0.43,23
2021-09-19,优,32,170,17,31,9,11,0.43,33
2021-09-20,优,31,204,14,29,9,10,0.44,39
2021-09-21,优,34,182,21,33,12,8,0.50,51
2021-09-22,优,30,123,17,29,15,8,0.50,43
2021-09-23,优,29,107,15,27,12,10,0.50,40
2021-09-24,优,20,31,9,19,7,7,0.43,34
2021-09-25,优,21,46,9,20,7,5,0.47,40
2021-09-26,优,31,163,13,28,8,12,0.54,45
2021-09-27,优,32,156,15,29,8,12,0.58,53
2021-09-28,优,31,125,17,30,10,9,0.55,52
2021-09-29,优,49,275,29,50,16,12,0.55,70
2021-09-30,良,54,273,34,54,16,13,0.54,70
2021-10-01,良,51,222,31,55,16,13,0.56,74
2021-10-02,优,41,132,24,39,13,11,0.52,62
2021-10-03,优,40,149,23,39,16,9,0.53,67
2021-10-04,优,37,214,21,37,13,11,0.60,61
2021-10-05,优,42,263,22,42,16,11,0.58,61
2021-10-06,优,46,293,25,48,9,13,0.57,73
2021-10-07,良,51,318,30,53,11,14,0.58,75
2021-10-08,优,41,262,25,41,8,8,0.60,87
2021-10-09,优,21,54,12,17,6,5,0.59,59
2021-10-10,优,14,16,3,5,6,4,0.63,45
2021-10-11,优,18,43,5,12,6,6,0.77,45
2021-10-12,优,18,31,6,13,7,5,0.62,56
2021-10-13,优,22,62,12,14,6,6,0.54,57
2021-10-14,优,18,30,10,12,6,5,0.60,55
2021-10-15,优,19,40,11,17,6,9,0.71,35
2021-10-16,优,17,41,5,8,5,7,0.80,48
2021-10-17,优,18,45,3,9,6,4,0.68,57
2021-10-18,优,16,8,8,16,6,7,0.72,40
2021-10-19,优,39,146,23,42,9,13,0.74,42
2021-10-20,优,49,266,30,52,10,16,0.60,36
2021-10-21,优,24,117,11,20,7,9,0.53,33
2021-10-22,优,20,50,4,12,8,6,0.41,59
2021-10-23,优,26,39,12,22,9,8,0.43,62
2021-10-24,优,36,90,20,35,11,14,0.50,63
2021-10-25,优,50,135,31,52,12,18,0.60,63
2021-10-26,良,59,201,41,65,14,21,0.68,78
2021-10-27,良,66,245,47,69,15,21,0.71,68
2021-10-28,良,69,248,50,69,13,19,0.79,67
2021-10-29,良,57,169,40,46,7,11,0.80,59
2021-10-30,优,15,4,5,6,6,6,0.78,47
2021-10-31,优,12,5,6,10,9,8,0.83,36
2021-11-01,优,12,5,3,8,7,6,0.83,34
2021-11-02,优,13,5,4,10,9,8,0.93,29
2021-11-03,优,32,69,18,32,11,10,0.96,30
2021-11-04,优,44,110,25,45,11,17,0.96,28
2021-11-05,优,37,114,18,37,10,13,0.69,33
2021-11-06,优,34,128,19,34,10,13,0.60,34
2021-11-07,优,39,259,18,39,10,13,0.62,36
2021-11-08,优,21,41,3,20,8,7,0.51,47
2021-11-09,优,35,146,12,34,16,11,0.40,51
2021-11-10,优,28,59,9,24,8,10,0.34,67
2021-11-11,优,48,182,23,50,16,21,0.45,60
2021-11-12,优,47,135,30,48,10,14,0.49,66
2021-11-13,优,44,84,26,44,9,12,0.50,63
2021-11-14,良,59,157,37,65,19,21,0.57,64
2021-11-15,良,63,173,44,70,18,18,0.64,74
2021-11-16,良,66,163,47,73,11,17,0.78,65
2021-11-17,优,41,68,29,43,7,15,0.70,40
2021-11-18,优,31,47,17,32,7,14,0.63,52
2021-11-19,良,56,180,38,60,21,21,0.77,32
2021-11-20,良,61,201,44,58,7,16,0.96,37
2021-11-21,优,48,135,31,50,7,14,0.83,35
2021-11-22,优,16,11,5,9,6,7,0.71,46
2021-11-23,优,31,74,11,30,7,6,0.49,63
2021-11-24,优,30,50,16,29,7,7,0.38,63
2021-11-25,优,38,57,22,33,7,15,0.44,43
2021-11-26,优,44,69,24,47,8,21,0.53,38
2021-11-27,良,56,138,31,61,11,27,0.59,47
2021-11-28,良,56,158,31,63,9,30,0.63,55
2021-11-29,良,62,192,40,71,10,31,0.72,65
2021-11-30,优,48,197,29,54,7,24,0.68,43
2021-12-01,优,48,222,22,52,8,27,0.56,51
2021-12-02,良,55,201,26,63,9,34,0.61,44
2021-12-03,良,56,165,30,63,9,32,0.65,44
2021-12-04,良,56,141,32,65,9,33,0.65,41
2021-12-05,良,62,152,37,75,8,35,0.74,48
2021-12-06,良,62,161,36,74,9,34,0.74,47
2021-12-07,良,62,211,40,75,9,39,0.75,42
2021-12-08,良,67,176,44,81,11,35,0.85,63
2021-12-09,良,64,112,45,58,6,22,0.85,76
2021-12-10,良,68,128,49,78,8,31,0.99,36
2021-12-11,良,71,174,49,85,9,32,1.06,58
2021-12-12,良,60,213,40,66,6,23,0.99,36
2021-12-13,优,32,51,13,34,7,20,1.08,54
2021-12-14,良,67,172,47,68,9,30,1.10,47
2021-12-15,良,73,162,53,79,8,29,1.13,48
2021-12-16,良,69,193,47,81,10,34,1.10,38
2021-12-17,优,41,158,25,44,6,16,1.00,37
2021-12-18,优,47,116,19,50,10,24,0.98,58
2021-12-19,良,57,141,32,64,10,27,0.94,58
2021-12-20,良,55,135,35,55,8,24,0.98,56
2021-12-21,良,54,138,35,53,7,18,0.88,47
2021-12-22,良,69,164,47,78,8,29,0.88,39
2021-12-23,良,79,188,56,88,8,31,0.91,45
2021-12-24,良,86,251,63,91,10,28,0.97,49
2021-12-25,良,96,317,71,95,11,25,1.05,42
2021-12-26,优,43,176,26,45,8,17,1.14,33
2021-12-27,优,14,2,5,13,6,11,0.88,20
2021-12-28,优,33,37,22,30,7,14,0.99,18
2021-12-29,优,37,53,22,32,7,20,1.02,7
2021-12-30,优,41,88,26,39,6,20,1.02,21
2021-12-31,优,47,76,31,47,6,18,1.02,26
2022-01-01,优,46,69,30,45,7,19,1.04,20
2022-01-02,优,39,50,26,39,6,20,1.06,18
2022-01-03,良,62,107,43,62,6,21,1.05,34
2022-01-04,良,77,152,55,84,7,27,1.02,29
2022-01-05,良,75,174,53,88,8,33,0.95,25
2022-01-06,良,78,190,57,78,6,21,0.99,38
2022-01-07,良,73,165,51,82,8,20,1.20,40
2022-01-08,良,61,126,39,73,8,21,1.31,17
2022-01-09,优,16,2,8,15,6,13,1.10,10
2022-01-10,优,29,39,17,29,6,20,1.15,7
2022-01-11,优,27,49,15,26,6,18,1.08,31
2022-01-12,良,56,109,38,55,10,17,1.08,51
2022-01-13,良,70,187,50,73,6,18,1.15,40
2022-01-14,良,81,199,59,91,7,24,1.23,34
2022-01-15,中度污染,157,329,119,152,9,30,1.50,21
2022-01-16,优,47,112,31,50,6,21,1.37,11
2022-01-17,优,13,3,6,9,6,16,1.15,26
2022-01-18,优,31,63,19,28,6,19,1.00,36
2022-01-19,优,41,85,27,41,6,23,1.00,47
2022-01-20,良,61,136,43,53,6,23,1.05,32
2022-01-21,优,45,100,31,39,6,18,1.10,27
2022-01-22,优,32,77,21,28,6,20,1.21,16
2022-01-23,优,37,134,21,36,6,13,1.06,33
2022-01-24,优,34,86,21,31,6,16,0.98,22
2022-01-25,优,30,60,18,29,6,16,1.10,17
2022-01-26,优,47,148,31,47,6,17,1.21,26
2022-01-27,良,52,175,34,53,6,18,1.08,36
2022-01-28,良,59,226,41,53,6,16,1.28,27
2022-01-29,优,16,19,8,12,6,10,1.35,21
2022-01-30,优,18,28,11,14,6,9,1.20,43
2022-01-31,优,25,39,13,20,6,6,1.04,43
2022-02-01,优,32,56,21,27,6,5,0.98,37
2022-02-02,优,19,30,13,15,6,4,0.99,33
2022-02-03,优,22,57,15,18,6,5,0.98,38
2022-02-04,优,40,150,28,32,6,6,0.86,50
2022-02-05,良,75,302,55,60,7,14,0.84,49
2022-02-06,良,95,322,71,72,6,13,1.00,36
2022-02-07,优,35,157,23,31,6,11,0.99,19
2022-02-08,优,13,16,8,12,6,7,0.89,26
2022-02-09,优,15,18,7,13,6,6,0.80,29
2022-02-10,优,28,67,19,24,6,10,0.78,22
2022-02-11,优,23,40,15,19,6,12,0.85,13
2022-02-12,优,15,8,9,13,6,8,0.76,17
2022-02-13,优,11,3,6,8,6,7,0.78,24
2022-02-14,优,22,38,14,18,6,10,0.75,37
2022-02-15,优,36,66,23,30,6,11,0.84,42
2022-02-16,优,32,53,22,27,6,11,0.91,26
2022-02-17,优,35,128,23,31,6,15,1.05,12
2022-02-18,优,19,41,11,16,6,12,1.00,19
2022-02-19,优,12,22,2,2,6,6,0.84,35
2022-02-20,优,19,35,5,6,6,5,0.73,60
2022-02-21,优,18,33,8,12,6,5,0.80,52
2022-02-22,优,15,24,9,13,6,5,0.71,44
2022-02-23,优,23,44,11,16,7,4,0.55,66
2022-02-24,优,35,76,23,30,7,7,0.62,74
2022-02-25,良,62,171,44,59,8,21,0.72,55
2022-02-26,轻度污染,111,322,83,103,9,33,0.98,46
2022-02-27,轻度污染,130,323,98,112,10,25,1.07,59
2022-02-28,轻度污染,127,315,95,114,14,23,1.06,90
2022-03-01,良,84,236,61,83,11,22,0.90,57
2022-03-02,轻度污染,102,299,76,94,9,21,1.06,62
2022-03-03,良,82,212,58,80,15,18,0.88,65
2022-03-04,良,65,135,47,61,12,18,0.75,48
2022-03-05,良,71,195,50,72,10,18,0.80,30
2022-03-06,良,61,190,42,66,9,20,0.83,24
2022-03-07,优,38,83,23,38,7,13,0.83,58
2022-03-08,良,67,181,42,75,10,21,0.79,71
2022-03-09,良,62,140,38,70,9,16,0.78,87
2022-03-10,良,59,121,39,57,8,13,0.85,82
2022-03-11,良,74,196,52,69,8,18,0.89,54
2022-03-12,良,66,179,44,71,9,21,0.84,41
2022-03-13,良,65,170,46,66,10,18,0.86,44
2022-03-14,良,70,179,50,72,11,19,0.85,42
2022-03-15,良,73,191,53,74,9,16,0.88,59
2022-03-16,良,68,191,49,62,11,11,0.85,59
2022-03-17,良,56,271,39,54,10,15,0.75,46
2022-03-18,良,80,316,58,80,10,14,0.86,56
2022-03-19,良,59,222,42,59,11,9,0.81,68
2022-03-20,良,53,215,37,53,9,13,0.86,52
2022-03-21,良,52,238,36,52,8,15,0.86,39
2022-03-22,优,49,227,32,48,8,12,0.82,46
2022-03-23,优,13,16,6,10,6,6,0.85,33
2022-03-24,优,21,28,14,18,7,8,0.90,37
2022-03-25,优,33,123,19,32,9,8,0.96,44
2022-03-26,良,52,186,35,51,8,10,1.00,65
2022-03-27,优,27,45,16,25,7,6,0.93,55
2022-03-28,优,31,60,19,28,9,8,0.81,63
2022-03-29,良,55,201,39,46,10,12,0.95,56
2022-03-30,良,56,205,40,35,6,12,1.03,27
2022-03-31,优,45,206,30,30,5,11,0.99,34
2022-04-01,优,19,6,5,9,5,6,0.79,59
2022-04-02,优,25,42,9,14,5,9,0.73,73
2022-04-03,优,38,78,15,33,7,12,0.71,71
2022-04-04,良,51,120,30,48,6,16,0.72,82
2022-04-05,良,60,190,38,64,7,18,0.79,104
2022-04-06,良,65,232,46,70,6,23,0.84,76
2022-04-07,良,55,140,32,57,6,21,0.81,74
2022-04-08,良,62,147,39,66,7,21,0.80,92
2022-04-09,良,66,195,44,72,7,18,0.83,103
2022-04-10,良,55,94,34,60,9,19,0.79,96
2022-04-11,良,63,140,43,69,10,18,0.84,82
2022-04-12,良,76,260,54,80,7,19,0.91,58
2022-04-13,良,65,286,41,63,5,13,0.92,74
2022-04-14,优,49,213,24,50,8,15,0.92,97
2022-04-15,良,63,287,44,67,10,18,1.05,82
2022-04-16,优,24,47,11,21,5,7,0.89,47
2022-04-17,优,13,5,3,9,4,6,0.80,40
2022-04-18,优,14,7,4,10,4,7,0.80,44
2022-04-19,优,29,42,16,27,6,11,0.80,38
2022-04-20,优,43,68,24,41,7,12,0.85,55
2022-04-21,良,58,164,43,58,10,18,0.92,41
2022-04-22,良,53,184,36,52,5,16,0.52,37
2022-04-23,优,44,148,26,44,6,13,0.46,49
2022-04-24,优,39,115,23,38,4,12,0.50,44
2022-04-25,良,52,215,33,55,4,13,0.60,55
2022-04-26,良,60,224,41,64,4,12,0.59,67
2022-04-27,良,60,225,39,58,4,11,0.59,75
2022-04-28,良,54,222,36,54,6,14,0.57,59
2022-04-29,优,43,163,24,43,6,13,0.51,50
2022-04-30,优,46,214,28,46,6,14,0.43,50
2022-05-01,优,20,32,4,6,4,4,0.55,62
2022-05-02,优,30,66,10,24,5,10,0.54,76
2022-05-03,优,36,60,15,30,7,16,0.52,75
2022-05-04,优,48,109,26,45,7,19,0.55,88
2022-05-05,良,55,159,36,59,11,22,0.63,91
2022-05-06,良,52,160,34,53,7,19,0.64,65
2022-05-07,优,49,166,31,50,5,13,0.65,55
2022-05-08,优,22,4,12,20,6,8,0.66,54
2022-05-09,优,27,29,14,27,6,8,0.64,48
2022-05-10,优,21,22,12,20,3,11,0.59,27
2022-05-11,优,30,106,16,29,2,8,0.63,34
2022-05-12,优,23,71,9,21,3,7,0.72,38
2022-05-13,优,18,30,9,17,4,8,0.78,34
2022-05-14,优,25,93,10,25,3,10,0.74,42
2022-05-15,优,22,46,9,18,3,6,0.69,47
2022-05-16,优,23,41,4,11,4,8,0.54,69
2022-05-17,优,35,71,15,31,5,15,0.52,75
2022-05-18,优,46,141,25,48,7,18,0.60,64
2022-05-19,优,48,168,31,50,9,15,0.63,82
2022-05-20,优,47,167,31,49,5,13,0.68,61
2022-05-21,优,26,26,13,26,5,12,0.60,44
2022-05-22,优,41,144,27,36,3,11,0.68,34
2022-05-23,优,13,3,4,10,3,8,0.66,32
2022-05-24,优,15,8,6,14,3,8,0.61,32
2022-05-25,优,22,48,11,22,3,9,0.72,37
2022-05-26,优,35,163,17,35,3,11,0.64,43
2022-05-27,优,34,125,15,32,3,12,0.61,48
2022-05-28,优,37,154,18,37,3,13,0.57,30
2022-05-29,优,34,127,15,33,3,11,0.59,39
2022-05-30,优,38,175,18,37,3,12,0.59,45
2022-05-31,优,20,28,10,20,3,7,0.59,51
2022-06-01,优,32,135,16,32,3,13,0.60,42
2022-06-02,优,38,164,16,38,3,12,0.60,45
2022-06-03,优,32,151,15,31,4,8,0.59,68
2022-06-04,优,44,265,24,43,4,9,0.60,81
2022-06-05,优,41,221,21,41,4,13,0.59,64
2022-06-06,优,20,25,8,19,3,10,0.58,37
2022-06-07,优,23,47,7,18,3,9,0.65,55
2022-06-08,优,29,80,13,27,3,8,0.68,58
2022-06-09,优,29,87,15,28,4,7,0.61,52
2022-06-10,优,18,26,8,16,4,8,0.62,45
2022-06-11,优,15,6,3,9,4,7,0.61,47
2022-06-12,优,27,94,11,27,4,9,0.68,42
2022-06-13,优,33,159,15,33,4,11,0.76,38
2022-06-14,优,21,37,9,21,3,10,0.78,35
2022-06-15,优,30,80,12,28,4,10,0.77,43
2022-06-16,优,24,58,10,23,4,7,0.64,52
2022-06-17,优,35,141,16,35,5,10,0.73,55
2022-06-18,优,37,165,19,38,5,12,0.73,63
2022-06-19,优,43,213,22,42,5,13,0.74,68
2022-06-20,优,45,224,24,46,5,13,0.77,68
2022-06-21,优,45,237,23,45,5,13,0.70,69
2022-06-22,优,35,195,20,35,4,11,0.60,63
2022-06-23,优,31,201,16,30,4,8,0.60,61
2022-06-24,优,31,176,14,31,5,9,0.61,54
2022-06-25,优,25,82,14,23,6,8,0.60,55
2022-06-26,优,23,76,11,22,6,6,0.61,57
2022-06-27,优,27,150,13,26,5,7,0.64,62
2022-06-28,优,33,205,16,33,4,10,0.61,68
2022-06-29,优,26,85,10,20,3,9,0.66,60
2022-06-30,优,27,104,11,24,3,8,0.80,69
2022-07-01,优,29,146,11,24,3,13,0.79,60
2022-07-02,优,22,92,9,21,3,8,0.78,43
2022-07-03,优,18,49,5,16,3,6,0.82,48
2022-07-04,优,30,169,13,29,4,10,0.94,66
2022-07-05,优,29,154,13,26,3,8,0.75,59
2022-07-06,优,19,56,5,13,3,6,0.61,49
2022-07-07,优,27,110,12,26,4,10,0.68,41
2022-07-08,优,15,11,4,14,3,8,0.74,32
2022-07-09,优,21,45,9,19,3,9,0.74,35
2022-07-10,优,26,79,11,24,3,9,0.76,42
2022-07-11,优,28,97,13,28,3,10,0.77,35
2022-07-12,优,23,52,10,22,4,9,0.69,38
2022-07-13,优,23,52,11,21,4,8,0.64,41
2022-07-14,优,26,71,11,24,4,9,0.64,47
2022-07-15,优,23,62,11,21,4,8,0.67,46
2022-07-16,优,25,80,12,24,6,7,0.63,46
2022-07-17,优,30,140,18,28,4,8,0.64,53
2022-07-18,优,34,194,18,34,4,8,0.55,59
2022-07-19,优,20,43,8,18,3,6,0.35,48
2022-07-20,优,23,79,10,22,4,8,0.64,46
2022-07-21,优,19,34,8,18,4,6,0.86,38
2022-07-22,优,22,55,8,19,3,8,0.78,36
2022-07-23,优,25,61,14,23,4,6,0.73,44
2022-07-24,优,35,130,21,33,6,8,0.78,54
2022-07-25,优,37,125,19,36,8,9,0.74,63
2022-07-26,优,40,188,25,38,9,8,0.58,70
2022-07-27,优,35,126,19,34,9,8,0.48,59
2022-07-28,优,43,250,22,41,9,12,0.38,66
2022-07-29,良,51,296,29,53,10,15,0.54,61
2022-07-30,优,46,245,22,48,9,15,0.52,63
2022-07-31,优,38,174,18,37,6,9,0.59,63
2022-08-01,优,30,81,13,28,7,8,0.60,60
2022-08-02,优,28,64,13,26,5,8,0.61,57
2022-08-03,优,34,119,21,33,7,7,0.60,64
2022-08-04,优,45,227,28,44,7,9,0.62,71
2022-08-05,优,33,166,21,32,6,9,0.62,49
2022-08-06,优,19,45,7,16,5,6,0.66,49
2022-08-07,优,19,38,8,18,5,7,0.63,42
2022-08-08,优,24,103,9,21,4,8,0.53,46
2022-08-09,优,23,85,8,21,3,8,0.44,46
2022-08-10,优,22,79,12,17,3,8,0.48,31
2022-08-11,优,12,3,3,7,3,4,0.48,39
2022-08-12,优,19,43,7,17,3,5,0.50,39
