日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-05-01,轻度污染,136,160,88,199,52,32,1.15,162
2014-05-02,良,77,77,48,102,24,25,0.70,90
2014-05-03,良,71,72,36,84,31,32,0.80,65
2014-05-04,优,44,19,17,43,9,20,0.43,65
2014-05-05,良,55,60,31,59,17,32,0.50,53
2014-05-06,良,77,94,46,98,34,36,0.99,76
2014-05-07,良,56,36,31,55,15,35,0.70,83
2014-05-08,良,74,62,42,75,13,48,0.70,47
2014-05-09,良,92,128,59,118,41,68,1.01,53
2014-05-10,良,87,169,55,115,43,60,0.93,67
2014-05-11,良,87,183,63,103,32,65,1.10,43
2014-05-12,优,44,23,20,32,12,31,0.71,83
2014-05-13,轻度污染,119,177,88,139,44,50,1.43,103
2014-05-14,良,61,55,25,65,12,34,0.51,70
2014-05-15,优,48,27,15,47,9,27,0.36,63
2014-05-16,良,62,33,31,70,19,49,0.64,49
2014-05-17,良,71,58,40,83,18,48,0.66,60
2014-05-18,良,84,110,41,105,35,49,0.78,81
2014-05-19,良,82,97,53,102,35,58,0.91,62
2014-05-20,良,91,87,67,82,18,39,1.06,60
2014-05-21,轻度污染,101,97,71,111,31,53,1.42,63
2014-05-22,轻度污染,124,137,81,127,28,56,1.26,76
2014-05-23,轻度污染,113,164,75,147,45,41,1.09,133
2014-05-24,良,90,155,61,114,39,43,1.06,87
2014-05-25,良,56,47,28,42,16,31,0.88,72
2014-05-26,良,75,62,24,91,11,35,0.73,66
2014-05-27,良,78,46,37,96,32,59,0.84,70
2014-05-28,良,68,57,22,74,20,41,0.52,78
2014-05-29,轻度污染,106,85,48,113,39,63,0.97,107
2014-05-30,良,81,63,41,93,29,63,0.66,90
2014-05-31,轻度污染,142,144,84,183,46,53,1.17,139
2014-06-01,轻度污染,124,177,85,172,43,49,1.01,139
2014-06-02,良,95,161,62,104,21,34,0.87,97
2014-06-03,良,72,122,31,55,15,36,0.60,101
2014-06-04,轻度污染,110,181,58,104,35,50,0.94,111
2014-06-05,良,83,105,43,86,36,43,1.01,106
2014-06-06,良,66,77,40,73,26,48,0.71,52
2014-06-07,良,54,55,31,58,21,49,0.67,51
2014-06-08,优,47,29,28,42,9,26,0.65,69
2014-06-09,良,55,64,34,51,20,36,0.72,80
2014-06-10,良,65,97,33,51,17,39,0.71,91
2014-06-11,良,82,126,56,82,25,53,0.78,60
2014-06-12,良,62,39,37,60,13,45,0.58,57
2014-06-13,优,46,15,17,46,13,47,0.41,49
2014-06-14,良,86,82,41,96,31,56,0.67,74
2014-06-15,良,89,77,54,95,34,38,1.09,104
2014-06-16,中度污染,162,167,113,160,39,41,1.51,143
2014-06-17,轻度污染,124,163,91,115,18,40,1.23,100
2014-06-18,良,96,143,68,93,13,32,1.01,86
2014-06-19,良,57,72,35,51,9,30,0.55,77
2014-06-20,良,72,152,47,73,20,46,1.04,69
2014-06-21,良,81,156,49,74,21,43,1.14,78
2014-06-22,良,69,115,39,65,15,45,0.66,65
2014-06-23,良,74,112,44,82,30,51,0.95,57
2014-06-24,良,86,124,51,89,31,41,1.25,99
2014-06-25,轻度污染,101,163,51,87,31,29,1.03,131
2014-06-26,良,58,85,37,57,18,25,0.67,89
2014-06-27,优,46,47,26,45,5,25,0.50,63
2014-06-28,优,42,28,22,41,5,27,0.48,53
2014-06-29,良,72,108,39,68,8,39,0.66,77
2014-06-30,轻度污染,105,147,66,112,17,52,0.86,93
2014-07-01,轻度污染,105,143,66,113,20,39,1.09,98
2014-07-02,良,72,115,39,71,17,33,0.72,89
2014-07-03,轻度污染,106,164,77,119,19,31,0.98,100
2014-07-04,良,97,151,69,116,27,36,1.09,103
2014-07-05,轻度污染,104,166,53,105,23,33,0.93,108
2014-07-06,良,66,115,23,56,17,25,0.61,96
2014-07-07,良,85,132,43,82,32,34,1.07,107
2014-07-08,良,72,98,44,90,23,37,0.90,99
2014-07-09,良,65,97,32,69,18,31,0.57,76
2014-07-10,良,64,84,31,69,19,36,0.69,62
2014-07-11,优,40,31,11,32,11,24,0.39,64
2014-07-12,良,53,69,21,45,11,33,0.50,72
2014-07-13,良,65,112,30,65,18,36,0.57,66
2014-07-14,轻度污染,113,159,60,109,35,37,1.30,118
2014-07-15,良,100,169,56,92,17,21,0.84,141
2014-07-16,良,61,93,34,63,23,29,0.79,86
2014-07-17,良,62,85,40,61,13,25,0.82,92
2014-07-18,良,82,136,59,90,22,27,0.94,102
2014-07-19,轻度污染,115,177,85,147,19,32,1.22,92
2014-07-20,良,93,156,67,109,17,20,0.94,96
2014-07-21,良,55,77,35,59,8,24,0.58,71
2014-07-22,良,60,87,32,64,8,40,0.75,55
2014-07-23,良,79,159,47,91,31,39,1.72,84
2014-07-24,良,67,123,45,83,13,41,1.24,57
2014-07-25,良,85,155,61,107,31,51,1.07,37
2014-07-26,中度污染,165,183,124,155,13,35,1.10,90
2014-07-27,中度污染,181,189,135,198,30,50,1.41,121
2014-07-28,轻度污染,106,134,68,114,33,34,1.14,118
2014-07-29,良,81,88,49,81,35,31,0.88,112
2014-07-30,良,72,121,43,75,31,32,0.71,96
2014-07-31,良,80,140,54,94,29,37,0.96,85
2014-08-01,良,51,97,23,51,18,19,0.57,56
2014-08-02,良,61,107,30,66,21,28,0.90,62
2014-08-03,良,61,64,34,66,10,22,0.66,75
2014-08-04,优,50,33,22,50,12,22,0.50,64
2014-08-05,良,52,76,22,55,19,39,0.53,52
2014-08-06,良,66,115,31,77,14,36,0.62,60
2014-08-07,良,71,150,46,78,15,35,0.76,74
2014-08-09,良,77,149,34,84,32,39,0.89,88
2014-08-10,良,78,140,40,87,38,34,0.97,94
2014-08-11,良,75,108,42,91,13,41,0.84,64
2014-08-12,良,59,91,26,53,11,32,0.61,65
2014-08-13,良,64,115,28,68,27,43,0.73,69
2014-08-14,良,65,134,31,71,24,39,0.76,73
2014-08-15,良,77,123,51,84,33,32,1.10,94
2014-08-16,良,90,135,57,96,37,37,1.37,90
2014-08-17,良,98,179,68,107,29,40,1.24,90
2014-08-18,轻度污染,121,188,91,146,27,58,1.43,51
2014-08-19,良,88,158,59,103,27,52,1.02,75
2014-08-20,轻度污染,119,175,73,129,34,45,1.47,110
2014-08-21,轻度污染,131,169,99,153,33,34,1.66,117
2014-08-23,良,97,155,68,117,33,44,1.57,77
2014-08-24,良,73,154,49,76,19,29,1.06,101
2014-08-25,优,48,42,29,46,11,31,0.81,52
2014-08-26,良,66,88,36,67,21,41,0.77,44
2014-08-27,良,90,163,41,84,29,40,1.23,104
2014-08-28,良,83,149,51,97,39,46,1.39,84
2014-08-29,轻度污染,108,176,59,111,34,46,1.11,90
2014-08-30,良,86,156,32,69,26,51,0.76,105
